ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2016-11-30,488.9890645760758,-244.88309052102807,1321.510056642228,488.9890645760758,488.9890645760758,19.46796391271874,19.46796391271874,19.46796391271874,-38.201689204583666,-38.201689204583666,-38.201689204583666,57.6696531173024,57.6696531173024,57.6696531173024,0.0,0.0,0.0,508.45702848879455
2016-12-03,488.78200546250315,-128.62245379045385,1460.627482626938,488.78200546250315,488.78200546250315,171.32308938755938,171.32308938755938,171.32308938755938,101.20393662552104,101.20393662552104,101.20393662552104,70.11915276203831,70.11915276203831,70.11915276203831,0.0,0.0,0.0,660.1050948500625
2016-12-11,488.2298478263094,-264.85510027184245,1380.4817822209936,488.2298478263094,488.2298478263094,82.06795462755042,82.06795462755042,82.06795462755042,-50.34901766726061,-50.34901766726061,-50.34901766726061,132.41697229481105,132.41697229481105,132.41697229481105,0.0,0.0,0.0,570.2978024538598
2016-12-14,488.02278871273677,-198.87161476014523,1396.3743412375868,488.02278871273677,488.02278871273677,127.4179829970299,127.4179829970299,127.4179829970299,-38.201689204467655,-38.201689204467655,-38.201689204467655,165.61967220149756,165.61967220149756,165.61967220149756,0.0,0.0,0.0,615.4407717097666
2016-12-18,487.7467098946399,-133.7284667391604,1381.8583935033266,487.7467098946399,487.7467098946399,156.629097346942,156.629097346942,156.629097346942,-50.34901766730491,-50.34901766730491,-50.34901766730491,206.97811501424695,206.97811501424695,206.97811501424695,0.0,0.0,0.0,644.3758072415819
2016-12-25,487.26357196297033,-94.30636044794271,1447.9439858004798,487.26357196297033,487.26357196297033,181.57748806821408,181.57748806821408,181.57748806821408,-50.3490176670329,-50.3490176670329,-50.3490176670329,231.926505735247,231.926505735247,231.926505735247,0.0,0.0,0.0,668.8410600311844
2016-12-27,487.1255325539219,26.41929384539518,1606.0477811647725,487.12553255392186,487.12553255392186,325.22966581465573,325.22966581465573,325.22966581465573,102.3558687063825,102.3558687063825,102.3558687063825,222.8737971082732,222.8737971082732,222.8737971082732,0.0,0.0,0.0,812.3551983685777
2017-01-04,486.5733765925344,-201.48776780757646,1413.81699138885,486.5733765925344,486.5733765925344,98.64673536453829,98.64673536453829,98.64673536453829,-38.20168920479276,-38.20168920479276,-38.20168920479276,136.84842456933103,136.84842456933103,136.84842456933103,0.0,0.0,0.0,585.2201119570726
2017-01-05,486.50435709736104,-168.96411644802737,1332.417812354994,486.50435709736104,486.50435709736104,92.05297257785776,92.05297257785776,92.05297257785776,-33.0915179334682,-33.0915179334682,-33.0915179334682,125.14449051132593,125.14449051132593,125.14449051132593,0.0,0.0,0.0,578.5573296752189
2017-01-14,485.88318164080005,-124.72050476377342,1456.1267782917507,485.88318164080005,485.88318164080005,195.65444161623705,195.65444161623705,195.65444161623705,101.20393662583271,101.20393662583271,101.20393662583271,94.45050499040435,94.45050499040435,94.45050499040435,0.0,0.0,0.0,681.5376232570371
2017-01-22,485.3310256794125,-163.02511419729936,1405.3336706914934,485.3310256794125,485.3310256794125,158.93519958050908,158.93519958050908,158.93519958050908,-50.349017666887484,-50.349017666887484,-50.349017666887484,209.28421724739655,209.28421724739655,209.28421724739655,0.0,0.0,0.0,644.2662252599216
2017-02-02,484.5718112325046,30.99125005171086,1555.8534086541729,484.5718112325046,484.5718112325046,303.8249092630602,303.8249092630602,303.8249092630602,-33.09151793348727,-33.09151793348727,-33.09151793348727,336.9164271965475,336.9164271965475,336.9164271965475,0.0,0.0,0.0,788.3967204955648
2017-02-05,484.3647527469843,-43.766657641856824,1620.586990547896,484.3647527469843,484.3647527469843,271.05830298233667,271.05830298233667,271.05830298233667,-50.34901766697608,-50.34901766697608,-50.34901766697608,321.4073206493128,321.4073206493128,321.4073206493128,0.0,0.0,0.0,755.423055729321
2017-02-09,484.0886747662905,-92.70908003157949,1506.933821273275,484.0886747662905,484.0886747662905,235.36069729421823,235.36069729421823,235.36069729421823,-33.091517933513224,-33.091517933513224,-33.091517933513224,268.4522152277314,268.4522152277314,268.4522152277314,0.0,0.0,0.0,719.4493720605087
2017-02-16,483.60553830007643,-201.52114532537524,1396.5037593070501,483.60553830007643,483.60553830007643,109.10917549514667,109.10917549514667,109.10917549514667,-33.09151793353917,-33.09151793353917,-33.09151793353917,142.20069342868584,142.20069342868584,142.20069342868584,0.0,0.0,0.0,592.7147137952231
2017-03-02,482.63926496534907,-290.76343436017135,1298.8926885237374,482.63926496534907,482.63926496534907,-6.145562244389327,-6.145562244389327,-6.145562244389327,-33.091517933663404,-33.091517933663404,-33.091517933663404,26.945955689274076,26.945955689274076,26.945955689274076,0.0,0.0,0.0,476.49370272095973
2017-03-11,482.0180892501671,-290.13125414566,1282.5716374765352,482.0180892501671,482.0180892501671,35.23808401103498,35.23808401103498,35.23808401103498,101.20393662578752,101.20393662578752,101.20393662578752,-65.96585261475256,-65.96585261475256,-65.96585261475256,0.0,0.0,0.0,517.2561732612021
2017-03-13,481.88005020234897,-536.6760463008801,1025.258946698523,481.88005020234897,481.88005020234897,-230.08828300623998,-230.08828300623998,-230.08828300623998,-125.99137931110408,-125.99137931110408,-125.99137931110408,-104.0969036951359,-104.0969036951359,-104.0969036951359,0.0,0.0,0.0,251.791767196109
2017-03-18,481.53495258280344,-367.3948258436676,1139.7526787869156,481.53495258280344,481.53495258280344,-110.41705156740402,-110.41705156740402,-110.41705156740402,101.20393662562718,101.20393662562718,101.20393662562718,-211.62098819303122,-211.62098819303122,-211.62098819303122,0.0,0.0,0.0,371.1179010153994
2017-03-20,481.39691353498523,-715.574769117229,829.0849024355974,481.39691353498523,481.39691353498523,-377.19256447266775,-377.19256447266775,-377.19256447266775,-125.99137931085112,-125.99137931085112,-125.99137931085112,-251.2011851618166,-251.2011851618166,-251.2011851618166,0.0,0.0,0.0,104.20434906231748
2017-03-27,480.9137768676215,-793.5896969853821,852.1794817301595,480.91377686762155,480.91377686762155,-438.612286981188,-438.612286981188,-438.612286981188,-125.99137931085251,-125.99137931085251,-125.99137931085251,-312.62090767033544,-312.62090767033544,-312.62090767033544,0.0,0.0,0.0,42.3014898864335
2017-04-08,480.0855425807123,-319.21462645459974,1338.9977501524154,480.0855425807123,480.0855425807123,37.527369548074944,37.527369548074944,37.527369548074944,101.20393662571854,101.20393662571854,101.20393662571854,-63.67656707764359,-63.67656707764359,-63.67656707764359,0.0,0.0,0.0,517.6129121287872
2017-04-09,480.01652313334745,-404.25834666225666,1174.6414601578447,480.0165231333474,480.0165231333474,-85.81918181823846,-85.81918181823846,-85.81918181823846,-50.34901766735583,-50.34901766735583,-50.34901766735583,-35.470164150882624,-35.470164150882624,-35.470164150882624,0.0,0.0,0.0,394.197341315109
2017-04-10,479.94750368598267,-442.84370459855614,1093.9086324942755,479.94750368598267,479.94750368598267,-134.67056834738713,-134.67056834738713,-134.67056834738713,-125.99137931101679,-125.99137931101679,-125.99137931101679,-8.679189036370355,-8.679189036370355,-8.679189036370355,0.0,0.0,0.0,345.27693533859554
2017-04-11,479.8784842386178,-198.61970294211008,1409.4654848583439,479.87848423861783,479.87848423861783,118.50326208173774,118.50326208173774,118.50326208173774,102.35586870641582,102.35586870641582,102.35586870641582,16.14739337532194,16.14739337532194,16.14739337532194,0.0,0.0,0.0,598.3817463203555
2017-04-17,479.4643675544287,-354.20884041338934,1218.4918207257142,479.4643675544287,479.4643675544287,-25.828194390546436,-25.828194390546436,-25.828194390546436,-125.99137931122608,-125.99137931122608,-125.99137931122608,100.16318492067965,100.16318492067965,100.16318492067965,0.0,0.0,0.0,453.63617316388223
2017-05-02,478.429075843956,-361.97260143342334,1238.3985210689716,478.429075843956,478.429075843956,-26.64942216185845,-26.64942216185845,-26.64942216185845,102.35586870640955,102.35586870640955,102.35586870640955,-129.005290868268,-129.005290868268,-129.005290868268,0.0,0.0,0.0,451.77965368209755
2017-05-05,478.2220175018615,-419.161938079911,1158.8209074544793,478.2220175018615,478.2220175018615,-114.83077053450835,-114.83077053450835,-114.83077053450835,44.07379878416484,44.07379878416484,44.07379878416484,-158.90456931867317,-158.90456931867317,-158.90456931867317,0.0,0.0,0.0,363.39124696735314
2017-05-09,477.9459397124021,-357.77145988315704,1232.3160204329765,477.9459397124021,477.9459397124021,-45.051067047531895,-45.051067047531895,-45.051067047531895,102.3558687063876,102.3558687063876,102.3558687063876,-147.4069357539195,-147.4069357539195,-147.4069357539195,0.0,0.0,0.0,432.8948726648702
2017-05-11,477.8079008176724,-493.578061778886,1133.45123211526,477.8079008176724,477.8079008176724,-152.3681481521386,-152.3681481521386,-152.3681481521386,-33.09151793352408,-33.09151793352408,-33.09151793352408,-119.2766302186145,-119.2766302186145,-119.2766302186145,0.0,0.0,0.0,325.43975266553383
2017-05-12,477.73888136748326,-392.8801384392081,1179.2135791760452,477.73888136748326,477.73888136748326,-56.25755647631649,-56.25755647631649,-56.25755647631649,44.07379878435581,44.07379878435581,44.07379878435581,-100.3313552606723,-100.3313552606723,-100.3313552606723,0.0,0.0,0.0,421.48132489116676
2017-05-14,477.6008424671049,-380.5890498911712,1139.2137257596241,477.6008424671049,477.6008424671049,-104.94024458604412,-104.94024458604412,-104.94024458604412,-50.3490176669384,-50.3490176669384,-50.3490176669384,-54.59122691910571,-54.59122691910571,-54.59122691910571,0.0,0.0,0.0,372.66059788106077
2017-05-19,477.25574521615886,-171.06165508067878,1365.6907128477974,477.25574521615886,477.25574521615886,125.72456076591168,125.72456076591168,125.72456076591168,44.073798784224856,44.073798784224856,44.073798784224856,81.65076198168683,81.65076198168683,81.65076198168683,0.0,0.0,0.0,602.9803059820705
2017-05-25,476.84162851502373,-150.35251168048023,1419.0975365519955,476.84162851502373,476.84162851502373,174.4642463182315,174.4642463182315,174.4642463182315,-33.09151793341892,-33.09151793341892,-33.09151793341892,207.55576425165043,207.55576425165043,207.55576425165043,0.0,0.0,0.0,651.3058748332552
2017-05-28,476.63457016445614,-69.52337924543099,1416.5292345549676,476.63457016445614,476.63457016445614,177.73550823283375,177.73550823283375,177.73550823283375,-50.349017667026985,-50.349017667026985,-50.349017667026985,228.08452589986078,228.08452589986078,228.08452589986078,0.0,0.0,0.0,654.37007839729
2017-05-29,476.565550714267,-224.1424004847605,1342.28728944668,476.565550714267,476.565550714267,101.34855817406081,101.34855817406081,101.34855817406081,-125.99137931100233,-125.99137931100233,-125.99137931100233,227.33993748506316,227.33993748506316,227.33993748506316,0.0,0.0,0.0,577.9141088883277
2017-05-30,476.49653126407776,59.26009939349315,1625.628399887711,476.49653126407776,476.49653126407776,325.186316823667,325.186316823667,325.186316823667,102.3558687064758,102.3558687064758,102.3558687064758,222.83044811719125,222.83044811719125,222.83044811719125,0.0,0.0,0.0,801.6828480877448
2017-06-02,476.28947291351017,-94.51535219095716,1488.653349287385,476.28947291351017,476.28947291351017,232.43939249847685,232.43939249847685,232.43939249847685,44.07379878428273,44.07379878428273,44.07379878428273,188.36559371419412,188.36559371419412,188.36559371419412,0.0,0.0,0.0,708.728865411987
2017-06-11,475.6682978067239,-416.97222028027596,1206.0626375141126,475.6682978067239,475.6682978067239,-74.23525894143928,-74.23525894143928,-74.23525894143928,-50.34901766710928,-50.34901766710928,-50.34901766710928,-23.88624127432999,-23.88624127432999,-23.88624127432999,0.0,0.0,0.0,401.43303886528463
2017-06-30,474.3569281368417,-518.0368419428964,1118.6384962684492,474.3569281368417,474.3569281368417,-144.87667245195863,-144.87667245195863,-144.87667245195863,44.07379878440059,44.07379878440059,44.07379878440059,-188.95047123635925,-188.95047123635925,-188.95047123635925,0.0,0.0,0.0,329.4802556848831
2017-07-14,473.39065574850747,-479.14921447106536,1227.2611385214263,473.39065574850747,473.39065574850747,-77.7979911994814,-77.7979911994814,-77.7979911994814,44.073798784134404,44.073798784134404,44.073798784134404,-121.8717899836158,-121.8717899836158,-121.8717899836158,0.0,0.0,0.0,395.59266454902604
2017-07-18,473.1145779232691,-359.19168359658005,1291.5604497760492,473.1145779232691,473.1145779232691,-6.862139260126018,-6.862139260126018,-6.862139260126018,102.3558687063468,102.3558687063468,102.3558687063468,-109.2180079664728,-109.2180079664728,-109.2180079664728,0.0,0.0,0.0,466.2524386631431
2017-07-19,473.0455584669595,-455.89475220569875,1118.2210369462525,473.0455584669595,473.0455584669595,-144.64899376569198,-144.64899376569198,-144.64899376569198,-38.201689204623875,-38.201689204623875,-38.201689204623875,-106.44730456106812,-106.44730456106812,-106.44730456106812,0.0,0.0,0.0,328.3965647012675
2017-07-21,472.90751955434035,-404.269617818636,1258.8115983480432,472.9075195543404,472.9075195543404,-57.39505703629279,-57.39505703629279,-57.39505703629279,44.073798784325355,44.073798784325355,44.073798784325355,-101.46885582061816,-101.46885582061816,-101.46885582061816,0.0,0.0,0.0,415.5124625180476
2017-07-25,472.63144172910205,-369.32518154376965,1282.521473979093,472.63144172910205,472.63144172910205,7.656387837652355,7.656387837652355,7.656387837652355,102.35586870635466,102.35586870635466,102.35586870635466,-94.6994808687023,-94.6994808687023,-94.6994808687023,0.0,0.0,0.0,480.2878295667544
2017-08-03,472.0102671791897,-486.34095372134556,1073.5305849245685,472.0102671791897,472.0102671791897,-136.87277776664592,-136.87277776664592,-136.87277776664592,-33.091517933508975,-33.091517933508975,-33.091517933508975,-103.78125983313694,-103.78125983313694,-103.78125983313694,0.0,0.0,0.0,335.1374894125438
2017-08-04,471.94124778475503,-355.8584438466984,1209.9823699185451,471.94124778475503,471.94124778475503,-62.545020930972605,-62.545020930972605,-62.545020930972605,44.07379878438322,44.07379878438322,44.07379878438322,-106.61881971535583,-106.61881971535583,-106.61881971535583,0.0,0.0,0.0,409.3962268537824
2017-08-11,471.45811202371215,-384.08855994322494,1243.273434827176,471.45811202371215,471.45811202371215,-76.37851547230797,-76.37851547230797,-76.37851547230797,44.07379878425227,44.07379878425227,44.07379878425227,-120.45231425656023,-120.45231425656023,-120.45231425656023,0.0,0.0,0.0,395.07959655140417
2017-08-15,471.1820344459734,-350.0652055091219,1266.1046909209906,471.1820344459734,471.1820344459734,-6.88824032499886,-6.88824032499886,-6.88824032499886,102.35586870641303,102.35586870641303,102.35586870641303,-109.24410903141191,-109.24410903141191,-109.24410903141191,0.0,0.0,0.0,464.29379412097455
2017-08-26,470.4228211071916,-155.88364715084617,1463.4921596145168,470.4228211071916,470.4228211071916,140.91612138621073,140.91612138621073,140.91612138621073,101.20393662546637,101.20393662546637,101.20393662546637,39.71218476074438,39.71218476074438,39.71218476074438,0.0,0.0,0.0,611.3389424934023
2017-09-12,469.2494914018018,-78.00499511767995,1550.0156093494022,469.2494914018018,469.2494914018018,237.2926705905207,237.2926705905207,237.2926705905207,102.35586870641463,102.35586870641463,102.35586870641463,134.93680188410607,134.93680188410607,134.93680188410607,0.0,0.0,0.0,706.5421619923225
2017-09-16,468.97341382406296,-171.17042684977014,1435.3430504724072,468.97341382406296,468.97341382406296,164.2028056287778,164.2028056287778,164.2028056287778,101.20393662577948,101.20393662577948,101.20393662577948,62.99886900299832,62.99886900299832,62.99886900299832,0.0,0.0,0.0,633.1762194528408
2017-09-18,468.8353750351935,-463.9831247186038,1208.8235762234283,468.8353750351935,468.8353750351935,-104.88729179184787,-104.88729179184787,-104.88729179184787,-125.99137931097617,-125.99137931097617,-125.99137931097617,21.104087519128306,21.104087519128306,21.104087519128306,0.0,0.0,0.0,363.94808324334565
2017-09-20,468.69733626431724,-363.31686590847914,1196.9254753073005,468.69733626431724,468.69733626431724,-58.86705126856841,-58.86705126856841,-58.86705126856841,-38.20168920460094,-38.20168920460094,-38.20168920460094,-20.665362063967482,-20.665362063967482,-20.665362063967482,0.0,0.0,0.0,409.83028499574885
2017-09-22,468.5592974934409,-348.8630243569513,1233.7804273510717,468.5592974934409,468.5592974934409,-15.227343409307759,-15.227343409307759,-15.227343409307759,44.073798784428014,44.073798784428014,44.073798784428014,-59.301142193735764,-59.301142193735764,-59.301142193735764,0.0,0.0,0.0,453.33195408413314
2017-09-23,468.49027810800277,-241.98471804115192,1332.1368267561788,468.49027810800277,468.49027810800277,24.602719201270883,24.602719201270883,24.602719201270883,101.20393662596982,101.20393662596982,101.20393662596982,-76.60121742469893,-76.60121742469893,-76.60121742469893,0.0,0.0,0.0,493.09299730927364
2017-10-14,467.0408710138013,-266.4918075157288,1319.4024880312493,467.0408710138013,467.0408710138013,43.36278347786775,43.36278347786775,43.36278347786775,101.20393662571048,101.20393662571048,101.20393662571048,-57.84115314784274,-57.84115314784274,-57.84115314784274,0.0,0.0,0.0,510.40365449166904
2017-10-20,466.6267547011723,-365.8890573596534,1217.3018036111591,466.6267547011723,466.6267547011723,-18.75827247017893,-18.75827247017893,-18.75827247017893,44.07379878422183,44.07379878422183,44.07379878422183,-62.832071254400745,-62.832071254400745,-62.832071254400745,0.0,0.0,0.0,447.8684822309933
2017-10-22,466.48871593029594,-497.82315286621287,1159.2690949173953,466.48871593029594,466.48871593029594,-125.98728942588959,-125.98728942588959,-125.98728942588959,-50.349017667293076,-50.349017667293076,-50.349017667293076,-75.63827175859649,-75.63827175859649,-75.63827175859649,0.0,0.0,0.0,340.50142650440637
2017-10-27,466.1436190031051,-361.7613726205199,1128.7826654493967,466.1436190031051,466.1436190031051,-74.24384301814287,-74.24384301814287,-74.24384301814287,44.073798784090876,44.073798784090876,44.073798784090876,-118.31764180223374,-118.31764180223374,-118.31764180223374,0.0,0.0,0.0,391.8997759849622
2017-10-28,466.07459961766693,-393.03848176553845,1222.3836786488334,466.07459961766693,466.07459961766693,-25.358738705476163,-25.358738705476163,-25.358738705476163,101.20393662538977,101.20393662538977,101.20393662538977,-126.5626753308659,-126.5626753308659,-126.5626753308659,0.0,0.0,0.0,440.71586091219075
2017-11-03,465.660483589776,-411.4054945173135,1152.11329954624,465.660483589776,465.660483589776,-109.38379512969544,-109.38379512969544,-109.38379512969544,44.0737987842797,44.0737987842797,44.0737987842797,-153.45759391397513,-153.45759391397513,-153.45759391397513,0.0,0.0,0.0,356.27668846008055
2017-11-15,464.83225153399405,-449.4625548255273,1195.378045801408,464.83225153399405,464.83225153399405,-94.83752916126106,-94.83752916126106,-94.83752916126106,-38.20168920468293,-38.20168920468293,-38.20168920468293,-56.635839956578124,-56.635839956578124,-56.635839956578124,0.0,0.0,0.0,369.994722372733
2017-11-20,464.4871548440849,-474.7830570900276,1041.130164042915,464.4871548440849,464.4871548440849,-126.749966443091,-126.749966443091,-126.749966443091,-125.99137931138033,-125.99137931138033,-125.99137931138033,-0.7585871317106784,-0.7585871317106784,-0.7585871317106784,0.0,0.0,0.0,337.7371884009939
2017-11-24,464.21107749215764,-232.95730813383537,1291.205099510199,464.21107749215764,464.21107749215764,74.32711434297298,74.32711434297298,74.32711434297298,44.07379878420873,44.07379878420873,44.07379878420873,30.253315558764232,30.253315558764232,30.253315558764232,0.0,0.0,0.0,538.5381918351306
2017-11-27,464.0040194782121,-381.1545622451655,1198.5936359605187,464.0040194782121,464.0040194782121,-80.66526620133055,-80.66526620133055,-80.66526620133055,-125.99137931112739,-125.99137931112739,-125.99137931112739,45.32611310979683,45.32611310979683,45.32611310979683,0.0,0.0,0.0,383.33875327688156
2017-11-28,463.93500014023033,-138.60399992945685,1410.9006643474368,463.93500014023033,463.93500014023033,151.6867246863833,151.6867246863833,151.6867246863833,102.35586870644637,102.35586870644637,102.35586870644637,49.33085597993692,49.33085597993692,49.33085597993692,0.0,0.0,0.0,615.6217248266137
2017-12-04,463.5208841123393,-404.6019949322025,1238.9910438670092,463.5208841123392,463.5208841123392,-52.084920842020566,-52.084920842020566,-52.084920842020566,-125.99137931087442,-125.99137931087442,-125.99137931087442,73.90645846885387,73.90645846885387,73.90645846885387,0.0,0.0,0.0,411.4359632703187
2017-12-08,463.24480665993724,-170.94964854963249,1425.909624419913,463.24480665993724,463.24480665993724,145.2385851631171,145.2385851631171,145.2385851631171,44.0737987842666,44.0737987842666,44.0737987842666,101.16478637885052,101.16478637885052,101.16478637885052,0.0,0.0,0.0,608.4833918230544
2017-12-09,463.1757872968367,-83.18519740891523,1450.2543340154969,463.1757872968367,463.1757872968367,211.1950287787986,211.1950287787986,211.1950287787986,101.20393662522179,101.20393662522179,101.20393662522179,109.99109215357676,109.99109215357676,109.99109215357676,0.0,0.0,0.0,674.3708160756353
2017-12-14,462.83069048133405,-150.0421943739387,1435.4728344973942,462.83069048133405,462.83069048133405,129.72152509567556,129.72152509567556,129.72152509567556,-33.09151793351849,-33.09151793351849,-33.09151793351849,162.81304302919403,162.81304302919403,162.81304302919403,0.0,0.0,0.0,592.5522155770096
2017-12-20,462.41657430273096,-155.89459251039804,1503.5665489259518,462.41657430273096,462.41657430273096,182.36723335694947,182.36723335694947,182.36723335694947,-38.20168920452878,-38.20168920452878,-38.20168920452878,220.5689225614783,220.5689225614783,220.5689225614783,0.0,0.0,0.0,644.7838076596804
2017-12-23,462.2095162134294,33.098301684331425,1592.2891318124325,462.2095162134294,462.2095162134294,334.3502728672415,334.3502728672415,334.3502728672415,101.20393662547352,101.20393662547352,101.20393662547352,233.14633624176793,233.14633624176793,233.14633624176793,0.0,0.0,0.0,796.559789080671
2017-12-25,462.0714774872284,-217.19082492966623,1358.9515519988097,462.0714774872284,462.0714774872284,106.54529884845077,106.54529884845077,106.54529884845077,-125.99137931099368,-125.99137931099368,-125.99137931099368,232.53667815944448,232.53667815944448,232.53667815944448,0.0,0.0,0.0,568.6167763356791
2018-01-04,461.38128385622315,-254.08775262344744,1358.738802721762,461.38128385622315,461.38128385622315,106.78709119312376,106.78709119312376,106.78709119312376,-33.091517933439285,-33.091517933439285,-33.091517933439285,139.87860912656305,139.87860912656305,139.87860912656305,0.0,0.0,0.0,568.1683750493469
2018-01-05,461.31226449312265,-225.13171873637634,1426.623172380815,461.31226449312265,461.31226449312265,172.07072542981683,172.07072542981683,172.07072542981683,44.07379878438448,44.07379878438448,44.07379878438448,127.99692664543238,127.99692664543238,127.99692664543238,0.0,0.0,0.0,633.3829899229395
2018-01-26,459.86286217123575,-7.637125609323624,1545.738174221529,459.86286217123575,459.86286217123575,320.3991274719048,320.3991274719048,320.3991274719048,44.07379878398732,44.07379878398732,44.07379878398732,276.3253286879175,276.3253286879175,276.3253286879175,0.0,0.0,0.0,780.2619896431406
2018-01-30,459.5867855384954,86.16110999361541,1734.813624850198,459.5867855384954,459.5867855384954,428.08331100090135,428.08331100090135,428.08331100090135,102.35586870633307,102.35586870633307,102.35586870633307,325.7274422945682,325.7274422945682,325.7274422945682,0.0,0.0,0.0,887.6700965393968
2018-02-04,459.24168974757,-52.59582313264597,1601.4749260098097,459.24168974757,459.24168974757,280.43344467232237,280.43344467232237,280.43344467232237,-50.34901766729971,-50.34901766729971,-50.34901766729971,330.78246233962204,330.78246233962204,330.78246233962204,0.0,0.0,0.0,739.6751344198924
2018-02-10,458.8275747984594,47.71149647127984,1541.4982948984311,458.8275747984594,458.8275747984594,356.87176680793453,356.87176680793453,356.87176680793453,101.20393662571765,101.20393662571765,101.20393662571765,255.6678301822169,255.6678301822169,255.6678301822169,0.0,0.0,0.0,815.699341606394
2018-02-11,458.7585556402743,-160.31554259506586,1462.5312979925168,458.7585556402743,458.7585556402743,187.44735083725902,187.44735083725902,187.44735083725902,-50.34901766703399,-50.34901766703399,-50.34901766703399,237.79636850429299,237.79636850429299,237.79636850429299,0.0,0.0,0.0,646.2059064775333
2018-02-12,458.68953648208924,-214.200977967456,1270.8321056774432,458.68953648208924,458.68953648208924,93.32709083586929,93.32709083586929,93.32709083586929,-125.99137931102564,-125.99137931102564,-125.99137931102564,219.3184701468949,219.3184701468949,219.3184701468949,0.0,0.0,0.0,552.0166273179585
2018-02-25,457.792287425683,-319.0617112569773,1280.3071008041366,457.792287425683,457.792287425683,-2.1527280842522347,-2.1527280842522347,-2.1527280842522347,-50.34901766742632,-50.34901766742632,-50.34901766742632,48.19628958317407,48.19628958317407,48.19628958317407,0.0,0.0,0.0,455.63955934143075
2018-03-06,457.17111500201725,-150.016820114621,1374.1740152771213,457.17111500201725,457.17111500201725,105.71925033681445,105.71925033681445,105.71925033681445,102.35586870647184,102.35586870647184,102.35586870647184,3.3633816303426207,3.3633816303426207,3.3633816303426207,0.0,0.0,0.0,562.8903653388317
2018-03-07,457.1020958858819,-371.46428766383036,1228.002146371329,457.1020958858819,457.1020958858819,-44.38325065646292,-44.38325065646292,-44.38325065646292,-38.20168920484448,-38.20168920484448,-38.20168920484448,-6.18156145161844,-6.18156145161844,-6.18156145161844,0.0,0.0,0.0,412.718845229419
2018-03-11,456.82601942134033,-400.73553238345016,1156.7575405533337,456.82601942134033,456.82601942134033,-111.94848764709552,-111.94848764709552,-111.94848764709552,-50.349017667198574,-50.349017667198574,-50.349017667198574,-61.59946997989692,-61.59946997989692,-61.59946997989692,0.0,0.0,0.0,344.8775317742448
2018-03-27,455.72171356317426,-576.9785195780692,1053.3738126915257,455.72171356317426,455.72171356317426,-210.90524894301836,-210.90524894301836,-210.90524894301836,102.35586870646557,102.35586870646557,102.35586870646557,-313.26111764948394,-313.26111764948394,-313.26111764948394,0.0,0.0,0.0,244.8164646201559
2018-03-31,455.4456370986327,-561.0592713929309,1094.6461426118858,455.4456370986327,455.4456370986327,-173.92334440695947,-173.92334440695947,-173.92334440695947,101.20393662574001,101.20393662574001,101.20393662574001,-275.12728103269944,-275.12728103269944,-275.12728103269944,0.0,0.0,0.0,281.5222926916732
2018-04-06,455.0315224018204,-380.6941222923324,1220.6235625968568,455.0315224018204,455.0315224018204,-85.21414862524308,-85.21414862524308,-85.21414862524308,44.07379878428095,44.07379878428095,44.07379878428095,-129.287947409524,-129.287947409524,-129.287947409524,0.0,0.0,0.0,369.8173737765773
2018-04-09,454.82446505341426,-518.9655522197664,1106.8682086863719,454.82446505341426,454.82446505341426,-168.4026751183176,-168.4026751183176,-168.4026751183176,-125.99137931122047,-125.99137931122047,-125.99137931122047,-42.41129580709712,-42.41129580709712,-42.41129580709712,0.0,0.0,0.0,286.4217899350966
2018-04-11,454.68642682114347,-335.9335241502758,1226.4993924285393,454.68642682114347,454.68642682114347,-28.048302670489754,-28.048302670489754,-28.048302670489754,-38.20168920450995,-38.20168920450995,-38.20168920450995,10.153386534020193,10.153386534020193,10.153386534020193,0.0,0.0,0.0,426.6381241506537
2018-04-14,454.47936948257365,-96.29283155811669,1443.5687028392867,454.47936948257365,454.47936948257365,171.5851803229664,171.5851803229664,171.5851803229664,101.20393662586282,101.20393662586282,101.20393662586282,70.3812436971036,70.3812436971036,70.3812436971036,0.0,0.0,0.0,626.0645498055401
2018-04-23,453.8581974668641,-366.0362069376546,1148.689172691139,453.8581974668641,453.8581974668641,-70.6779625453877,-70.6779625453877,-70.6779625453877,-125.99137931092251,-125.99137931092251,-125.99137931092251,55.313416765534804,55.313416765534804,55.313416765534804,0.0,0.0,0.0,383.1802349214764
2018-04-30,453.37506367686785,-556.7937186637639,1035.883831566698,453.37506367686785,453.37506367686785,-215.8018348567455,-215.8018348567455,-215.8018348567455,-125.99137931066954,-125.99137931066954,-125.99137931066954,-89.81045554607596,-89.81045554607596,-89.81045554607596,0.0,0.0,0.0,237.57322882012235
2018-05-18,452.13271964544884,-250.19335827303485,1369.5341589036277,452.1327196454488,452.1327196454488,91.26324857262718,91.26324857262718,91.26324857262718,44.07379878413262,44.07379878413262,44.07379878413262,47.189449788494564,47.189449788494564,47.189449788494564,0.0,0.0,0.0,543.3959682180761
2018-05-19,452.06370053259224,-160.33662277121684,1383.094803386682,452.06370053259224,452.06370053259224,176.05582482142674,176.05582482142674,176.05582482142674,101.20393662598413,101.20393662598413,101.20393662598413,74.8518881954426,74.8518881954426,74.8518881954426,0.0,0.0,0.0,628.119525354019
