ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2016-04-09,741.5385146370211,-917.5268310637852,2131.076136703978,741.5385146370211,741.5385146370211,-88.63082207371448,-88.63082207371448,-88.63082207371448,92.86645305919095,92.86645305919095,92.86645305919095,-181.49727513290546,-181.49727513290546,-181.49727513290546,0.0,0.0,0.0,652.9076925633066
2016-04-10,741.6789341185391,-981.3878104476054,1863.0094416064394,741.6789341185391,741.6789341185391,-284.88228299917023,-284.88228299917023,-284.88228299917023,-95.54611718852917,-95.54611718852917,-95.54611718852917,-189.3361658106411,-189.3361658106411,-189.3361658106411,0.0,0.0,0.0,456.7966511193689
2016-04-12,741.9597730815753,-937.808537812537,1931.756896504514,741.9597730815753,741.9597730815753,-192.55715217806323,-192.55715217806323,-192.55715217806323,5.399714475544946,5.399714475544946,5.399714475544946,-197.95686665360816,-197.95686665360816,-197.95686665360816,0.0,0.0,0.0,549.4026209035121
2016-04-13,742.1001925630934,-964.2782219464249,1920.3100985375527,742.1001925630934,742.1001925630934,-206.66675806387738,-206.66675806387738,-206.66675806387738,-7.530579825856223,-7.530579825856223,-7.530579825856223,-199.13617823802116,-199.13617823802116,-199.13617823802116,0.0,0.0,0.0,535.433434499216
2016-04-14,742.2406120446115,-1019.6566325164681,1942.6058534577714,742.2406120446115,742.2406120446115,-301.45007575662686,-301.45007575662686,-301.45007575662686,-102.90120378824867,-102.90120378824867,-102.90120378824867,-198.54887196837817,-198.54887196837817,-198.54887196837817,0.0,0.0,0.0,440.7905362879846
2016-04-17,742.6618704891656,-1145.1532161791715,1984.898554843607,742.6618704891656,742.6618704891656,-284.5408432150816,-284.5408432150816,-284.5408432150816,-95.54611718865449,-95.54611718865449,-95.54611718865449,-188.99472602642712,-188.99472602642712,-188.99472602642712,0.0,0.0,0.0,458.121027274084
2016-04-18,742.8022899706837,-952.7288241540589,2090.08167350524,742.8022899706837,742.8022899706837,-173.13603226449058,-173.13603226449058,-173.13603226449058,11.070895824075507,11.070895824075507,11.070895824075507,-184.20692808856606,-184.20692808856606,-184.20692808856606,0.0,0.0,0.0,569.666257706193
2016-04-22,743.3639696912687,-820.438257649453,2177.1199874967074,743.3639696912687,743.3639696912687,-68.20123548086707,-68.20123548086707,-68.20123548086707,96.6408374442387,96.6408374442387,96.6408374442387,-164.84207292510578,-164.84207292510578,-164.84207292510578,0.0,0.0,0.0,675.1627342104016
2016-04-25,743.7852294817075,-998.4516058498517,2080.757794294182,743.7852294817075,743.7852294817075,-145.81512770675886,-145.81512770675886,-145.81512770675886,11.070895824202253,11.070895824202253,11.070895824202253,-156.8860235309611,-156.8860235309611,-156.8860235309611,0.0,0.0,0.0,597.9701017749486
2016-04-26,743.9256494118537,-850.8287378946786,2103.018181081307,743.9256494118537,743.9256494118537,-151.0075699407245,-151.0075699407245,-151.0075699407245,5.399714475557264,5.399714475557264,5.399714475557264,-156.40728441628178,-156.40728441628178,-156.40728441628178,0.0,0.0,0.0,592.9180794711292
2016-04-27,744.0660693419999,-911.5652244702335,2124.609455752194,744.0660693419999,744.0660693419999,-164.69054271378295,-164.69054271378295,-164.69054271378295,-7.530579825851234,-7.530579825851234,-7.530579825851234,-157.1599628879317,-157.1599628879317,-157.1599628879317,0.0,0.0,0.0,579.3755266282169
2016-04-30,744.4873291324386,-801.9713553546978,2226.4483541773225,744.4873291324386,744.4873291324386,-73.96593723802553,-73.96593723802553,-73.96593723802553,92.86645305933516,92.86645305933516,92.86645305933516,-166.8323902973607,-166.8323902973607,-166.8323902973607,0.0,0.0,0.0,670.5213918944131
2016-05-01,744.6277490625849,-1095.6473163184862,2068.700372870435,744.6277490625849,744.6277490625849,-267.8769008390875,-267.8769008390875,-267.8769008390875,-95.54611718872792,-95.54611718872792,-95.54611718872792,-172.3307836503596,-172.3307836503596,-172.3307836503596,0.0,0.0,0.0,476.7508482234974
2016-05-04,745.0490088530238,-957.629309629687,2088.109486041311,745.0490088530238,745.0490088530238,-201.322180867709,-201.322180867709,-201.322180867709,-7.530579825978542,-7.530579825978542,-7.530579825978542,-193.79160104173042,-193.79160104173042,-193.79160104173042,0.0,0.0,0.0,543.7268279853148
2016-05-09,745.751108503755,-969.5476954953762,2037.7446842065624,745.751108503755,745.751108503755,-222.48079005476285,-222.48079005476285,-222.48079005476285,11.070895824050686,11.070895824050686,11.070895824050686,-233.55168587881346,-233.55168587881346,-233.55168587881346,0.0,0.0,0.0,523.2703184489922
2016-05-10,745.8915284339013,-957.1133196408207,2051.324369297036,745.8915284339013,745.8915284339013,-234.5715739882984,-234.5715739882984,-234.5715739882984,5.399714475563915,5.399714475563915,5.399714475563915,-239.97128846386232,-239.97128846386232,-239.97128846386232,0.0,0.0,0.0,511.3199544456029
2016-05-11,746.0319483640475,-968.0127187338273,1938.382454139898,746.0319483640475,746.0319483640475,-252.87426909154684,-252.87426909154684,-252.87426909154684,-7.530579825960747,-7.530579825960747,-7.530579825960747,-245.34368926558616,-245.34368926558616,-245.34368926558616,0.0,0.0,0.0,493.1576792725007
2016-05-12,746.1723682941937,-1152.077755794626,1885.0183553845682,746.1723682941937,746.1723682941937,-352.3729610808036,-352.3729610808036,-352.3729610808036,-102.90120378839019,-102.90120378839019,-102.90120378839019,-249.47175729241337,-249.47175729241337,-249.47175729241337,0.0,0.0,0.0,393.7994072133901
2016-05-14,746.4532081544862,-927.5105893811374,2044.4025552312726,746.4532081544862,746.4532081544862,-160.47664870691798,-160.47664870691798,-160.47664870691798,92.86645305956147,92.86645305956147,92.86645305956147,-253.3431017664795,-253.3431017664795,-253.3431017664795,0.0,0.0,0.0,585.9765594475682
2016-05-18,747.0148878750712,-955.1742956443977,2006.325489896164,747.0148878750712,747.0148878750712,-248.44884665238934,-248.44884665238934,-248.44884665238934,-7.530579825973538,-7.530579825973538,-7.530579825973538,-240.91826682641582,-240.91826682641582,-240.91826682641582,0.0,0.0,0.0,498.56604122268186
2016-05-21,747.4361476655099,-905.6608096806917,2093.1441243857153,747.4361476655099,747.4361476655099,-121.2411348161123,-121.2411348161123,-121.2411348161123,92.86645305920524,92.86645305920524,92.86645305920524,-214.1075878753175,-214.1075878753175,-214.1075878753175,0.0,0.0,0.0,626.1950128493976
2016-05-22,747.5765675956562,-1085.979508318805,2005.2162428284978,747.5765675956562,747.5765675956562,-297.9476575181453,-297.9476575181453,-297.9476575181453,-95.54611718883605,-95.54611718883605,-95.54611718883605,-202.40154032930926,-202.40154032930926,-202.40154032930926,0.0,0.0,0.0,449.6289100775109
2016-05-23,747.7169875258024,-886.1230190293476,2101.2246221757446,747.7169875258024,747.7169875258024,-178.55315702420683,-178.55315702420683,-178.55315702420683,11.070895824049298,11.070895824049298,11.070895824049298,-189.6240528482561,-189.6240528482561,-189.6240528482561,0.0,0.0,0.0,569.1638305015956
2016-05-25,747.997827386095,-830.9138623316675,2117.993322370992,747.997827386095,747.997827386095,-169.3368154306331,-169.3368154306331,-169.3368154306331,-7.530579825955743,-7.530579825955743,-7.530579825955743,-161.80623560467737,-161.80623560467737,-161.80623560467737,0.0,0.0,0.0,578.6610119554618
2016-05-26,748.1382473162412,-1038.7313377519351,2042.5306196102704,748.1382473162412,748.1382473162412,-250.19333394617595,-250.19333394617595,-250.19333394617595,-102.90120378837774,-102.90120378837774,-102.90120378837774,-147.2921301577982,-147.2921301577982,-147.2921301577982,0.0,0.0,0.0,497.94491337006525
2016-05-28,748.4190871765337,-778.7374452716303,2199.7415918898537,748.4190871765337,748.4190871765337,-25.58928594329209,-25.58928594329209,-25.58928594329209,92.86645305945544,92.86645305945544,92.86645305945544,-118.45573900274752,-118.45573900274752,-118.45573900274752,0.0,0.0,0.0,722.8298012332416
2016-05-29,748.5595071066799,-989.8772000810158,2104.3764491843226,748.5595071066799,748.5595071066799,-200.24726411045785,-200.24726411045785,-200.24726411045785,-95.54611718878417,-95.54611718878417,-95.54611718878417,-104.70114692167371,-104.70114692167371,-104.70114692167371,0.0,0.0,0.0,548.312242996222
2016-05-31,748.8403469669724,-816.5230906431533,2091.253181133751,748.8403469669724,748.8403469669724,-74.47392964486153,-74.47392964486153,-74.47392964486153,5.399714475559385,5.399714475559385,5.399714475559385,-79.87364412042092,-79.87364412042092,-79.87364412042092,0.0,0.0,0.0,674.3664173221109
2016-06-01,748.9807668971187,-797.771195600454,2177.3044774175155,748.9807668971187,748.9807668971187,-76.81926294340744,-76.81926294340744,-76.81926294340744,-7.530579825937971,-7.530579825937971,-7.530579825937971,-69.2886831174695,-69.2886831174695,-69.2886831174695,0.0,0.0,0.0,672.1615039537112
2016-06-02,749.1211868272649,-805.9224229591599,2062.205939607789,749.1211868272649,749.1211868272649,-163.10504378473456,-163.10504378473456,-163.10504378473456,-102.90120378823936,-102.90120378823936,-102.90120378823936,-60.20383999649519,-60.20383999649519,-60.20383999649519,0.0,0.0,0.0,586.0161430425303
2016-06-03,749.2616067574112,-752.4273494392958,2217.224638497019,749.2616067574112,749.2616067574112,43.85253632034445,43.85253632034445,43.85253632034445,96.64083744389612,96.64083744389612,96.64083744389612,-52.78830112355166,-52.78830112355166,-52.78830112355166,0.0,0.0,0.0,793.1141430777557
2016-06-07,749.8232864779962,-863.8792667035148,2201.7283048303634,749.8232864779962,749.8232864779962,-36.376103148130085,-36.376103148130085,-36.376103148130085,5.399714475551026,5.399714475551026,5.399714475551026,-41.77581762368112,-41.77581762368112,-41.77581762368112,0.0,0.0,0.0,713.4471833298662
2016-06-09,750.1041263382888,-1025.7917347755965,2078.868933568962,750.1041263382888,750.1041263382888,-150.46404418111823,-150.46404418111823,-150.46404418111823,-102.90120378831635,-102.90120378831635,-102.90120378831635,-47.562840392801846,-47.562840392801846,-47.562840392801846,0.0,0.0,0.0,599.6400821571706
2016-06-11,750.3849661985813,-823.5373649769001,2312.407735294993,750.3849661985813,750.3849661985813,33.01872071955074,33.01872071955074,33.01872071955074,92.86645305940772,92.86645305940772,92.86645305940772,-59.847732339856975,-59.847732339856975,-59.847732339856975,0.0,0.0,0.0,783.403686918132
2016-06-12,750.5253867184254,-968.6095413593332,2083.6296752876974,750.5253867184254,750.5253867184254,-163.48835230483954,-163.48835230483954,-163.48835230483954,-95.54611718903479,-95.54611718903479,-95.54611718903479,-67.94223511580475,-67.94223511580475,-67.94223511580475,0.0,0.0,0.0,587.0370344135858
2016-06-13,750.6658072382696,-886.2384879167589,2260.5287546587965,750.6658072382696,750.6658072382696,-65.93627814494361,-65.93627814494361,-65.93627814494361,11.070895823769588,11.070895823769588,11.070895823769588,-77.00717396871319,-77.00717396871319,-77.00717396871319,0.0,0.0,0.0,684.729529093326
2016-06-15,750.9466482779578,-737.6260301872078,2150.51624208031,750.9466482779578,750.9466482779578,-104.42045669394182,-104.42045669394182,-104.42045669394182,-7.530579825932947,-7.530579825932947,-7.530579825932947,-96.88987686800887,-96.88987686800887,-96.88987686800887,0.0,0.0,0.0,646.526191584016
2016-06-18,751.3679098374903,-864.4249132425253,2251.7653206750897,751.3679098374903,751.3679098374903,-33.475947028232405,-33.475947028232405,-33.475947028232405,92.86645305905145,92.86645305905145,92.86645305905145,-126.34240008728386,-126.34240008728386,-126.34240008728386,0.0,0.0,0.0,717.8919628092578
2016-06-19,751.5083303573344,-1061.67358420942,1968.2919761697149,751.5083303573344,751.5083303573344,-230.31327093505203,-230.31327093505203,-230.31327093505203,-95.54611718871512,-95.54611718871512,-95.54611718871512,-134.76715374633693,-134.76715374633693,-134.76715374633693,0.0,0.0,0.0,521.1950594222824
2016-06-20,751.6487508771786,-927.5057326217909,2142.1243189101688,751.6487508771786,751.6487508771786,-130.91056305546715,-130.91056305546715,-130.91056305546715,11.070895823896324,11.070895823896324,11.070895823896324,-141.98145887936346,-141.98145887936346,-141.98145887936346,0.0,0.0,0.0,620.7381878217114
2016-06-22,751.9295919168669,-868.4961187254888,2052.590833398568,751.9295919168669,751.9295919168669,-159.22966400349299,-159.22966400349299,-159.22966400349299,-7.5305798260602685,-7.5305798260602685,-7.5305798260602685,-151.69908417743272,-151.69908417743272,-151.69908417743272,0.0,0.0,0.0,592.6999279133739
2016-06-23,752.0700124367111,-982.0246030646069,1994.4197804326363,752.0700124367111,752.0700124367111,-256.64604007688723,-256.64604007688723,-256.64604007688723,-102.90120378825497,-102.90120378825497,-102.90120378825497,-153.7448362886322,-153.7448362886322,-153.7448362886322,0.0,0.0,0.0,495.42397235982384
2016-06-25,752.3508534763994,-792.337820934123,2226.622238830888,752.3508534763994,752.3508534763994,-58.5057720674975,-58.5057720674975,-58.5057720674975,92.86645305963407,92.86645305963407,92.86645305963407,-151.37222512713154,-151.37222512713154,-151.37222512713154,0.0,0.0,0.0,693.8450814089019
2016-06-28,752.772115035932,-930.6469260637056,2103.774962444466,752.7721150359321,752.7721150359321,-125.1805322077632,-125.1805322077632,-125.1805322077632,5.399714475546496,5.399714475546496,5.399714475546496,-130.5802466833097,-130.5802466833097,-130.5802466833097,0.0,0.0,0.0,627.5915828281687
2016-07-06,753.8954791946852,-855.761036731205,2233.45987089583,753.8954791946853,753.8954791946853,-1.505901814947035,-1.505901814947035,-1.505901814947035,-7.53057982605527,-7.53057982605527,-7.53057982605527,6.024678011108226,6.024678011108226,6.024678011108226,0.0,0.0,0.0,752.3895773797382
2016-07-08,754.1763202343734,-622.7753446269237,2469.105028110636,754.1763202343734,754.1763202343734,144.0449227551144,144.0449227551144,144.0449227551144,96.64083744407034,96.64083744407034,96.64083744407034,47.404085311044064,47.404085311044064,47.404085311044064,0.0,0.0,0.0,898.2212429894878
2016-07-09,754.3167407542177,-518.4106663208742,2362.819520411509,754.3167407542177,754.3167407542177,160.18259319922575,160.18259319922575,160.18259319922575,92.86645305925394,92.86645305925394,92.86645305925394,67.31614013997182,67.31614013997182,67.31614013997182,0.0,0.0,0.0,914.4993339534434
2016-07-11,754.597581793906,-567.3278304423108,2354.384385877762,754.597581793906,754.597581793906,114.99369443274308,114.99369443274308,114.99369443274308,11.070895823871503,11.070895823871503,11.070895823871503,103.92279860887157,103.92279860887157,103.92279860887157,0.0,0.0,0.0,869.591276226649
2016-07-12,754.73800231375,-731.0701092471277,2384.5655921391326,754.73800231375,754.73800231375,125.42639618216168,125.42639618216168,125.42639618216168,5.399714475553165,5.399714475553165,5.399714475553165,120.02668170660851,120.02668170660851,120.02668170660851,0.0,0.0,0.0,880.1643984959117
2016-07-14,755.0188433534383,-795.9131726278792,2285.9592777944445,755.0188433534383,755.0188433534383,43.72838186902156,43.72838186902156,43.72838186902156,-102.90120378831952,-102.90120378831952,-102.90120378831952,146.6295856573411,146.6295856573411,146.6295856573411,0.0,0.0,0.0,798.7472252224599
2016-07-16,755.2996843931267,-384.416834672618,2714.0537049343616,755.2996843931267,755.2996843931267,257.5447704894119,257.5447704894119,257.5447704894119,92.86645305950414,92.86645305950414,92.86645305950414,164.6783174299077,164.6783174299077,164.6783174299077,0.0,0.0,0.0,1012.8444548825386
2016-07-17,755.4401049129709,-674.7997868213895,2283.844604914995,755.4401049129709,755.4401049129709,74.73665562215936,74.73665562215936,74.73665562215936,-95.54611718859412,-95.54611718859412,-95.54611718859412,170.28277281075347,170.28277281075347,170.28277281075347,0.0,0.0,0.0,830.1767605351303
2016-07-18,755.580525432815,-530.2724425445849,2496.6366942754253,755.580525432815,755.580525432815,184.6739575261185,184.6739575261185,184.6739575261185,11.070895823848065,11.070895823848065,11.070895823848065,173.60306170227042,173.60306170227042,173.60306170227042,0.0,0.0,0.0,940.2544829589335
2016-07-19,755.7209459526592,-571.996430553914,2403.032450628917,755.7209459526592,755.7209459526592,180.104210676578,180.104210676578,180.104210676578,5.399714475544803,5.399714475544803,5.399714475544803,174.7044962010332,174.7044962010332,174.7044962010332,0.0,0.0,0.0,935.8251566292372
2016-07-25,756.5634690717242,-557.8547820619183,2450.20290343997,756.5634690717242,756.5634690717242,155.59177480398978,155.59177480398978,155.59177480398978,11.070895824125012,11.070895824125012,11.070895824125012,144.5208789798648,144.5208789798648,144.5208789798648,0.0,0.0,0.0,912.155243875714
2016-07-26,756.7038895915683,-538.7785160926052,2288.4812321678464,756.7038895915683,756.7038895915683,141.19751400842534,141.19751400842534,141.19751400842534,5.39971447553361,5.39971447553361,5.39971447553361,135.79779953289176,135.79779953289176,135.79779953289176,0.0,0.0,0.0,897.9014035999937
2016-07-30,757.265571670945,-623.3066107534731,2523.064663023714,757.2655716709448,757.2655716709448,194.9182702283841,194.9182702283841,194.9182702283841,92.86645305939811,92.86645305939811,92.86645305939811,102.05181716898602,102.05181716898602,102.05181716898602,0.0,0.0,0.0,952.1838418993291
2016-08-03,757.8272537503216,-660.0672932271443,2334.273406762389,757.8272537503216,757.8272537503216,76.43862766575725,76.43862766575725,76.43862766575725,-7.530579825900171,-7.530579825900171,-7.530579825900171,83.96920749165743,83.96920749165743,83.96920749165743,0.0,0.0,0.0,834.2658814160789
2016-08-05,758.1080947900099,-648.2994644654051,2592.9542847392568,758.1080947900099,758.1080947900099,181.24786111344375,181.24786111344375,181.24786111344375,96.64083744422203,96.64083744422203,96.64083744422203,84.60702366922172,84.60702366922172,84.60702366922172,0.0,0.0,0.0,939.3559559034536
2016-08-08,758.5293563495424,-659.4465122770399,2394.7816655080915,758.5293563495424,758.5293563495424,109.32138258536143,109.32138258536143,109.32138258536143,11.07089582397343,11.07089582397343,11.07089582397343,98.250486761388,98.250486761388,98.250486761388,0.0,0.0,0.0,867.8507389349038
2016-08-09,758.6939408904684,-582.011199707285,2369.132166847418,758.6939408904684,758.6939408904684,111.12248262503293,111.12248262503293,111.12248262503293,5.3997144755402635,5.3997144755402635,5.3997144755402635,105.72276814949268,105.72276814949268,105.72276814949268,0.0,0.0,0.0,869.8164235155014
2016-08-10,758.8585254313944,-719.9666758022577,2399.7846987601506,758.8585254313944,758.8585254313944,106.7818572936279,106.7818572936279,106.7818572936279,-7.53057982588238,-7.53057982588238,-7.53057982588238,114.31243711951028,114.31243711951028,114.31243711951028,0.0,0.0,0.0,865.6403827250223
2016-08-11,759.0231099723204,-672.9642926713527,2303.3527937635017,759.0231099723204,759.0231099723204,20.843405796948986,20.843405796948986,20.843405796948986,-102.9012037882457,-102.9012037882457,-102.9012037882457,123.74460958519468,123.74460958519468,123.74460958519468,0.0,0.0,0.0,779.8665157692694
2016-08-12,759.1876945132465,-593.2052695741595,2550.6333969654183,759.1876945132465,759.1876945132465,230.34918645164365,230.34918645164365,230.34918645164365,96.64083744430602,96.64083744430602,96.64083744430602,133.70834900733766,133.70834900733766,133.70834900733766,0.0,0.0,0.0,989.5368809648901
2016-08-13,759.3522790541724,-538.52250613101,2452.774538489758,759.3522790541724,759.3522790541724,236.73123436618621,236.73123436618621,236.73123436618621,92.86645305962446,92.86645305962446,92.86645305962446,143.86478130656172,143.86478130656172,143.86478130656172,0.0,0.0,0.0,996.0835134203586
2016-08-15,759.6814481360245,-551.1478710722384,2383.6466641219054,759.6814481360245,759.6814481360245,174.38601473379123,174.38601473379123,174.38601473379123,11.070895824100186,11.070895824100186,11.070895824100186,163.31511890969105,163.31511890969105,163.31511890969105,0.0,0.0,0.0,934.0674628698157
2016-08-16,759.8460326769506,-659.4097921294577,2467.5122602598162,759.8460326769506,759.8460326769506,177.27518963892894,177.27518963892894,177.27518963892894,5.3997144755609385,5.3997144755609385,5.3997144755609385,171.87547516336804,171.87547516336804,171.87547516336804,0.0,0.0,0.0,937.1212223158795
2016-08-17,760.0106172178766,-383.97186448481006,2440.4480708062297,760.0106172178766,760.0106172178766,171.6510611770517,171.6510611770517,171.6510611770517,-7.530579825895176,-7.530579825895176,-7.530579825895176,179.18164100294686,179.18164100294686,179.18164100294686,0.0,0.0,0.0,931.6616783949283
2016-08-21,760.6689553815806,-606.9634917679027,2430.471829972204,760.6689553815806,760.6689553815806,94.139459899246,94.139459899246,94.139459899246,-95.5461171887757,-95.5461171887757,-95.5461171887757,189.68557708802166,189.68557708802166,189.68557708802166,0.0,0.0,0.0,854.8084152808267
2016-08-24,761.1627090043587,-571.9376874243509,2454.221578717637,761.1627090043587,761.1627090043587,164.48248192686964,164.48248192686964,164.48248192686964,-7.5305798258774,-7.5305798258774,-7.5305798258774,172.01306175274703,172.01306175274703,172.01306175274703,0.0,0.0,0.0,925.6451909312284
2016-08-25,761.3272935452848,-722.4934264722614,2275.957248570567,761.3272935452848,761.3272935452848,57.91520326875017,57.91520326875017,57.91520326875017,-102.9012037884486,-102.9012037884486,-102.9012037884486,160.81640705719877,160.81640705719877,160.81640705719877,0.0,0.0,0.0,819.2424968140349
2016-08-27,761.6564626271369,-541.3207936636347,2421.909777928101,761.6564626271369,761.6564626271369,223.81581808181826,223.81581808181826,223.81581808181826,92.86645305924432,92.86645305924432,92.86645305924432,130.94936502257391,130.94936502257391,130.94936502257391,0.0,0.0,0.0,985.4722807089552
2016-08-28,761.8210471680628,-668.9353269353647,2260.191674260376,761.8210471680628,761.8210471680628,17.12669792522603,17.12669792522603,17.12669792522603,-95.5461171887238,-95.5461171887238,-95.5461171887238,112.67281511394982,112.67281511394982,112.67281511394982,0.0,0.0,0.0,778.9477450932889
2016-08-31,762.3148007908409,-759.7332910378791,2317.893766141898,762.3148007908409,762.3148007908409,40.54781482876891,40.54781482876891,40.54781482876891,-7.530579826004696,-7.530579826004696,-7.530579826004696,48.07839465477361,48.07839465477361,48.07839465477361,0.0,0.0,0.0,802.8626156196098
2016-09-02,762.6439698726929,-641.0955703048357,2308.4291249541666,762.6439698726929,762.6439698726929,97.46748139006802,97.46748139006802,97.46748139006802,96.64083744383431,96.64083744383431,96.64083744383431,0.8266439462337077,0.8266439462337077,0.8266439462337077,0.0,0.0,0.0,860.1114512627609
2016-09-04,762.973138954545,-921.1270024621945,2119.361474169708,762.973138954545,762.973138954545,-141.0978722324529,-141.0978722324529,-141.0978722324529,-95.5461171885813,-95.5461171885813,-95.5461171885813,-45.55175504387155,-45.55175504387155,-45.55175504387155,0.0,0.0,0.0,621.8752667220921
2016-09-06,763.3023080363971,-888.1377249566269,2175.0652490079483,763.3023080363971,763.3023080363971,-81.90813951262157,-81.90813951262157,-81.90813951262157,5.399714475559258,5.399714475559258,5.399714475559258,-87.30785398818081,-87.30785398818081,-87.30785398818081,0.0,0.0,0.0,681.3941685237755
2016-09-11,764.1252307410272,-914.5522152756603,1997.2312141514387,764.125230741027,764.125230741027,-246.01112471660224,-246.01112471660224,-246.01112471660224,-95.54611718870663,-95.54611718870663,-95.54611718870663,-150.46500752789558,-150.46500752789558,-150.46500752789558,0.0,0.0,0.0,518.1141060244249
2016-09-14,764.6189843638052,-914.1276428852601,2119.4880368395206,764.6189843638052,764.6189843638052,-157.92815802707966,-157.92815802707966,-157.92815802707966,-7.530579825999704,-7.530579825999704,-7.530579825999704,-150.39757820107994,-150.39757820107994,-150.39757820107994,0.0,0.0,0.0,606.6908263367255
2016-09-17,765.1127379865833,-751.1748495905301,2313.7212618994886,765.1127379865833,765.1127379865833,-28.689514376189184,-28.689514376189184,-28.689514376189184,92.86645305911445,92.86645305911445,92.86645305911445,-121.55596743530361,-121.55596743530361,-121.55596743530361,0.0,0.0,0.0,736.4232236103941
2016-09-18,765.2773225275093,-975.6035212062586,2104.5459536198387,765.2773225275093,765.2773225275093,-202.12262376708887,-202.12262376708887,-202.12262376708887,-95.54611718883194,-95.54611718883194,-95.54611718883194,-106.57650657825691,-106.57650657825691,-106.57650657825691,0.0,0.0,0.0,563.1546987604205
2016-09-19,765.4419070684353,-751.473607024717,2234.2416015387316,765.4419070684353,765.4419070684353,-78.43906805866038,-78.43906805866038,-78.43906805866038,11.070895823819074,11.070895823819074,11.070895823819074,-89.50996388247945,-89.50996388247945,-89.50996388247945,0.0,0.0,0.0,687.0028390097749
2016-09-20,765.6064916093613,-774.2984108200178,2263.3042868895795,765.6064916093613,765.6064916093613,-65.3967036964045,-65.3967036964045,-65.3967036964045,5.39971447556589,5.39971447556589,5.39971447556589,-70.7964181719704,-70.7964181719704,-70.7964181719704,0.0,0.0,0.0,700.2097879129568
2016-09-21,765.7710761502874,-886.5920207985174,2261.998900845796,765.7710761502874,765.7710761502874,-58.44751453791868,-58.44751453791868,-58.44751453791868,-7.530579825981906,-7.530579825981906,-7.530579825981906,-50.91693471193676,-50.91693471193676,-50.91693471193676,0.0,0.0,0.0,707.3235616123687
2016-09-22,765.9356606912133,-851.3155591703462,2143.280915251458,765.9356606912133,765.9356606912133,-133.2830420909606,-133.2830420909606,-133.2830420909606,-102.90120378811048,-102.90120378811048,-102.90120378811048,-30.381838302850127,-30.381838302850127,-30.381838302850127,0.0,0.0,0.0,632.6526186002527
2016-09-24,766.2648297730655,-753.5478206342925,2456.976117532085,766.2648297730655,766.2648297730655,103.41024979467073,103.41024979467073,103.41024979467073,92.86645305969704,92.86645305969704,92.86645305969704,10.543796734973702,10.543796734973702,10.543796734973702,0.0,0.0,0.0,869.6750795677362
2016-09-25,766.4294143139915,-870.8574954830492,2207.4502174902527,766.4294143139915,766.4294143139915,-65.66277004455746,-65.66277004455746,-65.66277004455746,-95.54611718878004,-95.54611718878004,-95.54611718878004,29.883347144222594,29.883347144222594,29.883347144222594,0.0,0.0,0.0,700.7666442694341
2016-09-26,766.648003097293,-755.7680298747789,2438.9684998588573,766.648003097293,766.648003097293,58.87415505672743,58.87415505672743,58.87415505672743,11.070895823795649,11.070895823795649,11.070895823795649,47.803259232931794,47.803259232931794,47.803259232931794,0.0,0.0,0.0,825.5221581540204
2016-09-27,766.8665918805947,-668.43846019903,2325.350150059452,766.8665918805947,766.8665918805947,69.24208107940079,69.24208107940079,69.24208107940079,5.399714475554719,5.399714475554719,5.399714475554719,63.84236660384608,63.84236660384608,63.84236660384608,0.0,0.0,0.0,836.1086729599955
2016-09-28,767.0851806638963,-713.3135831194528,2241.2874512475355,767.0851806638962,767.0851806638962,70.05714228823716,70.05714228823716,70.05714228823716,-7.530579825964118,-7.530579825964118,-7.530579825964118,77.58772211420128,77.58772211420128,77.58772211420128,0.0,0.0,0.0,837.1423229521334
2016-10-04,768.3967133637058,-678.7772689309046,2375.6464840360177,768.3967133637058,768.3967133637058,102.69720997824636,102.69720997824636,102.69720997824636,5.39971447554635,5.39971447554635,5.39971447554635,97.29749550270002,97.29749550270002,97.29749550270002,0.0,0.0,0.0,871.0939233419522
2016-10-05,768.6153021470074,-597.5817514457748,2272.1513474619205,768.6153021470074,768.6153021470074,81.85887045963318,81.85887045963318,81.85887045963318,-7.530579825976908,-7.530579825976908,-7.530579825976908,89.38945028561008,89.38945028561008,89.38945028561008,0.0,0.0,0.0,850.4741726066405
2016-10-07,769.0524797136105,-581.6243581310647,2510.1788711971953,769.0524797136105,769.0524797136105,161.8612669663822,161.8612669663822,161.8612669663822,96.64083744400855,96.64083744400855,96.64083744400855,65.22042952237364,65.22042952237364,65.22042952237364,0.0,0.0,0.0,930.9137466799928
2016-10-08,769.2710684969121,-639.7111125062582,2268.93260692922,769.2710684969121,769.2710684969121,142.51451035579467,142.51451035579467,142.51451035579467,92.86645305931691,92.86645305931691,92.86645305931691,49.64805729647777,49.64805729647777,49.64805729647777,0.0,0.0,0.0,911.7855788527067
2016-10-09,769.4896572802137,-785.3561126616114,2227.8453725082236,769.4896572802137,769.4896572802137,-63.22153335598165,-63.22153335598165,-63.22153335598165,-95.54611718903068,-95.54611718903068,-95.54611718903068,32.32458383304903,32.32458383304903,32.32458383304903,0.0,0.0,0.0,706.268123924232
