ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2016-03-12,804.5579103034668,-404.43176985147744,2189.4137353898213,804.5579103034668,804.5579103034668,75.98831756957496,75.98831756957496,75.98831756957496,129.37173564290964,129.37173564290964,129.37173564290964,-53.38341807333469,-53.38341807333469,-53.38341807333469,0.0,0.0,0.0,880.5462278730417
2016-03-13,804.5957188199749,-681.3583371003102,1903.965768286714,804.5957188199749,804.5957188199749,-212.60964619424385,-212.60964619424385,-212.60964619424385,-168.5928006845144,-168.5928006845144,-168.5928006845144,-44.01684550972945,-44.01684550972945,-44.01684550972945,0.0,0.0,0.0,591.986072625731
2016-03-16,804.7091443694994,-517.0192619037816,1931.5606342172073,804.7091443694994,804.7091443694994,-76.85863928036983,-76.85863928036983,-76.85863928036983,-44.76363040795499,-44.76363040795499,-44.76363040795499,-32.09500887241485,-32.09500887241485,-32.09500887241485,0.0,0.0,0.0,727.8505050891296
2016-03-22,804.9359954685483,-532.622267468652,1967.4959846786505,804.9359954685483,804.9359954685483,-75.4965777548232,-75.4965777548232,-75.4965777548232,22.70994506544828,22.70994506544828,22.70994506544828,-98.2065228202715,-98.2065228202715,-98.2065228202715,0.0,0.0,0.0,729.4394177137251
2016-03-23,804.9738039850564,-687.6695525523652,1935.132706512107,804.9738039850565,804.9738039850565,-164.65744741875898,-164.65744741875898,-164.65744741875898,-44.763630408172766,-44.763630408172766,-44.763630408172766,-119.89381701058623,-119.89381701058623,-119.89381701058623,0.0,0.0,0.0,640.3163565662974
2016-03-24,805.0116125015646,-510.66698494853915,1943.4364543025652,805.0116125015646,805.0116125015646,-122.77332475483502,-122.77332475483502,-122.77332475483502,20.90926778473774,20.90926778473774,20.90926778473774,-143.68259253957274,-143.68259253957274,-143.68259253957274,0.0,0.0,0.0,682.2382877467296
2016-03-29,805.2006550841054,-642.6153703671323,1803.1104358166385,805.2006550841054,805.2006550841054,-251.0509344689605,-251.0509344689605,-251.0509344689605,22.709945065583323,22.709945065583323,22.709945065583323,-273.7608795345438,-273.7608795345438,-273.7608795345438,0.0,0.0,0.0,554.1497206151449
2016-03-30,805.2384636006135,-732.4738884365681,1709.7289729133981,805.2384636006135,805.2384636006135,-342.2964199556827,-342.2964199556827,-342.2964199556827,-44.76363040821071,-44.76363040821071,-44.76363040821071,-297.53278954747196,-297.53278954747196,-297.53278954747196,0.0,0.0,0.0,462.9420436449308
2016-03-31,805.2762721171216,-693.4354428356853,1713.5630877072906,805.2762721171216,805.2762721171216,-298.17620438050795,-298.17620438050795,-298.17620438050795,20.909267784934418,20.909267784934418,20.909267784934418,-319.08547216544235,-319.08547216544235,-319.08547216544235,0.0,0.0,0.0,507.10006773661365
2016-04-01,805.3140806336299,-898.7281843546797,1689.515540373156,805.3140806336299,805.3140806336299,-338.4473871600358,-338.4473871600358,-338.4473871600358,-0.5865553222135197,-0.5865553222135197,-0.5865553222135197,-337.8608318378224,-337.8608318378224,-337.8608318378224,0.0,0.0,0.0,466.8666934735941
2016-04-04,805.4275061831543,-857.043657598462,1650.2232443169341,805.4275061831543,805.4275061831543,-332.0622509301107,-332.0622509301107,-332.0622509301107,40.95203792106203,40.95203792106203,40.95203792106203,-373.01428885117264,-373.01428885117264,-373.01428885117264,0.0,0.0,0.0,473.3652552530436
2016-04-05,805.4653146996624,-790.9875917596033,1749.4299415375178,805.4653146996624,805.4653146996624,-353.90624940801325,-353.90624940801325,-353.90624940801325,22.709945065104467,22.709945065104467,22.709945065104467,-376.6161944731178,-376.6161944731178,-376.6161944731178,0.0,0.0,0.0,451.5590652916491
2016-04-06,805.5031232161707,-897.9911867350901,1580.7251168892808,805.5031232161707,805.5031232161707,-420.64875865773155,-420.64875865773155,-420.64875865773155,-44.76363040824865,-44.76363040824865,-44.76363040824865,-375.88512824948293,-375.88512824948293,-375.88512824948293,0.0,0.0,0.0,384.85436455843916
2016-04-10,805.6543572822031,-926.7028097254138,1553.1345763464196,805.6543572822031,805.6543572822031,-499.8428929908963,-499.8428929908963,-499.8428929908963,-168.59280068440424,-168.59280068440424,-168.59280068440424,-331.2500923064921,-331.2500923064921,-331.2500923064921,0.0,0.0,0.0,305.81146429130683
2016-04-12,805.7299743152196,-715.8981854990675,1843.6126427682937,805.7299743152196,805.7299743152196,-265.25107348128006,-265.25107348128006,-265.25107348128006,22.70994506588819,22.70994506588819,22.70994506588819,-287.9610185471683,-287.9610185471683,-287.9610185471683,0.0,0.0,0.0,540.4789008339395
2016-04-13,805.7677828317277,-725.0073674164806,1658.9552179495313,805.7677828317277,805.7677828317277,-307.4795598771513,-307.4795598771513,-307.4795598771513,-44.76363040779666,-44.76363040779666,-44.76363040779666,-262.71592946935465,-262.71592946935465,-262.71592946935465,0.0,0.0,0.0,498.2882229545764
2016-04-16,805.8812083812521,-515.3664328068626,1977.9346712515364,805.8812083812522,805.8812083812522,-50.680556249552616,-50.680556249552616,-50.680556249552616,129.37173564296722,129.37173564296722,129.37173564296722,-180.05229189251983,-180.05229189251983,-180.05229189251983,0.0,0.0,0.0,755.2006521316995
2016-04-18,805.9568254142685,-507.31772125276,1981.7779793122068,805.9568254142685,805.9568254142685,-84.88371795080532,-84.88371795080532,-84.88371795080532,40.95203792101584,40.95203792101584,40.95203792101584,-125.83575587182115,-125.83575587182115,-125.83575587182115,0.0,0.0,0.0,721.0731074634631
2016-04-20,806.0324424472848,-534.858650438445,1954.3731346521233,806.0324424472847,806.0324424472847,-123.0560206630744,-123.0560206630744,-123.0560206630744,-44.763630408504376,-44.763630408504376,-44.763630408504376,-78.29239025457004,-78.29239025457004,-78.29239025457004,0.0,0.0,0.0,682.9764217842104
2016-04-21,806.0702509637929,-630.9442882140477,1997.3049889727408,806.0702509637929,806.0702509637929,-37.48501812780101,-37.48501812780101,-37.48501812780101,20.90926778477457,20.90926778477457,20.90926778477457,-58.39428591257559,-58.39428591257559,-58.39428591257559,0.0,0.0,0.0,768.5852328359919
2016-04-25,806.2214850298255,-466.8338321427167,1952.3020298648207,806.2214850298255,806.2214850298255,27.66199282087751,27.66199282087751,27.66199282087751,40.95203792099273,40.95203792099273,40.95203792099273,-13.290045100115229,-13.290045100115229,-13.290045100115229,0.0,0.0,0.0,833.883477850703
2016-04-26,806.2592935463337,-476.86687481635045,2152.0261990897243,806.2592935463337,806.2592935463337,11.189083501659342,11.189083501659342,11.189083501659342,22.70994506489567,22.70994506489567,22.70994506489567,-11.520861563236323,-11.520861563236323,-11.520861563236323,0.0,0.0,0.0,817.448377047993
2016-04-27,806.2971020628419,-469.119733092784,1920.8802942122145,806.2971020628419,806.2971020628419,-58.30554388920608,-58.30554388920608,-58.30554388920608,-44.763630408052364,-44.763630408052364,-44.763630408052364,-13.541913481153712,-13.541913481153712,-13.541913481153712,0.0,0.0,0.0,747.9915581736358
2016-04-30,806.4105276123663,-380.0053997790556,2123.443783365469,806.4105276123663,806.4105276123663,89.36597492394193,89.36597492394193,89.36597492394193,129.37173564301727,129.37173564301727,129.37173564301727,-40.005760719075326,-40.005760719075326,-40.005760719075326,0.0,0.0,0.0,895.7765025363083
2016-05-01,806.4483361288744,-667.5445526279127,1784.931064910868,806.4483361288744,806.4483361288744,-223.00282061405937,-223.00282061405937,-223.00282061405937,-168.5928006842407,-168.5928006842407,-168.5928006842407,-54.41001992981871,-54.41001992981871,-54.41001992981871,0.0,0.0,0.0,583.445515514815
2016-05-03,806.5239531618906,-485.57044996041856,1998.376076472145,806.5239531618906,806.5239531618906,-65.97256158245241,-65.97256158245241,-65.97256158245241,22.709945065714216,22.709945065714216,22.709945065714216,-88.68250664816664,-88.68250664816664,-88.68250664816664,0.0,0.0,0.0,740.5513915794382
2016-05-04,806.5617389493264,-645.8724658920951,1879.685512934248,806.5617389493264,806.5617389493264,-152.18572764111406,-152.18572764111406,-152.18572764111406,-44.763630408270146,-44.763630408270146,-44.763630408270146,-107.42209723284392,-107.42209723284392,-107.42209723284392,0.0,0.0,0.0,654.3760113082124
2016-05-06,806.6373105241979,-566.1639512708102,1984.0764230622167,806.6373105241979,806.6373105241979,-145.75492934021412,-145.75492934021412,-145.75492934021412,-0.5865553218126552,-0.5865553218126552,-0.5865553218126552,-145.16837401840147,-145.16837401840147,-145.16837401840147,0.0,0.0,0.0,660.8823811839839
2016-05-07,806.6750963116335,-507.48001824862075,2139.730145161128,806.6750963116335,806.6750963116335,-33.65187087088971,-33.65187087088971,-33.65187087088971,129.3717356432518,129.3717356432518,129.3717356432518,-163.02360651414156,-163.02360651414156,-163.02360651414156,0.0,0.0,0.0,773.0232254407438
2016-05-08,806.7128820990694,-738.714845487784,1697.1349188001575,806.7128820990694,806.7128820990694,-348.07748350071705,-348.07748350071705,-348.07748350071705,-168.5928006844654,-168.5928006844654,-168.5928006844654,-179.48468281625154,-179.48468281625154,-179.48468281625154,0.0,0.0,0.0,458.6353985983523
2016-05-09,806.7506678865051,-605.0151891294641,2001.56490501481,806.7506678865052,806.7506678865052,-153.12471516270827,-153.12471516270827,-153.12471516270827,40.95203792119639,40.95203792119639,40.95203792119639,-194.07675308390466,-194.07675308390466,-194.07675308390466,0.0,0.0,0.0,653.6259527237968
2016-05-10,806.7884536739407,-710.6648699851833,1872.7484063550226,806.7884536739407,806.7884536739407,-183.68047208100447,-183.68047208100447,-183.68047208100447,22.709945065200532,22.709945065200532,22.709945065200532,-206.390417146205,-206.390417146205,-206.390417146205,0.0,0.0,0.0,623.1079815929362
2016-05-11,806.8262394613765,-689.1780671396286,1765.6265539958267,806.8262394613765,806.8262394613765,-260.85634531983084,-260.85634531983084,-260.85634531983084,-44.763630407818134,-44.763630407818134,-44.763630407818134,-216.09271491201267,-216.09271491201267,-216.09271491201267,0.0,0.0,0.0,545.9698941415456
2016-05-12,806.8640252488123,-688.1872178786932,1780.919484686054,806.8640252488123,806.8640252488123,-202.02648679589174,-202.02648679589174,-202.02648679589174,20.909267785172922,20.909267785172922,20.909267785172922,-222.93575458106469,-222.93575458106469,-222.93575458106469,0.0,0.0,0.0,604.8375384529205
2016-05-14,806.9395968236836,-585.1393507970613,2011.1671998170464,806.9395968236836,806.9395968236836,-98.13955831289623,-98.13955831289623,-98.13955831289623,129.37173564311465,129.37173564311465,129.37173564311465,-227.51129395601086,-227.51129395601086,-227.51129395601086,0.0,0.0,0.0,708.8000385107873
2016-05-20,807.1663115482979,-655.4613762320421,1869.4303596778745,807.1663115482979,807.1663115482979,-175.88429458504297,-175.88429458504297,-175.88429458504297,-0.5865553221393665,-0.5865553221393665,-0.5865553221393665,-175.29773926290358,-175.29773926290358,-175.29773926290358,0.0,0.0,0.0,631.2820169632549
2016-05-23,807.2796689106051,-542.9351490026645,2005.753974737965,807.2796689106051,807.2796689106051,-87.2417961814975,-87.2417961814975,-87.2417961814975,40.95203792090093,40.95203792090093,40.95203792090093,-128.19383410239843,-128.19383410239843,-128.19383410239843,0.0,0.0,0.0,720.0378727291076
2016-05-24,807.3174546980408,-596.4435907778244,1935.6223065752156,807.3174546980408,807.3174546980408,-89.79612594164267,-89.79612594164267,-89.79612594164267,22.709945065505416,22.709945065505416,22.709945065505416,-112.50607100714808,-112.50607100714808,-112.50607100714808,0.0,0.0,0.0,717.5213287563981
2016-05-25,807.3552404854767,-572.4597390434246,1996.7232051606281,807.3552404854767,807.3552404854767,-142.4209709555446,-142.4209709555446,-142.4209709555446,-44.76363040807385,-44.76363040807385,-44.76363040807385,-97.65734054747072,-97.65734054747072,-97.65734054747072,0.0,0.0,0.0,664.9342695299321
2016-05-26,807.3930262729124,-487.7087929967504,1995.9752457131042,807.3930262729124,807.3930262729124,-63.1999416926089,-63.1999416926089,-63.1999416926089,20.909267785008087,20.909267785008087,20.909267785008087,-84.109209477617,-84.109209477617,-84.109209477617,0.0,0.0,0.0,744.1930845803034
2016-05-29,807.5063836352195,-661.4139423323116,1855.883940915201,807.5063836352195,807.5063836352195,-223.7334993297245,-223.7334993297245,-223.7334993297245,-168.5928006843019,-168.5928006843019,-168.5928006843019,-55.14069864542264,-55.14069864542264,-55.14069864542264,0.0,0.0,0.0,583.772884305495
2016-05-31,807.5819552100909,-500.4514049694769,1915.4056809292056,807.5819552100909,807.5819552100909,-25.558567274744046,-25.558567274744046,-25.558567274744046,22.709945065640433,22.709945065640433,22.709945065640433,-48.26851234038448,-48.26851234038448,-48.26851234038448,0.0,0.0,0.0,782.0233879353468
2016-06-02,807.6575267849623,-561.5664903176024,2018.0084526269861,807.6575267849623,807.6575267849623,-31.49852469596354,-31.49852469596354,-31.49852469596354,20.90926778520477,20.90926778520477,20.90926778520477,-52.407792481168315,-52.407792481168315,-52.407792481168315,0.0,0.0,0.0,776.1590020889988
2016-06-03,807.695312572398,-540.8201158797896,1952.0978039059503,807.695312572398,807.695312572398,-59.05862881487086,-59.05862881487086,-59.05862881487086,-0.5865553219936118,-0.5865553219936118,-0.5865553219936118,-58.472073492877236,-58.472073492877236,-58.472073492877236,0.0,0.0,0.0,748.6366837575272
2016-06-07,807.846455722141,-527.9438741608429,1926.7843701240017,807.846455722141,807.846455722141,-81.35258643266488,-81.35258643266488,-81.35258643266488,22.709945065126757,22.709945065126757,22.709945065126757,-104.06253149779162,-104.06253149779162,-104.06253149779162,0.0,0.0,0.0,726.493869289476
2016-06-08,807.8842415095768,-657.689312831454,1845.2938744748292,807.8842415095768,807.8842415095768,-163.80940496795495,-163.80940496795495,-163.80940496795495,-44.763630408329576,-44.763630408329576,-44.763630408329576,-119.04577455962537,-119.04577455962537,-119.04577455962537,0.0,0.0,0.0,644.0748365416218
2016-06-09,807.9220272970124,-528.081677308972,1975.5912415580826,807.9220272970124,807.9220272970124,-113.71145043886804,-113.71145043886804,-113.71145043886804,20.90926778520976,20.90926778520976,20.90926778520976,-134.6207182240778,-134.6207182240778,-134.6207182240778,0.0,0.0,0.0,694.2105768581443
2016-06-12,808.0353846593196,-764.0092110273984,1690.9998109756016,808.0353846593196,808.0353846593196,-348.9620077011105,-348.9620077011105,-348.9620077011105,-168.59280068424997,-168.59280068424997,-168.59280068424997,-180.36920701686054,-180.36920701686054,-180.36920701686054,0.0,0.0,0.0,459.07337695820905
2016-06-14,808.110956234191,-622.9523626873965,1943.168379891645,808.110956234191,808.110956234191,-183.1165536374239,-183.1165536374239,-183.1165536374239,22.70994506529661,22.70994506529661,22.70994506529661,-205.8264987027205,-205.8264987027205,-205.8264987027205,0.0,0.0,0.0,624.9944025967671
2016-06-15,808.1487420216268,-688.1041653784729,1747.0347482309035,808.1487420216268,808.1487420216268,-260.73681278067465,-260.73681278067465,-260.73681278067465,-44.763630407877564,-44.763630407877564,-44.763630407877564,-215.97318237279705,-215.97318237279705,-215.97318237279705,0.0,0.0,0.0,547.4119292409522
2016-06-16,808.1865278090625,-646.9978822423184,1887.4697024460952,808.1865278090625,808.1865278090625,-203.1437861391769,-203.1437861391769,-203.1437861391769,20.909267784656546,20.909267784656546,20.909267784656546,-224.0530539238335,-224.0530539238335,-224.0530539238335,0.0,0.0,0.0,605.0427416698856
2016-06-18,808.2620993839338,-493.1693927838334,2045.2599675265633,808.2620993839337,808.2620993839337,-104.02463910508767,-104.02463910508767,-104.02463910508767,129.37173564284785,129.37173564284785,129.37173564284785,-233.39637474793554,-233.39637474793554,-233.39637474793554,0.0,0.0,0.0,704.2374602788461
2016-06-19,808.2998851713696,-809.8035953458577,1750.6655637751653,808.2998851713696,808.2998851713696,-403.1349491739029,-403.1349491739029,-403.1349491739029,-168.59280068438903,-168.59280068438903,-168.59280068438903,-234.54214848951386,-234.54214848951386,-234.54214848951386,0.0,0.0,0.0,405.1649359974667
2016-06-20,808.3376709588053,-670.6234826464537,1885.7953998977318,808.3376709588053,808.3376709588053,-192.43576873628905,-192.43576873628905,-192.43576873628905,40.952037920809104,40.952037920809104,40.952037920809104,-233.3878066570981,-233.3878066570981,-233.3878066570981,0.0,0.0,0.0,615.9019022225164
2016-06-22,808.4132423897232,-686.0345203559455,1759.3163187546577,808.4132423897232,808.4132423897232,-269.53849548815316,-269.53849548815316,-269.53849548815316,-44.76363040809532,-44.76363040809532,-44.76363040809532,-224.7748650800578,-224.7748650800578,-224.7748650800578,0.0,0.0,0.0,538.87474690157
2016-06-23,808.4510281051822,-615.9440764896635,1762.8298440545366,808.4510281051822,808.4510281051822,-196.87099041938987,-196.87099041938987,-196.87099041938987,20.909267785411423,20.909267785411423,20.909267785411423,-217.7802582048013,-217.7802582048013,-217.7802582048013,0.0,0.0,0.0,611.5800376857924
2016-06-25,808.5265995361001,-524.7584274088345,2006.205499201525,808.5265995361001,808.5265995361001,-70.60914651064395,-70.60914651064395,-70.60914651064395,129.37173564308242,129.37173564308242,129.37173564308242,-199.98088215372636,-199.98088215372636,-199.98088215372636,0.0,0.0,0.0,737.9174530254561
2016-06-26,808.5643852515591,-759.8771037918356,1684.8064006782668,808.5643852515591,808.5643852515591,-358.511326588964,-358.511326588964,-358.511326588964,-168.59280068461382,-168.59280068461382,-168.59280068461382,-189.91852590435025,-189.91852590435025,-189.91852590435025,0.0,0.0,0.0,450.0530586625951
2016-06-28,808.639956682477,-528.3986311982882,1914.341563178429,808.639956682477,808.639956682477,-146.74937804471406,-146.74937804471406,-146.74937804471406,22.70994506556665,22.70994506556665,22.70994506556665,-169.45932311028074,-169.45932311028074,-169.45932311028074,0.0,0.0,0.0,661.8905786377629
2016-06-29,808.6777423979358,-688.4078132539332,1751.421804895989,808.6777423979358,808.6777423979358,-204.61797376227105,-204.61797376227105,-204.61797376227105,-44.76363040831309,-44.76363040831309,-44.76363040831309,-159.85434335395797,-159.85434335395797,-159.85434335395797,0.0,0.0,0.0,604.0597686356648
2016-07-05,808.9044566906896,-529.4657364448401,1904.0652390263313,808.9044566906896,808.9044566906896,-107.95097245341661,-107.95097245341661,-107.95097245341661,22.709945065087798,22.709945065087798,22.709945065087798,-130.6609175185044,-130.6609175185044,-130.6609175185044,0.0,0.0,0.0,700.953484237273
2016-07-08,809.0178138370665,-630.421077822605,1909.3791762805624,809.0178138370665,809.0178138370665,-140.913544103245,-140.913544103245,-140.913544103245,-0.586555321928806,-0.586555321928806,-0.586555321928806,-140.32698878131617,-140.32698878131617,-140.32698878131617,0.0,0.0,0.0,668.1042697338214
2016-07-09,809.0555995525253,-431.46930753004796,2050.8818627441324,809.0555995525253,809.0555995525253,-17.29312214613386,-17.29312214613386,-17.29312214613386,129.37173564285544,129.37173564285544,129.37173564285544,-146.6648577889893,-146.6648577889893,-146.6648577889893,0.0,0.0,0.0,791.7624774063914
2016-07-11,809.1311709834434,-586.0621384486963,2028.4916720177926,809.1311709834434,809.1311709834434,-121.31031058981594,-121.31031058981594,-121.31031058981594,40.95203792098967,40.95203792098967,40.95203792098967,-162.2623485108056,-162.2623485108056,-162.2623485108056,0.0,0.0,0.0,687.8208603936275
2016-07-12,809.1689566989023,-613.1518788562842,1831.5529266926428,809.1689566989023,809.1689566989023,-148.0273719575223,-148.0273719575223,-148.0273719575223,22.70994506587152,22.70994506587152,22.70994506587152,-170.73731702339379,-170.73731702339379,-170.73731702339379,0.0,0.0,0.0,661.14158474138
2016-07-13,809.2067424143613,-748.0406727063786,1883.7961807933,809.2067424143613,809.2067424143613,-223.83822494715162,-223.83822494715162,-223.83822494715162,-44.76363040789903,-44.76363040789903,-44.76363040789903,-179.07459453925256,-179.07459453925256,-179.07459453925256,0.0,0.0,0.0,585.3685174672097
2016-07-14,809.2445281298203,-690.6373019740802,1975.848847729789,809.2445281298203,809.2445281298203,-165.8950442245145,-165.8950442245145,-165.8950442245145,20.909267785251576,20.909267785251576,20.909267785251576,-186.80431200976605,-186.80431200976605,-186.80431200976605,0.0,0.0,0.0,643.3494839053058
2016-07-16,809.3200995607382,-546.7877505765074,2057.5957731312265,809.3200995607382,809.3200995607382,-69.18098814344857,-69.18098814344857,-69.18098814344857,129.37173564304263,129.37173564304263,129.37173564304263,-198.55272378649119,-198.55272378649119,-198.55272378649119,0.0,0.0,0.0,740.1391114172897
2016-07-17,809.3578852761971,-715.5295615976332,1657.7783893040494,809.3578852761971,809.3578852761971,-370.2622318804431,-370.2622318804431,-370.2622318804431,-168.59280068436456,-168.59280068436456,-168.59280068436456,-201.66943119607845,-201.66943119607845,-201.66943119607845,0.0,0.0,0.0,439.09565339575397
2016-07-20,809.4712424225739,-643.977373322796,1890.1769163356423,809.4712424225739,809.4712424225739,-240.20005204942672,-240.20005204942672,-240.20005204942672,-44.763630407936986,-44.763630407936986,-44.763630407936986,-195.43642164148974,-195.43642164148974,-195.43642164148974,0.0,0.0,0.0,569.2711903731472
2016-07-23,809.5845995689508,-469.6684824287437,2060.008881724584,809.5845995689508,809.5845995689508,-31.643084556343922,-31.643084556343922,-31.643084556343922,129.3717356429528,129.3717356429528,129.3717356429528,-161.01482019929674,-161.01482019929674,-161.01482019929674,0.0,0.0,0.0,777.9415150126069
2016-07-24,809.6223852844098,-724.1058698239076,1762.5293426196001,809.6223852844098,809.6223852844098,-311.60156039540334,-311.60156039540334,-311.60156039540334,-168.59280068458935,-168.59280068458935,-168.59280068458935,-143.00875971081402,-143.00875971081402,-143.00875971081402,0.0,0.0,0.0,498.02082488900646
2016-07-25,809.6601709998687,-514.1121222330369,1951.7450093683688,809.6601709998687,809.6601709998687,-81.0063510903606,-81.0063510903606,-81.0063510903606,40.95203792094346,40.95203792094346,40.95203792094346,-121.95838901130406,-121.95838901130406,-121.95838901130406,0.0,0.0,0.0,728.6538199095081
2016-07-26,809.6979567153277,-543.2342697723375,2011.6741584962808,809.6979567153277,809.6979567153277,-75.43139243091129,-75.43139243091129,-75.43139243091129,22.709945065492867,22.709945065492867,22.709945065492867,-98.14133749640416,-98.14133749640416,-98.14133749640416,0.0,0.0,0.0,734.2665642844164
2016-07-30,809.8490995771634,-386.5651929805293,2283.7213839848105,809.8490995771634,809.8490995771634,145.62968043274157,145.62968043274157,145.62968043274157,129.37173564309265,129.37173564309265,129.37173564309265,16.257944789648906,16.257944789648906,16.257944789648906,0.0,0.0,0.0,955.478780009905
2016-07-31,809.8868852926224,-516.7162243891987,1993.454439515749,809.8868852926224,809.8868852926224,-121.68602392429135,-121.68602392429135,-121.68602392429135,-168.59280068431264,-168.59280068431264,-168.59280068431264,46.90677676002131,46.90677676002131,46.90677676002131,0.0,0.0,0.0,688.2008613683311
2016-08-03,810.0002424389993,-283.2427574019848,2128.653774513245,810.0002424389993,810.0002424389993,88.82001581157508,88.82001581157508,88.82001581157508,-44.763630408192704,-44.763630408192704,-44.763630408192704,133.58364621976776,133.58364621976776,133.58364621976776,0.0,0.0,0.0,898.8202582505744
2016-08-05,810.0758138699172,-224.5360360950873,2210.7018179080587,810.075813869917,810.075813869917,179.95964149137288,179.95964149137288,179.95964149137288,-0.5865553218370259,-0.5865553218370259,-0.5865553218370259,180.5461968132099,180.5461968132099,180.5461968132099,0.0,0.0,0.0,990.03545536129
2016-08-08,810.189171016294,-192.08343011353986,2430.5413873644493,810.189171016294,810.189171016294,264.8159998234429,264.8159998234429,264.8159998234429,40.952037921147124,40.952037921147124,40.952037921147124,223.86396190229576,223.86396190229576,223.86396190229576,0.0,0.0,0.0,1075.0051708397368
2016-08-09,810.2269567317529,-126.80333052984683,2374.4503053731364,810.2269567317528,810.2269567317528,252.28358190720908,252.28358190720908,252.28358190720908,22.709945065797736,22.709945065797736,22.709945065797736,229.57363684141131,229.57363684141131,229.57363684141131,0.0,0.0,0.0,1062.510538638962
2016-08-10,810.2647424472119,-348.47261644859657,2247.7352824581544,810.2647424472119,810.2647424472119,185.82743594070996,185.82743594070996,185.82743594070996,-44.76363040774069,-44.76363040774069,-44.76363040774069,230.59106634845065,230.59106634845065,230.59106634845065,0.0,0.0,0.0,996.0921783879219
2016-08-11,810.3025281626708,-190.3917751667216,2445.917500368459,810.3025281626708,810.3025281626708,247.80107677337753,247.80107677337753,247.80107677337753,20.909267785288414,20.909267785288414,20.909267785288414,226.89180898808908,226.89180898808908,226.89180898808908,0.0,0.0,0.0,1058.1036049360482
2016-08-13,810.3780994981389,-114.00826447068962,2465.9306544026917,810.3780994981389,810.3780994981389,335.2169742280846,335.2169742280846,335.2169742280846,129.37173564319005,129.37173564319005,129.37173564319005,205.8452385848946,205.8452385848946,205.8452385848946,0.0,0.0,0.0,1145.5950737262235
2016-08-15,810.453670833607,-268.8678104957592,2282.074264517881,810.453670833607,810.453670833607,209.56032855452858,209.56032855452858,209.56032855452858,40.95203792112402,40.95203792112402,40.95203792112402,168.60829063340455,168.60829063340455,168.60829063340455,0.0,0.0,0.0,1020.0139993881356
2016-08-16,810.4914565013411,-244.23929188932965,2285.5035243528832,810.4914565013411,810.4914565013411,167.78647126160854,167.78647126160854,167.78647126160854,22.70994506531889,22.70994506531889,22.70994506531889,145.07652619628965,145.07652619628965,145.07652619628965,0.0,0.0,0.0,978.2779277629496
2016-08-21,810.6803848400111,-693.2820202448389,1837.0786612773913,810.6803848400111,810.6803848400111,-163.6261036688447,-163.6261036688447,-163.6261036688447,-168.5928006843998,-168.5928006843998,-168.5928006843998,4.966697015555111,4.966697015555111,4.966697015555111,0.0,0.0,0.0,647.0542811711664
2016-08-24,810.7937418432133,-616.2118201909298,1959.3262748048778,810.7937418432134,810.7937418432134,-114.1317630489459,-114.1317630489459,-114.1317630489459,-44.76363040799642,-44.76363040799642,-44.76363040799642,-69.3681326409495,-69.3681326409495,-69.3681326409495,0.0,0.0,0.0,696.6619787942674
2016-08-25,810.8315275109474,-531.8822200571562,1965.6294486876384,810.8315275109474,810.8315275109474,-67.15359331296399,-67.15359331296399,-67.15359331296399,20.909267784931878,20.909267784931878,20.909267784931878,-88.06286109789586,-88.06286109789586,-88.06286109789586,0.0,0.0,0.0,743.6779341979834
2016-08-28,810.9448845141493,-868.5488409064895,1710.5154811081807,810.9448845141493,810.9448845141493,-286.6286831814118,-286.6286831814118,-286.6286831814118,-168.59280068428816,-168.59280068428816,-168.59280068428816,-118.0358824971237,-118.0358824971237,-118.0358824971237,0.0,0.0,0.0,524.3162013327375
2016-08-31,811.0582415173515,-582.5516525059571,1909.2179773043076,811.0582415173515,811.0582415173515,-147.4426984564505,-147.4426984564505,-147.4426984564505,-44.763630408214176,-44.763630408214176,-44.763630408214176,-102.6790680482363,-102.6790680482363,-102.6790680482363,0.0,0.0,0.0,663.615543060901
2016-09-02,811.1338128528196,-550.6321540380932,1921.5921996236154,811.1338128528196,811.1338128528196,-67.74030309727856,-67.74030309727856,-67.74030309727856,-0.5865553220180084,-0.5865553220180084,-0.5865553220180084,-67.15374777526056,-67.15374777526056,-67.15374777526056,0.0,0.0,0.0,743.393509755541
2016-09-04,811.2093841882876,-577.2907891770341,1783.109821017423,811.2093841882876,811.2093841882876,-182.913868733722,-182.913868733722,-182.913868733722,-168.59280068451292,-168.59280068451292,-168.59280068451292,-14.321068049209082,-14.321068049209082,-14.321068049209082,0.0,0.0,0.0,628.2955154545656
2016-09-06,811.2849555237557,-377.5420334570822,2148.6282891666738,811.2849555237557,811.2849555237557,73.99631703289766,73.99631703289766,73.99631703289766,22.70994506511009,22.70994506511009,22.70994506511009,51.286371967787574,51.286371967787574,51.286371967787574,0.0,0.0,0.0,885.2812725566533
2016-09-07,811.3227411914896,-338.58896953093245,2131.589449719975,811.3227411914896,811.3227411914896,42.322063207714585,42.322063207714585,42.322063207714585,-44.76363040843197,-44.76363040843197,-44.76363040843197,87.08569361614656,87.08569361614656,87.08569361614656,0.0,0.0,0.0,853.6448043992042
