ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2015-12-16,257.39944767293315,-521.4029519365614,887.4901061878637,257.39944767293315,257.39944767293315,-60.84378814889358,-60.84378814889358,-60.84378814889358,19.771874131454798,19.771874131454798,19.771874131454798,-80.61566228034839,-80.61566228034839,-80.61566228034839,0.0,0.0,0.0,196.55565952403958
2015-12-17,257.3883116702507,-508.22730872499255,836.3232370429599,257.3883116702507,257.3883116702507,-54.52913956916469,-54.52913956916469,-54.52913956916469,19.905620691539713,19.905620691539713,19.905620691539713,-74.43476026070441,-74.43476026070441,-74.43476026070441,0.0,0.0,0.0,202.859172101086
2015-12-19,257.3660396648858,-495.601584057741,882.7624888375817,257.3660396648858,257.3660396648858,-51.51929188007744,-51.51929188007744,-51.51929188007744,7.041061961109518,7.041061961109518,7.041061961109518,-58.56035384118696,-58.56035384118696,-58.56035384118696,0.0,0.0,0.0,205.84674778480837
2015-12-20,257.35490366220336,-532.8240724455832,844.5918588712689,257.35490366220336,257.35490366220336,-119.19406229226195,-119.19406229226195,-119.19406229226195,-69.78199227002825,-69.78199227002825,-69.78199227002825,-49.41207002223369,-49.41207002223369,-49.41207002223369,0.0,0.0,0.0,138.1608413699414
2015-12-21,257.34376765952095,-321.7537350119862,983.744618558511,257.34376765952095,257.34376765952095,52.35312650838097,52.35312650838097,52.35312650838097,92.20443251929926,92.20443251929926,92.20443251929926,-39.8513060109183,-39.8513060109183,-39.8513060109183,0.0,0.0,0.0,309.6968941679019
2015-12-23,257.321495654156,-434.8957046035497,903.8511327116568,257.321495654156,257.321495654156,-0.9481344493457191,-0.9481344493457191,-0.9481344493457191,19.77187413134025,19.77187413134025,19.77187413134025,-20.72000858068597,-20.72000858068597,-20.72000858068597,0.0,0.0,0.0,256.3733612048103
2015-12-24,257.31035965147356,-406.48022082348825,884.6961419783021,257.31035965147356,257.31035965147356,8.15480030629506,8.15480030629506,8.15480030629506,19.905620691196585,19.905620691196585,19.905620691196585,-11.75082038490152,-11.75082038490152,-11.75082038490152,0.0,0.0,0.0,265.4651599577686
2015-12-27,257.2769516434263,-507.4769076124769,912.7754917896438,257.2769516434263,257.2769516434263,-60.23019763575277,-60.23019763575277,-60.23019763575277,-69.78199226994737,-69.78199226994737,-69.78199226994737,9.5517946341946,9.5517946341946,9.5517946341946,0.0,0.0,0.0,197.0467540076735
2015-12-30,257.2435436353789,-405.0417984352665,949.8725611441653,257.2435436353789,257.2435436353789,38.15968145751629,38.15968145751629,38.15968145751629,19.771874131249575,19.771874131249575,19.771874131249575,18.387807326266714,18.387807326266714,18.387807326266714,0.0,0.0,0.0,295.4032250928952
2016-01-03,257.19899962464916,-495.23523512824875,856.862996733416,257.19899962464916,257.19899962464916,-62.06450031596855,-62.06450031596855,-62.06450031596855,-69.78199227008322,-69.78199227008322,-69.78199227008322,7.717491954114668,7.717491954114668,7.717491954114668,0.0,0.0,0.0,195.1344993086806
2016-01-05,257.17672761928424,-485.04398384566065,910.6478162200092,257.17672761928424,257.17672761928424,-31.2646993952441,-31.2646993952441,-31.2646993952441,-25.59767861762571,-25.59767861762571,-25.59767861762571,-5.667020777618395,-5.667020777618395,-5.667020777618395,0.0,0.0,0.0,225.91202822404014
2016-01-12,257.0987756005071,-540.5324261751282,868.8485708711945,257.0987756005071,257.0987756005071,-86.8215009168372,-86.8215009168372,-86.8215009168372,-25.597678617892687,-25.597678617892687,-25.597678617892687,-61.22382229894451,-61.22382229894451,-61.22382229894451,0.0,0.0,0.0,170.27727468366993
2016-01-13,257.0876395978247,-469.92571281225634,879.207961679459,257.0876395978247,257.0876395978247,-46.463545959457406,-46.463545959457406,-46.463545959457406,19.771874131485596,19.771874131485596,19.771874131485596,-66.235420090943,-66.235420090943,-66.235420090943,0.0,0.0,0.0,210.6240936383673
2016-01-17,257.04309481331364,-561.3646138082352,809.5694579638437,257.04309481331364,257.04309481331364,-138.8110621621319,-138.8110621621319,-138.8110621621319,-69.78199226996881,-69.78199226996881,-69.78199226996881,-69.02906989216306,-69.02906989216306,-69.02906989216306,0.0,0.0,0.0,118.23203265118175
2016-01-24,256.96514144041925,-456.8475069085767,842.9851612414669,256.96514144041925,256.96514144041925,-71.80968278237702,-71.80968278237702,-71.80968278237702,-69.78199226988792,-69.78199226988792,-69.78199226988792,-2.027690512489104,-2.027690512489104,-2.027690512489104,0.0,0.0,0.0,185.15545865804222
2016-02-07,256.80923469463045,-380.9629922413553,988.4743268517836,256.80923469463045,256.80923469463045,40.70146698870588,40.70146698870588,40.70146698870588,-69.78199226994288,-69.78199226994288,-69.78199226994288,110.48345925864876,110.48345925864876,110.48345925864876,0.0,0.0,0.0,297.5107016833363
2016-02-10,256.7758261062471,-326.22845678407106,1055.4823246815806,256.7758261062471,256.7758261062471,97.98950989630313,97.98950989630313,97.98950989630313,19.771874131099015,19.771874131099015,19.771874131099015,78.2176357652041,78.2176357652041,78.2176357652041,0.0,0.0,0.0,354.76533600255027
2016-02-11,256.76468991011933,-328.8086041825244,1039.2447210898115,256.76468991011933,256.76468991011933,83.05515240261495,83.05515240261495,83.05515240261495,19.905620691460616,19.905620691460616,19.905620691460616,63.149531711154324,63.149531711154324,63.149531711154324,0.0,0.0,0.0,339.8198423127343
2016-03-02,256.5419659875639,-504.5568619652394,843.7947017355317,256.5419659875639,256.5419659875639,-60.128507505599885,-60.128507505599885,-60.128507505599885,19.77187413166173,19.77187413166173,19.77187413166173,-79.90038163726162,-79.90038163726162,-79.90038163726162,0.0,0.0,0.0,196.41345848196403
2016-03-07,256.4862850069251,-329.3332281375404,1014.006946603319,256.4862850069251,256.4862850069251,107.96584178213764,107.96584178213764,107.96584178213764,92.20443251907689,92.20443251907689,92.20443251907689,15.761409263060767,15.761409263060767,15.761409263060767,0.0,0.0,0.0,364.45212678906273
2016-03-09,256.4640126146695,-364.1461731120051,1047.334375507432,256.4640126146695,256.4640126146695,74.47453486084241,74.47453486084241,74.47453486084241,19.77187413114175,19.77187413114175,19.77187413114175,54.70266072970066,54.70266072970066,54.70266072970066,0.0,0.0,0.0,330.93854747551194
2016-03-12,256.43060402628623,-271.8006154895683,1015.428305336661,256.43060402628623,256.43060402628623,109.5449701114101,109.5449701114101,109.5449701114101,7.041061961044608,7.041061961044608,7.041061961044608,102.50390815036549,102.50390815036549,102.50390815036549,0.0,0.0,0.0,365.9755741376963
2016-03-16,256.3860592417751,-221.48736616444748,1095.6307533995694,256.3860592417751,256.3860592417751,152.04651051375794,152.04651051375794,152.04651051375794,19.771874131468444,19.771874131468444,19.771874131468444,132.27463638228951,132.27463638228951,132.27463638228951,0.0,0.0,0.0,408.43256975553305
2016-03-19,256.3526506533918,-284.74087068731745,1077.172807351279,256.3526506533918,256.3526506533918,130.7424726592818,130.7424726592818,130.7424726592818,7.041061960868748,7.041061960868748,7.041061960868748,123.70141069841304,123.70141069841304,123.70141069841304,0.0,0.0,0.0,387.09512331267354
2016-03-21,256.3303782611363,-218.43819468155047,1150.0560360737772,256.3303782611363,256.3303782611363,196.30321844916628,196.30321844916628,196.30321844916628,92.20443251929795,92.20443251929795,92.20443251929795,104.0987859298683,104.0987859298683,104.0987859298683,0.0,0.0,0.0,452.6335967103025
2016-03-22,256.3192420650085,-313.75662709721394,995.2345885132654,256.3192420650085,256.3192420650085,65.20492003512283,65.20492003512283,65.20492003512283,-25.597678617780886,-25.597678617780886,-25.597678617780886,90.80259865290371,90.80259865290371,90.80259865290371,0.0,0.0,0.0,321.5241621001313
2016-03-23,256.3081058688807,-361.5507929328631,1017.5428280237114,256.3081058688807,256.3081058688807,95.37842601620274,95.37842601620274,95.37842601620274,19.771874131377764,19.771874131377764,19.771874131377764,75.60655188482497,75.60655188482497,75.60655188482497,0.0,0.0,0.0,351.68653188508347
2016-03-24,256.29696967275294,-361.46396656186676,1033.2237292955147,256.29696967275294,256.29696967275294,78.79361289380023,78.79361289380023,78.79361289380023,19.905620691176782,19.905620691176782,19.905620691176782,58.88799220262344,58.88799220262344,58.88799220262344,0.0,0.0,0.0,335.09058256655317
2016-03-26,256.2746972804974,-417.67605847665465,1001.5263655170472,256.2746972804974,256.2746972804974,29.585666713591344,29.585666713591344,29.585666713591344,7.041061961152547,7.041061961152547,7.041061961152547,22.54460475243879,22.54460475243879,22.54460475243879,0.0,0.0,0.0,285.86036399408874
2016-03-29,256.2412889213343,-484.1855558919282,846.0161116993801,256.2412889213343,256.2412889213343,-58.250452404215196,-58.250452404215196,-58.250452404215196,-25.597678617734232,-25.597678617734232,-25.597678617734232,-32.65277378648096,-32.65277378648096,-32.65277378648096,0.0,0.0,0.0,197.99083651711908
2016-04-09,256.11879160440293,-444.3323016755026,819.0602829802042,256.11879160440293,256.11879160440293,-92.93498594139238,-92.93498594139238,-92.93498594139238,7.041061961020775,7.041061961020775,7.041061961020775,-99.97604790241319,-99.97604790241319,-99.97604790241319,0.0,0.0,0.0,163.18380566301056
2016-04-12,256.0853832452399,-540.2960270463205,896.1620865152706,256.0853832452399,256.0853832452399,-93.14515435466254,-93.14515435466254,-93.14515435466254,-25.597678617572807,-25.597678617572807,-25.597678617572807,-67.54747573708973,-67.54747573708973,-67.54747573708973,0.0,0.0,0.0,162.94022889057734
2016-04-16,256.0408387663557,-414.035033230048,906.0106464709412,256.0408387663557,256.0408387663557,2.809687490764331,2.809687490764331,2.809687490764331,7.041061961078036,7.041061961078036,7.041061961078036,-4.231374470313699,-4.231374470313699,-4.231374470313699,0.0,0.0,0.0,258.85052625712
2016-04-20,255.9962942874716,-358.01562165275527,1034.2701712868252,255.9962942874716,255.9962942874716,82.23653527868782,82.23653527868782,82.23653527868782,19.771874130979256,19.771874130979256,19.771874130979256,62.46466114770856,62.46466114770856,62.46466114770856,0.0,0.0,0.0,338.23282956615947
2016-04-21,255.98515816775057,-339.6338900985962,1014.7886097317216,255.98515816775057,255.98515816775057,97.1768645629653,97.1768645629653,97.1768645629653,19.905620691140754,19.905620691140754,19.905620691140754,77.27124387182455,77.27124387182455,77.27124387182455,0.0,0.0,0.0,353.1620227307159
2016-04-26,255.92947756914543,-296.6271619285974,1019.254008532483,255.92947756914543,255.92947756914543,103.47760066085647,103.47760066085647,103.47760066085647,-25.597678618038607,-25.597678618038607,-25.597678618038607,129.07527927889507,129.07527927889507,129.07527927889507,0.0,0.0,0.0,359.4070782300019
2016-05-04,255.8403886113772,-269.15495670158407,1048.9514712775451,255.8403886113772,255.8403886113772,145.43271908471954,145.43271908471954,145.43271908471954,19.771874131215274,19.771874131215274,19.771874131215274,125.66084495350427,125.66084495350427,125.66084495350427,0.0,0.0,0.0,401.27310769609676
2016-05-07,255.8069802522141,-275.44026522976,1051.810690163933,255.8069802522141,255.8069802522141,113.04736074213821,113.04736074213821,113.04736074213821,7.041061961243239,7.041061961243239,7.041061961243239,106.00629878089498,106.00629878089498,106.00629878089498,0.0,0.0,0.0,368.8543409943523
2016-05-10,255.77357189305098,-384.34510317450497,1028.5637740755938,255.77357189305098,255.77357189305098,57.847512699478486,57.847512699478486,57.847512699478486,-25.597678617877175,-25.597678617877175,-25.597678617877175,83.44519131735566,83.44519131735566,83.44519131735566,0.0,0.0,0.0,313.6210845925295
2016-05-11,255.76243577332994,-381.08620069716966,1067.7912975557983,255.76243577332994,255.76243577332994,95.71405350085841,95.71405350085841,95.71405350085841,19.77187413154197,19.77187413154197,19.77187413154197,75.94217936931645,75.94217936931645,75.94217936931645,0.0,0.0,0.0,351.47648927418834
2016-05-15,255.71789129444585,-465.5221236867346,936.2603776792025,255.71789129444585,255.71789129444585,-21.55317213103616,-21.55317213103616,-21.55317213103616,-69.78199226994148,-69.78199226994148,-69.78199226994148,48.22882013890532,48.22882013890532,48.22882013890532,0.0,0.0,0.0,234.1647191634097
2016-05-20,255.6622106958407,-423.702867355563,867.0940917126604,255.6622106958407,255.6622106958407,-24.198036139057564,-24.198036139057564,-24.198036139057564,-43.54331841521639,-43.54331841521639,-43.54331841521639,19.345282276158834,19.345282276158834,19.345282276158834,0.0,0.0,0.0,231.46417455678315
2016-05-23,255.62880233667758,-332.38413953765024,1056.7029987439957,255.62880233667758,255.62880233667758,95.07069600142314,95.07069600142314,95.07069600142314,92.20443251915002,92.20443251915002,92.20443251915002,2.8662634822731183,2.8662634822731183,2.8662634822731183,0.0,0.0,0.0,350.69949833810074
2016-05-26,255.5953939775145,-454.6162771461521,874.909864657074,255.5953939775145,255.5953939775145,4.769535897388394,4.769535897388394,4.769535897388394,19.905620691207094,19.905620691207094,19.905620691207094,-15.136084793818696,-15.136084793818696,-15.136084793818696,0.0,0.0,0.0,260.3649298749029
2016-05-31,255.53971337931617,-524.4516874976413,859.5336591417831,255.53971337931614,255.53971337931614,-76.1151076200863,-76.1151076200863,-76.1151076200863,-25.59767861766909,-25.59767861766909,-25.59767861766909,-50.517429002417224,-50.517429002417224,-50.517429002417224,0.0,0.0,0.0,179.42460575922985
2016-06-02,255.51744114003682,-478.0227121188716,883.2144514119236,255.51744114003682,255.51744114003682,-45.95019451438116,-45.95019451438116,-45.95019451438116,19.90562069130946,19.90562069130946,19.90562069130946,-65.85581520569062,-65.85581520569062,-65.85581520569062,0.0,0.0,0.0,209.56724662565566
2016-06-04,255.4951689007575,-502.13042224362516,856.3545854408139,255.4951689007575,255.4951689007575,-73.8482408025933,-73.8482408025933,-73.8482408025933,7.041061960986279,7.041061960986279,7.041061960986279,-80.88930276357958,-80.88930276357958,-80.88930276357958,0.0,0.0,0.0,181.6469280981642
2016-06-09,255.43948830255917,-510.4626647949153,833.0075366539933,255.4394883025592,255.4394883025592,-91.19872712905247,-91.19872712905247,-91.19872712905247,19.905620691404785,19.905620691404785,19.905620691404785,-111.10434782045726,-111.10434782045726,-111.10434782045726,0.0,0.0,0.0,164.2407611735067
2016-06-13,255.3949438240005,-431.9447690892138,865.3521610848392,255.3949438240005,255.3949438240005,-28.73604810529861,-28.73604810529861,-28.73604810529861,92.20443251917303,92.20443251917303,92.20443251917303,-120.94048062447166,-120.94048062447166,-120.94048062447166,0.0,0.0,0.0,226.6588957187019
2016-06-18,255.33926322580223,-474.2821494914021,877.867278911711,255.33926322580223,255.33926322580223,-104.30232018387204,-104.30232018387204,-104.30232018387204,7.041061960854522,7.041061960854522,7.041061960854522,-111.34338214472655,-111.34338214472655,-111.34338214472655,0.0,0.0,0.0,151.0369430419302
2016-06-23,255.2835826276039,-468.4385876184836,876.6278978638645,255.2835826276039,255.2835826276039,-65.26089508255193,-65.26089508255193,-65.26089508255193,19.90562069160248,19.90562069160248,19.90562069160248,-85.1665157741544,-85.1665157741544,-85.1665157741544,0.0,0.0,0.0,190.02268754505195
2016-06-26,255.2501742686849,-548.0415289376299,859.9520570307732,255.2501742686849,255.2501742686849,-138.1881657151261,-138.1881657151261,-138.1881657151261,-69.78199226988963,-69.78199226988963,-69.78199226988963,-68.40617344523648,-68.40617344523648,-68.40617344523648,0.0,0.0,0.0,117.0620085535588
2016-07-02,255.1833575508469,-444.175483331726,960.189709282961,255.1833575508469,255.1833575508469,-40.90226388671065,-40.90226388671065,-40.90226388671065,7.041061960962452,7.041061960962452,7.041061960962452,-47.943325847673115,-47.943325847673115,-47.943325847673115,0.0,0.0,0.0,214.28109366413625
2016-07-05,255.14994919192793,-513.2494976334092,859.9723157202925,255.14994919192793,255.14994919192793,-71.96539576235973,-71.96539576235973,-71.96539576235973,-25.597678617926817,-25.597678617926817,-25.597678617926817,-46.36771714443292,-46.36771714443292,-46.36771714443292,0.0,0.0,0.0,183.1845534295682
2016-07-08,255.1165408330089,-520.5154076606634,800.3554529001552,255.1165408330089,255.1165408330089,-91.90169780314142,-91.90169780314142,-91.90169780314142,-43.54331841511498,-43.54331841511498,-43.54331841511498,-48.35837938802644,-48.35837938802644,-48.35837938802644,0.0,0.0,0.0,163.2148430298675
2016-07-09,255.10540471336927,-427.5218630383396,924.5948486917232,255.10540471336927,255.10540471336927,-42.13063482283472,-42.13063482283472,-42.13063482283472,7.041061961013131,7.041061961013131,7.041061961013131,-49.17169678384785,-49.17169678384785,-49.17169678384785,0.0,0.0,0.0,212.97476989053456
2016-07-11,255.08313247408995,-416.31186244412174,978.6636993312397,255.08313247408995,255.08313247408995,42.18446250762337,42.18446250762337,42.18446250762337,92.20443251919811,92.20443251919811,92.20443251919811,-50.019970011574735,-50.019970011574735,-50.019970011574735,0.0,0.0,0.0,297.26759498171333
2016-07-12,255.07199635445025,-486.02877931256563,828.7518726297255,255.07199635445025,255.07199635445025,-75.30828060307931,-75.30828060307931,-75.30828060307931,-25.597678617566544,-25.597678617566544,-25.597678617566544,-49.71060198551278,-49.71060198551278,-49.71060198551278,0.0,0.0,0.0,179.76371575137094
2016-07-13,255.0608602348106,-445.2506654862621,915.2397190818078,255.0608602348106,255.0608602348106,-28.92111750086398,-28.92111750086398,-28.92111750086398,19.771874131524825,19.771874131524825,19.771874131524825,-48.692991632388804,-48.692991632388804,-48.692991632388804,0.0,0.0,0.0,226.13974273394663
2016-07-24,254.93836289658307,-465.54013521129883,921.2857532242743,254.93836289658307,254.93836289658307,-37.13549162556944,-37.13549162556944,-37.13549162556944,-69.78199226995216,-69.78199226995216,-69.78199226995216,32.64650064438272,32.64650064438272,32.64650064438272,0.0,0.0,0.0,217.80287127101363
2016-07-25,254.92722677492603,-309.70194969129483,1025.4085366626227,254.92722677492603,254.92722677492603,137.82916205086624,137.82916205086624,137.82916205086624,92.20443251914985,92.20443251914985,92.20443251914985,45.6247295317164,45.6247295317164,45.6247295317164,0.0,0.0,0.0,392.75638882579227
2016-08-11,254.7379127067562,-257.36167309183537,1026.1857572418257,254.7379127067562,254.7379127067562,139.42031265987725,139.42031265987725,139.42031265987725,19.905620691428055,19.905620691428055,19.905620691428055,119.51469196844918,119.51469196844918,119.51469196844918,0.0,0.0,0.0,394.1582253666335
2016-08-13,254.71564046344207,-323.5400659265256,994.5925491620112,254.71564046344207,254.71564046344207,100.42692365069418,100.42692365069418,100.42692365069418,7.041061961053148,7.041061961053148,7.041061961053148,93.38586168964102,93.38586168964102,93.38586168964102,0.0,0.0,0.0,355.14256411413623
2016-08-21,254.6265514901857,-556.3073799935547,800.0485508513384,254.6265514901857,254.6265514901857,-111.73555767295419,-111.73555767295419,-111.73555767295419,-69.78199226994009,-69.78199226994009,-69.78199226994009,-41.95356540301409,-41.95356540301409,-41.95356540301409,0.0,0.0,0.0,142.8909938172315
2016-08-23,254.60427924687158,-482.57953983850655,842.3428985888002,254.60427924687158,254.60427924687158,-97.14328456290232,-97.14328456290232,-97.14328456290232,-25.597678618023103,-25.597678618023103,-25.597678618023103,-71.54560594487921,-71.54560594487921,-71.54560594487921,0.0,0.0,0.0,157.46099468396926
2016-09-01,254.50405415195814,-550.5989050037689,852.4359755039688,254.50405415195814,254.50405415195814,-98.06498052335346,-98.06498052335346,-98.06498052335346,19.90562069128966,19.90562069128966,19.90562069128966,-117.97060121464312,-117.97060121464312,-117.97060121464312,0.0,0.0,0.0,156.4390736286047
2016-09-03,254.48178190864405,-488.5070975770532,834.57335482521,254.48178190864405,254.48178190864405,-100.99802061462721,-100.99802061462721,-100.99802061462721,7.041061961211756,7.041061961211756,7.041061961211756,-108.03908257583899,-108.03908257583899,-108.03908257583899,0.0,0.0,0.0,153.48376129401686
2016-09-05,254.45950966532993,-413.1084245246879,916.6603545458611,254.45950966532993,254.45950966532993,-0.6416256239697673,-0.6416256239697673,-0.6416256239697673,92.20443251910048,92.20443251910048,92.20443251910048,-92.84605814307024,-92.84605814307024,-92.84605814307024,0.0,0.0,0.0,253.81788404136017
2016-09-06,254.44837354367286,-553.6917455167808,859.1428892437136,254.44837354367286,254.44837354367286,-109.41247216795894,-109.41247216795894,-109.41247216795894,-25.5976786179298,-25.5976786179298,-25.5976786179298,-83.81479355002914,-83.81479355002914,-83.81479355002914,0.0,0.0,0.0,145.03590137571393
2016-09-07,254.43723742201587,-536.4791678476369,900.3064370584368,254.43723742201587,254.43723742201587,-54.3643221675425,-54.3643221675425,-54.3643221675425,19.771874131180976,19.771874131180976,19.771874131180976,-74.13619629872346,-74.13619629872346,-74.13619629872346,0.0,0.0,0.0,200.07291525447337
2016-09-08,254.4261013003588,-469.58649592052063,942.3493063498161,254.4261013003588,254.4261013003588,-44.13971414871191,-44.13971414871191,-44.13971414871191,19.905620691384986,19.905620691384986,19.905620691384986,-64.04533484009688,-64.04533484009688,-64.04533484009688,0.0,0.0,0.0,210.2863871516469
2016-09-10,254.40382905704467,-512.195424734354,878.89750352934,254.40382905704467,254.40382905704467,-36.49782100393297,-36.49782100393297,-36.49782100393297,7.041061961029321,7.041061961029321,7.041061961029321,-43.538882964962276,-43.538882964962276,-43.538882964962276,0.0,0.0,0.0,217.9060080531117
2016-09-13,254.37042069207357,-514.2968196675624,925.3435018706823,254.37042069207357,254.37042069207357,-40.619590731878624,-40.619590731878624,-40.619590731878624,-25.597678617815017,-25.597678617815017,-25.597678617815017,-15.0219121140636,-15.0219121140636,-15.0219121140636,0.0,0.0,0.0,213.75082996019495
2016-09-14,254.3592845704165,-386.4594973736924,978.582113422157,254.3592845704165,254.3592845704165,12.988313216152745,12.988313216152745,12.988313216152745,19.77187413107837,19.77187413107837,19.77187413107837,-6.783560914925623,-6.783560914925623,-6.783560914925623,0.0,0.0,0.0,267.3475977865692
2016-09-15,254.34814844875945,-438.93622428493603,995.2017389639359,254.34814844875945,254.34814844875945,20.52306272109997,20.52306272109997,20.52306272109997,19.90562069104889,19.90562069104889,19.90562069104889,0.6174420300510772,0.6174420300510772,0.6174420300510772,0.0,0.0,0.0,274.8712111698594
2016-09-16,254.3370123975163,-471.142268624365,863.0107825664921,254.3370123975163,254.3370123975163,-36.44132656563527,-36.44132656563527,-36.44132656563527,-43.54331841518394,-43.54331841518394,-43.54331841518394,7.1019918495486705,7.1019918495486705,7.1019918495486705,0.0,0.0,0.0,217.89568583188102
2016-09-20,254.29246819254388,-414.94518077786404,906.6772017672383,254.29246819254388,254.29246819254388,-2.2922549935866297,-2.2922549935866297,-2.2922549935866297,-25.597678617768366,-25.597678617768366,-25.597678617768366,23.30542362418174,23.30542362418174,23.30542362418174,0.0,0.0,0.0,252.00021319895725
2016-09-21,254.2813321413008,-321.6323331472997,1002.2412158323027,254.2813321413008,254.2813321413008,44.784600400369335,44.784600400369335,44.784600400369335,19.771874131405063,19.771874131405063,19.771874131405063,25.012726268964272,25.012726268964272,25.012726268964272,0.0,0.0,0.0,299.0659325416701
2016-09-22,254.27019609005768,-399.4978641724083,954.3959466859596,254.27019609005768,254.27019609005768,45.80325549476638,45.80325549476638,45.80325549476638,19.90562069158972,19.90562069158972,19.90562069158972,25.89763480317666,25.89763480317666,25.89763480317666,0.0,0.0,0.0,300.07345158482406
2016-09-25,254.23678793632837,-475.6009921996256,851.0352615166485,254.23678793632837,254.23678793632837,-45.23805739470316,-45.23805739470316,-45.23805739470316,-69.78199226996911,-69.78199226996911,-69.78199226996911,24.54393487526595,24.54393487526595,24.54393487526595,0.0,0.0,0.0,208.9987305416252
2016-09-27,254.21451583384217,-414.63508341974455,915.3514666411028,254.21451583384217,254.21451583384217,-4.253863123571412,-4.253863123571412,-4.253863123571412,-25.597678617721716,-25.597678617721716,-25.597678617721716,21.3438154941503,21.3438154941503,21.3438154941503,0.0,0.0,0.0,249.96065271027075
2016-10-10,254.06974716768187,-324.0600334278132,1034.0705022454795,254.06974716768187,254.06974716768187,90.63976998399535,90.63976998399535,90.63976998399535,92.20443251919681,92.20443251919681,92.20443251919681,-1.5646625352014656,-1.5646625352014656,-1.5646625352014656,0.0,0.0,0.0,344.70951715167723
2016-10-12,254.04747506519564,-394.26546713089846,984.1347657021835,254.0474750651956,254.0474750651956,15.255476402998536,15.255476402998536,15.255476402998536,19.77187413153847,19.77187413153847,19.77187413153847,-4.516397728539938,-4.516397728539938,-4.516397728539938,0.0,0.0,0.0,269.3029514681942
2016-10-22,253.9361145527646,-433.67922709461976,907.8477204362382,253.9361145527646,253.9361145527646,-20.283689569404796,-20.283689569404796,-20.283689569404796,7.041061961113418,7.041061961113418,7.041061961113418,-27.324751530518213,-27.324751530518213,-27.324751530518213,0.0,0.0,0.0,233.6524249833598
2016-10-23,253.9249785015215,-550.5826903748975,825.6662100989936,253.9249785015215,253.9249785015215,-99.29381691771896,-99.29381691771896,-99.29381691771896,-69.78199226998427,-69.78199226998427,-69.78199226998427,-29.51182464773468,-29.51182464773468,-29.51182464773468,0.0,0.0,0.0,154.63116158380257
2016-10-28,253.869298245306,-478.6711429216362,834.2222038573741,253.869298245306,253.869298245306,-76.26141342502247,-76.26141342502247,-76.26141342502247,-43.54331841533682,-43.54331841533682,-43.54331841533682,-32.71809500968565,-32.71809500968565,-32.71809500968565,0.0,0.0,0.0,177.60788482028352
2016-10-30,253.8470261428198,-523.8429156531561,872.6528416565636,253.8470261428198,253.8470261428198,-98.15153331152943,-98.15153331152943,-98.15153331152943,-69.78199226999814,-69.78199226999814,-69.78199226999814,-28.369541041531296,-28.369541041531296,-28.369541041531296,0.0,0.0,0.0,155.69549283129038
2016-11-06,253.76907378411806,-478.15127291904054,860.7998069610685,253.76907378411806,253.76907378411806,-50.39952551495599,-50.39952551495599,-50.39952551495599,-69.78199227003923,-69.78199227003923,-69.78199227003923,19.38246675508325,19.38246675508325,19.38246675508325,0.0,0.0,0.0,203.36954826916207
2016-11-10,253.72452957914564,-363.2332976529869,1000.2180602213741,253.72452957914564,253.72452957914564,82.69605191949172,82.69605191949172,82.69605191949172,19.905620691408252,19.905620691408252,19.905620691408252,62.79043122808348,62.79043122808348,62.79043122808348,0.0,0.0,0.0,336.4205814986374
2016-11-12,253.70225747665944,-327.0912565736537,1004.0212626097234,253.70225747665944,253.70225747665944,91.49616204385876,91.49616204385876,91.49616204385876,7.041061961045498,7.041061961045498,7.041061961045498,84.45510008281325,84.45510008281325,84.45510008281325,0.0,0.0,0.0,345.1984195205182
2016-11-13,253.69112153946935,-410.5992911352469,935.3858892389607,253.69112153946935,253.69112153946935,24.67751437929616,24.67751437929616,24.67751437929616,-69.7819922700057,-69.7819922700057,-69.7819922700057,94.45950664930189,94.45950664930189,94.45950664930189,0.0,0.0,0.0,278.3686359187655
2016-11-14,253.67998560227926,-215.58496629691297,1150.8375404801207,253.67998560227926,253.67998560227926,195.7962753042494,195.7962753042494,195.7962753042494,92.20443251904999,92.20443251904999,92.20443251904999,103.59184278519943,103.59184278519943,103.59184278519943,0.0,0.0,0.0,449.47626090652864
2016-11-20,253.61316997913866,-364.50753239641887,992.4406929161588,253.61316997913866,253.61316997913866,58.84049676408206,58.84049676408206,58.84049676408206,-69.78199226992483,-69.78199226992483,-69.78199226992483,128.62248903400686,128.62248903400686,128.62248903400686,0.0,0.0,0.0,312.4536667432207
2016-11-22,253.59089810475848,-298.1882585114903,1060.0071429928832,253.59089810475848,253.59089810475848,96.80149636897708,96.80149636897708,96.80149636897708,-25.5976786178395,-25.5976786178395,-25.5976786178395,122.3991749868166,122.3991749868166,122.3991749868166,0.0,0.0,0.0,350.3923944737356
2016-11-25,253.55749029318818,-349.45254960984454,943.3313406217643,253.55749029318818,253.55749029318818,55.35125683267099,55.35125683267099,55.35125683267099,-43.54331841534531,-43.54331841534531,-43.54331841534531,98.89457524801631,98.89457524801631,98.89457524801631,0.0,0.0,0.0,308.9087471258592
