ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2016-05-07,589.8398727645624,-1278.6769987917098,2036.53885873347,589.8398727645624,589.8398727645624,-146.2007242606611,-146.2007242606611,-146.2007242606611,3.0684804720030807,3.0684804720030807,3.0684804720030807,-149.26920473266418,-149.26920473266418,-149.26920473266418,0.0,0.0,0.0,443.6391485039013
2016-05-09,589.4355299184747,-1485.4067502363619,1875.3883248965778,589.4355299184747,589.4355299184747,-342.54183740980875,-342.54183740980875,-342.54183740980875,-161.0319385920806,-161.0319385920806,-161.0319385920806,-181.50989881772819,-181.50989881772819,-181.50989881772819,0.0,0.0,0.0,246.89369250866594
2016-05-10,589.2333584954308,-1291.6828842676837,2098.4147636024904,589.2333584954308,589.2333584954308,-291.8488445866467,-291.8488445866467,-291.8488445866467,-101.43622963180042,-101.43622963180042,-101.43622963180042,-190.41261495484625,-190.41261495484625,-190.41261495484625,0.0,0.0,0.0,297.38451390878413
2016-05-11,589.031187072387,-900.3817061778909,2558.199180631121,589.031187072387,589.031187072387,201.57002446316625,201.57002446316625,201.57002446316625,395.7976846072954,395.7976846072954,395.7976846072954,-194.2276601441292,-194.2276601441292,-194.2276601441292,0.0,0.0,0.0,790.6012115355531
2016-05-12,588.8290156493431,-1274.0466018472268,2135.498302434319,588.8290156493431,588.8290156493431,-113.62577924342627,-113.62577924342627,-113.62577924342627,79.30834058619588,79.30834058619588,79.30834058619588,-192.93411982962218,-192.93411982962218,-192.93411982962218,0.0,0.0,0.0,475.2032364059168
2016-05-15,588.2225013802115,-1286.5287601705672,2077.9892773311426,588.2225013802115,588.2225013802115,-286.800517788987,-286.800517788987,-286.800517788987,-126.40916258535916,-126.40916258535916,-126.40916258535916,-160.39135520362788,-160.39135520362788,-160.39135520362788,0.0,0.0,0.0,301.4219835912245
2016-05-16,588.0203299571676,-1418.2843993620977,1945.0146004682233,588.0203299571676,588.0203299571676,-302.36319786352294,-302.36319786352294,-302.36319786352294,-161.0319385920333,-161.0319385920333,-161.0319385920333,-141.33125927148967,-141.33125927148967,-141.33125927148967,0.0,0.0,0.0,285.6571320936447
2016-05-20,587.2116442649921,-1227.3575091852774,2110.853103346123,587.2116442649921,587.2116442649921,-130.46097717867255,-130.46097717867255,-130.46097717867255,-89.29717485588033,-89.29717485588033,-89.29717485588033,-41.16380232279221,-41.16380232279221,-41.16380232279221,0.0,0.0,0.0,456.7506670863195
2016-05-23,586.6051299958605,-1414.3144361668956,2057.3931506353656,586.6051299958605,586.6051299958605,-124.42084181574138,-124.42084181574138,-124.42084181574138,-161.03193859194437,-161.03193859194437,-161.03193859194437,36.61109677620299,36.61109677620299,36.61109677620299,0.0,0.0,0.0,462.1842881801191
2016-05-25,586.4882083719804,-705.7481321795838,2695.7460910287537,586.4882083719804,586.4882083719804,473.562282314804,473.562282314804,473.562282314804,395.79768460710426,395.79768460710426,395.79768460710426,77.76459770769978,77.76459770769978,77.76459770769978,0.0,0.0,0.0,1060.0504906867843
2016-05-26,586.4297475600404,-912.1537789997644,2515.076018374512,586.4297475600404,586.4297475600404,172.44188692131294,172.44188692131294,172.44188692131294,79.30834058539251,79.30834058539251,79.30834058539251,93.13354633592041,93.13354633592041,93.13354633592041,0.0,0.0,0.0,758.8716344813533
2016-05-30,586.1959043122803,-1114.3870249139109,2349.2148277950837,586.1959043122803,586.1959043122803,-50.654645427192705,-50.654645427192705,-50.654645427192705,-161.0319385921712,-161.0319385921712,-161.0319385921712,110.37729316497848,110.37729316497848,110.37729316497848,0.0,0.0,0.0,535.5412588850876
2016-05-31,586.1374435003402,-1115.3566200630114,2501.9358611328744,586.1374435003402,586.1374435003402,1.426942207016253,1.426942207016253,1.426942207016253,-101.43622963171065,-101.43622963171065,-101.43622963171065,102.8631718387269,102.8631718387269,102.8631718387269,0.0,0.0,0.0,587.5643857073565
2016-06-02,586.0205218764601,-959.1631984109239,2278.318493727628,586.0205218764601,586.0205218764601,153.73636900820563,153.73636900820563,153.73636900820563,79.30834058525946,79.30834058525946,79.30834058525946,74.42802842294617,74.42802842294617,74.42802842294617,0.0,0.0,0.0,739.7568908846657
2016-06-04,585.90360025258,-1084.2333602220222,2315.7478262830127,585.90360025258,585.90360025258,33.775334667747735,33.775334667747735,33.775334667747735,3.0684804713965073,3.0684804713965073,3.0684804713965073,30.706854196351216,30.706854196351216,30.706854196351216,0.0,0.0,0.0,619.6789349203277
2016-06-09,585.6112961928798,-1104.175991629061,2300.0260643902666,585.6112961928798,585.6112961928798,-34.40863912930078,-34.40863912930078,-34.40863912930078,79.30834058582957,79.30834058582957,79.30834058582957,-113.71697971513036,-113.71697971513036,-113.71697971513036,0.0,0.0,0.0,551.202657063579
2016-06-12,585.4359137570596,-1383.4102905510324,1880.9640005838216,585.4359137570596,585.4359137570596,-322.20947929246165,-322.20947929246165,-322.20947929246165,-126.40916258601631,-126.40916258601631,-126.40916258601631,-195.80031670644536,-195.80031670644536,-195.80031670644536,0.0,0.0,0.0,263.2264344645979
2016-06-13,585.3774529451196,-1532.658054975117,1946.448939905172,585.3774529451196,585.3774529451196,-379.4016619373576,-379.4016619373576,-379.4016619373576,-161.0319385919933,-161.0319385919933,-161.0319385919933,-218.36972334536415,-218.36972334536415,-218.36972334536415,0.0,0.0,0.0,205.97579100776198
2016-06-15,585.2605313212395,-926.7168886670113,2450.7834859765712,585.2605313212395,585.2605313212395,142.433146219603,142.433146219603,142.433146219603,395.7976846072188,395.7976846072188,395.7976846072188,-253.36453838761574,-253.36453838761574,-253.36453838761574,0.0,0.0,0.0,727.6936775408425
2016-06-18,585.0851488854194,-1314.0601330493882,1984.5146383641584,585.0851488854194,585.0851488854194,-273.48677489277947,-273.48677489277947,-273.48677489277947,3.0684804712061835,3.0684804712061835,3.0684804712061835,-276.5552553639857,-276.5552553639857,-276.5552553639857,0.0,0.0,0.0,311.5983739926399
2016-06-21,584.9097664495991,-1485.6614606069318,1995.2678768441301,584.9097664495991,584.9097664495991,-365.84516472135516,-365.84516472135516,-365.84516472135516,-101.43622963164019,-101.43622963164019,-101.43622963164019,-264.408935089715,-264.408935089715,-264.408935089715,0.0,0.0,0.0,219.06460172824399
2016-06-23,584.792844825719,-1157.157213088864,2200.9414606412697,584.792844825719,584.792844825719,-160.8357671023888,-160.8357671023888,-160.8357671023888,79.30834058626667,79.30834058626667,79.30834058626667,-240.1441076886554,-240.1441076886554,-240.1441076886554,0.0,0.0,0.0,423.95707772333026
2016-06-26,584.617462389899,-1383.4371852987474,1961.4978878276604,584.617462389899,584.617462389899,-315.5569826447121,-315.5569826447121,-315.5569826447121,-126.40916258510882,-126.40916258510882,-126.40916258510882,-189.14782005960333,-189.14782005960333,-189.14782005960333,0.0,0.0,0.0,269.06047974518685
2016-07-02,584.2666975182586,-1249.5110669626806,2081.3101943064958,584.2666975182586,584.2666975182586,-88.63211452007707,-88.63211452007707,-88.63211452007707,3.068480471440565,3.068480471440565,3.068480471440565,-91.7005949915176,-91.7005949915176,-91.7005949915176,0.0,0.0,0.0,495.6345829981816
2016-07-05,584.0913150824385,-1304.2259281818765,2072.439644691667,584.0913150824385,584.0913150824385,-171.995330680336,-171.995330680336,-171.995330680336,-101.43622963188507,-101.43622963188507,-101.43622963188507,-70.55910104845094,-70.55910104845094,-70.55910104845094,0.0,0.0,0.0,412.09598440210254
2016-07-08,583.9159326466184,-1285.2968669136744,2154.505300488268,583.9159326466186,583.9159326466186,-163.96474687914827,-163.96474687914827,-163.96474687914827,-89.2971748556678,-89.2971748556678,-89.2971748556678,-74.66757202348042,-74.66757202348042,-74.66757202348042,0.0,0.0,0.0,419.9511857674702
2016-07-09,583.8574718346783,-1181.3910501999094,2278.2472667114534,583.8574718346783,583.8574718346783,-78.07068629628493,-78.07068629628493,-78.07068629628493,3.068480471670693,3.068480471670693,3.068480471670693,-81.13916676795562,-81.13916676795562,-81.13916676795562,0.0,0.0,0.0,505.7867855383934
2016-07-11,583.7405502107983,-1391.3787913868894,1981.591933036795,583.7405502107983,583.7405502107983,-260.9790402402882,-260.9790402402882,-260.9790402402882,-161.03193859203674,-161.03193859203674,-161.03193859203674,-99.94710164825149,-99.94710164825149,-99.94710164825149,0.0,0.0,0.0,322.76150997051013
2016-07-12,583.7938000941012,-1390.2925616907883,2005.240483570185,583.7938000941012,583.7938000941012,-212.89725168764997,-212.89725168764997,-212.89725168764997,-101.43622963155042,-101.43622963155042,-101.43622963155042,-111.46102205609952,-111.46102205609952,-111.46102205609952,0.0,0.0,0.0,370.8965484064513
2016-07-13,583.8470499774041,-802.1150636580577,2469.9178149873173,583.8470499774041,583.8470499774041,272.0368218853972,272.0368218853972,272.0368218853972,395.7976846073299,395.7976846073299,395.7976846073299,-123.76086272193268,-123.76086272193268,-123.76086272193268,0.0,0.0,0.0,855.8838718628014
2016-07-17,584.0600495106156,-1432.7324714492313,2048.1870962066205,584.0600495106156,584.0600495106156,-297.28375335425346,-297.28375335425346,-297.28375335425346,-126.40916258507728,-126.40916258507728,-126.40916258507728,-170.87459076917625,-170.87459076917625,-170.87459076917625,0.0,0.0,0.0,286.77629615636215
2016-07-24,584.4327986937359,-1297.6280589081953,2108.0499844724163,584.4327986937359,584.4327986937359,-309.3195368118914,-309.3195368118914,-309.3195368118914,-126.40916258483328,-126.40916258483328,-126.40916258483328,-182.9103742270581,-182.9103742270581,-182.9103742270581,0.0,0.0,0.0,275.1132618818445
2016-07-25,584.4860485770388,-1324.3134109033483,1980.0609220185981,584.4860485770388,584.4860485770388,-334.9981792973166,-334.9981792973166,-334.9981792973166,-161.0319385919422,-161.0319385919422,-161.0319385919422,-173.9662407053744,-173.9662407053744,-173.9662407053744,0.0,0.0,0.0,249.4878692797222
2016-07-27,584.5925483436446,-824.3686714710852,2681.126550640813,584.5925483436446,584.5925483436446,247.07757115139023,247.07757115139023,247.07757115139023,395.7976846069542,395.7976846069542,395.7976846069542,-148.720113455564,-148.720113455564,-148.720113455564,0.0,0.0,0.0,831.6701194950348
2016-07-31,584.8055478768562,-1290.9845142306779,2138.57723997508,584.8055478768562,584.8055478768562,-204.06136281996902,-204.06136281996902,-204.06136281996902,-126.40916258561559,-126.40916258561559,-126.40916258561559,-77.65220023435343,-77.65220023435343,-77.65220023435343,0.0,0.0,0.0,380.74418505688715
2016-08-09,585.2847968265821,-1126.32440965408,2275.2309379529256,585.2847968265821,585.2847968265821,-41.53948135235701,-41.53948135235701,-41.53948135235701,-101.43622963116464,-101.43622963116464,-101.43622963116464,59.896748278807635,59.896748278807635,59.896748278807635,0.0,0.0,0.0,543.7453154742251
2016-08-11,585.3912965931879,-939.9213181487887,2371.6985747642398,585.3912965931879,585.3912965931879,146.8659645904844,146.8659645904844,146.8659645904844,79.30834058566712,79.30834058566712,79.30834058566712,67.55762400481728,67.55762400481728,67.55762400481728,0.0,0.0,0.0,732.2572611836723
2016-08-13,585.4977963597937,-1091.0193079868548,2391.627327101681,585.4977963597937,585.4977963597937,68.07061358604507,68.07061358604507,68.07061358604507,3.0684804714931087,3.0684804714931087,3.0684804714931087,65.00213311455197,65.00213311455197,65.00213311455197,0.0,0.0,0.0,653.5684099458388
2016-08-21,585.9237954262169,-1306.390843612901,2187.0993016824254,585.9237954262169,585.9237954262169,-139.63349348537196,-139.63349348537196,-139.63349348537196,-126.40916258549042,-126.40916258549042,-126.40916258549042,-13.224330899881549,-13.224330899881549,-13.224330899881549,0.0,0.0,0.0,446.2903019408449
2016-08-23,586.0302951928226,-1267.3801540306536,2144.612742021782,586.0302951928226,586.0302951928226,-138.3882581704113,-138.3882581704113,-138.3882581704113,-101.43622963228502,-101.43622963228502,-101.43622963228502,-36.95202853812629,-36.95202853812629,-36.95202853812629,0.0,0.0,0.0,447.6420370224113
2016-08-24,586.0835450761256,-858.9167526921233,2551.329087696166,586.0835450761256,586.0835450761256,348.09979550116964,348.09979550116964,348.09979550116964,395.79768460706543,395.79768460706543,395.79768460706543,-47.697889105895754,-47.697889105895754,-47.697889105895754,0.0,0.0,0.0,934.1833405772952
2016-09-01,586.5095441425487,-1192.4267696794095,2308.372243173811,586.5095441425487,586.5095441425487,-9.303366665134668,-9.303366665134668,-9.303366665134668,79.30834058543384,79.30834058543384,79.30834058543384,-88.61170725056853,-88.61170725056853,-88.61170725056853,0.0,0.0,0.0,577.206177477414
2016-09-03,586.6160439091545,-1228.994575357314,2335.6357409311463,586.6160439091545,586.6160439091545,-84.35028835300903,-84.35028835300903,-84.35028835300903,3.0684804719575967,3.0684804719575967,3.0684804719575967,-87.41876882496666,-87.41876882496666,-87.41876882496666,0.0,0.0,0.0,502.2657555561455
2016-09-05,586.7225436757603,-1344.5284935343398,2100.3215648250284,586.7225436757603,586.7225436757603,-245.34021278969786,-245.34021278969786,-245.34021278969786,-161.03193859184935,-161.03193859184935,-161.03193859184935,-84.30827419784845,-84.30827419784845,-84.30827419784845,0.0,0.0,0.0,341.3823308860625
2016-09-06,586.7757935590631,-1370.3373705683268,2140.04410433369,586.7757935590631,586.7757935590631,-184.06470922510215,-184.06470922510215,-184.06470922510215,-101.43622963165437,-101.43622963165437,-101.43622963165437,-82.62847959344778,-82.62847959344778,-82.62847959344778,0.0,0.0,0.0,402.71108433396097
2016-09-07,586.829043442366,-900.1819686731594,2540.3080636349027,586.829043442366,586.829043442366,314.6208677780337,314.6208677780337,314.6208677780337,395.7976846070588,395.7976846070588,395.7976846070588,-81.17681682902511,-81.17681682902511,-81.17681682902511,0.0,0.0,0.0,901.4499112203997
2016-09-08,586.8822933256688,-1044.6483799988032,2291.3660418448235,586.8822933256688,586.8822933256688,-0.8585517526001875,-0.8585517526001875,-0.8585517526001875,79.308340586004,79.308340586004,79.308340586004,-80.16689233860419,-80.16689233860419,-80.16689233860419,0.0,0.0,0.0,586.0237415730686
2016-09-10,587.0049271854127,-1182.0856719987992,2223.0026500089953,587.0049271854127,587.0049271854127,-77.12230162061296,-77.12230162061296,-77.12230162061296,3.0684804715371503,3.0684804715371503,3.0684804715371503,-80.19078209215007,-80.19078209215007,-80.19078209215007,0.0,0.0,0.0,509.88262556479975
2016-09-13,587.1888779750285,-1283.5017430956077,1981.8930275578869,587.1888779750285,587.1888779750285,-188.49435937406338,-188.49435937406338,-188.49435937406338,-101.43622963219525,-101.43622963219525,-101.43622963219525,-87.05812974186811,-87.05812974186811,-87.05812974186811,0.0,0.0,0.0,398.6945186009651
2016-09-14,587.2501949049005,-848.7905787895074,2641.9991914527686,587.2501949049005,587.2501949049005,304.47263856428754,304.47263856428754,304.47263856428754,395.797684606871,395.797684606871,395.797684606871,-91.32504604258335,-91.32504604258335,-91.32504604258335,0.0,0.0,0.0,891.722833469188
2016-09-15,587.3115118347724,-1112.0173818234896,2259.2895530367678,587.3115118347724,587.3115118347724,-17.20464201600075,-17.20464201600075,-17.20464201600075,79.30834058533367,79.30834058533367,79.30834058533367,-96.51298260133444,-96.51298260133444,-96.51298260133444,0.0,0.0,0.0,570.1068698187717
2016-09-16,587.3728287646443,-1288.5181340331008,2059.3663822399785,587.3728287646443,587.3728287646443,-191.8128967565752,-191.8128967565752,-191.8128967565752,-89.2971748558123,-89.2971748558123,-89.2971748558123,-102.51572190076291,-102.51572190076291,-102.51572190076291,0.0,0.0,0.0,395.55993200806904
2016-09-17,587.4341456945162,-1229.850537778705,2174.964555022362,587.4341456945162,587.4341456945162,-106.12010001549598,-106.12010001549598,-106.12010001549598,3.0684804711166938,3.0684804711166938,3.0684804711166938,-109.18858048661265,-109.18858048661265,-109.18858048661265,0.0,0.0,0.0,481.3140456790203
2016-09-18,587.4954626243882,-1334.6740268332449,2044.9648496818586,587.4954626243882,587.4954626243882,-242.763287820128,-242.763287820128,-242.763287820128,-126.40916258563435,-126.40916258563435,-126.40916258563435,-116.35412523449362,-116.35412523449362,-116.35412523449362,0.0,0.0,0.0,344.73217480426024
2016-09-19,587.5567795542602,-1504.5855103643785,1981.0974227777951,587.5567795542602,587.5567795542602,-284.84108152300104,-284.84108152300104,-284.84108152300104,-161.03193859194556,-161.03193859194556,-161.03193859194556,-123.80914293105546,-123.80914293105546,-123.80914293105546,0.0,0.0,0.0,302.71569803125914
2016-09-20,587.618096484132,-1329.8924231206063,1992.6946517844397,587.618096484132,587.618096484132,-232.76883997852005,-232.76883997852005,-232.76883997852005,-101.43622963187994,-101.43622963187994,-101.43622963187994,-131.3326103466401,-131.3326103466401,-131.3326103466401,0.0,0.0,0.0,354.84925650561195
2016-09-21,587.679413414004,-818.3224127993567,2535.2835311425292,587.679413414004,587.679413414004,257.1033083004902,257.1033083004902,257.1033083004902,395.7976846071765,395.7976846071765,395.7976846071765,-138.69437630668634,-138.69437630668634,-138.69437630668634,0.0,0.0,0.0,844.7827217144942
2016-09-22,587.740730343876,-1106.012927315817,2258.168575099528,587.740730343876,587.740730343876,-66.35590083145902,-66.35590083145902,-66.35590083145902,79.30834058573785,79.30834058573785,79.30834058573785,-145.66424141719688,-145.66424141719688,-145.66424141719688,0.0,0.0,0.0,521.3848295124169
2016-09-24,587.8633642036198,-1300.2241401163296,2065.972860986293,587.8633642036198,587.8633642036198,-154.49337162871188,-154.49337162871188,-154.49337162871188,3.0684804717715215,3.0684804717715215,3.0684804717715215,-157.56185210048338,-157.56185210048338,-157.56185210048338,0.0,0.0,0.0,433.3699925749079
2016-09-25,587.9246811334917,-1464.6884751321636,1961.767443171229,587.9246811334917,587.9246811334917,-288.5187980482806,-288.5187980482806,-288.5187980482806,-126.40916258548403,-126.40916258548403,-126.40916258548403,-162.1096354627965,-162.1096354627965,-162.1096354627965,0.0,0.0,0.0,299.40588308521114
2016-09-27,588.0473149932357,-1376.8007954002373,2097.6808027475395,588.0473149932357,588.0473149932357,-269.1297073885504,-269.1297073885504,-269.1297073885504,-101.4362296315646,-101.4362296315646,-101.4362296315646,-167.69347775698577,-167.69347775698577,-167.69347775698577,0.0,0.0,0.0,318.91760760468526
2016-10-10,588.8444350815707,-1413.5479999154757,1939.3514700054884,588.8444350815707,588.8444350815707,-278.37481403238456,-278.37481403238456,-278.37481403238456,-161.0319385920362,-161.0319385920362,-161.0319385920362,-117.34287544034837,-117.34287544034837,-117.34287544034837,0.0,0.0,0.0,310.4696210491862
2016-10-12,588.9670689413147,-715.4138110685338,2640.3059376911706,588.9670689413147,588.9670689413147,282.58339827247636,282.58339827247636,282.58339827247636,395.79768460729105,395.79768460729105,395.79768460729105,-113.2142863348146,-113.2142863348146,-113.2142863348146,0.0,0.0,0.0,871.5504672137911
2016-10-13,589.0283858711865,-1079.2443525105386,2067.760222864927,589.0283858711865,589.0283858711865,-33.97939795910992,-33.97939795910992,-33.97939795910992,79.30834058620782,79.30834058620782,79.30834058620782,-113.28773854531772,-113.28773854531772,-113.28773854531772,0.0,0.0,0.0,555.0489879120767
2016-10-22,589.580238240034,-1254.8865467049068,2174.407803766651,589.580238240034,589.580238240034,-170.63506892029645,-170.63506892029645,-170.63506892029645,3.0684804718155583,3.0684804718155583,3.0684804718155583,-173.70354939211202,-173.70354939211202,-173.70354939211202,0.0,0.0,0.0,418.9451693197375
2016-10-23,589.641555169906,-1396.1455461918167,1873.6056505944575,589.641555169906,589.641555169906,-309.57403993746846,-309.57403993746846,-309.57403993746846,-126.40916258469532,-126.40916258469532,-126.40916258469532,-183.16487735277317,-183.16487735277317,-183.16487735277317,0.0,0.0,0.0,280.0675152324376
2016-10-28,589.9481761368783,-1386.3662156512946,1985.6777056481055,589.9481761368783,589.9481761368783,-301.03018395339785,-301.03018395339785,-301.03018395339785,-89.29717485607176,-89.29717485607176,-89.29717485607176,-211.73300909732617,-211.73300909732617,-211.73300909732617,0.0,0.0,0.0,288.9179921834804
2016-10-30,590.0708245236672,-1426.0945733412577,2022.3982436209467,590.0708245236672,590.0708245236672,-334.2575428687995,-334.2575428687995,-334.2575428687995,-126.40916258547763,-126.40916258547763,-126.40916258547763,-207.8483802833218,-207.8483802833218,-207.8483802833218,0.0,0.0,0.0,255.8132816548677
2016-11-04,590.3774454906394,-1316.8118247952598,2014.6491045880557,590.3774454906394,590.3774454906394,-237.0209000388421,-237.0209000388421,-237.0209000388421,-89.29717485559979,-89.29717485559979,-89.29717485559979,-147.72372518324227,-147.72372518324227,-147.72372518324227,0.0,0.0,0.0,353.3565454517973
2016-11-06,590.5000938774283,-1337.2065177959919,2055.805771468871,590.5000938774283,590.5000938774283,-232.05436740516183,-232.05436740516183,-232.05436740516183,-126.40916258481415,-126.40916258481415,-126.40916258481415,-105.64520482034767,-105.64520482034767,-105.64520482034767,0.0,0.0,0.0,358.4457264722665
2016-11-08,590.6227422642172,-1278.3603985742413,2064.3992164312754,590.6227422642172,590.6227422642172,-158.6836963183696,-158.6836963183696,-158.6836963183696,-101.4362296314044,-101.4362296314044,-101.4362296314044,-57.24746668696522,-57.24746668696522,-57.24746668696522,0.0,0.0,0.0,431.9390459458476
2016-11-10,590.7453906510061,-1044.4670384992694,2278.671130786256,590.7453906510061,590.7453906510061,72.62935764317753,72.62935764317753,72.62935764317753,79.3083405858415,79.3083405858415,79.3083405858415,-6.6789829426639615,-6.6789829426639615,-6.6789829426639615,0.0,0.0,0.0,663.3747482941836
2016-11-12,590.8680390377949,-1290.9843424580622,2409.2631732772984,590.8680390377949,590.8680390377949,44.39029205021852,44.39029205021852,44.39029205021852,3.0684804714035776,3.0684804714035776,3.0684804714035776,41.32181157881493,41.32181157881493,41.32181157881493,0.0,0.0,0.0,635.2583310880134
2016-11-13,590.9293632311894,-1200.162510644389,2185.425606414811,590.9293632311894,590.9293632311894,-63.56691449401258,-63.56691449401258,-63.56691449401258,-126.4091625850833,-126.4091625850833,-126.4091625850833,62.8422480910707,62.8422480910707,62.8422480910707,0.0,0.0,0.0,527.3624487371768
2016-11-14,590.9906874245838,-1225.503075269126,2187.2729978014527,590.9906874245838,590.9906874245838,-79.09319411632909,-79.09319411632909,-79.09319411632909,-161.03193859175826,-161.03193859175826,-161.03193859175826,81.93874447542917,81.93874447542917,81.93874447542917,0.0,0.0,0.0,511.89749330825475
2016-11-15,591.0520116179783,-1128.991770387896,2270.341975472192,591.0520116179783,591.0520116179783,-3.3486846419249505,-3.3486846419249505,-3.3486846419249505,-101.43622963110836,-101.43622963110836,-101.43622963110836,98.08754498918341,98.08754498918341,98.08754498918341,0.0,0.0,0.0,587.7033269760534
2016-11-20,591.3586325849506,-1058.6866367245161,2397.216622485485,591.3586325849506,591.3586325849506,-4.957340332734171,-4.957340332734171,-4.957340332734171,-126.40916258483928,-126.40916258483928,-126.40916258483928,121.4518222521051,121.4518222521051,121.4518222521051,0.0,0.0,0.0,586.4012922522164
2016-11-21,591.419956778345,-1121.5052111409002,2230.6756398164407,591.419956778345,591.419956778345,-47.68653809597995,-47.68653809597995,-47.68653809597995,-161.03193859198507,-161.03193859198507,-161.03193859198507,113.34540049600513,113.34540049600513,113.34540049600513,0.0,0.0,0.0,543.733418682365
2016-11-22,591.4812809717395,-1083.1706369556227,2212.4517542872163,591.4812809717395,591.4812809717395,-0.38549537355641694,-0.38549537355641694,-0.38549537355641694,-101.43622963079305,-101.43622963079305,-101.43622963079305,101.05073425723661,101.05073425723661,101.05073425723661,0.0,0.0,0.0,591.095785598183
2016-11-25,591.6652535519229,-1138.0622641702737,2184.334247881997,591.6652535519229,591.6652535519229,-47.166697969995916,-47.166697969995916,-47.166697969995916,-89.29717485605909,-89.29717485605909,-89.29717485605909,42.13047688606318,42.13047688606318,42.13047688606318,0.0,0.0,0.0,544.498555581927
2016-11-26,591.7265777453173,-1018.9433896684102,2335.309466167684,591.7265777453173,591.7265777453173,19.745872896163267,19.745872896163267,19.745872896163267,3.068480471213264,3.068480471213264,3.068480471213264,16.677392424950003,16.677392424950003,16.677392424950003,0.0,0.0,0.0,611.4724506414806
2016-11-27,591.7879019387118,-1212.2174098042456,2101.3347954492847,591.7879019387118,591.7879019387118,-137.11412859512464,-137.11412859512464,-137.11412859512464,-126.40916258562159,-126.40916258562159,-126.40916258562159,-10.704966009503034,-10.704966009503034,-10.704966009503034,0.0,0.0,0.0,454.6737733435872
2016-11-30,591.971874518895,-815.6725058932467,2565.6361530152662,591.971874518895,591.971874518895,298.35889911364944,298.35889911364944,298.35889911364944,395.7976846070231,395.7976846070231,395.7976846070231,-97.43878549337369,-97.43878549337369,-97.43878549337369,0.0,0.0,0.0,890.3307736325444
2016-12-03,592.1558470990784,-1160.435112029433,2073.703050646851,592.1558470990783,592.1558470990783,-172.71328646136365,-172.71328646136365,-172.71328646136365,3.068480471868092,3.068480471868092,3.068480471868092,-175.78176693323178,-175.78176693323178,-175.78176693323178,0.0,0.0,0.0,419.4425606377148
2016-12-06,592.3398196792618,-1335.5175123459628,1874.0311251219925,592.3398196792618,592.3398196792618,-329.62621322997995,-329.62621322997995,-329.62621322997995,-101.43622963187481,-101.43622963187481,-101.43622963187481,-228.18998359810507,-228.18998359810507,-228.18998359810507,0.0,0.0,0.0,262.7136064492819
2016-12-11,592.7209070801495,-1542.5932178646435,1926.6149528907174,592.7209070801495,592.7209070801495,-358.2809044399922,-358.2809044399922,-358.2809044399922,-126.40916258522724,-126.40916258522724,-126.40916258522724,-231.8717418547649,-231.8717418547649,-231.8717418547649,0.0,0.0,0.0,234.44000264015727
2016-12-14,592.9495595206821,-838.7592317895837,2442.72471189929,592.9495595206822,592.9495595206822,209.11222030973352,209.11222030973352,209.11222030973352,395.797684606832,395.797684606832,395.797684606832,-186.6854642970985,-186.6854642970985,-186.6854642970985,0.0,0.0,0.0,802.0617798304156
2016-12-15,593.0257770008595,-1072.069443649224,2219.2696090050367,593.0257770008595,593.0257770008595,-86.96270621616966,-86.96270621616966,-86.96270621616966,79.30834058550809,79.30834058550809,79.30834058550809,-166.27104680167776,-166.27104680167776,-166.27104680167776,0.0,0.0,0.0,506.0630707846899
2016-12-18,593.2544294413922,-1231.5198020276052,2073.6633855660066,593.2544294413922,593.2544294413922,-225.01410168702296,-225.01410168702296,-225.01410168702296,-126.40916258549638,-126.40916258549638,-126.40916258549638,-98.60493910152654,-98.60493910152654,-98.60493910152654,0.0,0.0,0.0,368.2403277543692
2016-12-20,593.4068644017473,-1177.3764426711703,2221.729955963796,593.4068644017473,593.4068644017473,-157.2169593707947,-157.2169593707947,-157.2169593707947,-101.43622963210039,-101.43622963210039,-101.43622963210039,-55.78072973869434,-55.78072973869434,-55.78072973869434,0.0,0.0,0.0,436.18990503095256
2016-12-21,593.4830818819248,-805.6894886133043,2617.3934682707786,593.4830818819248,593.4830818819248,358.5249547476472,358.5249547476472,358.5249547476472,395.79768460713757,395.79768460713757,395.79768460713757,-37.27272985949042,-37.27272985949042,-37.27272985949042,0.0,0.0,0.0,952.008036629572
2016-12-23,593.6355168422798,-1188.7363094011562,2134.698307398232,593.6355168422798,593.6355168422798,-98.48315763081045,-98.48315763081045,-98.48315763081045,-89.29717485528498,-89.29717485528498,-89.29717485528498,-9.185982775525488,-9.185982775525488,-9.185982775525488,0.0,0.0,0.0,495.15235921146933
2016-12-25,593.7879518026349,-1287.5164700278667,2177.965665639308,593.7879518026349,593.7879518026349,-122.39245428932631,-122.39245428932631,-122.39245428932631,-126.40916258534607,-126.40916258534607,-126.40916258534607,4.016708296019752,4.016708296019752,4.016708296019752,0.0,0.0,0.0,471.39549751330856
2016-12-27,593.94038676299,-1350.213227743135,2258.041728838261,593.9403867629901,593.9403867629901,-100.83059023250044,-100.83059023250044,-100.83059023250044,-101.43622963180435,-101.43622963180435,-101.43622963180435,0.6056393993039172,0.6056393993039172,0.6056393993039172,0.0,0.0,0.0,493.1097965304896
