ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2015-07-25,1488.413925137321,-1416.7116729980744,4306.796198555341,1488.413925137321,1488.413925137321,27.560982060454922,27.560982060454922,27.560982060454922,292.0234626772927,292.0234626772927,292.0234626772927,-264.46248061683775,-264.46248061683775,-264.46248061683775,0.0,0.0,0.0,1515.974907197776
2015-07-26,1488.96766887375,-1877.2601009196026,3937.5592112822346,1488.96766887375,1488.96766887375,-293.965824698535,-293.965824698535,-293.965824698535,-103.30510906098728,-103.30510906098728,-103.30510906098728,-190.66071563754775,-190.66071563754775,-190.66071563754775,0.0,0.0,0.0,1195.001844175215
2015-07-27,1489.521412610179,-1293.258800630072,4356.837566363641,1489.521412610179,1489.521412610179,-65.88253524050698,-65.88253524050698,-65.88253524050698,45.65268763431604,45.65268763431604,45.65268763431604,-111.53522287482299,-111.53522287482299,-111.53522287482299,0.0,0.0,0.0,1423.638877369672
2015-07-28,1490.0751563466079,-1396.842839096622,4418.980459061968,1490.0751563466079,1490.0751563466079,60.0984091905509,60.0984091905509,60.0984091905509,88.94288925756167,88.94288925756167,88.94288925756167,-28.844480067010767,-28.844480067010767,-28.844480067010767,0.0,0.0,0.0,1550.1735655371588
2015-07-30,1491.1826438194657,-1520.60807471004,4132.369538176379,1491.1826438194657,1491.1826438194657,-72.54064421827103,-72.54064421827103,-72.54064421827103,-212.10404645658966,-212.10404645658966,-212.10404645658966,139.56340223831862,139.56340223831862,139.56340223831862,0.0,0.0,0.0,1418.6419996011948
2015-08-02,1492.8438750287528,-982.3602961326095,4586.278110942404,1492.8438750287528,1492.8438750287528,266.5337776661759,266.5337776661759,266.5337776661759,-103.30510906124768,-103.30510906124768,-103.30510906124768,369.8388867274236,369.8388867274236,369.8388867274236,0.0,0.0,0.0,1759.3776526949287
2015-08-04,1493.9513625016104,-846.0820464884166,4964.361586896598,1493.9513625016104,1493.9513625016104,575.4117517459126,575.4117517459126,575.4117517459126,88.94288925776607,88.94288925776607,88.94288925776607,486.4688624881465,486.4688624881465,486.4688624881465,0.0,0.0,0.0,2069.3631142475233
2015-08-05,1494.5051062380394,-949.4558683041704,4926.350820630774,1494.5051062380394,1494.5051062380394,517.7889376704577,517.7889376704577,517.7889376704577,-11.16063623685734,-11.16063623685734,-11.16063623685734,528.9495739073151,528.9495739073151,528.9495739073151,0.0,0.0,0.0,2012.294043908497
2015-08-06,1495.0588499744683,-826.0334080003597,4773.998450962418,1495.0588499744683,1495.0588499744683,347.19073514912316,347.19073514912316,347.19073514912316,-212.1040464564101,-212.1040464564101,-212.1040464564101,559.2947816055332,559.2947816055332,559.2947816055332,0.0,0.0,0.0,1842.2495851235915
2015-08-07,1495.6125937108973,-1136.7954066912653,4600.740545995727,1495.6125937108973,1495.6125937108973,476.6338921289691,476.6338921289691,476.6338921289691,-100.04924781359216,-100.04924781359216,-100.04924781359216,576.6831399425614,576.6831399425614,576.6831399425614,0.0,0.0,0.0,1972.2464858398664
2015-08-08,1496.1663374473262,-332.4705946666249,5264.463290125863,1496.1663374473262,1496.1663374473262,872.6384031728329,872.6384031728329,872.6384031728329,292.02346267735675,292.02346267735675,292.02346267735675,580.6149404954762,580.6149404954762,580.6149404954762,0.0,0.0,0.0,2368.804740620159
2015-08-09,1496.7200811837554,-908.6395029981024,4667.039727675214,1496.7200811837554,1496.7200811837554,467.6230063517709,467.6230063517709,467.6230063517709,-103.30510906138588,-103.30510906138588,-103.30510906138588,570.9281154131568,570.9281154131568,570.9281154131568,0.0,0.0,0.0,1964.3430875355264
2015-08-10,1497.273824920184,-739.2464707559801,4976.85363289599,1497.273824920184,1497.273824920184,593.4578527661175,593.4578527661175,593.4578527661175,45.65268763402805,45.65268763402805,45.65268763402805,547.8051651320894,547.8051651320894,547.8051651320894,0.0,0.0,0.0,2090.7316776863017
2015-08-11,1497.827568656613,-544.061739160722,4949.480123490923,1497.827568656613,1497.827568656613,600.7136923712931,600.7136923712931,600.7136923712931,88.94288925715796,88.94288925715796,88.94288925715796,511.77080311413505,511.77080311413505,511.77080311413505,0.0,0.0,0.0,2098.5412610279063
2015-08-12,1498.381312393042,-967.5467120354014,4817.020318611674,1498.381312393042,1498.381312393042,452.51973446144274,452.51973446144274,452.51973446144274,-11.16063623804076,-11.16063623804076,-11.16063623804076,463.68037069948355,463.68037069948355,463.68037069948355,0.0,0.0,0.0,1950.9010468544848
2015-08-15,1500.0425436023288,-919.9157187671688,4898.820460693839,1500.0425436023288,1500.0425436023288,552.1206657276308,552.1206657276308,552.1206657276308,292.0234626773888,292.0234626773888,292.0234626773888,260.09720305024194,260.09720305024194,260.09720305024194,0.0,0.0,0.0,2052.1632093299595
2015-08-16,1500.5962873387577,-1276.7389097740986,4449.214943253669,1500.5962873387577,1500.5962873387577,74.75599145555346,74.75599145555346,74.75599145555346,-103.3051090610669,-103.3051090610669,-103.3051090610669,178.0611005166204,178.0611005166204,178.0611005166204,0.0,0.0,0.0,1575.3522787943111
2015-08-17,1501.150031075187,-1187.9457268584572,4405.5534956750025,1501.150031075187,1501.150031075187,137.8657164714599,137.8657164714599,137.8657164714599,45.65268763404499,45.65268763404499,45.65268763404499,92.2130288374149,92.2130288374149,92.2130288374149,0.0,0.0,0.0,1639.0157475466467
2015-08-19,1502.2575185480446,-1343.919679890305,4525.23041919164,1502.2575185480446,1502.2575185480446,-93.44159321163484,-93.44159321163484,-93.44159321163484,-11.1606362376912,-11.1606362376912,-11.1606362376912,-82.2809569739436,-82.2809569739436,-82.2809569739436,0.0,0.0,0.0,1408.8159253364097
2015-08-20,1502.8112622844737,-1733.4010284766462,4075.470458669537,1502.8112622844737,1502.8112622844737,-378.6528310202998,-378.6528310202998,-378.6528310202998,-212.10404645679048,-212.10404645679048,-212.10404645679048,-166.54878456350932,-166.54878456350932,-166.54878456350932,0.0,0.0,0.0,1124.158431264174
2015-08-22,1503.9187497573314,-1530.2232647506091,4300.419107107496,1503.9187497573316,1503.9187497573316,-26.5649975227715,-26.5649975227715,-26.5649975227715,292.0234626772509,292.0234626772509,292.0234626772509,-318.5884602000224,-318.5884602000224,-318.5884602000224,0.0,0.0,0.0,1477.3537522345598
2015-08-23,1504.4724934937606,-1944.7268020420465,3801.666683850697,1504.4724934937606,1504.4724934937606,-485.83769276285955,-485.83769276285955,-485.83769276285955,-103.30510906120513,-103.30510906120513,-103.30510906120513,-382.53258370165446,-382.53258370165446,-382.53258370165446,0.0,0.0,0.0,1018.634800730901
2015-08-24,1505.0262372301895,-1594.6463927651346,4125.826458333629,1505.0262372301895,1505.0262372301895,-390.55045142465093,-390.55045142465093,-390.55045142465093,45.65268763450095,45.65268763450095,45.65268763450095,-436.20313905915185,-436.20313905915185,-436.20313905915185,0.0,0.0,0.0,1114.4757858055386
2015-08-25,1505.5799809666185,-1761.1598247917996,3878.8700305916727,1505.5799809666185,1505.5799809666185,-389.29897244340515,-389.29897244340515,-389.29897244340515,88.94288925756676,88.94288925756676,88.94288925756676,-478.2418617009719,-478.2418617009719,-478.2418617009719,0.0,0.0,0.0,1116.2810085232134
2015-08-26,1506.1337247030472,-1622.279108917451,4035.2792045296324,1506.133724703047,1506.133724703047,-518.7390308892747,-518.7390308892747,-518.7390308892747,-11.160636238108143,-11.160636238108143,-11.160636238108143,-507.5783946511665,-507.5783946511665,-507.5783946511665,0.0,0.0,0.0,987.3946938137725
2015-08-27,1506.6874684394763,-2241.7194787910585,3442.965745974814,1506.6874684394763,1506.6874684394763,-735.5592602218749,-735.5592602218749,-735.5592602218749,-212.10404645661092,-212.10404645661092,-212.10404645661092,-523.4552137652638,-523.4552137652638,-523.4552137652638,0.0,0.0,0.0,771.1282082176015
2015-08-29,1507.7949559123342,-1543.361279974424,4226.442775029459,1507.7949559123342,1507.7949559123342,-221.4306547339869,-221.4306547339869,-221.4306547339869,292.0234626775019,292.0234626775019,292.0234626775019,-513.4541174114888,-513.4541174114888,-513.4541174114888,0.0,0.0,0.0,1286.3643011783474
2015-08-30,1508.348699648763,-1719.3943774205097,3737.2707284937137,1508.3486996487627,1508.3486996487627,-591.0351087021992,-591.0351087021992,-591.0351087021992,-103.3051090610083,-103.3051090610083,-103.3051090610083,-487.7299996411909,-487.7299996411909,-487.7299996411909,0.0,0.0,0.0,917.3135909465637
2015-08-31,1508.902443385192,-1827.9214807121418,4144.902092534799,1508.902443385192,1508.902443385192,-403.1900165405763,-403.1900165405763,-403.1900165405763,45.65268763407883,45.65268763407883,45.65268763407883,-448.8427041746552,-448.8427041746552,-448.8427041746552,0.0,0.0,0.0,1105.7124268446157
2015-09-01,1509.4561874357926,-1395.9330673055597,4049.5424260821837,1509.4561874357926,1509.4561874357926,-308.7279882808164,-308.7279882808164,-308.7279882808164,88.94288925695867,88.94288925695867,88.94288925695867,-397.67087753777514,-397.67087753777514,-397.67087753777514,0.0,0.0,0.0,1200.7281991549762
2015-09-05,1511.6711636381942,-1086.3893094946648,4670.398880700394,1511.6711636381942,1511.6711636381942,195.1896540471619,195.1896540471619,195.1896540471619,292.02346267731497,292.02346267731497,292.02346267731497,-96.83380863015309,-96.83380863015309,-96.83380863015309,0.0,0.0,0.0,1706.860817685356
2015-09-06,1512.2249076887947,-1692.587744405972,4223.319229928738,1512.2249076887947,1512.2249076887947,-109.30727122268978,-109.30727122268978,-109.30727122268978,-103.30510906068928,-103.30510906068928,-103.30510906068928,-6.002162162000497,-6.002162162000497,-6.002162162000497,0.0,0.0,0.0,1402.917636466105
2015-09-07,1512.778651739395,-1050.147823451079,4532.5489622774685,1512.778651739395,1512.778651739395,132.92153195545356,132.92153195545356,132.92153195545356,45.652687634212995,45.652687634212995,45.652687634212995,87.26884432124055,87.26884432124055,87.26884432124055,0.0,0.0,0.0,1645.7001836948484
2015-09-08,1513.3323957899954,-1161.941417339327,4678.042595177235,1513.3323957899954,1513.3323957899954,269.93271455848725,269.93271455848725,269.93271455848725,88.94288925716306,88.94288925716306,88.94288925716306,180.98982530132423,180.98982530132423,180.98982530132423,0.0,0.0,0.0,1783.2651103484827
2015-09-09,1513.886139840596,-1026.144863820159,4487.002779809647,1513.886139840596,1513.886139840596,262.04223435955095,262.04223435955095,262.04223435955095,-11.16063623760676,-11.16063623760676,-11.16063623760676,273.2028705971577,273.2028705971577,273.2028705971577,0.0,0.0,0.0,1775.928374200147
2015-09-10,1514.4398838911961,-1211.006737947873,4221.048012810687,1514.4398838911961,1514.4398838911961,149.9253113173906,149.9253113173906,149.9253113173906,-212.10404645701874,-212.10404645701874,-212.10404645701874,362.02935777440933,362.02935777440933,362.02935777440933,0.0,0.0,0.0,1664.3651952085868
2015-09-11,1514.9936279417966,-995.4045372244085,4524.872586324518,1514.9936279417966,1514.9936279417966,345.66526889240714,345.66526889240714,345.66526889240714,-100.04924781357992,-100.04924781357992,-100.04924781357992,445.71451670598714,445.71451670598714,445.71451670598714,0.0,0.0,0.0,1860.6588968342037
2015-09-12,1515.547371992397,-661.8524769800728,5080.5587342770095,1515.547371992397,1515.547371992397,814.6910423558744,814.6910423558744,814.6910423558744,292.02346267717706,292.02346267717706,292.02346267717706,522.6675796786973,522.6675796786973,522.6675796786973,0.0,0.0,0.0,2330.2384143482714
2015-09-13,1516.1011160429975,-736.8436490487999,4899.355000274313,1516.1011160429975,1516.1011160429975,488.19138847267624,488.19138847267624,488.19138847267624,-103.30510906082755,-103.30510906082755,-103.30510906082755,591.4964975335038,591.4964975335038,591.4964975335038,0.0,0.0,0.0,2004.2925045156737
2015-09-14,1516.6548600935978,-881.2219704235038,4961.047490080466,1516.6548600935978,1516.6548600935978,696.6890648269784,696.6890648269784,696.6890648269784,45.6526876342299,45.6526876342299,45.6526876342299,651.0363771927484,651.0363771927484,651.0363771927484,0.0,0.0,0.0,2213.3439249205762
2015-09-15,1517.2086041441983,-441.7863657755396,5259.819318947326,1517.2086041441983,1517.2086041441983,789.3138823296005,789.3138823296005,789.3138823296005,88.94288925736748,88.94288925736748,88.94288925736748,700.3709930722331,700.3709930722331,700.3709930722331,0.0,0.0,0.0,2306.522486473799
2015-09-16,1517.7623481947987,-789.9911673074541,5252.638606732009,1517.7623481947987,1517.7623481947987,727.6863019743462,727.6863019743462,727.6863019743462,-11.160636237257181,-11.160636237257181,-11.160636237257181,738.8469382116033,738.8469382116033,738.8469382116033,0.0,0.0,0.0,2245.448650169145
2015-09-17,1518.316092245399,-515.2129751389112,4787.22032864664,1518.316092245399,1518.316092245399,553.9761574666276,553.9761574666276,553.9761574666276,-212.104046456127,-212.104046456127,-212.104046456127,766.0802039227545,766.0802039227545,766.0802039227545,0.0,0.0,0.0,2072.2922497120267
2015-09-19,1519.4235803466,-213.75905129878524,5465.464534516547,1519.4235803466,1519.4235803466,1078.6399328887005,1078.6399328887005,1078.6399328887005,292.02346267742814,292.02346267742814,292.02346267742814,786.6164702112724,786.6164702112724,786.6164702112724,0.0,0.0,0.0,2598.0635132353004
2015-09-20,1519.9773243972002,-832.6972350071467,5152.942328481519,1519.9773243972002,1519.9773243972002,677.148387413001,677.148387413001,677.148387413001,-103.30510906096576,-103.30510906096576,-103.30510906096576,780.4534964739669,780.4534964739669,780.4534964739669,0.0,0.0,0.0,2197.125711810201
2015-09-21,1520.5310684478009,-544.804054347764,5081.016409421555,1520.5310684478009,1520.5310684478009,809.7320126332978,809.7320126332978,809.7320126332978,45.652687634246824,45.652687634246824,45.652687634246824,764.0793249990511,764.0793249990511,764.0793249990511,0.0,0.0,0.0,2330.263081081099
2015-09-22,1521.084812498401,-547.9829115413253,5214.024345271384,1521.084812498401,1521.084812498401,827.2466273444209,827.2466273444209,827.2466273444209,88.94288925757188,88.94288925757188,88.94288925757188,738.303738086849,738.303738086849,738.303738086849,0.0,0.0,0.0,2348.331439842822
2015-09-23,1521.6385565490016,-696.7923852093147,4962.07230108425,1521.6385565490018,1521.6385565490018,692.9413489568627,692.9413489568627,692.9413489568627,-11.160636236239986,-11.160636236239986,-11.160636236239986,704.1019851931026,704.1019851931026,704.1019851931026,0.0,0.0,0.0,2214.579905505864
2015-09-24,1522.192300599602,-1001.4279720622491,5040.690164309763,1522.192300599602,1522.192300599602,450.4760808456387,450.4760808456387,450.4760808456387,-212.10404645668697,-212.10404645668697,-212.10404645668697,662.5801273023256,662.5801273023256,662.5801273023256,0.0,0.0,0.0,1972.6683814452408
2015-09-25,1522.7460446502023,-950.8946865332487,5003.453780629886,1522.7460446502023,1522.7460446502023,514.8889000511396,514.8889000511396,514.8889000511396,-100.0492478134999,-100.0492478134999,-100.0492478134999,614.9381478646396,614.9381478646396,614.9381478646396,0.0,0.0,0.0,2037.6349447013417
2015-09-26,1523.2997887008028,-412.37215899161185,5249.351135781497,1523.2997887008028,1523.2997887008028,854.4554854856395,854.4554854856395,854.4554854856395,292.0234626772902,292.0234626772902,292.0234626772902,562.4320228083492,562.4320228083492,562.4320228083492,0.0,0.0,0.0,2377.7552741864424
2015-09-27,1523.853532751403,-1018.9672693510527,4650.811038455995,1523.853532751403,1523.853532751403,403.030837422266,403.030837422266,403.030837422266,-103.30510906122615,-103.30510906122615,-103.30510906122615,506.33594648349225,506.33594648349225,506.33594648349225,0.0,0.0,0.0,1926.8843701736691
2015-09-28,1524.4072768020037,-864.706779794109,4909.678282918813,1524.4072768020037,1524.4072768020037,493.5585651926205,493.5585651926205,493.5585651926205,45.652687633941916,45.652687633941916,45.652687633941916,447.9058775586786,447.9058775586786,447.9058775586786,0.0,0.0,0.0,2017.9658419946243
2015-09-29,1524.9610208526042,-936.7982568178538,4865.544253348107,1524.9610208526042,1524.9610208526042,477.28838953840153,477.28838953840153,477.28838953840153,88.94288925696375,88.94288925696375,88.94288925696375,388.34550028143786,388.34550028143786,388.34550028143786,0.0,0.0,0.0,2002.2494103910058
2015-09-30,1525.5147649032044,-1089.6409447249116,4718.171683702615,1525.5147649032044,1525.5147649032044,317.61495842731415,317.61495842731415,317.61495842731415,-11.16063623742342,-11.16063623742342,-11.16063623742342,328.7755946647376,328.7755946647376,328.7755946647376,0.0,0.0,0.0,1843.1297233305186
2015-10-01,1526.068508953805,-1091.2435014292116,4275.683444176495,1526.068508953805,1526.068508953805,58.10363114917604,58.10363114917604,58.10363114917604,-212.10404645653486,-212.10404645653486,-212.10404645653486,270.2076776057109,270.2076776057109,270.2076776057109,0.0,0.0,0.0,1584.1721401029808
2015-10-03,1527.1759970550056,-986.4532344568446,4737.446678364897,1527.1759970550056,1527.1759970550056,451.47823149667954,451.47823149667954,451.47823149667954,292.0234626773713,292.0234626773713,292.0234626773713,159.45476881930827,159.45476881930827,159.45476881930827,0.0,0.0,0.0,1978.6542285516853
2015-10-05,1528.2834851562066,-1235.2232551943446,4494.2767513129165,1528.2834851562066,1528.2834851562066,106.97389338479951,106.97389338479951,106.97389338479951,45.652687634397935,45.652687634397935,45.652687634397935,61.32120575040159,61.32120575040159,61.32120575040159,0.0,0.0,0.0,1635.2573785410061
2015-10-06,1528.837229206807,-1055.1856832753942,4675.693345048199,1528.837229206807,1528.837229206807,106.87395115282904,106.87395115282904,106.87395115282904,88.9428892578372,88.9428892578372,88.9428892578372,17.931061894991835,17.931061894991835,17.931061894991835,0.0,0.0,0.0,1635.711180359636
2015-10-09,1530.4984613586082,-1473.2454799844895,4193.817811074829,1530.4984613586082,1530.4984613586082,-188.66907131798928,-188.66907131798928,-188.66907131798928,-100.04924781393663,-100.04924781393663,-100.04924781393663,-88.6198235040527,-88.6198235040527,-88.6198235040527,0.0,0.0,0.0,1341.8293900406188
2015-10-10,1531.0522054092085,-1194.4579849294798,4544.376715226741,1531.0522054092085,1531.0522054092085,175.27237840551507,175.27237840551507,175.27237840551507,292.0234626774033,292.0234626774033,292.0234626774033,-116.75108427188829,-116.75108427188829,-116.75108427188829,0.0,0.0,0.0,1706.3245838147236
2015-10-11,1531.605949459809,-1345.8837585606163,4053.9278801778855,1531.605949459809,1531.605949459809,-244.97497078214656,-244.97497078214656,-244.97497078214656,-103.30510906104539,-103.30510906104539,-103.30510906104539,-141.66986172110123,-141.66986172110123,-141.66986172110123,0.0,0.0,0.0,1286.6309786776624
2015-10-12,1532.1596935104094,-1549.9596278307126,4350.83465093375,1532.1596935104094,1532.1596935104094,-118.10195235906855,-118.10195235906855,-118.10195235906855,45.652687634414846,45.652687634414846,45.652687634414846,-163.75463999348335,-163.75463999348335,-163.75463999348335,0.0,0.0,0.0,1414.057741151341
2015-10-13,1532.7134375610096,-1470.6625296547281,4217.082776380349,1532.7134375610096,1532.7134375610096,-94.46384959066803,-94.46384959066803,-94.46384959066803,88.9428892572291,88.9428892572291,88.9428892572291,-183.40673884789715,-183.40673884789715,-183.40673884789715,0.0,0.0,0.0,1438.2495879703415
2015-10-14,1533.2671816116103,-1679.6253555921776,4289.069917971432,1533.2671816116103,1533.2671816116103,-212.184006748679,-212.184006748679,-212.184006748679,-11.160636236823155,-11.160636236823155,-11.160636236823155,-201.02337051185586,-201.02337051185586,-201.02337051185586,0.0,0.0,0.0,1321.0831748629314
2015-10-15,1533.8209256622106,-1837.6752357180712,4087.063200529699,1533.8209256622106,1533.8209256622106,-429.0758740677219,-429.0758740677219,-429.0758740677219,-212.10404645620318,-212.10404645620318,-212.10404645620318,-216.97182761151876,-216.97182761151876,-216.97182761151876,0.0,0.0,0.0,1104.7450515944888
2015-10-16,1534.374669712811,-1692.9656332572015,4262.76292000578,1534.3746697128108,1534.3746697128108,-331.61503719741194,-331.61503719741194,-331.61503719741194,-100.04924781327021,-100.04924781327021,-100.04924781327021,-231.56578938414168,-231.56578938414168,-231.56578938414168,0.0,0.0,0.0,1202.759632515399
2015-10-17,1534.9284137634115,-1133.4565650064271,4438.139659558908,1534.9284137634115,1534.9284137634115,46.978810965027954,46.978810965027954,46.978810965027954,292.0234626774354,292.0234626774354,292.0234626774354,-245.0446517124074,-245.0446517124074,-245.0446517124074,0.0,0.0,0.0,1581.9072247284396
2015-10-18,1535.4821597158461,-1639.1828337330307,4025.974805895322,1535.4821597158461,1535.4821597158461,-360.86178343296655,-360.86178343296655,-360.86178343296655,-103.30510906130577,-103.30510906130577,-103.30510906130577,-257.5566743716608,-257.5566743716608,-257.5566743716608,0.0,0.0,0.0,1174.6203762828795
2015-10-19,1536.0359056682805,-1673.4013178298328,4072.081826301876,1536.0359056682805,1536.0359056682805,-223.49391233628978,-223.49391233628978,-223.49391233628978,45.652687634431786,45.652687634431786,45.652687634431786,-269.14659997072164,-269.14659997072164,-269.14659997072164,0.0,0.0,0.0,1312.5419933319909
2015-10-20,1536.5896516207151,-1782.9704640006764,4070.8070444150553,1536.5896516207151,1536.5896516207151,-190.80534865985973,-190.80534865985973,-190.80534865985973,88.94288925728999,88.94288925728999,88.94288925728999,-279.7482379171497,-279.7482379171497,-279.7482379171497,0.0,0.0,0.0,1345.7843029608555
2015-10-21,1537.1433975731497,-1509.4970289059024,3994.4600433964906,1537.1433975731497,1537.1433975731497,-300.34296486644155,-300.34296486644155,-300.34296486644155,-11.160636237240073,-11.160636237240073,-11.160636237240073,-289.1823286292015,-289.1823286292015,-289.1823286292015,0.0,0.0,0.0,1236.8004327067083
2015-10-22,1537.6971435255846,-2029.382882114162,3793.179039937621,1537.6971435255846,1537.6971435255846,-509.2638604078439,-509.2638604078439,-509.2638604078439,-212.10404645676314,-212.10404645676314,-212.10404645676314,-297.15981395108076,-297.15981395108076,-297.15981395108076,0.0,0.0,0.0,1028.4332831177408
2015-10-24,1538.8046354304538,-1296.5374689507748,4458.128896866639,1538.8046354304538,1538.8046354304538,-15.073007114624863,-15.073007114624863,-15.073007114624863,292.0234626772484,292.0234626772484,292.0234626772484,-307.09646979187323,-307.09646979187323,-307.09646979187323,0.0,0.0,0.0,1523.7316283158289
2015-10-25,1539.3583813828884,-1740.6722175673226,3915.754400173645,1539.3583813828884,1539.3583813828884,-411.33605306054375,-411.33605306054375,-411.33605306054375,-103.30510906086464,-103.30510906086464,-103.30510906086464,-308.0309439996791,-308.0309439996791,-308.0309439996791,0.0,0.0,0.0,1128.0223283223447
2015-10-26,1539.912127335323,-1645.5575767544838,4011.4276528173823,1539.912127335323,1539.912127335323,-259.8473770107108,-259.8473770107108,-259.8473770107108,45.652687634126856,45.652687634126856,45.652687634126856,-305.50006464483755,-305.50006464483755,-305.50006464483755,0.0,0.0,0.0,1280.0647503246123
2015-10-27,1540.4658732877576,-1477.1717959173925,4278.516447443988,1540.4658732877576,1540.4658732877576,-209.94585082994496,-209.94585082994496,-209.94585082994496,88.94288925749439,88.94288925749439,88.94288925749439,-298.8887400874393,-298.8887400874393,-298.8887400874393,0.0,0.0,0.0,1330.5200224578127
2015-10-28,1541.0196192401922,-1584.7977209666199,4134.359689448052,1541.0196192401922,1541.0196192401922,-298.7491465040367,-298.7491465040367,-298.7491465040367,-11.160636237657009,-11.160636237657009,-11.160636237657009,-287.58851026637967,-287.58851026637967,-287.58851026637967,0.0,0.0,0.0,1242.2704727361556
2015-10-29,1541.5733651926269,-1772.5288428213164,3841.3959041530193,1541.5733651926269,1541.5733651926269,-483.13086556529015,-483.13086556529015,-483.13086556529015,-212.10404645732314,-212.10404645732314,-212.10404645732314,-271.02681910796707,-271.02681910796707,-271.02681910796707,0.0,0.0,0.0,1058.4424996273367
2015-10-31,1542.680857097496,-1362.9737454366236,4606.424207099895,1542.680857097496,1542.680857097496,71.83852547055488,71.83852547055488,71.83852547055488,292.0234626773295,292.0234626773295,292.0234626773295,-220.1849372067746,-220.1849372067746,-220.1849372067746,0.0,0.0,0.0,1614.519382568051
2015-11-01,1543.234603049931,-1672.026791085745,3865.054550300564,1543.234603049931,1543.234603049931,-288.5052634241532,-288.5052634241532,-288.5052634241532,-103.305109061125,-103.305109061125,-103.305109061125,-185.2001543630282,-185.2001543630282,-185.2001543630282,0.0,0.0,0.0,1254.7293396257778
2015-11-02,1543.7883490023653,-1572.2217450095911,4136.837273617714,1543.7883490023653,1543.7883490023653,-97.94286897021429,-97.94286897021429,-97.94286897021429,45.652687634582854,45.652687634582854,45.652687634582854,-143.59555660479717,-143.59555660479717,-143.59555660479717,0.0,0.0,0.0,1445.845480032151
2015-11-03,1544.3420949548,-1341.1238796773691,4701.587439944447,1544.3420949548,1544.3420949548,-6.4466982713470875,-6.4466982713470875,-6.4466982713470875,88.94288925769881,88.94288925769881,88.94288925769881,-95.38958752904588,-95.38958752904588,-95.38958752904588,0.0,0.0,0.0,1537.8953966834529
2015-11-04,1544.8958409072345,-1380.4944730155014,4455.348994787592,1544.8958409072345,1544.8958409072345,-51.941742522232666,-51.941742522232666,-51.941742522232666,-11.160636237307468,-11.160636237307468,-11.160636237307468,-40.78110628492519,-40.78110628492519,-40.78110628492519,0.0,0.0,0.0,1492.9540983850018
2015-11-05,1545.4495868596694,-1679.681378019529,4194.877426748068,1545.4495868596694,1545.4495868596694,-192.26326003380711,-192.26326003380711,-192.26326003380711,-212.1040464564314,-212.1040464564314,-212.1040464564314,19.840786422624287,19.840786422624287,19.840786422624287,0.0,0.0,0.0,1353.1863268258621
2015-11-07,1546.5570787645386,-1108.3856117643707,4816.6773821698525,1546.5570787645386,1546.5570787645386,448.62422311848997,448.62422311848997,448.62422311848997,292.02346267736147,292.02346267736147,292.02346267736147,156.6007604411285,156.6007604411285,156.6007604411285,0.0,0.0,0.0,1995.1813018830285
2015-11-08,1547.1108247169732,-980.7650505368143,4566.612423033121,1547.1108247169732,1547.1108247169732,127.70218134218618,127.70218134218618,127.70218134218618,-103.30510906126325,-103.30510906126325,-103.30510906126325,231.00729040344942,231.00729040344942,231.00729040344942,0.0,0.0,0.0,1674.8130060591593
2015-11-09,1547.6645706694078,-1130.9153008661817,4613.0377062344305,1547.6645706694078,1547.6645706694078,353.641569044155,353.641569044155,353.641569044155,45.65268763383888,45.65268763383888,45.65268763383888,307.9888814103162,307.9888814103162,307.9888814103162,0.0,0.0,0.0,1901.3061397135627
2015-11-10,1548.2183166218424,-729.7395943292539,4807.183709549298,1548.2183166218424,1548.2183166218424,475.21991262119366,475.21991262119366,475.21991262119366,88.94288925709071,88.94288925709071,88.94288925709071,386.2770233641029,386.2770233641029,386.2770233641029,0.0,0.0,0.0,2023.438229243036
2015-11-11,1548.772062574277,-651.8688287178762,4835.638323579013,1548.772062574277,1548.772062574277,453.325321979587,453.325321979587,453.325321979587,-11.160636237823265,-11.160636237823265,-11.160636237823265,464.48595821741026,464.48595821741026,464.48595821741026,0.0,0.0,0.0,2002.097384553864
2015-11-14,1550.4333004315808,-489.44995468780917,5353.626816757794,1550.4333004315808,1550.4333004315808,975.7597516448054,975.7597516448054,975.7597516448054,292.0234626773936,292.0234626773936,292.0234626773936,683.7362889674118,683.7362889674118,683.7362889674118,0.0,0.0,0.0,2526.1930520763863
2015-11-15,1550.9870463840155,-637.6969824993702,5022.786946278942,1550.9870463840155,1550.9870463840155,643.3464448358764,643.3464448358764,643.3464448358764,-103.30510906152364,-103.30510906152364,-103.30510906152364,746.6515538974,746.6515538974,746.6515538974,0.0,0.0,0.0,2194.3334912198916
2015-11-16,1551.54079233645,-582.0368931282504,5384.784919147611,1551.54079233645,1551.54079233645,847.7227389033297,847.7227389033297,847.7227389033297,45.65268763397302,45.65268763397302,45.65268763397302,802.0700512693567,802.0700512693567,802.0700512693567,0.0,0.0,0.0,2399.2635312397797
2015-11-17,1552.0945382888847,-363.38559791761605,5231.878708986164,1552.0945382888845,1552.0945382888845,937.64192574058,937.64192574058,937.64192574058,88.94288925729512,88.94288925729512,88.94288925729512,848.6990364832848,848.6990364832848,848.6990364832848,0.0,0.0,0.0,2489.7364640294645
