ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2016-03-15,600.7203336543134,-212.38031929025888,2543.3698339790158,600.7203336543134,600.7203336543134,466.529636751094,466.529636751094,466.529636751094,-6.630405480786658,-6.630405480786658,-6.630405480786658,473.16004223188065,473.16004223188065,473.16004223188065,0.0,0.0,0.0,1067.2499704054076
2016-03-19,601.1183292883948,-258.8540701450225,2480.204838053219,601.1183292883948,601.1183292883948,481.6359248564258,481.6359248564258,481.6359248564258,-15.40330045655537,-15.40330045655537,-15.40330045655537,497.0392253129811,497.0392253129811,497.0392253129811,0.0,0.0,0.0,1082.7542541448206
2016-03-22,601.4168260139556,-298.5925099854136,2480.517114418387,601.4168260139556,601.4168260139556,468.44406134461457,468.44406134461457,468.44406134461457,-6.630405480651061,-6.630405480651061,-6.630405480651061,475.07446682526563,475.07446682526563,475.07446682526563,0.0,0.0,0.0,1069.8608873585702
2016-03-23,601.516324922476,-362.9989436892742,2269.0974887321277,601.516324922476,601.516324922476,360.06446133320844,360.06446133320844,360.06446133320844,-101.38580748474975,-101.38580748474975,-101.38580748474975,461.45026881795826,461.45026881795826,461.45026881795826,0.0,0.0,0.0,961.5807862556844
2016-03-28,602.0138194650775,-481.3215216353051,2265.0216432609477,602.0138194650775,602.0138194650775,299.5706721229702,299.5706721229702,299.5706721229702,-61.7580325971675,-61.7580325971675,-61.7580325971675,361.3287047201377,361.3287047201377,361.3287047201377,0.0,0.0,0.0,901.5844915880477
2016-03-29,602.1133183735978,-476.90895499993735,2280.046680186468,602.1133183735978,602.1133183735978,330.717618073848,330.717618073848,330.717618073848,-6.630405480768363,-6.630405480768363,-6.630405480768363,337.3480235546163,337.3480235546163,337.3480235546163,0.0,0.0,0.0,932.8309364474458
2016-04-06,602.9093096417603,-779.1065866705959,1860.401458304686,602.9093096417603,602.9093096417603,40.46081962496226,40.46081962496226,40.46081962496226,-101.38580748468549,-101.38580748468549,-101.38580748468549,141.84662710964776,141.84662710964776,141.84662710964776,0.0,0.0,0.0,643.3701292667225
2016-04-12,603.5063030928821,-635.1026524311728,1958.386194941636,603.5063030928821,603.5063030928821,0.7715822444040579,0.7715822444040579,0.7715822444040579,-6.630405480838488,-6.630405480838488,-6.630405480838488,7.401987725242543,7.401987725242543,7.401987725242543,0.0,0.0,0.0,604.2778853372862
2016-04-13,603.6058022459066,-922.0128428605469,1874.6082893476737,603.6058022459066,603.6058022459066,-116.06985818039003,-116.06985818039003,-116.06985818039003,-101.3858074849149,-101.3858074849149,-101.3858074849149,-14.68405069547512,-14.68405069547512,-14.68405069547512,0.0,0.0,0.0,487.53594406551656
2016-04-17,604.0037988580048,-853.8867309189152,1902.3000437892388,604.0037988580048,604.0037988580048,-129.04986206705044,-129.04986206705044,-129.04986206705044,-24.29954844053093,-24.29954844053093,-24.29954844053093,-104.75031362651947,-104.75031362651947,-104.75031362651947,0.0,0.0,0.0,474.95393679095434
2016-04-22,604.5012946231271,-733.8435140818646,1828.8431550930086,604.5012946231271,604.5012946231271,-45.09154547337907,-45.09154547337907,-45.09154547337907,174.52586186802253,174.52586186802253,174.52586186802253,-219.61740734140162,-219.61740734140162,-219.61740734140162,0.0,0.0,0.0,559.4097491497481
2016-04-26,604.8992912352252,-1065.9053986759066,1699.822063008068,604.8992912352252,604.8992912352252,-308.69005544997873,-308.69005544997873,-308.69005544997873,-6.630405480402817,-6.630405480402817,-6.630405480402817,-302.0596499695759,-302.0596499695759,-302.0596499695759,0.0,0.0,0.0,296.20923578524645
2016-04-30,605.2972878473232,-1079.9199208360312,1519.5023155497558,605.2972878473232,605.2972878473232,-373.210127882439,-373.210127882439,-373.210127882439,-15.40330045667892,-15.40330045667892,-15.40330045667892,-357.80682742576005,-357.80682742576005,-357.80682742576005,0.0,0.0,0.0,232.08715996488422
2016-05-04,605.6952844594211,-1200.0834603343578,1459.3796975100418,605.6952844594211,605.6952844594211,-470.58882616527586,-470.58882616527586,-470.58882616527586,-101.38580748468458,-101.38580748468458,-101.38580748468458,-369.20301868059124,-369.20301868059124,-369.20301868059124,0.0,0.0,0.0,135.10645829414528
2016-05-12,606.4912776836172,-916.9046666264692,1833.11881853621,606.4912776836172,606.4912776836172,-198.7858536554483,-198.7858536554483,-198.7858536554483,34.95123259150019,34.95123259150019,34.95123259150019,-233.7370862469485,-233.7370862469485,-233.7370862469485,0.0,0.0,0.0,407.7054240281689
2016-05-22,607.4862692138622,-715.302664138768,1995.1489742004858,607.4862692138622,607.4862692138622,40.17972039671081,40.17972039671081,40.17972039671081,-24.299548440524283,-24.299548440524283,-24.299548440524283,64.4792688372351,64.4792688372351,64.4792688372351,0.0,0.0,0.0,647.665989610573
2016-06-03,608.6802590501562,-510.4830167988598,2233.67764865571,608.6802590501562,608.6802590501562,274.8311179016293,274.8311179016293,274.8311179016293,174.52586186815446,174.52586186815446,174.52586186815446,100.30525603347479,100.30525603347479,100.30525603347479,0.0,0.0,0.0,883.5113769517855
2016-06-09,609.2772539683032,-564.8851583545609,2026.4180591242966,609.2772539683032,609.2772539683032,23.546687766974674,23.546687766974674,23.546687766974674,34.951232591697625,34.951232591697625,34.951232591697625,-11.40454482472295,-11.40454482472295,-11.40454482472295,0.0,0.0,0.0,632.8239417352778
2016-06-12,609.5757514273768,-869.2001036221048,2042.6410401234361,609.5757514273768,609.5757514273768,-84.29866842903259,-84.29866842903259,-84.29866842903259,-24.299548440507728,-24.299548440507728,-24.299548440507728,-59.99911998852485,-59.99911998852485,-59.99911998852485,0.0,0.0,0.0,525.2770829983442
2016-06-15,609.8742488864502,-995.2313977947458,1783.5706633428379,609.8742488864502,609.8742488864502,-189.08951429155982,-189.08951429155982,-189.08951429155982,-101.3858074848809,-101.3858074848809,-101.3858074848809,-87.70370680667891,-87.70370680667891,-87.70370680667891,0.0,0.0,0.0,420.78473459489044
2016-06-20,610.3717448907337,-751.2717757573268,1798.2533634723566,610.3717448907337,610.3717448907337,-132.53933975812913,-132.53933975812913,-132.53933975812913,-61.7580325972673,-61.7580325972673,-61.7580325972673,-70.78130716086184,-70.78130716086184,-70.78130716086184,0.0,0.0,0.0,477.83240513260455
2016-06-23,610.6702424933036,-757.6960991269947,1889.2700863696723,610.6702424933036,610.6702424933036,11.371869320447704,11.371869320447704,11.371869320447704,34.951232591442206,34.951232591442206,34.951232591442206,-23.579363270994495,-23.579363270994495,-23.579363270994495,0.0,0.0,0.0,622.0421118137513
2016-07-18,613.1577225147203,-592.6380368720909,2086.5783109644412,613.1577225147203,613.1577225147203,176.31563553270428,176.31563553270428,176.31563553270428,-61.758032597359616,-61.758032597359616,-61.758032597359616,238.07366813006388,238.07366813006388,238.07366813006388,0.0,0.0,0.0,789.4733580474245
2016-07-25,613.854216920717,-710.7999001052917,2033.9774661454385,613.854216920717,613.854216920717,81.2087979967413,81.2087979967413,81.2087979967413,-61.758032597166306,-61.758032597166306,-61.758032597166306,142.9668305939076,142.9668305939076,142.9668305939076,0.0,0.0,0.0,695.0630149174583
2016-07-30,614.3517129250004,-692.6194582553759,1975.393650679306,614.3517129250004,614.3517129250004,83.59271017546779,83.59271017546779,83.59271017546779,-15.403300456576213,-15.403300456576213,-15.403300456576213,98.99601063204399,98.99601063204399,98.99601063204399,0.0,0.0,0.0,697.9444231004682
2016-08-11,615.5457033352803,-620.6626265997623,2053.4078141408095,615.5457033352803,615.5457033352803,101.85046674691378,101.85046674691378,101.85046674691378,34.95123259178016,34.95123259178016,34.95123259178016,66.89923415513363,66.89923415513363,66.89923415513363,0.0,0.0,0.0,717.3961700821941
2016-08-12,615.645202536137,-469.5142097918812,2157.0285331255877,615.645202536137,615.645202536137,236.0532132383184,236.0532132383184,236.0532132383184,174.52586186792809,174.52586186792809,174.52586186792809,61.52735137039024,61.52735137039024,61.52735137039024,0.0,0.0,0.0,851.6984157744555
2016-08-16,616.0431993395637,-659.480282180246,2055.292587248629,616.0431993395637,616.0431993395637,18.955969360954704,18.955969360954704,18.955969360954704,-6.630405480534052,-6.630405480534052,-6.630405480534052,25.586374841488755,25.586374841488755,25.586374841488755,0.0,0.0,0.0,634.9991687005183
2016-08-17,616.1426985404203,-905.0296340390832,1884.8622112212774,616.1426985404203,616.1426985404203,-88.68183988980776,-88.68183988980776,-88.68183988980776,-101.38580748458538,-101.38580748458538,-101.38580748458538,12.703967594777634,12.703967594777634,12.703967594777634,0.0,0.0,0.0,527.4608586506125
2016-08-28,617.2371897498437,-1017.5921031045224,1670.608562678904,617.2371897498437,617.2371897498437,-215.2847415312489,-215.2847415312489,-215.2847415312489,-24.299548440523655,-24.299548440523655,-24.299548440523655,-190.98519309072526,-190.98519309072526,-190.98519309072526,0.0,0.0,0.0,401.9524482185948
2016-08-31,617.5356873524137,-1011.1818730369279,1579.8755727828275,617.5356873524137,617.5356873524137,-340.24128789500406,-340.24128789500406,-340.24128789500406,-101.38580748471568,-101.38580748471568,-101.38580748471568,-238.85548041028832,-238.85548041028832,-238.85548041028832,0.0,0.0,0.0,277.2943994574096
2016-09-06,618.1326825575537,-1036.736300705507,1718.55236752771,618.1326825575537,618.1326825575537,-280.6596122299113,-280.6596122299113,-280.6596122299113,-6.630405480468575,-6.630405480468575,-6.630405480468575,-274.0292067494428,-274.0292067494428,-274.0292067494428,0.0,0.0,0.0,337.4730703276424
2016-09-24,619.9236685244224,-692.8384027006538,2024.1846989295057,619.9236685244224,619.9236685244224,23.12015580063605,23.12015580063605,23.12015580063605,-15.403300456683148,-15.403300456683148,-15.403300456683148,38.52345625731918,38.52345625731918,38.52345625731918,0.0,0.0,0.0,643.0438243250585
2016-09-25,620.023167744804,-737.9858738108848,1940.9302454492947,620.023167744804,620.023167744804,26.75892717840287,26.75892717840287,26.75892717840287,-24.299548440523903,-24.299548440523903,-24.299548440523903,51.05847561892677,51.05847561892677,51.05847561892677,0.0,0.0,0.0,646.7820949232068
2016-09-26,620.1226669651857,-664.1850014358736,1884.0210918515625,620.1226669651855,620.1226669651855,-1.0635290207790333,-1.0635290207790333,-1.0635290207790333,-61.758032597362124,-61.758032597362124,-61.758032597362124,60.69450357658308,60.69450357658308,60.69450357658308,0.0,0.0,0.0,619.0591379444066
2016-09-28,620.3216654059488,-637.159472105481,1994.0718204963268,620.3216654059488,620.3216654059488,-30.92971373055514,-30.92971373055514,-30.92971373055514,-101.38580748504329,-101.38580748504329,-101.38580748504329,70.45609375448814,70.45609375448814,70.45609375448814,0.0,0.0,0.0,589.3919516753937
2016-10-05,621.01815994862,-833.4052337774217,1845.5414559277156,621.01815994862,621.01815994862,-100.65124347321267,-100.65124347321267,-100.65124347321267,-101.38580748468263,-101.38580748468263,-101.38580748468263,0.7345640114699585,0.7345640114699585,0.7345640114699585,0.0,0.0,0.0,520.3669164754074
2016-10-08,621.3166576097648,-870.0690611351612,1912.8644654628954,621.3166576097648,621.3166576097648,-84.19466636931313,-84.19466636931313,-84.19466636931313,-15.40330045683993,-15.40330045683993,-15.40330045683993,-68.79136591247321,-68.79136591247321,-68.79136591247321,0.0,0.0,0.0,537.1219912404516
2016-10-11,621.6151552709096,-914.0375603301727,1831.2965502371617,621.6151552709096,621.6151552709096,-154.4716060202584,-154.4716060202584,-154.4716060202584,-6.630405480726104,-6.630405480726104,-6.630405480726104,-147.84120053953234,-147.84120053953234,-147.84120053953234,0.0,0.0,0.0,467.1435492506512
2016-10-18,622.3116498135806,-960.833912130568,1643.141730778357,622.3116498135806,622.3116498135806,-301.6622599619729,-301.6622599619729,-301.6622599619729,-6.630405480590507,-6.630405480590507,-6.630405480590507,-295.03185448138237,-295.03185448138237,-295.03185448138237,0.0,0.0,0.0,320.64938985160774
2016-10-19,622.4111490339623,-1088.581043511,1641.9468496115162,622.4111490339623,622.4111490339623,-406.69800805960335,-406.69800805960335,-406.69800805960335,-101.38580748481294,-101.38580748481294,-101.38580748481294,-305.31220057479044,-305.31220057479044,-305.31220057479044,0.0,0.0,0.0,215.7131409743589
2016-10-20,622.5106482543439,-1043.709304531089,1707.4957815493863,622.5106482543439,622.5106482543439,-277.006168195313,-277.006168195313,-277.006168195313,34.95123259155038,34.95123259155038,34.95123259155038,-311.9574007868634,-311.9574007868634,-311.9574007868634,0.0,0.0,0.0,345.50448005903087
2016-10-23,622.8091459154887,-1056.46766063666,1652.8292275312513,622.8091459154887,622.8091459154887,-333.18087115970275,-333.18087115970275,-333.18087115970275,-24.299548440551973,-24.299548440551973,-24.299548440551973,-308.88132271915083,-308.88132271915083,-308.88132271915083,0.0,0.0,0.0,289.6282747557859
2016-10-26,623.1076435766334,-1142.439670220169,1557.7227395682394,623.1076435766334,623.1076435766334,-373.4495004576478,-373.4495004576478,-373.4495004576478,-101.38580748484777,-101.38580748484777,-101.38580748484777,-272.06369297279997,-272.06369297279997,-272.06369297279997,0.0,0.0,0.0,249.65814311898566
2016-10-30,623.5056404581599,-889.6497337959709,1733.0987979789052,623.5056404581599,623.5056404581599,-206.4666472062328,-206.4666472062328,-206.4666472062328,-24.2995484405214,-24.2995484405214,-24.2995484405214,-182.16709876571142,-182.16709876571142,-182.16709876571142,0.0,0.0,0.0,417.0389932519271
2016-10-31,623.6051396383973,-890.3600327750617,1796.8261296304538,623.6051396383973,623.6051396383973,-217.08225097755417,-217.08225097755417,-217.08225097755417,-61.75803259713395,-61.75803259713395,-61.75803259713395,-155.3242183804202,-155.3242183804202,-155.3242183804202,0.0,0.0,0.0,406.52288866084314
2016-11-04,624.0031363593467,-489.57568645581085,2122.4312046302152,624.0031363593466,624.0031363593466,126.91892439961576,126.91892439961576,126.91892439961576,174.5258618681223,174.5258618681223,174.5258618681223,-47.60693746850652,-47.60693746850652,-47.60693746850652,0.0,0.0,0.0,750.9220607589625
2016-11-12,624.7991298012457,-652.2754686672725,1897.4530547708255,624.7991298012457,624.7991298012457,37.02815513821466,37.02815513821466,37.02815513821466,-15.403300456456854,-15.403300456456854,-15.403300456456854,52.431455594671505,52.431455594671505,52.431455594671505,0.0,0.0,0.0,661.8272849394604
2016-11-13,624.8986289814831,-691.8394042298111,2059.8761521986607,624.8986289814831,624.8986289814831,21.970764375235365,21.970764375235365,21.970764375235365,-24.29954844053543,-24.29954844053543,-24.29954844053543,46.270312815770794,46.270312815770794,46.270312815770794,0.0,0.0,0.0,646.8693933567184
2016-11-14,624.9981281617204,-810.366005027684,1895.0767410779767,624.9981281617204,624.9981281617204,-26.249399958541513,-26.249399958541513,-26.249399958541513,-61.75803259710401,-61.75803259710401,-61.75803259710401,35.5086326385625,35.5086326385625,35.5086326385625,0.0,0.0,0.0,598.7487282031789
2016-11-16,625.1971265221952,-721.3025143813413,1862.478505485864,625.1971265221952,625.1971265221952,-100.5918378459178,-100.5918378459178,-100.5918378459178,-101.38580748455051,-101.38580748455051,-101.38580748455051,0.7939696386327004,0.7939696386327004,0.7939696386327004,0.0,0.0,0.0,524.6052886762774
2016-11-17,625.2966257024325,-772.0661555219442,1907.7429212421412,625.2966257024325,625.2966257024325,12.344220123101305,12.344220123101305,12.344220123101305,34.95123259171762,34.95123259171762,34.95123259171762,-22.607012468616315,-22.607012468616315,-22.607012468616315,0.0,0.0,0.0,637.6408458255338
2016-11-20,625.5951232431446,-912.1818828884519,1779.972594127831,625.5951232431446,625.5951232431446,-136.0516227643502,-136.0516227643502,-136.0516227643502,-24.299548440552226,-24.299548440552226,-24.299548440552226,-111.75207432379798,-111.75207432379798,-111.75207432379798,0.0,0.0,0.0,489.5435004787944
2016-11-21,625.6946224233819,-900.5207145739073,1653.0370168713614,625.6946224233819,625.6946224233819,-207.6229728816758,-207.6229728816758,-207.6229728816758,-61.75803259716512,-61.75803259716512,-61.75803259716512,-145.86494028451068,-145.86494028451068,-145.86494028451068,0.0,0.0,0.0,418.07164954170617
2016-11-24,625.993119964094,-953.6138051996312,1834.4596006216002,625.9931199640941,625.9931199640941,-216.78312117158285,-216.78312117158285,-216.78312117158285,34.95123259177453,34.95123259177453,34.95123259177453,-251.73435376335743,-251.73435376335743,-251.73435376335743,0.0,0.0,0.0,409.2099987925112
2016-11-27,626.2916175048061,-1137.8423597538963,1666.7825514712606,626.2916175048061,626.2916175048061,-371.2623433236985,-371.2623433236985,-371.2623433236985,-24.299548440521637,-24.299548440521637,-24.299548440521637,-346.96279488317685,-346.96279488317685,-346.96279488317685,0.0,0.0,0.0,255.02927418110767
2016-12-05,627.0876109467051,-1111.3379909703383,1463.5893111903747,627.0876109467051,627.0876109467051,-475.60499933029496,-475.60499933029496,-475.60499933029496,-61.7580325972624,-61.7580325972624,-61.7580325972624,-413.8469667330325,-413.8469667330325,-413.8469667330325,0.0,0.0,0.0,151.48261161641017
2016-12-09,627.485607455271,-833.5854458596953,1775.7460770955843,627.485607455271,627.485607455271,-132.87729567202553,-132.87729567202553,-132.87729567202553,174.52586186792016,174.52586186792016,174.52586186792016,-307.40315753994565,-307.40315753994565,-307.40315753994565,0.0,0.0,0.0,494.6083117832454
2016-12-10,627.5851065824124,-918.9472786519807,1698.8059383052534,627.5851065824124,627.5851065824124,-282.780721544786,-282.780721544786,-282.780721544786,-15.40330045659703,-15.40330045659703,-15.40330045659703,-267.37742108818895,-267.37742108818895,-267.37742108818895,0.0,0.0,0.0,344.80438503762645
2016-12-12,627.7841048366954,-977.2134987923328,1740.1967895523408,627.7841048366954,627.7841048366954,-236.53695858831244,-236.53695858831244,-236.53695858831244,-61.75803259719631,-61.75803259719631,-61.75803259719631,-174.77892599111615,-174.77892599111615,-174.77892599111615,0.0,0.0,0.0,391.24714624838293
2016-12-13,627.8836039638368,-908.8145190752317,1836.7365690989707,627.8836039638368,627.8836039638368,-130.18998139816867,-130.18998139816867,-130.18998139816867,-6.63040548052966,-6.63040548052966,-6.63040548052966,-123.55957591763904,-123.55957591763904,-123.55957591763904,0.0,0.0,0.0,497.6936225656681
2016-12-14,627.9831030909784,-959.1041696462354,1747.8044864752446,627.9831030909784,627.9831030909784,-171.45165086725083,-171.45165086725083,-171.45165086725083,-101.38580748461652,-101.38580748461652,-101.38580748461652,-70.0658433826343,-70.0658433826343,-70.0658433826343,0.0,0.0,0.0,456.53145222372757
2016-12-15,628.0826022181197,-652.4621622564605,2020.817042588564,628.0826022181197,628.0826022181197,19.844173255661637,19.844173255661637,19.844173255661637,34.95123259191506,34.95123259191506,34.95123259191506,-15.107059336253416,-15.107059336253416,-15.107059336253416,0.0,0.0,0.0,647.9267754737814
2016-12-17,628.2816004724027,-629.3293125848976,2060.786282839344,628.2816004724027,628.2816004724027,80.45801405470382,80.45801405470382,80.45801405470382,-15.403300456760372,-15.403300456760372,-15.403300456760372,95.86131451146422,95.86131451146422,95.86131451146422,0.0,0.0,0.0,708.7396145271066
2016-12-19,628.4805987266857,-570.6898969873704,2032.6664873342047,628.4805987266857,628.4805987266857,140.9190323911068,140.9190323911068,140.9190323911068,-61.75803259713023,-61.75803259713023,-61.75803259713023,202.67706498823705,202.67706498823705,202.67706498823705,0.0,0.0,0.0,769.3996311177925
2016-12-21,628.6795969809687,-437.6763868578301,2159.1392255312408,628.6795969809687,628.6795969809687,197.685864973251,197.685864973251,197.685864973251,-101.38580748484593,-101.38580748484593,-101.38580748484593,299.07167245809694,299.07167245809694,299.07167245809694,0.0,0.0,0.0,826.3654619542197
2016-12-24,628.9780943623932,-422.21962685318647,2309.3803771739867,628.9780943623932,628.9780943623932,397.293945095283,397.293945095283,397.293945095283,-15.403300456753824,-15.403300456753824,-15.403300456753824,412.69724555203686,412.69724555203686,412.69724555203686,0.0,0.0,0.0,1026.2720394576763
2016-12-25,629.0775934895346,-283.2761008267526,2481.3894896482834,629.0775934895346,629.0775934895346,416.0651014946853,416.0651014946853,416.0651014946853,-24.299548440526024,-24.299548440526024,-24.299548440526024,440.3646499352112,440.3646499352112,440.3646499352112,0.0,0.0,0.0,1045.1426949842198
2016-12-27,629.2765917438176,-252.2283268999328,2490.8551936534336,629.2765917438176,629.2765917438176,472.03018791009123,472.03018791009123,472.03018791009123,-6.630405480599798,-6.630405480599798,-6.630405480599798,478.6605933906911,478.6605933906911,478.6605933906911,0.0,0.0,0.0,1101.3067796539087
2016-12-30,629.575089125242,-83.03289269471752,2664.4013069540288,629.575089125242,629.575089125242,667.3556253074079,667.3556253074079,667.3556253074079,174.52586186810993,174.52586186810993,174.52586186810993,492.8297634392979,492.8297634392979,492.8297634392979,0.0,0.0,0.0,1296.93071443265
2017-01-03,629.9730858114939,-305.67048821119187,2332.2926863892944,629.9730858114939,629.9730858114939,433.11300558054546,433.11300558054546,433.11300558054546,-6.630405480464195,-6.630405480464195,-6.630405480464195,439.7434110610097,439.7434110610097,439.7434110610097,0.0,0.0,0.0,1063.0860913920394
2017-01-07,630.3710824977459,-335.82323147268113,2252.943691841302,630.3710824977459,630.3710824977459,316.2880015116542,316.2880015116542,316.2880015116542,-15.403300456737215,-15.403300456737215,-15.403300456737215,331.69130196839143,331.69130196839143,331.69130196839143,0.0,0.0,0.0,946.6590840094001
2017-01-08,630.4705816693089,-488.5707167532867,2258.1096181145745,630.4705816693089,630.4705816693089,276.28441468088556,276.28441468088556,276.28441468088556,-24.299548440512226,-24.299548440512226,-24.299548440512226,300.5839631213978,300.5839631213978,300.5839631213978,0.0,0.0,0.0,906.7549963501945
2017-01-16,631.2665750418128,-764.8863510847827,1957.987051924018,631.2665750418128,631.2665750418128,16.996380332102696,16.996380332102696,16.996380332102696,-61.75803259729983,-61.75803259729983,-61.75803259729983,78.75441292940253,78.75441292940253,78.75441292940253,0.0,0.0,0.0,648.2629553739155
2017-01-31,632.7590626152573,-760.6374999221077,1898.244558501181,632.7590626152573,632.7590626152573,-50.496522673171114,-50.496522673171114,-50.496522673171114,-6.6304054805160195,-6.6304054805160195,-6.6304054805160195,-43.86611719265509,-43.86611719265509,-43.86611719265509,0.0,0.0,0.0,582.2625399420863
2017-02-08,633.5550559877612,-906.4634813879854,1708.2070504486899,633.5550559877612,633.5550559877612,-245.56774410468336,-245.56774410468336,-245.56774410468336,-101.38580748501015,-101.38580748501015,-101.38580748501015,-144.1819366196732,-144.1819366196732,-144.1819366196732,0.0,0.0,0.0,387.98731188307784
2017-02-09,633.6545551593241,-866.3807106348556,1944.7469376358229,633.6545551593241,633.6545551593241,-125.98072905470192,-125.98072905470192,-125.98072905470192,34.951232591601645,34.951232591601645,34.951232591601645,-160.9319616463036,-160.9319616463036,-160.9319616463036,0.0,0.0,0.0,507.6738261046222
2017-02-12,633.9530526740131,-966.8302585853098,1747.1558905630766,633.9530526740132,633.9530526740132,-233.64454068429038,-233.64454068429038,-233.64454068429038,-24.29954844053756,-24.29954844053756,-24.29954844053756,-209.3449922437528,-209.3449922437528,-209.3449922437528,0.0,0.0,0.0,400.30851198972266
2017-02-21,634.8485452180798,-993.1399430437931,1923.7894045277358,634.8485452180798,634.8485452180798,-245.3197046916159,-245.3197046916159,-245.3197046916159,-6.6304054807034225,-6.6304054807034225,-6.6304054807034225,-238.68929921091245,-238.68929921091245,-238.68929921091245,0.0,0.0,0.0,389.5288405264639
2017-02-22,634.9480443896427,-1032.0953638532774,1591.6965547546838,634.9480443896427,634.9480443896427,-325.4528981107842,-325.4528981107842,-325.4528981107842,-101.3858074848789,-101.3858074848789,-101.3858074848789,-224.06709062590522,-224.06709062590522,-224.06709062590522,0.0,0.0,0.0,309.49514627885856
2017-03-11,636.6395303062134,-364.5149287383042,2279.4610232355876,636.6395303062134,636.6395303062134,361.285546795235,361.285546795235,361.285546795235,-15.403300456494312,-15.403300456494312,-15.403300456494312,376.6888472517293,376.6888472517293,376.6888472517293,0.0,0.0,0.0,997.9250771014483
2017-03-12,636.7390294777764,-344.02351943562536,2265.169252350383,636.7390294777764,636.7390294777764,381.26846298260193,381.26846298260193,381.26846298260193,-24.2995484405378,-24.2995484405378,-24.2995484405378,405.5680114231397,405.5680114231397,405.5680114231397,0.0,0.0,0.0,1018.0074924603783
2017-03-13,636.8385286070712,-304.6189771792031,2337.7772032920593,636.8385286070712,636.8385286070712,369.0486842538444,369.0486842538444,369.0486842538444,-61.75803259710281,-61.75803259710281,-61.75803259710281,430.8067168509472,430.8067168509472,430.8067168509472,0.0,0.0,0.0,1005.8872128609156
2017-03-17,637.2365251242504,-94.35508106137134,2595.9778588266945,637.2365251242504,637.2365251242504,666.1783897173709,666.1783897173709,666.1783897173709,174.52586186821762,174.52586186821762,174.52586186821762,491.65252784915333,491.65252784915333,491.65252784915333,0.0,0.0,0.0,1303.4149148416213
2017-03-20,637.5350225121349,-223.42646072971107,2389.9599977081107,637.5350225121349,637.5350225121349,432.7189533168144,432.7189533168144,432.7189533168144,-61.75803259716394,-61.75803259716394,-61.75803259716394,494.47698591397835,494.47698591397835,494.47698591397835,0.0,0.0,0.0,1070.2539758289493
2017-03-22,637.7340207707246,-433.4590581818719,2437.7805970687223,637.7340207707246,637.7340207707246,376.64700509120166,376.64700509120166,376.64700509120166,-101.38580748487797,-101.38580748487797,-101.38580748487797,478.0328125760796,478.0328125760796,478.0328125760796,0.0,0.0,0.0,1014.3810258619262
2017-03-24,637.9330190293142,-107.12474532984295,2578.235216338282,637.9330190293142,637.9330190293142,624.0274339095188,624.0274339095188,624.0274339095188,174.5258618683041,174.5258618683041,174.5258618683041,449.5015720412147,449.5015720412147,449.5015720412147,0.0,0.0,0.0,1261.960452938833
2017-04-07,639.3260068394416,-393.9445421697927,2215.7206260214725,639.3260068394416,639.3260068394416,299.03935955176007,299.03935955176007,299.03935955176007,174.52586186787735,174.52586186787735,174.52586186787735,124.51349768388272,124.51349768388272,124.51349768388272,0.0,0.0,0.0,938.3653663912016
2017-04-08,639.4255059687364,-715.3161992635346,2016.9652562791998,639.4255059687364,639.4255059687364,86.32495348628153,86.32495348628153,86.32495348628153,-15.403300456634488,-15.403300456634488,-15.403300456634488,101.72825394291603,101.72825394291603,101.72825394291603,0.0,0.0,0.0,725.7504594550179
2017-04-11,639.7240033566208,-543.4527231179603,2101.4845380974007,639.7240033566208,639.7240033566208,28.311086345738467,28.311086345738467,28.311086345738467,-6.630405480525305,-6.630405480525305,-6.630405480525305,34.941491826263764,34.941491826263764,34.941491826263764,0.0,0.0,0.0,668.0350897023592
2017-04-19,640.5199963909794,-903.9721330215687,1744.6341858974356,640.5199963909794,640.5199963909794,-246.4846697553356,-246.4846697553356,-246.4846697553356,-101.38580748487705,-101.38580748487705,-101.38580748487705,-145.09886227045854,-145.09886227045854,-145.09886227045854,0.0,0.0,0.0,394.03532663564374
2017-04-23,640.9179929081586,-896.1324061352879,1752.28305886811,640.9179929081586,640.9179929081586,-260.5478217931924,-260.5478217931924,-260.5478217931924,-24.29954844052839,-24.29954844052839,-24.29954844052839,-236.24827335266403,-236.24827335266403,-236.24827335266403,0.0,0.0,0.0,380.3701711149662
2017-05-02,641.8134850718119,-1180.100934331124,1560.7389816112077,641.8134850718119,641.8134850718119,-375.7278389505391,-375.7278389505391,-375.7278389505391,-6.630405480459827,-6.630405480459827,-6.630405480459827,-369.0974334700792,-369.0974334700792,-369.0974334700792,0.0,0.0,0.0,266.0856461212728
2017-05-05,642.1119824596964,-1074.895268166788,1735.7287069240956,642.1119824596963,642.1119824596963,-190.87155508190415,-190.87155508190415,-190.87155508190415,174.5258618681188,174.5258618681188,174.5258618681188,-365.39741695002294,-365.39741695002294,-365.39741695002294,0.0,0.0,0.0,451.24042737779223
