ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2016-07-16,715.4067084807316,-1362.264766352109,2322.284632764833,715.4067084807316,715.4067084807316,-288.072767625379,-288.072767625379,-288.072767625379,89.71066825882492,89.71066825882492,89.71066825882492,-377.7834358842039,-377.7834358842039,-377.7834358842039,0.0,0.0,0.0,427.3339408553526
2016-07-31,716.5675271653873,-654.6771174141431,2944.70432422451,716.5675271653873,716.5675271653873,392.7773774033818,392.7773774033818,392.7773774033818,140.97012220277563,140.97012220277563,140.97012220277563,251.8072552006062,251.8072552006062,251.8072552006062,0.0,0.0,0.0,1109.3449045687692
2016-08-02,716.7223029900081,-819.3460875777714,2548.8293783993863,716.7223029900081,716.7223029900081,214.6204784780006,214.6204784780006,214.6204784780006,-132.21811691451776,-132.21811691451776,-132.21811691451776,346.83859539251836,346.83859539251836,346.83859539251836,0.0,0.0,0.0,931.3427814680086
2016-08-05,716.9544667269392,-1090.1501346155364,2536.936826766261,716.9544667269392,716.9544667269392,85.50948022404023,85.50948022404023,85.50948022404023,-324.62679889093323,-324.62679889093323,-324.62679889093323,410.13627911497355,410.13627911497355,410.13627911497355,0.0,0.0,0.0,802.4639469509794
2016-08-11,717.4187942008015,-736.9364229328268,2776.7041114593253,717.4187942008015,717.4187942008015,345.53032744489184,345.53032744489184,345.53032744489184,122.35741459534142,122.35741459534142,122.35741459534142,223.17291284955044,223.17291284955044,223.17291284955044,0.0,0.0,0.0,1062.9491216456934
2016-08-16,717.8057337623535,-1256.8823903002024,2354.9218207165845,717.8057337623535,717.8057337623535,-258.22939623815563,-258.22939623815563,-258.22939623815563,-132.2181169151002,-132.2181169151002,-132.2181169151002,-126.0112793230555,-126.0112793230555,-126.0112793230555,0.0,0.0,0.0,459.57633752419787
2016-08-21,718.1927891856665,-1194.7083240951274,2297.1440759595685,718.1927891856665,718.1927891856665,-266.7014063581299,-266.7014063581299,-266.7014063581299,140.97012220255544,140.97012220255544,140.97012220255544,-407.6715285606853,-407.6715285606853,-407.6715285606853,0.0,0.0,0.0,451.4913828275366
2016-08-24,718.4250224396543,-1947.9668836273004,1739.419977903623,718.4250224396543,718.4250224396543,-775.2043991909532,-775.2043991909532,-775.2043991909532,-314.0390775178186,-314.0390775178186,-314.0390775178186,-461.1653216731344,-461.1653216731344,-461.1653216731344,0.0,0.0,0.0,-56.779376751298855
2016-09-07,719.5087776249311,-1120.4074790095374,2391.799388259872,719.5087776249311,719.5087776249311,-72.64314928732962,-72.64314928732962,-72.64314928732962,-314.039077518171,-314.039077518171,-314.039077518171,241.39592823084135,241.39592823084135,241.39592823084135,0.0,0.0,0.0,646.8656283376015
2016-09-08,719.5861887095938,-654.4656781228902,3026.421342311381,719.5861887095938,719.5861887095938,406.49766770429585,406.49766770429585,406.49766770429585,122.35741459517057,122.35741459517057,122.35741459517057,284.14025310912524,284.14025310912524,284.14025310912524,0.0,0.0,0.0,1126.0838564138896
2016-09-10,719.7410108789189,-830.7096400881001,2978.1650243871773,719.7410108789189,719.7410108789189,429.4602753522037,429.4602753522037,429.4602753522037,89.71066825882593,89.71066825882593,89.71066825882593,339.74960709337773,339.74960709337773,339.74960709337773,0.0,0.0,0.0,1149.2012862311226
2016-09-11,719.8184219635816,-511.7049405804818,2893.662988703163,719.8184219635816,719.8184219635816,492.1046921460242,492.1046921460242,492.1046921460242,140.9701222023352,140.9701222023352,140.9701222023352,351.13456994368903,351.13456994368903,351.13456994368903,0.0,0.0,0.0,1211.9231141096059
2016-09-14,720.0506552175694,-1013.8474388894338,2524.5548282701807,720.0506552175694,720.0506552175694,3.4725656804013094,3.4725656804013094,3.4725656804013094,-314.03907751869735,-314.03907751869735,-314.03907751869735,317.5116431990986,317.5116431990986,317.5116431990986,0.0,0.0,0.0,723.5232208979708
2016-09-17,720.2828884715573,-867.738748383174,2931.883364577461,720.2828884715573,720.2828884715573,283.51306073745513,283.51306073745513,283.51306073745513,89.7106682592712,89.7106682592712,89.7106682592712,193.8023924781839,193.8023924781839,193.8023924781839,0.0,0.0,0.0,1003.7959492090124
2016-09-18,720.36029955622,-890.7879136919446,2785.772209248028,720.36029955622,720.36029955622,278.7877174271007,278.7877174271007,278.7877174271007,140.97012220280646,140.97012220280646,140.97012220280646,137.81759522429425,137.81759522429425,137.81759522429425,0.0,0.0,0.0,999.1480169833206
2016-09-19,720.4377106408826,-651.4294671570569,3009.941180867581,720.4377106408826,720.4377106408826,494.9574918349059,494.9574918349059,494.9574918349059,417.8457882679588,417.8457882679588,417.8457882679588,77.11170356694718,77.11170356694718,77.11170356694718,0.0,0.0,0.0,1215.3952024757887
2016-09-21,720.5925328102078,-1488.8210771025617,2285.315379447922,720.5925328102078,720.5925328102078,-365.13428438397636,-365.13428438397636,-365.13428438397636,-314.039077517541,-314.039077517541,-314.039077517541,-51.09520686643541,-51.09520686643541,-51.09520686643541,0.0,0.0,0.0,355.4582484262314
2016-09-22,720.6699379073516,-1149.070462445314,2512.31550160299,720.6699379073516,720.6699379073516,7.594125371470894,7.594125371470894,7.594125371470894,122.35741459571075,122.35741459571075,122.35741459571075,-114.76328922423988,-114.76328922423988,-114.76328922423988,0.0,0.0,0.0,728.2640632788225
2016-09-25,720.9021531987827,-1189.0178311242294,2453.31463080144,720.9021531987827,720.9021531987827,-140.64535100170326,-140.64535100170326,-140.64535100170326,140.97012220254496,140.97012220254496,140.97012220254496,-281.6154732042482,-281.6154732042482,-281.6154732042482,0.0,0.0,0.0,580.2568021970794
2016-09-26,720.9795582959265,-926.3458389959785,2571.793858720227,720.9795582959265,720.9795582959265,94.23345218961123,94.23345218961123,94.23345218961123,417.8457882687306,417.8457882687306,417.8457882687306,-323.61233607911936,-323.61233607911936,-323.61233607911936,0.0,0.0,0.0,815.2130104855378
2016-09-28,721.1343684902139,-1644.6545315077403,1825.7256847182964,721.1343684902138,721.1343684902138,-693.2503291738498,-693.2503291738498,-693.2503291738498,-314.0390775163847,-314.0390775163847,-314.0390775163847,-379.21125165746514,-379.21125165746514,-379.21125165746514,0.0,0.0,0.0,27.884039316364124
2016-10-12,722.2180398502259,-1268.5174771802685,2487.6415590194456,722.2180398502258,722.2180398502258,-65.44484176006385,-65.44484176006385,-65.44484176006385,-314.03907751708715,-314.03907751708715,-314.03907751708715,248.5942357570233,248.5942357570233,248.5942357570233,0.0,0.0,0.0,656.773198090162
2016-10-16,722.5276602388008,-544.1397635389113,3097.630740877595,722.5276602388008,722.5276602388008,606.8451662150667,606.8451662150667,606.8451662150667,140.97012220159192,140.97012220159192,140.97012220159192,465.87504401347485,465.87504401347485,465.87504401347485,0.0,0.0,0.0,1329.3728264538674
2016-10-25,723.2243061130941,-846.166853267733,2731.477603844651,723.2243061130941,723.2243061130941,287.1673427512909,287.1673427512909,287.1673427512909,-132.21811691519713,-132.21811691519713,-132.21811691519713,419.38545966648803,419.38545966648803,419.38545966648803,0.0,0.0,0.0,1010.391648864385
2016-10-30,723.6113315988127,-679.3044571993596,2894.401560301088,723.6113315988127,723.6113315988127,322.4667118772787,322.4667118772787,322.4667118772787,140.97012220253447,140.97012220253447,140.97012220253447,181.49658967474434,181.49658967474434,181.49658967474434,0.0,0.0,0.0,1046.0780434760914
2016-11-04,723.9983570845312,-1577.0787862237737,2114.427745797474,723.9983570845312,723.9983570845312,-315.80404505902123,-315.80404505902123,-315.80404505902123,-324.6267988908232,-324.6267988908232,-324.6267988908232,8.822753831801897,8.822753831801897,8.822753831801897,0.0,0.0,0.0,408.19431202551
2016-11-07,724.2305723759624,-608.1621010951101,2900.276119464896,724.2305723759624,724.2305723759624,410.4071666745289,410.4071666745289,410.4071666745289,417.84578826812896,417.84578826812896,417.84578826812896,-7.438621593600011,-7.438621593600011,-7.438621593600011,0.0,0.0,0.0,1134.6377390504913
2016-11-08,724.3079774731061,-1071.731785434909,2369.768232538667,724.3079774731061,724.3079774731061,-128.50474527326733,-128.50474527326733,-128.50474527326733,-132.21811691430997,-132.21811691430997,-132.21811691430997,3.713371641042647,3.713371641042647,3.713371641042647,0.0,0.0,0.0,595.8032321998388
2016-11-09,724.3853795064226,-1480.9840085962708,2370.712229770521,724.3853795064226,724.3853795064226,-291.38150395910554,-291.38150395910554,-291.38150395910554,-314.0390775171596,-314.0390775171596,-314.0390775171596,22.657573558054118,22.657573558054118,22.657573558054118,0.0,0.0,0.0,433.0038755473171
2016-11-10,724.462781539739,-972.7611579602491,2802.5689968773117,724.462781539739,724.462781539739,171.09575013626926,171.09575013626926,171.09575013626926,122.35741459525892,122.35741459525892,122.35741459525892,48.73833554101035,48.73833554101035,48.73833554101035,0.0,0.0,0.0,895.5585316760082
2016-11-13,724.6949876396883,-707.918709975059,2748.8189557262735,724.6949876396884,724.6949876396884,301.2343034611235,301.2343034611235,301.2343034611235,140.9701222018429,140.9701222018429,140.9701222018429,160.26418125928058,160.26418125928058,160.26418125928058,0.0,0.0,0.0,1025.9292911008117
2016-11-14,724.7723896730048,-411.3537364243121,3210.1335102129533,724.7723896730049,724.7723896730049,622.4339325008988,622.4339325008988,622.4339325008988,417.8457882662694,417.8457882662694,417.8457882662694,204.58814423462948,204.58814423462948,204.58814423462948,0.0,0.0,0.0,1347.2063221739036
2016-11-19,725.1593998395871,-552.8173352964629,3077.9597107945924,725.1593998395871,725.1593998395871,508.71284238568563,508.71284238568563,508.71284238568563,89.71066825853043,89.71066825853043,89.71066825853043,419.0021741271553,419.0021741271553,419.0021741271553,0.0,0.0,0.0,1233.8722422252727
2016-11-21,725.31420390622,-142.64878755816432,3433.4670188592595,725.31420390622,725.31420390622,895.6813281303605,895.6813281303605,895.6813281303605,417.84578826704126,417.84578826704126,417.84578826704126,477.83553986331924,477.83553986331924,477.83553986331924,0.0,0.0,0.0,1620.9955320365805
2016-11-23,725.4690079728529,-840.5460572086724,2767.2966148739597,725.4690079728529,725.4690079728529,195.9902633105306,195.9902633105306,195.9902633105306,-314.03907751786215,-314.03907751786215,-314.03907751786215,510.0293408283928,510.0293408283928,510.0293408283928,0.0,0.0,0.0,921.4592712833835
2016-11-27,725.7786161061186,-332.3005588614268,3274.727777306271,725.7786161061186,725.7786161061186,626.3118654309648,626.3118654309648,626.3118654309648,140.97012220278546,140.97012220278546,140.97012220278546,485.34174322817955,485.34174322817955,485.34174322817955,0.0,0.0,0.0,1352.0904815370834
2016-11-30,726.010822206068,-916.7317042087608,2558.4985320099,726.010822206068,726.010822206068,85.16806678184354,85.16806678184354,85.16806678184354,-314.0390775180383,-314.0390775180383,-314.0390775180383,399.2071442998819,399.2071442998819,399.2071442998819,0.0,0.0,0.0,811.1788889879116
2016-12-01,726.0882242393845,-610.8554624635681,2891.365382788711,726.0882242393845,726.0882242393845,484.30830023345715,484.30830023345715,484.30830023345715,122.35741459497793,122.35741459497793,122.35741459497793,361.95088563847924,361.95088563847924,361.95088563847924,0.0,0.0,0.0,1210.3965244728417
2016-12-09,726.7074405059162,-1373.3676396901883,2185.4615007180446,726.7074405059162,726.7074405059162,-246.38014486289111,-246.38014486289111,-246.38014486289111,-324.62679889011775,-324.62679889011775,-324.62679889011775,78.24665402722664,78.24665402722664,78.24665402722664,0.0,0.0,0.0,480.3272956430251
2016-12-10,726.7848408612906,-948.9685489957521,2707.1568942062504,726.7848408612906,726.7848408612906,150.0794241730683,150.0794241730683,150.0794241730683,89.7106682586792,89.7106682586792,89.7106682586792,60.36875591438909,60.36875591438909,60.36875591438909,0.0,0.0,0.0,876.8642650343589
2016-12-15,727.171842638163,-954.6292239676966,2699.0961960693876,727.171842638163,727.171842638163,187.112349251121,187.112349251121,187.112349251121,122.3574145944268,122.3574145944268,122.3574145944268,64.75493465669422,64.75493465669422,64.75493465669422,0.0,0.0,0.0,914.284191889284
2016-12-18,727.4040437042864,-745.2874716260932,2800.90737444659,727.4040437042864,727.4040437042864,271.11957733741116,271.11957733741116,271.11957733741116,140.9701222025653,140.9701222025653,140.9701222025653,130.14945513484574,130.14945513484574,130.14945513484574,0.0,0.0,0.0,998.5236210416977
2016-12-19,727.481444059661,-622.7826800862011,3115.826776624108,727.481444059661,727.481444059661,575.5166366213635,575.5166366213635,575.5166366213635,417.84578826685447,417.84578826685447,417.84578826685447,157.6708483545091,157.6708483545091,157.6708483545091,0.0,0.0,0.0,1302.9980806810245
2016-12-24,727.8684458365334,-669.082166978831,2862.1309293773993,727.8684458365334,727.8684458365334,376.54367822728307,376.54367822728307,376.54367822728307,89.71066825926155,89.71066825926155,89.71066825926155,286.8330099680215,286.8330099680215,286.8330099680215,0.0,0.0,0.0,1104.4121240638165
2016-12-25,727.9458461919079,-647.8249544757139,2888.475089557865,727.945846191908,727.945846191908,444.0087500939696,444.0087500939696,444.0087500939696,140.97012220230374,140.97012220230374,140.97012220230374,303.03862789166584,303.03862789166584,303.03862789166584,0.0,0.0,0.0,1171.9545962858774
2016-12-28,728.1780472580314,-1147.3475912906295,2384.684236309584,728.1780472580314,728.1780472580314,2.1888283923770575,2.1888283923770575,2.1888283923770575,-314.0390775177607,-314.0390775177607,-314.0390775177607,316.22790591013774,316.22790591013774,316.22790591013774,0.0,0.0,0.0,730.3668756504085
2017-01-03,728.6424493902782,-1144.1590868412788,2636.830702964498,728.6424493902782,728.6424493902782,28.241665033675073,28.241665033675073,28.241665033675073,-132.2181169159669,-132.2181169159669,-132.2181169159669,160.45978194964198,160.45978194964198,160.45978194964198,0.0,0.0,0.0,756.8841144239533
2017-01-04,728.7198497456527,-1386.969035411923,2373.576646569588,728.7198497456527,728.7198497456527,-199.63880263720566,-199.63880263720566,-199.63880263720566,-314.03907751793685,-314.03907751793685,-314.03907751793685,114.40027488073119,114.40027488073119,114.40027488073119,0.0,0.0,0.0,529.081047108447
2017-01-07,728.9520508117762,-1015.0881841767311,2500.2478732528994,728.9520508117762,728.9520508117762,48.73125993129954,48.73125993129954,48.73125993129954,89.71066825896507,89.71066825896507,89.71066825896507,-40.97940832766553,-40.97940832766553,-40.97940832766553,0.0,0.0,0.0,777.6833107430757
2017-01-09,729.1068515225251,-816.5901633007578,2749.2050174077167,729.106851522525,729.106851522525,270.5774415458348,270.5774415458348,270.5774415458348,417.84578826788425,417.84578826788425,417.84578826788425,-147.26834672204947,-147.26834672204947,-147.26834672204947,0.0,0.0,0.0,999.6842930683599
2017-01-12,729.3390386633338,-1170.4870442201914,2423.724450051863,729.3390386633338,729.3390386633338,-165.18013212719106,-165.18013212719106,-165.18013212719106,122.35741459425594,122.35741459425594,122.35741459425594,-287.5375467214469,-287.5375467214469,-287.5375467214469,0.0,0.0,0.0,564.1589065361427
2017-01-15,729.5712258041425,-1226.6078836929946,2412.3802348811214,729.5712258041425,729.5712258041425,-241.44702253652548,-241.44702253652548,-241.44702253652548,140.97012220281633,140.97012220281633,140.97012220281633,-382.41714473934184,-382.41714473934184,-382.41714473934184,0.0,0.0,0.0,488.124203267617
2017-01-17,729.7260172313484,-1599.3266252649203,1959.0184246042909,729.7260172313484,729.7260172313484,-545.3701891990131,-545.3701891990131,-545.3701891990131,-132.21811691507972,-132.21811691507972,-132.21811691507972,-413.15207228393336,-413.15207228393336,-413.15207228393336,0.0,0.0,0.0,184.35582803233524
2017-01-22,730.1129957993627,-1341.9825026974163,2260.4855604921268,730.1129957993627,730.1129957993627,-239.63526555301394,-239.63526555301394,-239.63526555301394,140.97012220182202,140.97012220182202,140.97012220182202,-380.60538775483593,-380.60538775483593,-380.60538775483593,0.0,0.0,0.0,490.47773024634876
2017-01-23,730.1903915129658,-1141.3069347955845,2531.35270340587,730.1903915129658,730.1903915129658,57.878556245522205,57.878556245522205,57.878556245522205,417.84578826746935,417.84578826746935,417.84578826746935,-359.96723202194715,-359.96723202194715,-359.96723202194715,0.0,0.0,0.0,788.068947758488
2017-02-01,730.8869529353917,-1542.117183467439,1938.0621246285157,730.8869529353917,730.8869529353917,-494.1043464747849,-494.1043464747849,-494.1043464747849,-314.0390775180094,-314.0390775180094,-314.0390775180094,-180.06526895677553,-180.06526895677553,-180.06526895677553,0.0,0.0,0.0,236.78260646060681
2017-02-12,731.7383057850237,-1269.3450677372543,2223.415366603861,731.7383057850238,731.7383057850238,-238.35080113901927,-238.35080113901927,-238.35080113901927,140.97012220160178,140.97012220160178,140.97012220160178,-379.32092334062105,-379.32092334062105,-379.32092334062105,0.0,0.0,0.0,493.38750464600446
2017-02-16,732.0478886394353,-1453.8238550903795,2153.2841123998705,732.0478886394353,732.0478886394353,-355.8440209153391,-355.8440209153391,-355.8440209153391,122.35741459544649,122.35741459544649,122.35741459544649,-478.2014355107856,-478.2014355107856,-478.2014355107856,0.0,0.0,0.0,376.2038677240962
2017-02-21,732.4348672074498,-1679.318645560201,1952.550054306036,732.4348672074498,732.4348672074498,-635.3843600361138,-635.3843600361138,-635.3843600361138,-132.2181169155266,-132.2181169155266,-132.2181169155266,-503.1662431205872,-503.1662431205872,-503.1662431205872,0.0,0.0,0.0,97.050507171336
2017-03-03,733.2088243434788,-1685.0345921675473,1913.4712856593515,733.2088243434788,733.2088243434788,-614.9368762782758,-614.9368762782758,-614.9368762782758,-324.62679889083785,-324.62679889083785,-324.62679889083785,-290.31007738743796,-290.31007738743796,-290.31007738743796,0.0,0.0,0.0,118.27194806520299
2017-03-05,733.3636157706846,-1110.5573296865691,2324.2856222834685,733.3636157706846,733.3636157706846,-122.94642135855452,-122.94642135855452,-122.94642135855452,140.97012220138157,140.97012220138157,140.97012220138157,-263.9165435599361,-263.9165435599361,-263.9165435599361,0.0,0.0,0.0,610.4171944121301
2017-03-09,733.6731696303875,-1221.9593541202266,2290.501463623731,733.6731696303875,733.6731696303875,-160.86385701169192,-160.86385701169192,-160.86385701169192,122.35741459516545,122.35741459516545,122.35741459516545,-283.22127160685733,-283.22127160685733,-283.22127160685733,0.0,0.0,0.0,572.8093126186956
2017-03-11,733.8279465602391,-1298.5237104142157,2304.6304110073506,733.8279465602391,733.8279465602391,-242.410442537441,-242.410442537441,-242.410442537441,89.71066825853244,89.71066825853244,89.71066825853244,-332.1211107959734,-332.1211107959734,-332.1211107959734,0.0,0.0,0.0,491.4175040227981
2017-03-13,733.9827234900905,-1093.1152123331435,2486.8281056918077,733.9827234900905,733.9827234900905,14.767591580754836,14.767591580754836,14.767591580754836,417.84578826632384,417.84578826632384,417.84578826632384,-403.0781966855691,-403.0781966855691,-403.0781966855691,0.0,0.0,0.0,748.7503150708453
2017-03-15,734.137500419942,-1885.746689009198,1696.9978708911012,734.137500419942,734.137500419942,-802.4660322870834,-802.4660322870834,-802.4660322870834,-314.0390775184342,-314.0390775184342,-314.0390775184342,-488.4269547686492,-488.4269547686492,-488.4269547686492,0.0,0.0,0.0,-68.32853186714146
2017-03-17,734.2922773497935,-1884.5315223911678,1603.1044382778764,734.2922773497935,734.2922773497935,-902.1982572973841,-902.1982572973841,-902.1982572973841,-324.62679889090117,-324.62679889090117,-324.62679889090117,-577.571458406483,-577.571458406483,-577.571458406483,0.0,0.0,0.0,-167.9059799475906
2017-03-29,735.2209389289023,-2079.9895896184385,1693.1514809337236,735.2209389289023,735.2209389289023,-861.7484428573017,-861.7484428573017,-861.7484428573017,-314.0390775178042,-314.0390775178042,-314.0390775178042,-547.7093653394975,-547.7093653394975,-547.7093653394975,0.0,0.0,0.0,-126.52750392839937
2017-03-31,735.3757158587539,-1717.2457283550998,1657.41388967705,735.3757158587539,735.3757158587539,-714.5724622781912,-714.5724622781912,-714.5724622781912,-324.6267988906186,-324.6267988906186,-324.6267988906186,-389.94566338757255,-389.94566338757255,-389.94566338757255,0.0,0.0,0.0,20.803253580562682
2017-04-02,735.5304927886053,-1107.3756917844812,2419.06893238136,735.5304927886053,735.5304927886053,-56.20540971437049,-56.20540971437049,-56.20540971437049,140.9701222016326,140.9701222016326,140.9701222016326,-197.1755319160031,-197.1755319160031,-197.1755319160031,0.0,0.0,0.0,679.3250830742348
2017-04-03,735.607881253531,-819.2630713271178,2718.1329112950207,735.607881253531,735.607881253531,326.1033610366768,326.1033610366768,326.1033610366768,417.8457882666809,417.8457882666809,417.8457882666809,-91.74242723000404,-91.74242723000404,-91.74242723000404,0.0,0.0,0.0,1061.7112422902078
2017-04-04,735.6852697184569,-1197.8899330180343,2400.5947484118005,735.6852697184569,735.6852697184569,-115.09595535167787,-115.09595535167787,-115.09595535167787,-132.21811691433464,-132.21811691433464,-132.21811691433464,17.122161562656785,17.122161562656785,17.122161562656785,0.0,0.0,0.0,620.589314366779
2017-04-06,735.8400466483082,-722.2434228936,2928.2010887978136,735.8400466483083,735.8400466483083,358.87149203313265,358.87149203313265,358.87149203313265,122.3574145951545,122.3574145951545,122.3574145951545,236.5140774379781,236.5140774379781,236.5140774379781,0.0,0.0,0.0,1094.7115386814407
2017-04-10,736.1495946956418,-104.86601982100112,3543.8931774769308,736.1495946956418,736.1495946956418,1037.7656126135716,1037.7656126135716,1037.7656126135716,417.8457882681255,417.8457882681255,417.8457882681255,619.919824345446,619.919824345446,619.919824345446,0.0,0.0,0.0,1773.9152073092134
2017-04-12,736.3043687193086,-759.1299541538789,3029.296289432315,736.3043687193086,736.3043687193086,437.5480351118671,437.5480351118671,437.5480351118671,-314.03907751850664,-314.03907751850664,-314.03907751850664,751.5871126303738,751.5871126303738,751.5871126303738,0.0,0.0,0.0,1173.8524038311757
2017-04-16,736.6139167666422,-149.25850341944673,3569.926900795344,736.6139167666422,736.6139167666422,981.4967453636384,981.4967453636384,981.4967453636384,140.9701222025751,140.9701222025751,140.9701222025751,840.5266231610634,840.5266231610634,840.5266231610634,0.0,0.0,0.0,1718.1106621302806
2017-04-19,736.8460778021423,-480.4942720752306,3025.8755144945394,736.8460778021423,736.8460778021423,431.6947411564971,431.6947411564971,431.6947411564971,-314.0390775173504,-314.0390775173504,-314.0390775173504,745.7338186738474,745.7338186738474,745.7338186738474,0.0,0.0,0.0,1168.5408189586394
2017-04-25,737.3103998731426,-898.0260747946917,2553.7116068663768,737.3103998731426,737.3103998731426,131.1337644316625,131.1337644316625,131.1337644316625,-132.21811691487196,-132.21811691487196,-132.21811691487196,263.35188134653447,263.35188134653447,263.35188134653447,0.0,0.0,0.0,868.4441643048051
2017-05-04,738.0068829796431,-1400.7159612973348,2241.9329613416057,738.0068829796431,738.0068829796431,-219.12494378036527,-219.12494378036527,-219.12494378036527,122.35741459482378,122.35741459482378,122.35741459482378,-341.48235837518905,-341.48235837518905,-341.48235837518905,0.0,0.0,0.0,518.8819391992779
2017-05-09,738.3938180388102,-1360.0180195648154,2120.011721634658,738.3938180388102,738.3938180388102,-386.1809476046448,-386.1809476046448,-386.1809476046448,-132.21811691398474,-132.21811691398474,-132.21811691398474,-253.96283069066,-253.96283069066,-253.96283069066,0.0,0.0,0.0,352.2128704341654
2017-05-11,738.5485920624768,-1197.1265696550174,2504.969526826241,738.5485920624768,738.5485920624768,-16.285486992042845,-16.285486992042845,-16.285486992042845,122.35741459509387,122.35741459509387,122.35741459509387,-138.64290158713672,-138.64290158713672,-138.64290158713672,0.0,0.0,0.0,722.263105070434
2017-05-22,739.3998491926442,-139.55845364908393,3379.4708649820273,739.3998491926442,739.3998491926442,918.5633657026315,918.5633657026315,918.5633657026315,417.8457882675238,417.8457882675238,417.8457882675238,500.7175774351075,500.7175774351075,500.7175774351075,0.0,0.0,0.0,1657.9632148952755
2017-05-23,739.4772362044775,-864.8733154550712,2888.38798726014,739.4772362044775,739.4772362044775,373.9504017633512,373.9504017633512,373.9504017633512,-132.218116915364,-132.218116915364,-132.218116915364,506.16851867871515,506.16851867871515,506.16851867871515,0.0,0.0,0.0,1113.4276379678288
2017-05-30,740.0189452873112,-1112.479681183978,2637.4058051979227,740.0189452873112,740.0189452873112,71.10251329329829,71.10251329329829,71.10251329329829,-132.21811691678846,-132.21811691678846,-132.21811691678846,203.3206302100867,203.3206302100867,203.3206302100867,0.0,0.0,0.0,811.1214585806096
2017-05-31,740.0963255933793,-1294.5316967098402,2353.7223816187116,740.0963255933793,740.0963255933793,-188.50383457593406,-188.50383457593406,-188.50383457593406,-314.0390775181254,-314.0390775181254,-314.0390775181254,125.53524294219136,125.53524294219136,125.53524294219136,0.0,0.0,0.0,551.5924910174452
2017-06-03,740.3284665115839,-1148.7209477683814,2618.36742443137,740.3284665115839,740.3284665115839,-27.3489980180986,-27.3489980180986,-27.3489980180986,89.71066825881933,89.71066825881933,89.71066825881933,-117.05966627691795,-117.05966627691795,-117.05966627691795,0.0,0.0,0.0,712.9794684934852
2017-06-04,740.4058468176521,-1078.152504817536,2517.7672942572462,740.4058468176521,740.4058468176521,-52.465067405676784,-52.465067405676784,-52.465067405676784,140.9701222027744,140.9701222027744,140.9701222027744,-193.43518960845122,-193.43518960845122,-193.43518960845122,0.0,0.0,0.0,687.9407794119753
2017-06-09,740.7927483479929,-1711.6119468419795,1819.6798964028903,740.7927483479929,740.7927483479929,-775.1140701312366,-775.1140701312366,-775.1140701312366,-324.6267988909314,-324.6267988909314,-324.6267988909314,-450.4872712403052,-450.4872712403052,-450.4872712403052,0.0,0.0,0.0,-34.321321783243775
2017-06-12,741.0248892661974,-1190.0347191541812,2489.4153234581086,741.0248892661974,741.0248892661974,-39.95065682875029,-39.95065682875029,-39.95065682875029,417.8457882665651,417.8457882665651,417.8457882665651,-457.7964450953154,-457.7964450953154,-457.7964450953154,0.0,0.0,0.0,701.0742324374471
2017-06-17,741.4117907965382,-1101.2492067034457,2395.8785396053036,741.4117907965382,741.4117907965382,-127.5996629080071,-127.5996629080071,-127.5996629080071,89.71066825852283,89.71066825852283,89.71066825852283,-217.31033116652986,-217.31033116652986,-217.31033116652986,0.0,0.0,0.0,613.8121278885311
2017-06-20,741.6439317147427,-1030.5455445166551,2468.401644744882,741.6439317147427,741.6439317147427,-110.41902967220103,-110.41902967220103,-110.41902967220103,-132.2181169150593,-132.2181169150593,-132.2181169150593,21.799087242858267,21.799087242858267,21.799087242858267,0.0,0.0,0.0,631.2249020425417
2017-06-26,742.1082135511518,-188.56226346504187,3427.8754847953633,742.1082135511517,742.1082135511517,868.2026704208384,868.2026704208384,868.2026704208384,417.84578826679314,417.84578826679314,417.84578826679314,450.3568821540454,450.3568821540454,450.3568821540454,0.0,0.0,0.0,1610.3108839719903
2017-07-05,742.8046363057654,-1057.9190241609997,2621.7111805215172,742.8046363057654,742.8046363057654,46.1695242853472,46.1695242853472,46.1695242853472,-314.03907751669146,-314.03907751669146,-314.03907751669146,360.20860180203863,360.20860180203863,360.20860180203863,0.0,0.0,0.0,788.9741605911125
2017-07-07,742.9593969179016,-1228.3623334913011,2352.4543388424772,742.9593969179016,742.9593969179016,-103.42561171442225,-103.42561171442225,-103.42561171442225,-324.6267988903682,-324.6267988903682,-324.6267988903682,221.201187175946,221.201187175946,221.201187175946,0.0,0.0,0.0,639.5337852034793
2017-07-11,743.2689181421742,-1278.7252338133933,2356.875280278957,743.2689181421742,743.2689181421742,-222.62431383676213,-222.62431383676213,-222.62431383676213,-132.21811691559657,-132.21811691559657,-132.21811691559657,-90.40619692116556,-90.40619692116556,-90.40619692116556,0.0,0.0,0.0,520.6446043054121
2017-07-16,743.6557989954887,-1164.1938182331749,2340.2788186624007,743.6557989954887,743.6557989954887,-229.46325366738319,-229.46325366738319,-229.46325366738319,140.97012220233404,140.97012220233404,140.97012220233404,-370.43337586971717,-370.43337586971717,-370.43337586971717,0.0,0.0,0.0,514.1925453281056
