ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2015-12-20,528.1858762131978,-364.63384903688365,1395.6989547401702,528.1858762131978,528.1858762131978,25.833333096229815,25.833333096229815,25.833333096229815,-94.59357845383136,-94.59357845383136,-94.59357845383136,120.42691155006119,120.42691155006119,120.42691155006119,0.0,0.0,0.0,554.0192093094277
2015-12-21,528.2447459013296,-97.54872525496353,1632.5244667725558,528.2447459013296,528.2447459013296,224.22626804097408,224.22626804097408,224.22626804097408,93.46935370478687,93.46935370478687,93.46935370478687,130.75691433618724,130.75691433618724,130.75691433618724,0.0,0.0,0.0,752.4710139423037
2015-12-24,528.4213549657248,-223.2164916577448,1462.9416498736105,528.4213549657248,528.4213549657248,62.585839596486046,62.585839596486046,62.585839596486046,-102.92570810037566,-102.92570810037566,-102.92570810037566,165.51154769686173,165.51154769686173,165.51154769686173,0.0,0.0,0.0,591.0071945622109
2015-12-26,528.5390943419884,-110.05264463393011,1626.8758608586527,528.5390943419884,528.5390943419884,238.77885437501996,238.77885437501996,238.77885437501996,46.867753011790285,46.867753011790285,46.867753011790285,191.91110136322973,191.91110136322973,191.91110136322973,0.0,0.0,0.0,767.3179487170083
2015-12-27,528.5979640301201,-292.246619243885,1542.9902903942584,528.5979640301201,528.5979640301201,111.38921431984127,111.38921431984127,111.38921431984127,-94.59357845356038,-94.59357845356038,-94.59357845356038,205.98279277340163,205.98279277340163,205.98279277340163,0.0,0.0,0.0,639.9871783499614
2015-12-29,528.7157034063836,-203.1339822816054,1679.5966152856458,528.7157034063836,528.7157034063836,233.94304020062003,233.94304020062003,233.94304020062003,-1.480588904893594,-1.480588904893594,-1.480588904893594,235.4236291055136,235.4236291055136,235.4236291055136,0.0,0.0,0.0,762.6587436070035
2016-01-03,529.0100518470423,-90.31154577915663,1601.1368709511505,529.0100518470423,529.0100518470423,214.32885277188583,214.32885277188583,214.32885277188583,-94.59357845399096,-94.59357845399096,-94.59357845399096,308.9224312258768,308.9224312258768,308.9224312258768,0.0,0.0,0.0,743.3389046189282
2016-01-08,529.3044002877011,45.970911100493936,1804.982235647622,529.3044002877011,529.3044002877011,408.22009291645514,408.22009291645514,408.22009291645514,49.86619139035218,49.86619139035218,49.86619139035218,358.3539015261029,358.3539015261029,358.3539015261029,0.0,0.0,0.0,937.5244932041562
2016-01-12,529.495075957023,-40.25804975506928,1795.426398121306,529.495075957023,529.495075957023,357.0593299586962,357.0593299586962,357.0593299586962,-1.4805889049566758,-1.4805889049566758,-1.4805889049566758,358.5399188636529,358.5399188636529,358.5399188636529,0.0,0.0,0.0,886.5544059157191
2016-01-13,529.5427448743534,41.63693495635361,1770.7693613367437,529.5427448743534,529.5427448743534,360.255817120227,360.255817120227,360.255817120227,8.796577352060874,8.796577352060874,8.796577352060874,351.4592397681661,351.4592397681661,351.4592397681661,0.0,0.0,0.0,889.7985619945804
2016-01-27,530.21010971698,-293.5249386703046,1365.7380357640443,530.21010971698,530.21010971698,16.188814049074768,16.188814049074768,16.188814049074768,8.796577352002556,8.796577352002556,8.796577352002556,7.392236697072214,7.392236697072214,7.392236697072214,0.0,0.0,0.0,546.3989237660547
2016-01-30,530.3531164689713,-401.31282203917505,1354.4068888596576,530.3531164689713,530.3531164689713,-27.43528308440659,-27.43528308440659,-27.43528308440659,46.86775301160774,46.86775301160774,46.86775301160774,-74.30303609601432,-74.30303609601432,-74.30303609601432,0.0,0.0,0.0,502.9178333845647
2016-02-03,530.5437921382933,-440.5385875922403,1318.5018827258423,530.5437921382933,530.5437921382933,-137.6259714219324,-137.6259714219324,-137.6259714219324,8.79657735212471,8.79657735212471,8.79657735212471,-146.4225487740571,-146.4225487740571,-146.4225487740571,0.0,0.0,0.0,392.9178207163609
2016-02-08,530.7821367249455,-398.11031531035815,1336.8212985985947,530.7821367249455,530.7821367249455,-64.62015500204053,-64.62015500204053,-64.62015500204053,93.46935370516701,93.46935370516701,93.46935370516701,-158.08950870720756,-158.08950870720756,-158.08950870720756,0.0,0.0,0.0,466.161981722905
2016-02-10,530.8774745596065,-464.10237687259905,1298.6707105085309,530.8774745596065,530.8774745596065,-130.14997623194935,-130.14997623194935,-130.14997623194935,8.796577351944237,8.796577351944237,8.796577351944237,-138.94655358389358,-138.94655358389358,-138.94655358389358,0.0,0.0,0.0,400.72749832765714
2016-02-11,530.9251434769369,-567.178737291689,1126.3337114686672,530.9251434769369,530.9251434769369,-228.13037029835962,-228.13037029835962,-228.13037029835962,-102.92570810003187,-102.92570810003187,-102.92570810003187,-125.20466219832774,-125.20466219832774,-125.20466219832774,0.0,0.0,0.0,302.7947731785773
2016-02-18,531.2588258982502,-512.8613887724687,1238.1329470768508,531.2588258982502,531.2588258982502,-93.43720004266376,-93.43720004266376,-93.43720004266376,-102.92570810029609,-102.92570810029609,-102.92570810029609,9.48850805763233,9.48850805763233,9.48850805763233,0.0,0.0,0.0,437.8216258555864
2016-03-02,531.8785218235463,-333.73129609090495,1473.8228880473368,531.8785218235463,531.8785218235463,76.84819981656386,76.84819981656386,76.84819981656386,8.79657735204463,8.79657735204463,8.79657735204463,68.05162246451923,68.05162246451923,68.05162246451923,0.0,0.0,0.0,608.7267216401101
2016-03-05,532.0215285755377,-315.47709939730333,1385.0567674451636,532.0215285755377,532.0215285755377,66.51238594641381,66.51238594641381,66.51238594641381,46.86775301151929,46.86775301151929,46.86775301151929,19.644632934894513,19.644632934894513,19.644632934894513,0.0,0.0,0.0,598.5339145219515
2016-03-09,532.2122042448595,-439.3595156582666,1401.518381103506,532.2122042448595,532.2122042448595,-50.350179577463464,-50.350179577463464,-50.350179577463464,8.79657735186416,8.79657735186416,8.79657735186416,-59.14675692932761,-59.14675692932761,-59.14675692932761,0.0,0.0,0.0,481.8620246673961
2016-03-10,532.25987316219,-502.98477676915,1222.5661126780806,532.25987316219,532.25987316219,-181.61200391239043,-181.61200391239043,-181.61200391239043,-102.92570810058622,-102.92570810058622,-102.92570810058622,-78.68629581180423,-78.68629581180423,-78.68629581180423,0.0,0.0,0.0,350.6478692497996
2016-03-11,532.3075420795205,-364.69472933308543,1320.1511399511264,532.3075420795205,532.3075420795205,-47.509953396330836,-47.509953396330836,-47.509953396330836,49.86619139021742,49.86619139021742,49.86619139021742,-97.37614478654824,-97.37614478654824,-97.37614478654824,0.0,0.0,0.0,484.7975886831897
2016-03-12,532.3494916601296,-430.762349142653,1275.5332297786733,532.3494916601296,532.3494916601296,-67.99637311565031,-67.99637311565031,-67.99637311565031,46.86775301155804,46.86775301155804,46.86775301155804,-114.86412612720837,-114.86412612720837,-114.86412612720837,0.0,0.0,0.0,464.3531185444793
2016-03-13,532.3914412407389,-598.9704814848202,1146.061249482432,532.3914412407389,532.3914412407389,-225.42747885126371,-225.42747885126371,-225.42747885126371,-94.59357845374005,-94.59357845374005,-94.59357845374005,-130.83390039752368,-130.83390039752368,-130.83390039752368,0.0,0.0,0.0,306.9639623894752
2016-03-16,532.5172899825665,-485.7844681366564,1257.8887424948098,532.5172899825665,532.5172899825665,-158.3344277634363,-158.3344277634363,-158.3344277634363,8.79657735198632,8.79657735198632,8.79657735198632,-167.13100511542262,-167.13100511542262,-167.13100511542262,0.0,0.0,0.0,374.18286221913013
2016-03-22,532.7689874662217,-511.88606119346707,1261.3102330924708,532.7689874662217,532.7689874662217,-179.13709534619377,-179.13709534619377,-179.13709534619377,-1.4805889048958647,-1.4805889048958647,-1.4805889048958647,-177.6565064412979,-177.6565064412979,-177.6565064412979,0.0,0.0,0.0,353.63189212002794
2016-03-24,532.8528866274401,-601.7126280038502,1126.5087236119134,532.8528866274401,532.8528866274401,-267.01211339105816,-267.01211339105816,-267.01211339105816,-102.9257081004407,-102.9257081004407,-102.9257081004407,-164.08640529061745,-164.08640529061745,-164.08640529061745,0.0,0.0,0.0,265.8407732363819
2016-03-29,533.0626345304861,-497.5563370900213,1234.1902227302985,533.0626345304861,533.0626345304861,-109.62437499254834,-109.62437499254834,-109.62437499254834,-1.4805889049274155,-1.4805889049274155,-1.4805889049274155,-108.14378608762091,-108.14378608762091,-108.14378608762091,0.0,0.0,0.0,423.43825953793777
2016-04-12,533.6499286590149,-335.3321782215922,1401.8967573669033,533.6499286590149,533.6499286590149,0.7548109640597117,0.7548109640597117,0.7548109640597117,-1.4805889048680627,-1.4805889048680627,-1.4805889048680627,2.23539986892777,2.23539986892777,2.23539986892777,0.0,0.0,0.0,534.4047396230746
2016-04-13,533.6918782396241,-341.67859954576096,1398.739438730905,533.6918782396241,533.6918782396241,10.731983150693416,10.731983150693416,10.731983150693416,8.796577352135749,8.796577352135749,8.796577352135749,1.9354057985576665,1.9354057985576665,1.9354057985576665,0.0,0.0,0.0,544.4238613903175
2016-04-26,534.2372227875437,-375.6389791679118,1388.6481303779506,534.2372227875437,534.2372227875437,-56.3576391038013,-56.3576391038013,-56.3576391038013,-1.480588904922208,-1.480588904922208,-1.480588904922208,-54.8770501988791,-54.8770501988791,-54.8770501988791,0.0,0.0,0.0,477.8795836837424
2016-05-01,534.4469706905896,-544.4931894522447,1158.0439925344676,534.4469706905896,534.4469706905896,-180.44394754513377,-180.44394754513377,-180.44394754513377,-94.59357845394557,-94.59357845394557,-94.59357845394557,-85.85036909118821,-85.85036909118821,-85.85036909118821,0.0,0.0,0.0,354.00302314545587
2016-05-04,534.5728194324172,-508.69577689929474,1226.6419988721257,534.5728194324172,534.5728194324172,-96.51017643326607,-96.51017643326607,-96.51017643326607,8.796577351933518,8.796577351933518,8.796577351933518,-105.30675378519959,-105.30675378519959,-105.30675378519959,0.0,0.0,0.0,438.06264299915114
2016-05-09,534.7825673354632,-363.20524588426184,1385.7087623927398,534.7825673354632,534.7825673354632,-43.324830184175184,-43.324830184175184,-43.324830184175184,93.46935370493523,93.46935370493523,93.46935370493523,-136.7941838891104,-136.7941838891104,-136.7941838891104,0.0,0.0,0.0,491.45773715128803
2016-05-10,534.8245169160724,-488.0287331314779,1222.9400207784258,534.8245169160724,534.8245169160724,-143.83154546875318,-143.83154546875318,-143.83154546875318,-1.4805889048628695,-1.4805889048628695,-1.4805889048628695,-142.35095656389035,-142.35095656389035,-142.35095656389035,0.0,0.0,0.0,390.99297144731923
2016-05-12,534.9084160772908,-603.4523827685981,1125.8240464148182,534.9084160772908,534.9084160772908,-254.87147590607032,-254.87147590607032,-254.87147590607032,-102.92570810009691,-102.92570810009691,-102.92570810009691,-151.9457678059734,-151.9457678059734,-151.9457678059734,0.0,0.0,0.0,280.03694017122046
2016-05-14,534.9923152385093,-437.548090795304,1259.61035866125,534.9923152385093,534.9923152385093,-111.89307582554605,-111.89307582554605,-111.89307582554605,46.867753011718605,46.867753011718605,46.867753011718605,-158.76082883726468,-158.76082883726468,-158.76082883726468,0.0,0.0,0.0,423.09923941296324
2016-05-25,535.453756540997,-476.17810529720975,1257.3386307832307,535.453756540997,535.453756540997,-108.57355488688178,-108.57355488688178,-108.57355488688178,8.796577351997358,8.796577351997358,8.796577351997358,-117.37013223887914,-117.37013223887914,-117.37013223887914,0.0,0.0,0.0,426.88020165411524
2016-05-26,535.4957057503141,-543.9220910282098,1217.9758622975912,535.4957057503141,535.4957057503141,-209.80386607925394,-209.80386607925394,-209.80386607925394,-102.92570810020266,-102.92570810020266,-102.92570810020266,-106.87815797905131,-106.87815797905131,-106.87815797905131,0.0,0.0,0.0,325.69183967106017
2016-05-31,535.7054517968994,-410.1724387417783,1420.094258415503,535.7054517968994,535.7054517968994,-49.44649519767379,-49.44649519767379,-49.44649519767379,-1.4805889048350676,-1.4805889048350676,-1.4805889048350676,-47.96590629283873,-47.96590629283873,-47.96590629283873,0.0,0.0,0.0,486.2589565992256
2016-06-03,535.8312994248507,-315.33572828654036,1439.5358104419993,535.8312994248507,535.8312994248507,34.22523862807738,34.22523862807738,34.22523862807738,49.86619139025332,49.86619139025332,49.86619139025332,-15.640952762175937,-15.640952762175937,-15.640952762175937,0.0,0.0,0.0,570.0565380529281
2016-06-07,535.999096262119,-341.89789962802917,1409.8437497763198,535.999096262119,535.999096262119,9.67002597226916,9.67002597226916,9.67002597226916,-1.4805889049233576,-1.4805889049233576,-1.4805889049233576,11.150614877192524,11.150614877192524,11.150614877192524,0.0,0.0,0.0,545.6691222343882
2016-06-09,536.082994680753,-429.36630016906923,1307.0270135147202,536.082994680753,536.082994680753,-88.38939729816184,-88.38939729816184,-88.38939729816184,-102.92570810005714,-102.92570810005714,-102.92570810005714,14.536310801895286,14.536310801895286,14.536310801895286,0.0,0.0,0.0,447.6935973825912
2016-06-12,536.2088423087043,-392.6185732489662,1271.9217682580068,536.2088423087043,536.2088423087043,-88.94531175782505,-88.94531175782505,-88.94531175782505,-94.593578454077,-94.593578454077,-94.593578454077,5.64826669625197,5.64826669625197,5.64826669625197,0.0,0.0,0.0,447.2635305508793
2016-06-15,536.3346899366555,-299.45639964372754,1373.0735149267457,536.3346899366555,536.3346899366555,-9.70716168279437,-9.70716168279437,-9.70716168279437,8.796577352061197,8.796577352061197,8.796577352061197,-18.503739034855577,-18.503739034855577,-18.503739034855577,0.0,0.0,0.0,526.6275282538612
2016-06-18,536.4605375646067,-325.14584554808266,1352.225608850936,536.4605375646067,536.4605375646067,-6.335158398430248,-6.335158398430248,-6.335158398430248,46.86775301115983,46.86775301115983,46.86775301115983,-53.20291140959008,-53.20291140959008,-53.20291140959008,0.0,0.0,0.0,530.1253791661765
2016-06-19,536.5024867739238,-460.26075371009773,1266.6640707243655,536.5024867739238,536.5024867739238,-160.5098159775949,-160.5098159775949,-160.5098159775949,-94.59357845380374,-94.59357845380374,-94.59357845380374,-65.91623752379115,-65.91623752379115,-65.91623752379115,0.0,0.0,0.0,375.99267079632887
2016-06-20,536.5444359832409,-251.66258427908866,1489.2126938206336,536.5444359832409,536.5444359832409,14.762826826854035,14.762826826854035,14.762826826854035,93.46935370481467,93.46935370481467,93.46935370481467,-78.70652687796064,-78.70652687796064,-78.70652687796064,0.0,0.0,0.0,551.3072628100949
2016-06-25,536.7541820298262,-410.37583097558587,1324.7817862597321,536.7541820298262,536.7541820298262,-86.31400932706742,-86.31400932706742,-86.31400932706742,46.86775301185704,46.86775301185704,46.86775301185704,-133.18176233892444,-133.18176233892444,-133.18176233892444,0.0,0.0,0.0,450.4401727027588
2016-06-28,536.8800296577775,-500.11529213372665,1214.4138000323173,536.8800296577775,536.8800296577775,-150.3486464304988,-150.3486464304988,-150.3486464304988,-1.4805889048955443,-1.4805889048955443,-1.4805889048955443,-148.86805752560323,-148.86805752560323,-148.86805752560323,0.0,0.0,0.0,386.53138322727875
2016-07-11,537.4253693788994,-324.83292349316145,1390.1792280704963,537.4253693788994,537.4253693788994,60.50432768038083,60.50432768038083,60.50432768038083,93.46935370478239,93.46935370478239,93.46935370478239,-32.96502602440155,-32.96502602440155,-32.96502602440155,0.0,0.0,0.0,597.9296970592802
2016-07-12,537.4673186708117,-347.0715771311337,1352.614967784057,537.4673186708117,537.4673186708117,-20.078314947517704,-20.078314947517704,-20.078314947517704,-1.4805889048361944,-1.4805889048361944,-1.4805889048361944,-18.597726042681504,-18.597726042681504,-18.597726042681504,0.0,0.0,0.0,517.389003723294
2016-07-14,537.5512172546361,-443.1786817372222,1308.76003320411,537.5512172546361,537.5512172546361,-94.93049854334251,-94.93049854334251,-94.93049854334251,-102.92570810003032,-102.92570810003032,-102.92570810003032,7.995209556687811,7.995209556687811,7.995209556687811,0.0,0.0,0.0,442.62071871129353
2016-07-16,537.6351158384606,-247.6788965008957,1490.9153940606566,537.6351158384606,537.6351158384606,76.93649098976596,76.93649098976596,76.93649098976596,46.86775301169107,46.86775301169107,46.86775301169107,30.068737978074896,30.068737978074896,30.068737978074896,0.0,0.0,0.0,614.5716068282265
2016-07-17,537.6770651303727,-373.2596979615719,1366.7074737774105,537.6770651303727,537.6770651303727,-55.68192693237549,-55.68192693237549,-55.68192693237549,-94.593578453771,-94.593578453771,-94.593578453771,38.911651521395505,38.911651521395505,38.911651521395505,0.0,0.0,0.0,481.9951381979972
2016-07-25,538.0126594656706,-210.8435360594935,1515.3804312878876,538.0126594656706,538.0126594656706,142.71533437726458,142.71533437726458,142.71533437726458,93.46935370501659,93.46935370501659,93.46935370501659,49.24598067224799,49.24598067224799,49.24598067224799,0.0,0.0,0.0,680.7279938429351
2016-07-26,538.0546087575827,-339.9930430152454,1507.7648803343045,538.0546087575827,538.0546087575827,42.64300050705644,42.64300050705644,42.64300050705644,-1.4805889049560323,-1.4805889049560323,-1.4805889049560323,44.12358941201247,44.12358941201247,44.12358941201247,0.0,0.0,0.0,580.6976092646391
2016-07-30,538.2224059252318,-285.6991964484255,1472.055917005825,538.2224059252318,538.2224059252318,64.85299119082879,64.85299119082879,64.85299119082879,46.86775301148636,46.86775301148636,46.86775301148636,17.98523817934244,17.98523817934244,17.98523817934244,0.0,0.0,0.0,603.0753971160606
2016-08-08,538.5999495524417,-202.18935838958322,1524.2889000003177,538.5999495524417,538.5999495524417,83.57933064539347,83.57933064539347,83.57933064539347,93.4693537048672,93.4693537048672,93.4693537048672,-9.890023059473737,-9.890023059473737,-9.890023059473737,0.0,0.0,0.0,622.1792801978352
2016-08-10,538.6838481362662,-309.6441013410126,1424.5942292643663,538.6838481362662,538.6838481362662,5.999908672883051,5.999908672883051,5.999908672883051,8.796577352130551,8.796577352130551,8.796577352130551,-2.796668679247511,-2.796668679247511,-2.796668679247511,0.0,0.0,0.0,544.6837568091493
2016-08-11,538.7257974281785,-464.898637375102,1281.643819848291,538.7257974281785,538.7257974281785,-100.46105478620613,-100.46105478620613,-100.46105478620613,-102.92570809999053,-102.92570809999053,-102.92570809999053,2.4646533137843907,2.4646533137843907,2.4646533137843907,0.0,0.0,0.0,438.2647426419723
2016-08-13,538.8096960120029,-179.89903524654525,1523.9331547063973,538.8096960120029,538.8096960120029,62.50902327358356,62.50902327358356,62.50902327358356,46.867753011751994,46.867753011751994,46.867753011751994,15.641270261831577,15.641270261831577,15.641270261831577,0.0,0.0,0.0,601.3187192855864
2016-08-15,538.8935945958273,-230.061249938966,1577.6158795385936,538.8935945958273,538.8935945958273,124.45670182339927,124.45670182339927,124.45670182339927,93.46935370498431,93.46935370498431,93.46935370498431,30.987348118414964,30.987348118414964,30.987348118414964,0.0,0.0,0.0,663.3502964192265
2016-08-21,539.1452903473007,-387.68558872730955,1364.7882428173134,539.1452903473007,539.1452903473007,-23.602040584863794,-23.602040584863794,-23.602040584863794,-94.59357845382152,-94.59357845382152,-94.59357845382152,70.99153786895772,70.99153786895772,70.99153786895772,0.0,0.0,0.0,515.543249762437
2016-08-25,539.3130875149496,-357.98633686429696,1344.0370695295778,539.3130875149496,539.3130875149496,-26.80389945542574,-26.80389945542574,-26.80389945542574,-102.9257081002677,-102.9257081002677,-102.9257081002677,76.12180864484196,76.12180864484196,76.12180864484196,0.0,0.0,0.0,512.5091880595239
2016-08-28,539.438934210412,-374.7131113506863,1362.0157396130912,539.438934210412,539.438934210412,-30.378653066370013,-30.378653066370013,-30.378653066370013,-94.59357845390016,-94.59357845390016,-94.59357845390016,64.21492538753014,64.21492538753014,64.21492538753014,0.0,0.0,0.0,509.06028114404194
2016-08-31,539.5647809058743,-285.1945359727194,1455.8005577863798,539.5647809058743,539.5647809058743,49.44397903189496,49.44397903189496,49.44397903189496,8.796577351928319,8.796577351928319,8.796577351928319,40.64740167996664,40.64740167996664,40.64740167996664,0.0,0.0,0.0,589.0087599377692
2016-09-02,539.6486787028491,-292.3591795011148,1463.4342395540743,539.6486787028491,539.6486787028491,70.62895034009486,70.62895034009486,70.62895034009486,49.866191390231286,49.866191390231286,49.866191390231286,20.762758949863567,20.762758949863567,20.762758949863567,0.0,0.0,0.0,610.277629042944
2016-09-04,539.732576499824,-455.8760177717958,1289.9474070690794,539.732576499824,539.732576499824,-94.85825506713309,-94.85825506713309,-94.85825506713309,-94.59357845362918,-94.59357845362918,-94.59357845362918,-0.2646766135038998,-0.2646766135038998,-0.2646766135038998,0.0,0.0,0.0,444.87432143269086
2016-09-06,539.8164742967988,-346.35805155198085,1323.4350780597015,539.8164742967988,539.8164742967988,-21.860272199641166,-21.860272199641166,-21.860272199641166,-1.4805889048914977,-1.4805889048914977,-1.4805889048914977,-20.37968329474968,-20.37968329474968,-20.37968329474968,0.0,0.0,0.0,517.9562020971576
2016-09-14,540.1520654846983,-342.6362228405753,1335.4569982006817,540.1520654846983,540.1520654846983,-49.437153843960694,-49.437153843960694,-49.437153843960694,8.796577351870013,8.796577351870013,8.796577351870013,-58.23373119583072,-58.23373119583072,-58.23373119583072,0.0,0.0,0.0,490.71491164073757
2016-09-18,540.3198610786482,-482.95854236112285,1294.2775691232575,540.3198610786482,540.3198610786482,-137.0470827211436,-137.0470827211436,-137.0470827211436,-94.59357845379107,-94.59357845379107,-94.59357845379107,-42.4535042673525,-42.4535042673525,-42.4535042673525,0.0,0.0,0.0,403.27277835750454
2016-09-19,540.3618099771355,-280.58857134360335,1471.9859274593807,540.3618099771355,540.3618099771355,57.871017823383255,57.871017823383255,57.871017823383255,93.46935370474667,93.46935370474667,93.46935370474667,-35.59833588136341,-35.59833588136341,-35.59833588136341,0.0,0.0,0.0,598.2328278005187
2016-09-21,540.4457077741104,-339.45958126613607,1462.5319443701933,540.4457077741104,540.4457077741104,-10.959892104580618,-10.959892104580618,-10.959892104580618,8.796577351992163,8.796577351992163,8.796577351992163,-19.756469456572795,-19.756469456572795,-19.756469456572795,0.0,0.0,0.0,529.4858156695298
2016-09-22,540.4876566725978,-376.9950187709507,1325.3225777357995,540.4876566725978,540.4876566725978,-114.16554559173393,-114.16554559173393,-114.16554559173393,-102.92570809980523,-102.92570809980523,-102.92570809980523,-11.239837491928704,-11.239837491928704,-11.239837491928704,0.0,0.0,0.0,426.3221110808639
2016-09-24,540.5715544695727,-221.6351831456114,1504.2475377524106,540.5715544695727,540.5715544695727,52.62259423061303,52.62259423061303,52.62259423061303,46.8677530118904,46.8677530118904,46.8677530118904,5.754841218722627,5.754841218722627,5.754841218722627,0.0,0.0,0.0,593.1941487001857
2016-09-25,540.6135033680602,-400.6676037642132,1342.0729363243108,540.6135033680602,540.6135033680602,-80.84544765330752,-80.84544765330752,-80.84544765330752,-94.59357845386972,-94.59357845386972,-94.59357845386972,13.748130800562208,13.748130800562208,13.748130800562208,0.0,0.0,0.0,459.7680557147526
2016-10-09,541.2007879468842,-450.21972724722013,1303.5750252167609,541.2007879468842,541.2007879468842,-83.23637496121714,-83.23637496121714,-83.23637496121714,-94.59357845403163,-94.59357845403163,-94.59357845403163,11.357203492814486,11.357203492814486,11.357203492814486,0.0,0.0,0.0,457.9644129856671
2016-10-18,541.5783280332712,-366.85501889817357,1398.7229842820143,541.5783280332712,541.5783280332712,-45.52357946657786,-45.52357946657786,-45.52357946657786,-1.4805889048926275,-1.4805889048926275,-1.4805889048926275,-44.04299056168523,-44.04299056168523,-44.04299056168523,0.0,0.0,0.0,496.0547485666933
2016-10-20,541.662225830246,-432.05689204635894,1244.4767422977986,541.662225830246,541.662225830246,-149.3136879716609,-149.3136879716609,-149.3136879716609,-102.92570809993688,-102.92570809993688,-102.92570809993688,-46.38797987172403,-46.38797987172403,-46.38797987172403,0.0,0.0,0.0,392.34853785858513
2016-10-23,541.7880724393218,-440.90829071321747,1285.521128462382,541.7880724393218,541.7880724393218,-134.91625945996626,-134.91625945996626,-134.91625945996626,-94.5935784534851,-94.5935784534851,-94.5935784534851,-40.322681006481154,-40.322681006481154,-40.322681006481154,0.0,0.0,0.0,406.8718129793556
2016-10-24,541.8300213090138,-276.8906242565531,1480.9380340922366,541.8300213090138,541.8300213090138,57.531373454158555,57.531373454158555,57.531373454158555,93.4693537049486,93.4693537049486,93.4693537049486,-35.93798025079005,-35.93798025079005,-35.93798025079005,0.0,0.0,0.0,599.3613947631724
2016-10-25,541.8719701787057,-352.55623374445463,1341.4779905620528,541.8719701787057,541.8719701787057,-32.02877360407991,-32.02877360407991,-32.02877360407991,-1.4805889049241727,-1.4805889049241727,-1.4805889049241727,-30.548184699155737,-30.548184699155737,-30.548184699155737,0.0,0.0,0.0,509.84319657462584
2016-10-30,542.0817145271654,-427.9518634124816,1284.1556936438697,542.0817145271654,542.0817145271654,-88.9513983893493,-88.9513983893493,-88.9513983893493,-94.59357845391796,-94.59357845391796,-94.59357845391796,5.642180064568666,5.642180064568666,5.642180064568666,0.0,0.0,0.0,453.1303161378162
2016-10-31,542.1236633968574,-230.86192144080792,1547.83093009744,542.1236633968574,542.1236633968574,106.8431342596391,106.8431342596391,106.8431342596391,93.4693537050657,93.4693537050657,93.4693537050657,13.373780554573404,13.373780554573404,13.373780554573404,0.0,0.0,0.0,648.9667976564965
2016-11-05,542.333407745317,-274.0396062350078,1522.3834756109475,542.333407745317,542.333407745317,90.92437024797327,90.92437024797327,90.92437024797327,46.86775301137037,46.86775301137037,46.86775301137037,44.056617236602904,44.056617236602904,44.056617236602904,0.0,0.0,0.0,633.2577779932902
2016-11-09,542.5012032240849,-327.69209688822195,1417.1966669512185,542.5012032240849,542.5012032240849,60.31911048973518,60.31911048973518,60.31911048973518,8.796577352205441,8.796577352205441,8.796577352205441,51.52253313752974,51.52253313752974,51.52253313752974,0.0,0.0,0.0,602.82031371382
2016-11-12,542.6270498331606,-227.06349536087788,1457.1732500178705,542.6270498331606,542.6270498331606,92.65408274467949,92.65408274467949,92.65408274467949,46.86775301178535,46.86775301178535,46.86775301178535,45.786329732894124,45.786329732894124,45.786329732894124,0.0,0.0,0.0,635.2811325778401
2016-11-13,542.6689987028526,-388.7261058210399,1281.1712866919115,542.6689987028526,542.6689987028526,-52.53569557714555,-52.53569557714555,-52.53569557714555,-94.59357845372563,-94.59357845372563,-94.59357845372563,42.05788287658006,42.05788287658006,42.05788287658006,0.0,0.0,0.0,490.1333031257071
2016-11-14,542.7109475725446,-189.17574810374492,1540.9600950649663,542.7109475725446,542.7109475725446,131.09191369431397,131.09191369431397,131.09191369431397,93.46935370508011,93.46935370508011,93.46935370508011,37.62255998923384,37.62255998923384,37.62255998923384,0.0,0.0,0.0,673.8028612668586
2016-11-16,542.7948453119284,-263.6346658814603,1441.5934522365028,542.7948453119284,542.7948453119284,36.03112155401371,36.03112155401371,36.03112155401371,8.796577351795442,8.796577351795442,8.796577351795442,27.234544202218267,27.234544202218267,27.234544202218267,0.0,0.0,0.0,578.8259668659421
2016-11-17,542.8367941816203,-416.9189049358906,1343.9090745615708,542.8367941816203,542.8367941816203,-81.31750417577904,-81.31750417577904,-81.31750417577904,-102.9257081004912,-102.9257081004912,-102.9257081004912,21.608203924712168,21.608203924712168,21.608203924712168,0.0,0.0,0.0,461.5192900058413
2016-11-19,542.9206919210042,-284.5150520519016,1456.2215716292274,542.9206919210042,542.9206919210042,57.19789339533471,57.19789339533471,57.19789339533471,46.8677530118241,46.8677530118241,46.8677530118241,10.330140383510603,10.330140383510603,10.330140383510603,0.0,0.0,0.0,600.1185853163389
2016-11-20,542.9626407906961,-446.7777256687586,1352.4793651570144,542.9626407906961,542.9626407906961,-89.5900338967024,-89.5900338967024,-89.5900338967024,-94.59357845345465,-94.59357845345465,-94.59357845345465,5.003544556752244,5.003544556752244,5.003544556752244,0.0,0.0,0.0,453.37260689399375
2016-11-21,543.0045873309028,-177.60267153741464,1547.994888037922,543.0045873309028,543.0045873309028,93.55517544285361,93.55517544285361,93.55517544285361,93.4693537050334,93.4693537050334,93.4693537050334,0.08582173782020595,0.08582173782020595,0.08582173782020595,0.0,0.0,0.0,636.5597627737565
