ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2015-12-08,515.5804184228082,-788.9759602906399,1782.6175240592147,515.5804184228082,515.5804184228082,3.9099319773892107,3.9099319773892107,3.9099319773892107,83.76772965209877,83.76772965209877,83.76772965209877,-79.85779767470954,-79.85779767470954,-79.85779767470954,0.0,0.0,0.0,519.4903504001974
2015-12-09,515.6722961195144,-745.0615348385738,1639.4963088437444,515.6722961195144,515.6722961195144,-51.70844680112485,-51.70844680112485,-51.70844680112485,34.895422563768875,34.895422563768875,34.895422563768875,-86.60386936489374,-86.60386936489374,-86.60386936489374,0.0,0.0,0.0,463.9638493183895
2015-12-10,515.7641738162206,-919.7024637271305,1616.5937228224384,515.7641738162206,515.7641738162206,-211.29938690018906,-211.29938690018906,-211.29938690018906,-121.86024330869478,-121.86024330869478,-121.86024330869478,-89.43914359149427,-89.43914359149427,-89.43914359149427,0.0,0.0,0.0,304.4647869160315
2015-12-11,515.8560515129267,-754.715415755102,1633.6324175009452,515.8560515129267,515.8560515129267,-171.89549690182486,-171.89549690182486,-171.89549690182486,-83.56082445871434,-83.56082445871434,-83.56082445871434,-88.33467244311052,-88.33467244311052,-88.33467244311052,0.0,0.0,0.0,343.9605546111018
2015-12-12,515.9479292096329,-705.953436122808,1828.625541194892,515.9479292096329,515.9479292096329,8.752489709834867,8.752489709834867,8.752489709834867,92.10354284982573,92.10354284982573,92.10354284982573,-83.35105313999085,-83.35105313999085,-83.35105313999085,0.0,0.0,0.0,524.7004189194678
2015-12-13,516.0398069063391,-804.0591184502964,1710.1452286268582,516.0398069063391,516.0398069063391,-91.0076997786555,-91.0076997786555,-91.0076997786555,-16.371242083452035,-16.371242083452035,-16.371242083452035,-74.63645769520348,-74.63645769520348,-74.63645769520348,0.0,0.0,0.0,425.0321071276836
2015-12-14,516.1316846030452,-766.3021013138963,1699.4611277533122,516.1316846030452,516.1316846030452,-51.396942520792535,-51.396942520792535,-51.396942520792535,11.025614785035232,11.025614785035232,11.025614785035232,-62.422557305827766,-62.422557305827766,-62.422557305827766,0.0,0.0,0.0,464.73474208225264
2015-12-16,516.3154402482079,-762.5646552364418,1806.5378236845859,516.3154402482079,516.3154402482079,6.092673266358721,6.092673266358721,6.092673266358721,34.89542256378309,34.89542256378309,34.89542256378309,-28.802749297424377,-28.802749297424377,-28.802749297424377,0.0,0.0,0.0,522.4081135145666
2015-12-17,516.4073180707892,-1072.2918622128618,1603.1254745785443,516.4073180707892,516.4073180707892,-130.07428916499072,-130.07428916499072,-130.07428916499072,-121.86024330853388,-121.86024330853388,-121.86024330853388,-8.21404585645684,-8.21404585645684,-8.21404585645684,0.0,0.0,0.0,386.33302890579847
2015-12-19,516.5910737159519,-671.1680908640542,1844.2126918027836,516.5910737159519,516.5910737159519,130.19831533928124,130.19831533928124,130.19831533928124,92.10354284979137,92.10354284979137,92.10354284979137,38.09477248948988,38.09477248948988,38.09477248948988,0.0,0.0,0.0,646.7893890552332
2015-12-20,516.6829515385333,-757.3217982198245,1756.559519542588,516.6829515385333,516.6829515385333,46.37008427173386,46.37008427173386,46.37008427173386,-16.371242083517643,-16.371242083517643,-16.371242083517643,62.74132635525152,62.74132635525152,62.74132635525152,0.0,0.0,0.0,563.0530358102671
2015-12-21,516.7748293611146,-530.5490341896676,1819.8979123134893,516.7748293611146,516.7748293611146,98.66545668376335,98.66545668376335,98.66545668376335,11.025614785175508,11.025614785175508,11.025614785175508,87.63984189858783,87.63984189858783,87.63984189858783,0.0,0.0,0.0,615.4402860448779
2015-12-22,516.866707183696,-489.49954983744556,1949.825202702176,516.866707183696,516.866707183696,196.0006493191725,196.0006493191725,196.0006493191725,83.76772965226824,83.76772965226824,83.76772965226824,112.23291966690431,112.23291966690431,112.23291966690431,0.0,0.0,0.0,712.8673565028685
2015-12-23,516.9585850062773,-560.3875777472141,1894.8263974301644,516.9585850062773,516.9585850062773,170.87418492488032,170.87418492488032,170.87418492488032,34.89542256433101,34.89542256433101,34.89542256433101,135.9787623605493,135.9787623605493,135.9787623605493,0.0,0.0,0.0,687.8327699311576
2015-12-24,517.0504628288586,-699.6786371993336,1754.4798768018834,517.0504628288586,517.0504628288586,36.503536636352884,36.503536636352884,36.503536636352884,-121.86024330857319,-121.86024330857319,-121.86024330857319,158.36377994492608,158.36377994492608,158.36377994492608,0.0,0.0,0.0,553.5539994652115
2015-12-26,517.2342184740213,-464.4517451822872,2085.8524700000453,517.2342184740213,517.2342184740213,289.3107661370619,289.3107661370619,289.3107661370619,92.1035428498311,92.1035428498311,92.1035428498311,197.2072232872308,197.2072232872308,197.2072232872308,0.0,0.0,0.0,806.5449846110832
2015-12-27,517.3260962966026,-558.2245243261441,1990.4495126851361,517.3260962966026,517.3260962966026,196.5077250705936,196.5077250705936,196.5077250705936,-16.371242083610635,-16.371242083610635,-16.371242083610635,212.87896715420428,212.87896715420428,212.87896715420428,0.0,0.0,0.0,713.8338213671962
2015-12-28,517.417974119184,-503.6955556836923,2020.22289627914,517.417974119184,517.417974119184,236.65875403673647,236.65875403673647,236.65875403673647,11.025614785104395,11.025614785104395,11.025614785104395,225.6331392516321,225.6331392516321,225.6331392516321,0.0,0.0,0.0,754.0767281559205
2015-12-29,517.5098519417653,-272.6283362741233,2037.9207580069774,517.5098519417653,517.5098519417653,319.013833704406,319.013833704406,319.013833704406,83.76772965205879,83.76772965205879,83.76772965205879,235.24610405234716,235.24610405234716,235.24610405234716,0.0,0.0,0.0,836.5236856461713
2015-12-30,517.6017297643466,-499.02970735190144,2060.943503613943,517.6017297643466,517.6017297643466,276.4661373173949,276.4661373173949,276.4661373173949,34.89542256415713,34.89542256415713,34.89542256415713,241.57071475323772,241.57071475323772,241.57071475323772,0.0,0.0,0.0,794.0678670817415
2015-12-31,517.693607586928,-680.2795481693132,1801.6971498196854,517.693607586928,517.693607586928,122.67776265830454,122.67776265830454,122.67776265830454,-121.8602433085882,-121.8602433085882,-121.8602433085882,244.53800596689277,244.53800596689277,244.53800596689277,0.0,0.0,0.0,640.3713702452326
2016-01-03,517.969241054672,-485.8139257384172,1871.9053920439646,517.969241054672,517.969241054672,217.38663099903218,217.38663099903218,217.38663099903218,-16.371242083451037,-16.371242083451037,-16.371242083451037,233.75787308248323,233.75787308248323,233.75787308248323,0.0,0.0,0.0,735.3558720537042
2016-01-05,518.1529966998347,-458.9153809739278,2056.6242661151623,518.1529966998347,518.1529966998347,295.6335306549192,295.6335306549192,295.6335306549192,83.76772965230657,83.76772965230657,83.76772965230657,211.8658010026126,211.8658010026126,211.8658010026126,0.0,0.0,0.0,813.7865273547538
2016-01-06,518.244874522416,-507.8093513225082,1915.6438290060244,518.244874522416,518.244874522416,232.22838408980385,232.22838408980385,232.22838408980385,34.89542256398324,34.89542256398324,34.89542256398324,197.33296152582056,197.33296152582056,197.33296152582056,0.0,0.0,0.0,750.4732586122199
2016-01-08,518.4286301675787,-630.0203546410373,1853.4931162072899,518.4286301675787,518.4286301675787,79.35048647552435,79.35048647552435,79.35048647552435,-83.5608244585473,-83.5608244585473,-83.5608244585473,162.91131093407165,162.91131093407165,162.91131093407165,0.0,0.0,0.0,597.7791166431031
2016-01-09,518.5205079901601,-508.00900063540337,2007.047080574469,518.5205079901601,518.5205079901601,235.9294422996782,235.9294422996782,235.9294422996782,92.1035428496497,92.1035428496497,92.1035428496497,143.82589945002846,143.82589945002846,143.82589945002846,0.0,0.0,0.0,754.4499502898383
2016-01-10,518.6123858127414,-585.0540240669206,1933.3327273756781,518.6123858127414,518.6123858127414,107.67105289270128,107.67105289270128,107.67105289270128,-16.37124208354403,-16.37124208354403,-16.37124208354403,124.04229497624534,124.04229497624534,124.04229497624534,0.0,0.0,0.0,626.2834387054427
2016-01-11,518.7042636353228,-543.9002285846598,1872.5652071368677,518.7042636353228,518.7042636353228,114.9946253716857,114.9946253716857,114.9946253716857,11.025614785117767,11.025614785117767,11.025614785117767,103.96901058656792,103.96901058656792,103.96901058656792,0.0,0.0,0.0,633.6988890070086
2016-01-12,518.7961414579041,-521.1632773265995,1980.3988105649187,518.7961414579041,518.7961414579041,167.7650423742548,167.7650423742548,167.7650423742548,83.76772965222827,83.76772965222827,83.76772965222827,83.9973127220265,83.9973127220265,83.9973127220265,0.0,0.0,0.0,686.5611838321589
2016-01-13,518.8880192804854,-582.4968851812409,1830.4451104360562,518.8880192804854,518.8880192804854,99.38653711483721,99.38653711483721,99.38653711483721,34.89542256399748,34.89542256399748,34.89542256399748,64.49111455083971,64.49111455083971,64.49111455083971,0.0,0.0,0.0,618.2745563953226
2016-01-17,519.2555305708108,-756.5337658885687,1696.6463310944555,519.2555305708108,519.2555305708108,-19.399601024400777,-19.399601024400777,-19.399601024400777,-16.37124208360963,-16.37124208360963,-16.37124208360963,-3.028358940791152,-3.028358940791152,-3.028358940791152,0.0,0.0,0.0,499.85592954641004
2016-01-23,519.8067975062988,-653.3071368210249,1726.3013056163165,519.8067975062988,519.8067975062988,33.87121744469507,33.87121744469507,33.87121744469507,92.10354284972918,92.10354284972918,92.10354284972918,-58.232325405034096,-58.232325405034096,-58.232325405034096,0.0,0.0,0.0,553.6780149509939
2016-01-24,519.8986753288802,-898.3298261830448,1605.508264441312,519.8986753288802,519.8986753288802,-78.86923027315797,-78.86923027315797,-78.86923027315797,-16.371242083702622,-16.371242083702622,-16.371242083702622,-62.49798818945534,-62.49798818945534,-62.49798818945534,0.0,0.0,0.0,441.02944505572225
2016-01-26,520.082430974043,-676.8734251257185,1727.2124395425597,520.082430974043,520.082430974043,15.309366915002228,15.309366915002228,15.309366915002228,83.7677296519724,83.7677296519724,83.7677296519724,-68.45836273697017,-68.45836273697017,-68.45836273697017,0.0,0.0,0.0,535.3917978890452
2016-01-30,520.4499422643682,-662.2932045996969,1717.4599088146424,520.4499422643682,520.4499422643682,14.904815286131246,14.904815286131246,14.904815286131246,92.10354284969479,92.10354284969479,92.10354284969479,-77.19872756356357,-77.19872756356357,-77.19872756356357,0.0,0.0,0.0,535.3547575504995
2016-01-31,520.5418200869497,-807.2953056803467,1731.086464273643,520.5418200869497,520.5418200869497,-96.51393243710882,-96.51393243710882,-96.51393243710882,-16.37124208354301,-16.37124208354301,-16.37124208354301,-80.14269035356583,-80.14269035356583,-80.14269035356583,0.0,0.0,0.0,424.02788764984086
2016-02-01,520.633697909531,-800.0810018246693,1600.8677311168237,520.633697909531,520.633697909531,-72.76510229281732,-72.76510229281732,-72.76510229281732,11.025614785165704,11.025614785165704,11.025614785165704,-83.79071707798302,-83.79071707798302,-83.79071707798302,0.0,0.0,0.0,447.8685956167136
2016-02-03,520.8174535546937,-760.1202978824958,1704.5083490690488,520.8174535546937,520.8174535546937,-58.80419994644655,-58.80419994644655,-58.80419994644655,34.89542256402484,34.89542256402484,34.89542256402484,-93.6996225104714,-93.6996225104714,-93.6996225104714,0.0,0.0,0.0,462.0132536082471
2016-02-04,520.909331377275,-966.244955106054,1519.2996316176086,520.909331377275,520.909331377275,-221.95114695588848,-221.95114695588848,-221.95114695588848,-121.86024330868757,-121.86024330868757,-121.86024330868757,-100.09090364720089,-100.09090364720089,-100.09090364720089,0.0,0.0,0.0,298.9581844213865
2016-02-05,521.0012091998562,-831.5522796725926,1539.250578654769,521.0012091998562,521.0012091998562,-191.00124577219339,-191.00124577219339,-191.00124577219339,-83.56082445906749,-83.56082445906749,-83.56082445906749,-107.4404213131259,-107.4404213131259,-107.4404213131259,0.0,0.0,0.0,329.99996342766286
2016-02-07,521.184964845019,-878.8640813337933,1660.185097159024,521.184964845019,521.184964845019,-141.06575658916256,-141.06575658916256,-141.06575658916256,-16.371242083636016,-16.371242083636016,-16.371242083636016,-124.69451450552654,-124.69451450552654,-124.69451450552654,0.0,0.0,0.0,380.1192082558564
2016-02-08,521.2768426676002,-848.2300667354887,1608.9009523162558,521.2768426676002,521.2768426676002,-123.28434963260115,-123.28434963260115,-123.28434963260115,11.02561478509462,11.02561478509462,11.02561478509462,-134.30996441769577,-134.30996441769577,-134.30996441769577,0.0,0.0,0.0,397.9924930349991
2016-02-10,521.460598312763,-850.8165123498889,1449.0627145187368,521.460598312763,521.460598312763,-119.55105288573888,-119.55105288573888,-119.55105288573888,34.89542256402375,34.89542256402375,34.89542256402375,-154.44647544976266,-154.44647544976266,-154.44647544976266,0.0,0.0,0.0,401.90954542702406
2016-02-11,521.5524762072187,-1019.526988705979,1502.238809858266,521.5524762072187,521.5524762072187,-286.28439340174464,-286.28439340174464,-286.28439340174464,-121.86024330855096,-121.86024330855096,-121.86024330855096,-164.42415009319365,-164.42415009319365,-164.42415009319365,0.0,0.0,0.0,235.26808280547402
2016-02-14,521.8281098905856,-1004.1927459187307,1486.7233127225131,521.8281098905856,521.8281098905856,-206.6015777103483,-206.6015777103483,-206.6015777103483,-16.371242083728998,-16.371242083728998,-16.371242083728998,-190.2303356266193,-190.2303356266193,-190.2303356266193,0.0,0.0,0.0,315.22653218023726
2016-02-15,521.9199877850411,-916.3812328242542,1535.7521728922557,521.9199877850411,521.9199877850411,-185.33378225924085,-185.33378225924085,-185.33378225924085,11.025614785234875,11.025614785234875,11.025614785234875,-196.3593970444757,-196.3593970444757,-196.3593970444757,0.0,0.0,0.0,336.5862055258003
2016-02-16,522.0118656794969,-907.7172810962006,1687.3247617709394,522.0118656794969,522.0118656794969,-116.95422608612961,-116.95422608612961,-116.95422608612961,83.76772965209548,83.76772965209548,83.76772965209548,-200.72195573822512,-200.72195573822512,-200.72195573822512,0.0,0.0,0.0,405.05763959336724
2016-02-18,522.1956214684081,-1025.8434312077727,1440.6649817457649,522.1956214684081,522.1956214684081,-324.90315602351194,-324.90315602351194,-324.90315602351194,-121.8602433087419,-121.8602433087419,-121.8602433087419,-203.04291271476995,-203.04291271476995,-203.04291271476995,0.0,0.0,0.0,197.2924654448962
2016-02-20,522.3793772573194,-768.1830118616633,1678.547111776623,522.3793772573194,522.3793772573194,-103.2901220914546,-103.2901220914546,-103.2901220914546,92.10354284975767,92.10354284975767,92.10354284975767,-195.39366494121228,-195.39366494121228,-195.39366494121228,0.0,0.0,0.0,419.08925516586487
2016-02-21,522.471255151775,-935.2871262528479,1464.289652567153,522.471255151775,522.471255151775,-203.86020239649483,-203.86020239649483,-203.86020239649483,-16.371242083569392,-16.371242083569392,-16.371242083569392,-187.48896031292546,-187.48896031292546,-187.48896031292546,0.0,0.0,0.0,318.6110527552802
2016-02-22,522.5631330462307,-865.5525565111685,1638.3478845449508,522.5631330462307,522.5631330462307,-165.7783401584914,-165.7783401584914,-165.7783401584914,11.025614784946518,11.025614784946518,11.025614784946518,-176.8039549434379,-176.8039549434379,-176.8039549434379,0.0,0.0,0.0,356.78479288773934
2016-02-23,522.6550109406865,-721.8008095930659,1772.9274530648975,522.6550109406865,522.6550109406865,-79.60917395013055,-79.60917395013055,-79.60917395013055,83.76772965218025,83.76772965218025,83.76772965218025,-163.3769036023108,-163.3769036023108,-163.3769036023108,0.0,0.0,0.0,443.0458369905559
2016-02-25,522.8387667295978,-1007.7442913004563,1547.4750002506178,522.8387667295978,522.8387667295978,-250.65487276228762,-250.65487276228762,-250.65487276228762,-121.860243308581,-121.860243308581,-121.860243308581,-128.7946294537066,-128.7946294537066,-128.7946294537066,0.0,0.0,0.0,272.18389396731015
2016-02-27,523.022522518509,-728.6593247996814,1761.2467366378892,523.022522518509,523.022522518509,6.691701122903634,6.691701122903634,6.691701122903634,92.10354284977963,92.10354284977963,92.10354284977963,-85.411841726876,-85.411841726876,-85.411841726876,0.0,0.0,0.0,529.7142236414127
2016-03-01,523.298156201876,-626.6656129465149,1787.634489086433,523.298156201876,523.298156201876,73.88657698177362,73.88657698177362,73.88657698177362,83.76772965226496,83.76772965226496,83.76772965226496,-9.881152670491353,-9.881152670491353,-9.881152670491353,0.0,0.0,0.0,597.1847331836497
2016-03-02,523.3900340963316,-674.0719560610738,1876.555015593312,523.3900340963316,523.3900340963316,51.21751167052963,51.21751167052963,51.21751167052963,34.89542256387835,34.89542256387835,34.89542256387835,16.322089106651287,16.322089106651287,16.322089106651287,0.0,0.0,0.0,574.6075457668612
2016-03-05,523.6656677796985,-660.3292185949148,1885.5858237759405,523.6656677796985,523.6656677796985,183.10597324867186,183.10597324867186,183.10597324867186,92.10354284976303,92.10354284976303,92.10354284976303,91.00243039890881,91.00243039890881,91.00243039890881,0.0,0.0,0.0,706.7716410283704
2016-03-07,523.84942356861,-475.5370225972402,1895.3081519625216,523.84942356861,523.84942356861,143.49095722170512,143.49095722170512,143.49095722170512,11.025614785015671,11.025614785015671,11.025614785015671,132.46534243668944,132.46534243668944,132.46534243668944,0.0,0.0,0.0,667.3403807903151
2016-03-09,524.0331793575212,-569.2219921807193,1952.273264923461,524.0331793575212,524.0331793575212,197.89688446237022,197.89688446237022,197.89688446237022,34.89542256387725,34.89542256387725,34.89542256387725,163.00146189849298,163.00146189849298,163.00146189849298,0.0,0.0,0.0,721.9300638198915
2016-03-10,524.1250572519768,-664.7551961291668,1852.7695811328158,524.1250572519768,524.1250572519768,51.38644033764511,51.38644033764511,51.38644033764511,-121.86024330865963,-121.86024330865963,-121.86024330865963,173.24668364630477,173.24668364630477,173.24668364630477,0.0,0.0,0.0,575.511497589622
2016-03-11,524.2169351464325,-707.7140826820491,1889.2188610550984,524.2169351464325,524.2169351464325,96.21011074396017,96.21011074396017,96.21011074396017,-83.56082445880499,-83.56082445880499,-83.56082445880499,179.77093520276514,179.77093520276514,179.77093520276514,0.0,0.0,0.0,620.4270458903927
2016-03-12,524.3088130408881,-460.8489437764249,2016.9373752831734,524.3088130408881,524.3088130408881,274.4868406369651,274.4868406369651,274.4868406369651,92.10354284980278,92.10354284980278,92.10354284980278,182.38329778716235,182.38329778716235,182.38329778716235,0.0,0.0,0.0,798.7956536778532
2016-03-14,524.4925688297996,-620.3541514388977,1946.0380800852429,524.4925688297996,524.4925688297996,186.52164240579253,186.52164240579253,186.52164240579253,11.025614784994469,11.025614784994469,11.025614784994469,175.49602762079803,175.49602762079803,175.49602762079803,0.0,0.0,0.0,711.014211235592
2016-03-16,524.6763246187109,-498.83416941006703,1914.5408719382203,524.6763246187109,524.6763246187109,187.5318259900709,187.5318259900709,187.5318259900709,34.895422563891486,34.895422563891486,34.895422563891486,152.63640342617944,152.63640342617944,152.63640342617944,0.0,0.0,0.0,712.2081506087818
2016-03-17,524.7682025131664,-541.0786362578464,1849.7169107342352,524.7682025131664,524.7682025131664,13.72253093548211,13.72253093548211,13.72253093548211,-121.86024330867464,-121.86024330867464,-121.86024330867464,135.58277424415675,135.58277424415675,135.58277424415675,0.0,0.0,0.0,538.4907334486486
2016-03-19,524.9519583020777,-510.83731878124894,1961.2947814471077,524.9519583020777,524.9519583020777,183.71729991505964,183.71729991505964,183.71729991505964,92.10354284971207,92.10354284971207,92.10354284971207,91.61375706534756,91.61375706534756,91.61375706534756,0.0,0.0,0.0,708.6692582171374
2016-03-20,525.0438361965334,-612.3936250207445,1840.0059983285337,525.0438361965334,525.0438361965334,49.07813868910837,49.07813868910837,49.07813868910837,-16.37124208346355,-16.37124208346355,-16.37124208346355,65.44938077257193,65.44938077257193,65.44938077257193,0.0,0.0,0.0,574.1219748856419
2016-03-21,525.135714090989,-711.8877478929285,1722.9136232093201,525.135714090989,525.135714090989,48.11524013898783,48.11524013898783,48.11524013898783,11.025614785134731,11.025614785134731,11.025614785134731,37.089625353853094,37.089625353853094,37.089625353853094,0.0,0.0,0.0,573.2509542299769
2016-03-22,525.2275919854447,-583.1927184777127,1798.326407257096,525.2275919854447,525.2275919854447,90.79901860304072,90.79901860304072,90.79901860304072,83.76772965222501,83.76772965222501,83.76772965222501,7.031288950815715,7.031288950815715,7.031288950815715,0.0,0.0,0.0,616.0266105884855
2016-03-23,525.3194698799003,-683.8793955248751,1772.1566780805774,525.3194698799003,525.3194698799003,10.696431605996858,10.696431605996858,10.696431605996858,34.8954225637176,34.8954225637176,34.8954225637176,-24.198990957720742,-24.198990957720742,-24.198990957720742,0.0,0.0,0.0,536.0159014858972
2016-03-24,525.411347774356,-936.7902952676686,1617.9899763986618,525.411347774356,525.411347774356,-177.91642620240705,-177.91642620240705,-177.91642620240705,-121.86024330853803,-121.86024330853803,-121.86024330853803,-56.056182893869014,-56.056182893869014,-56.056182893869014,0.0,0.0,0.0,347.494921571949
2016-03-26,525.5951035632673,-752.5535495097025,1731.501149026706,525.5951035632673,525.5951035632673,-27.346064589003642,-27.346064589003642,-27.346064589003642,92.10354284980812,92.10354284980812,92.10354284980812,-119.44960743881177,-119.44960743881177,-119.44960743881177,0.0,0.0,0.0,498.2490389742637
2016-03-27,525.6869814577229,-790.0284710525916,1629.6049539453072,525.6869814577229,525.6869814577229,-166.28036924266243,-166.28036924266243,-166.28036924266243,-16.371242083556538,-16.371242083556538,-16.371242083556538,-149.9091271591059,-149.9091271591059,-149.9091271591059,0.0,0.0,0.0,359.4066122150605
2016-03-28,525.7788593521786,-848.6643048026193,1606.4458163500708,525.7788593521786,525.7788593521786,-167.8388671756902,-167.8388671756902,-167.8388671756902,11.025614785063631,11.025614785063631,11.025614785063631,-178.86448196075384,-178.86448196075384,-178.86448196075384,0.0,0.0,0.0,357.93999217648843
2016-03-29,525.8707372466342,-814.5064788897489,1585.2044848793569,525.8707372466342,525.8707372466342,-122.08278210788559,-122.08278210788559,-122.08278210788559,83.76772965230974,83.76772965230974,83.76772965230974,-205.85051176019533,-205.85051176019533,-205.85051176019533,0.0,0.0,0.0,403.78795513874866
2016-03-30,525.9626151410899,-862.7237362927947,1587.0662519559883,525.9626151410899,525.9626151410899,-195.55319906834856,-195.55319906834856,-195.55319906834856,34.89542256390462,34.89542256390462,34.89542256390462,-230.44862163225315,-230.44862163225315,-230.44862163225315,0.0,0.0,0.0,330.40941607274135
2016-03-31,526.0544930355455,-1002.4736934634193,1374.0863068171843,526.0544930355455,526.0544930355455,-374.1548438852587,-374.1548438852587,-374.1548438852587,-121.86024330855304,-121.86024330855304,-121.86024330855304,-252.29460057670562,-252.29460057670562,-252.29460057670562,0.0,0.0,0.0,151.89964915028685
2016-04-01,526.1463709300012,-1103.9714947353768,1365.424661232887,526.1463709300012,526.1463709300012,-354.6458668625153,-354.6458668625153,-354.6458668625153,-83.56082445886227,-83.56082445886227,-83.56082445886227,-271.085042403653,-271.085042403653,-271.085042403653,0.0,0.0,0.0,171.50050406748596
2016-04-04,526.4220046133681,-954.3019971974745,1455.6605606269916,526.4220046133681,526.4220046133681,-296.0671254317528,-296.0671254317528,-296.0671254317528,11.02561478504242,11.02561478504242,11.02561478504242,-307.09274021679516,-307.09274021679516,-307.09274021679516,0.0,0.0,0.0,230.35487918161533
2016-04-05,526.5138825078237,-934.9123967358809,1465.957222159077,526.5138825078237,526.5138825078237,-228.21281709194815,-228.21281709194815,-228.21281709194815,83.76772965210029,83.76772965210029,83.76772965210029,-311.98054674404847,-311.98054674404847,-311.98054674404847,0.0,0.0,0.0,298.30106541587554
2016-04-06,526.6057603469682,-1042.0209582618897,1527.120073409875,526.6057603469682,526.6057603469682,-278.4271171748354,-278.4271171748354,-278.4271171748354,34.89542256409163,34.89542256409163,34.89542256409163,-313.32253973892705,-313.32253973892705,-313.32253973892705,0.0,0.0,0.0,248.17864317213275
2016-04-07,526.6976381861125,-1187.6741499817201,1288.352969839788,526.6976381861125,526.6976381861125,-433.08651181592506,-433.08651181592506,-433.08651181592506,-121.86024330874399,-121.86024330874399,-121.86024330874399,-311.226268507181,-311.226268507181,-311.226268507181,0.0,0.0,0.0,93.61112637018743
2016-04-09,526.8813938644012,-925.1112958585652,1510.1899241154335,526.8813938644012,526.8813938644012,-205.34690457273732,-205.34690457273732,-205.34690457273732,92.10354284983126,92.10354284983126,92.10354284983126,-297.4504474225686,-297.4504474225686,-297.4504474225686,0.0,0.0,0.0,321.5344892916638
2016-04-10,526.9732717035455,-1007.7572732389372,1466.6798031049952,526.9732717035455,526.9732717035455,-302.6402206512852,-302.6402206512852,-302.6402206512852,-16.37124208348992,-16.37124208348992,-16.37124208348992,-286.2689785677953,-286.2689785677953,-286.2689785677953,0.0,0.0,0.0,224.33305105226032
2016-04-12,527.1570273818343,-891.7683116336502,1572.7859781765285,527.1570273818343,527.1570273818343,-173.11594381885217,-173.11594381885217,-173.11594381885217,83.76772965234808,83.76772965234808,83.76772965234808,-256.88367347120027,-256.88367347120027,-256.88367347120027,0.0,0.0,0.0,354.04108356298207
2016-04-13,527.2489052209785,-964.3305435950107,1589.1349691004748,527.2489052209785,527.2489052209785,-204.50339931529373,-204.50339931529373,-204.50339931529373,34.89542256410585,34.89542256410585,34.89542256410585,-239.3988218793996,-239.3988218793996,-239.3988218793996,0.0,0.0,0.0,322.74550590568475
2016-04-14,527.3407830601229,-1054.1379445631662,1410.1374395959667,527.3407830601229,527.3407830601229,-342.4233036058579,-342.4233036058579,-342.4233036058579,-121.8602433085831,-121.8602433085831,-121.8602433085831,-220.56306029727477,-220.56306029727477,-220.56306029727477,0.0,0.0,0.0,184.91747945426505
2016-04-16,527.5245387384116,-797.3918249463229,1684.4431740470595,527.5245387384116,527.5245387384116,-88.30496842272964,-88.30496842272964,-88.30496842272964,92.1035428497969,92.1035428497969,92.1035428497969,-180.40851127252657,-180.40851127252657,-180.40851127252657,0.0,0.0,0.0,439.21957031568195
2016-04-17,527.6164165775559,-871.3387792307221,1620.8375897350036,527.6164165775559,527.6164165775559,-176.23188530238997,-176.23188530238997,-176.23188530238997,-16.371242083555526,-16.371242083555526,-16.371242083555526,-159.86064321883444,-159.86064321883444,-159.86064321883444,0.0,0.0,0.0,351.38453127516595
2016-04-18,527.7082944167003,-881.0698979263113,1586.4744816138202,527.7082944167003,527.7082944167003,-128.46245692958172,-128.46245692958172,-128.46245692958172,11.025614785111578,11.025614785111578,11.025614785111578,-139.4880717146933,-139.4880717146933,-139.4880717146933,0.0,0.0,0.0,399.24583748711854
2016-04-19,527.8001722558447,-764.8455343836418,1680.0543012697094,527.8001722558447,527.8001722558447,-35.86072334319508,-35.86072334319508,-35.86072334319508,83.76772965226976,83.76772965226976,83.76772965226976,-119.62845299546487,-119.62845299546487,-119.62845299546487,0.0,0.0,0.0,491.9394489126496
2016-04-20,527.8920500949889,-901.4376828081616,1657.1288859327246,527.8920500949889,527.8920500949889,-65.69366064781461,-65.69366064781461,-65.69366064781461,34.89542256410477,34.89542256410477,34.89542256410477,-100.58908321191939,-100.58908321191939,-100.58908321191939,0.0,0.0,0.0,462.1983894471743
2016-04-21,527.9839279341334,-955.8129274514603,1506.353669245828,527.9839279341334,527.9839279341334,-204.5024511502636,-204.5024511502636,-204.5024511502636,-121.86024330862239,-121.86024330862239,-121.86024330862239,-82.64220784164124,-82.64220784164124,-82.64220784164124,0.0,0.0,0.0,323.48147678386977
2016-04-22,528.0758057732777,-841.1600938849375,1582.167050077228,528.0758057732777,528.0758057732777,-149.58226678320668,-149.58226678320668,-149.58226678320668,-83.56082445866178,-83.56082445866178,-83.56082445866178,-66.0214423245449,-66.0214423245449,-66.0214423245449,0.0,0.0,0.0,378.493538990071
2016-04-24,528.2595614515664,-745.044308874714,1709.8363469150804,528.2595614515664,528.2595614515664,-53.85733714134899,-53.85733714134899,-53.85733714134899,-16.371242083648525,-16.371242083648525,-16.371242083648525,-37.486095057700474,-37.486095057700474,-37.486095057700474,0.0,0.0,0.0,474.4022243102174
