ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2016-07-09,503.80155826977904,-155.7051207746491,1312.8861229209292,503.80155826977904,503.80155826977904,61.429159752914934,61.429159752914934,61.429159752914934,127.19616999102594,127.19616999102594,127.19616999102594,-65.76701023811098,-65.76701023811098,-65.76701023811098,0.0,0.0,0.0,565.230718022694
2016-07-11,503.67064973305315,-390.93397388930845,1048.035372720864,503.67064973305315,503.67064973305315,-175.54492266717153,-175.54492266717153,-175.54492266717153,-101.38898174772577,-101.38898174772577,-101.38898174772577,-74.15594091944578,-74.15594091944578,-74.15594091944578,0.0,0.0,0.0,328.1257270658816
2016-07-20,503.0815613177868,-85.65442298017761,1310.6463960422032,503.0815613177868,503.0815613177868,103.16460711814223,103.16460711814223,103.16460711814223,130.93683839990118,130.93683839990118,130.93683839990118,-27.772231281758966,-27.772231281758966,-27.772231281758966,0.0,0.0,0.0,606.246168435929
2016-07-30,502.42701863415755,72.23457182063746,1555.9140514245955,502.42701863415755,502.42701863415755,297.61502286905517,297.61502286905517,297.61502286905517,127.19616999091264,127.19616999091264,127.19616999091264,170.4188528781425,170.4188528781425,170.4188528781425,0.0,0.0,0.0,800.0420415032127
2016-08-03,502.1652015607059,151.42892118511628,1642.8607303494075,502.1652015607059,502.1652015607059,359.2920181500128,359.2920181500128,359.2920181500128,130.93683839967437,130.93683839967437,130.93683839967437,228.35517975033846,228.35517975033846,228.35517975033846,0.0,0.0,0.0,861.4572197107186
2016-08-05,502.03429302398,-120.47120087236227,1408.774019420904,502.03429302398,502.03429302398,141.91273682228075,141.91273682228075,141.91273682228075,-98.95297463958553,-98.95297463958553,-98.95297463958553,240.86571146186623,240.86571146186623,240.86571146186623,0.0,0.0,0.0,643.9470298462608
2016-08-10,501.70702168216536,65.06846307280688,1609.5862218843902,501.70702168216536,501.70702168216536,345.4333710480702,345.4333710480702,345.4333710480702,130.9368384000597,130.9368384000597,130.9368384000597,214.49653264801051,214.49653264801051,214.49653264801051,0.0,0.0,0.0,847.1403927302356
2016-08-24,500.79066192508446,-220.27975322582805,1302.8520648189167,500.79066192508446,500.79066192508446,53.114416816777606,53.114416816777606,53.114416816777606,130.93683839983285,130.93683839983285,130.93683839983285,-77.82242158305525,-77.82242158305525,-77.82242158305525,0.0,0.0,0.0,553.9050787418621
2016-08-25,500.7252076567216,-302.9605610448848,1270.874845983616,500.7252076567216,500.7252076567216,-34.86159030896583,-34.86159030896583,-34.86159030896583,55.465371060273334,55.465371060273334,55.465371060273334,-90.32696136923916,-90.32696136923916,-90.32696136923916,0.0,0.0,0.0,465.86361734775573
2016-08-28,500.52884485163275,-435.88874226463173,1084.750698535029,500.52884485163275,500.52884485163275,-194.00434414120997,-194.00434414120997,-194.00434414120997,-84.72140444487577,-84.72140444487577,-84.72140444487577,-109.28293969633421,-109.28293969633421,-109.28293969633421,0.0,0.0,0.0,306.5245007104228
2016-09-02,500.20157352371046,-425.97893634816074,1059.6489805206913,500.20157352371046,500.20157352371046,-178.15833711909167,-178.15833711909167,-178.15833711909167,-98.95297463976681,-98.95297463976681,-98.95297463976681,-79.20536247932483,-79.20536247932483,-79.20536247932483,0.0,0.0,0.0,322.0432364046188
2016-09-08,499.8088479302037,-221.19364597841698,1343.3459066199953,499.8088479302037,499.8088479302037,78.52326943248299,78.52326943248299,78.52326943248299,55.465371060557224,55.465371060557224,55.465371060557224,23.057898371925763,23.057898371925763,23.057898371925763,0.0,0.0,0.0,578.3321173626866
2016-09-10,499.6779393990347,-84.02131186370634,1401.052250290828,499.6779393990347,499.6779393990347,187.15287021455308,187.15287021455308,187.15287021455308,127.19616999095173,127.19616999095173,127.19616999095173,59.95670022360134,59.95670022360134,59.95670022360134,0.0,0.0,0.0,686.8308096135878
2016-09-11,499.61248513345026,-283.25826520527636,1232.9447752935816,499.61248513345026,499.61248513345026,-7.609512298977201,-7.609512298977201,-7.609512298977201,-84.72140444523214,-84.72140444523214,-84.72140444523214,77.11189214625495,77.11189214625495,77.11189214625495,0.0,0.0,0.0,492.00297283447304
2016-09-13,499.4815766022813,-201.65396780629183,1321.6530677061987,499.4815766022813,499.4815766022813,78.59817643300599,78.59817643300599,78.59817643300599,-28.535018619067866,-28.535018619067866,-28.535018619067866,107.13319505207387,107.13319505207387,107.13319505207387,0.0,0.0,0.0,578.0797530352872
2016-09-17,499.2197595399434,28.764830531143065,1518.7078619511235,499.2197595399434,499.2197595399434,270.51540626403107,270.51540626403107,270.51540626403107,127.19616999094708,127.19616999094708,127.19616999094708,143.31923627308402,143.31923627308402,143.31923627308402,0.0,0.0,0.0,769.7351658039745
2016-09-21,498.9579424776056,66.65646910798405,1539.2270729118397,498.9579424776056,498.9579424776056,273.6437720521409,273.6437720521409,273.6437720521409,130.9368383998754,130.9368383998754,130.9368383998754,142.70693365226546,142.70693365226546,142.70693365226546,0.0,0.0,0.0,772.6017145297465
2016-09-24,498.76157968085215,-7.796274758960504,1447.2636922814793,498.76157968085215,498.76157968085215,248.11993020632684,248.11993020632684,248.11993020632684,127.19616999094819,127.19616999094819,127.19616999094819,120.92376021537864,120.92376021537864,120.92376021537864,0.0,0.0,0.0,746.8815098871789
2016-09-27,498.56521688409873,-154.07423763158005,1340.1572719479452,498.56521688409873,498.56521688409873,58.57962016358417,58.57962016358417,58.57962016358417,-28.53501861850918,-28.53501861850918,-28.53501861850918,87.11463878209335,87.11463878209335,87.11463878209335,0.0,0.0,0.0,557.1448370476829
2016-10-09,497.77976569708517,-398.4801318728065,1124.8619709721986,497.77976569708517,497.77976569708517,-124.89662017740909,-124.89662017740909,-124.89662017740909,-84.72140444524463,-84.72140444524463,-84.72140444524463,-40.17521573216445,-40.17521573216445,-40.17521573216445,0.0,0.0,0.0,372.8831455196761
2016-10-11,497.6488571659162,-296.74286431115075,1166.0831292719768,497.6488571659162,497.6488571659162,-77.52169686187968,-77.52169686187968,-77.52169686187968,-28.53501861842094,-28.53501861842094,-28.53501861842094,-48.98667824345874,-48.98667824345874,-48.98667824345874,0.0,0.0,0.0,420.1271603040365
2016-10-12,497.58340289696207,-222.43013587219386,1333.8904784679096,497.58340289696207,497.58340289696207,79.0271094137295,79.0271094137295,79.0271094137295,130.93683840003393,130.93683840003393,130.93683840003393,-51.9097289863044,-51.9097289863044,-51.9097289863044,0.0,0.0,0.0,576.6105123106915
2016-10-15,497.38704009009933,-250.5620675105472,1345.9864110901499,497.38704009009933,497.38704009009933,71.65741491489467,71.65741491489467,71.65741491489467,127.19616999098967,127.19616999098967,127.19616999098967,-55.53875507609502,-55.53875507609502,-55.53875507609502,0.0,0.0,0.0,569.044455004994
2016-10-24,496.7979516695116,-372.75062260617307,1124.2611944359055,496.7979516695116,496.7979516695116,-135.50020911824203,-135.50020911824203,-135.50020911824203,-101.38898174787879,-101.38898174787879,-101.38898174787879,-34.11122737036325,-34.11122737036325,-34.11122737036325,0.0,0.0,0.0,361.29774255126955
2016-11-13,495.4888662904276,-138.4429798642518,1291.399434309611,495.4888662904276,495.4888662904276,76.77800123539272,76.77800123539272,76.77800123539272,-84.72140444495696,-84.72140444495696,-84.72140444495696,161.49940568034967,161.49940568034967,161.49940568034967,0.0,0.0,0.0,572.2668675258203
2016-11-16,495.29250348356493,27.43330307525011,1563.0685973377742,495.29250348356493,495.29250348356493,310.2574831279122,310.2574831279122,310.2574831279122,130.93683839946428,130.93683839946428,130.93683839946428,179.32064472844795,179.32064472844795,179.32064472844795,0.0,0.0,0.0,805.5499866114772
2016-11-17,495.2270492146108,-0.4303038474748951,1542.9350544602755,495.2270492146108,495.2270492146108,236.70651552828116,236.70651552828116,236.70651552828116,55.465371060369165,55.465371060369165,55.465371060369165,181.241144467912,181.241144467912,181.241144467912,0.0,0.0,0.0,731.933564742892
2016-11-21,494.96523213879397,-161.3274845409504,1332.8235085475708,494.96523213879397,494.96523213879397,63.18757986604536,63.18757986604536,63.18757986604536,-101.38898174785164,-101.38898174785164,-101.38898174785164,164.576561613897,164.576561613897,164.576561613897,0.0,0.0,0.0,558.1528120048393
2016-11-22,494.89977786983974,-139.5792106279726,1331.747529174518,494.89977786983974,494.89977786983974,125.48102344834426,125.48102344834426,125.48102344834426,-28.535018618168635,-28.535018618168635,-28.535018618168635,154.0160420665129,154.0160420665129,154.0160420665129,0.0,0.0,0.0,620.380801318184
2016-11-28,494.50705225611455,-346.0840609481356,1217.6671427420797,494.50705225611455,494.50705225611455,-56.55784596772736,-56.55784596772736,-56.55784596772736,-101.38898174756868,-101.38898174756868,-101.38898174756868,44.831135779841304,44.831135779841304,44.831135779841304,0.0,0.0,0.0,437.9492062883872
2016-11-29,494.4415979871603,-241.0189984426585,1233.5526951934655,494.4415979871603,494.4415979871603,-7.03108731519127,-7.03108731519127,-7.03108731519127,-28.535018618830154,-28.535018618830154,-28.535018618830154,21.503931303638883,21.503931303638883,21.503931303638883,0.0,0.0,0.0,487.41051067196906
2016-12-05,494.0488724467313,-482.5373889241808,1035.376324945039,494.0488724467313,494.0488724467313,-213.42980925795345,-213.42980925795345,-213.42980925795345,-101.38898174765393,-101.38898174765393,-101.38898174765393,-112.04082751029945,-112.04082751029945,-112.04082751029945,0.0,0.0,0.0,280.6190631887779
2016-12-07,493.91796393325507,-223.79261230900119,1220.204202948943,493.91796393325507,493.91796393325507,-12.141280105734664,-12.141280105734664,-12.141280105734664,130.9368384001241,130.9368384001241,130.9368384001241,-143.07811850585875,-143.07811850585875,-143.07811850585875,0.0,0.0,0.0,481.7766838275204
2016-12-17,493.2634213658734,-202.29490543583591,1277.1205218085659,493.2634213658734,493.2634213658734,34.94370293084677,34.94370293084677,34.94370293084677,127.19616999097092,127.19616999097092,127.19616999097092,-92.25246706012415,-92.25246706012415,-92.25246706012415,0.0,0.0,0.0,528.2071242967202
2016-12-20,493.06705859565886,-259.7917032881751,1212.4777130967482,493.06705859565886,493.06705859565886,-43.50777785715521,-43.50777785715521,-43.50777785715521,-28.535018618462573,-28.535018618462573,-28.535018618462573,-14.972759238692637,-14.972759238692637,-14.972759238692637,0.0,0.0,0.0,449.5592807385037
2016-12-21,493.0016043389208,-107.0847760210654,1375.9465316174937,493.0016043389208,493.0016043389208,144.98530926823503,144.98530926823503,144.98530926823503,130.9368383998972,130.9368383998972,130.9368383998972,14.048470868337814,14.048470868337814,14.048470868337814,0.0,0.0,0.0,637.9869136071559
2016-12-24,492.80524156870626,-93.4382474270041,1522.2954789500045,492.80524156870626,492.80524156870626,230.54439112147796,230.54439112147796,230.54439112147796,127.19616999096627,127.19616999096627,127.19616999096627,103.34822113051169,103.34822113051169,103.34822113051169,0.0,0.0,0.0,723.3496326901842
2016-12-25,492.7397873119681,-216.72906184494107,1248.6031971632297,492.7397873119681,492.7397873119681,47.26198335412774,47.26198335412774,47.26198335412774,-84.72140444496091,-84.72140444496091,-84.72140444496091,131.98338779908866,131.98338779908866,131.98338779908866,0.0,0.0,0.0,540.0017706660958
2016-12-26,492.67433305522997,-226.322628152419,1298.8800301365313,492.67433305522997,492.67433305522997,57.75137664671856,57.75137664671856,57.75137664671856,-101.38898174753085,-101.38898174753085,-101.38898174753085,159.14035839424938,159.14035839424938,159.14035839424938,0.0,0.0,0.0,550.4257097019486
2016-12-27,492.6088787984918,-120.18819289147982,1387.1777599225322,492.6088787984918,492.6088787984918,155.77774366345776,155.77774366345776,155.77774366345776,-28.535018618659862,-28.535018618659862,-28.535018618659862,184.3127622821176,184.3127622821176,184.3127622821176,0.0,0.0,0.0,648.3866224619495
2016-12-31,492.3470617715392,148.69062688074362,1670.2974093918886,492.3470617715392,492.3470617715392,383.944871565722,383.944871565722,383.944871565722,127.19616999096738,127.19616999096738,127.19616999096738,256.74870157475465,256.74870157475465,256.74870157475465,0.0,0.0,0.0,876.2919333372612
2017-01-10,491.69251933576277,-103.59025188038652,1412.5316022544519,491.69251933576277,491.69251933576277,162.5101968984995,162.5101968984995,162.5101968984995,-28.53501861904826,-28.53501861904826,-28.53501861904826,191.04521551754772,191.04521551754772,191.04521551754772,0.0,0.0,0.0,654.2027162342622
2017-01-12,491.5616108486075,-53.94706246002655,1441.558601796292,491.5616108486075,491.5616108486075,201.7202905874252,201.7202905874252,201.7202905874252,55.46537106032388,55.46537106032388,55.46537106032388,146.2549195271013,146.2549195271013,146.2549195271013,0.0,0.0,0.0,693.2819014360327
2017-01-30,490.3834344642101,-462.02922192773264,1026.1625354591056,490.3834344642101,490.3834344642101,-186.80080552935635,-186.80080552935635,-186.80080552935635,-101.38898174794652,-101.38898174794652,-101.38898174794652,-85.41182378140982,-85.41182378140982,-85.41182378140982,0.0,0.0,0.0,303.58262893485374
2017-02-02,490.1870717334771,-265.17327986714065,1235.5845792916998,490.1870717334771,490.1870717334771,-20.861089494776017,-20.861089494776017,-20.861089494776017,55.46537106058599,55.46537106058599,55.46537106058599,-76.326460555362,-76.326460555362,-76.326460555362,0.0,0.0,0.0,469.3259822387011
2017-02-04,490.05616324632194,-185.68934829534925,1243.5679004612289,490.05616324632194,490.05616324632194,56.58611160048622,56.58611160048622,56.58611160048622,127.19616999100533,127.19616999100533,127.19616999100533,-70.61005839051911,-70.61005839051911,-70.61005839051911,0.0,0.0,0.0,546.6422748468082
2017-02-05,489.99070900274427,-439.6089694493557,1132.6840229311827,489.99070900274427,489.99070900274427,-153.43149863056863,-153.43149863056863,-153.43149863056863,-84.72140444496482,-84.72140444496482,-84.72140444496482,-68.7100941856038,-68.7100941856038,-68.7100941856038,0.0,0.0,0.0,336.55921037217564
2017-02-07,489.859800515589,-355.22835574206835,1095.3719757479726,489.859800515589,489.859800515589,-96.47147340296043,-96.47147340296043,-96.47147340296043,-28.53501861840135,-28.53501861840135,-28.53501861840135,-67.93645478455907,-67.93645478455907,-67.93645478455907,0.0,0.0,0.0,393.38832711262853
2017-02-09,489.7288920284337,-284.3243064064186,1251.6685034430982,489.7288920284337,489.7288920284337,-16.6908112345716,-16.6908112345716,-16.6908112345716,55.465371060564195,55.465371060564195,55.465371060564195,-72.15618229513579,-72.15618229513579,-72.15618229513579,0.0,0.0,0.0,473.0380807938621
2017-02-12,489.5325292977008,-431.2865018537501,1049.524816577176,489.5325292977008,489.5325292977008,-173.2727687629042,-173.2727687629042,-173.2727687629042,-84.72140444486193,-84.72140444486193,-84.72140444486193,-88.55136431804227,-88.55136431804227,-88.55136431804227,0.0,0.0,0.0,316.2597605347966
2017-02-16,489.2707123233903,-315.67997031180346,1142.555556250075,489.2707123233903,489.2707123233903,-69.4488407251879,-69.4488407251879,-69.4488407251879,55.4653710605424,55.4653710605424,55.4653710605424,-124.9142117857303,-124.9142117857303,-124.9142117857303,0.0,0.0,0.0,419.8218715982024
2017-02-27,488.550715702893,-606.1809486181337,935.5709732934152,488.550715702893,488.550715702893,-286.82533532751967,-286.82533532751967,-286.82533532751967,-101.3889817479194,-101.3889817479194,-101.3889817479194,-185.4363535796002,-185.4363535796002,-185.4363535796002,0.0,0.0,0.0,201.72538037537333
2017-03-01,488.419807226439,-280.58698402943077,1180.8925180034396,488.419807226439,488.419807226439,-41.8721702043379,-41.8721702043379,-41.8721702043379,130.93683839976052,130.93683839976052,130.93683839976052,-172.80900860409838,-172.80900860409838,-172.80900860409838,0.0,0.0,0.0,446.54763702210107
2017-03-03,488.2888987499849,-465.5673350138148,970.2972861177764,488.2888987499849,488.2888987499849,-250.37241933616028,-250.37241933616028,-250.37241933616028,-98.95297463955384,-98.95297463955384,-98.95297463955384,-151.41944469660643,-151.41944469660643,-151.41944469660643,0.0,0.0,0.0,237.91647941382465
2017-03-04,488.2234445117579,-260.7388584752083,1259.703316072,488.2234445117579,488.2234445117579,-10.55030163505604,-10.55030163505604,-10.55030163505604,127.19616999094286,127.19616999094286,127.19616999094286,-137.7464716259989,-137.7464716259989,-137.7464716259989,0.0,0.0,0.0,477.6731428767019
2017-03-09,487.8961733206228,-325.3973918585717,1246.8194922637845,487.8961733206228,487.8961733206228,6.557174088113537,6.557174088113537,6.557174088113537,55.46537106037781,55.46537106037781,55.46537106037781,-48.908196972264285,-48.908196972264285,-48.908196972264285,0.0,0.0,0.0,494.4533474087363
2017-03-10,487.8307190823957,-396.6142085082103,1093.2916241453559,487.8307190823957,487.8307190823957,-128.12504356976666,-128.12504356976666,-128.12504356976666,-98.95297463956659,-98.95297463956659,-98.95297463956659,-29.17206893020006,-29.17206893020006,-29.17206893020006,0.0,0.0,0.0,359.70567551262906
2017-03-12,487.6998106059417,-304.3570137066152,1120.8536583103878,487.6998106059417,487.6998106059417,-75.16841006772681,-75.16841006772681,-75.16841006772681,-84.72140444504211,-84.72140444504211,-84.72140444504211,9.552994377315288,9.552994377315288,9.552994377315288,0.0,0.0,0.0,412.5314005382149
2017-03-13,487.6343563677147,-342.5811902216684,1125.6897023361819,487.6343563677147,487.6343563677147,-73.52742042759076,-73.52742042759076,-73.52742042759076,-101.38898174807925,-101.38898174807925,-101.38898174807925,27.861561320488494,27.861561320488494,27.861561320488494,0.0,0.0,0.0,414.10693594012395
2017-03-14,487.5689021294877,-205.41832942187995,1228.9021392040495,487.5689021294877,487.5689021294877,16.50386692873182,16.50386692873182,16.50386692873182,-28.535018618898793,-28.535018618898793,-28.535018618898793,45.03888554763062,45.03888554763062,45.03888554763062,0.0,0.0,0.0,504.07276905821954
2017-03-20,487.1761767001255,-264.7395947414795,1218.2272377667487,487.1761767001255,487.1761767001255,8.98149346438101,8.98149346438101,8.98149346438101,-101.38898174780697,-101.38898174780697,-101.38898174780697,110.37047521218797,110.37047521218797,110.37047521218797,0.0,0.0,0.0,496.1576701645065
2017-03-21,487.1107224618985,-145.09465541482734,1255.767020520613,487.1107224618985,487.1107224618985,84.91730672162613,84.91730672162613,84.91730672162613,-28.535018619089897,-28.535018619089897,-28.535018619089897,113.45232534071602,113.45232534071602,113.45232534071602,0.0,0.0,0.0,572.0280291835246
2017-03-29,486.58708866442487,-83.88323918630567,1435.6638571576548,486.58708866442487,486.58708866442487,190.14492934627214,190.14492934627214,190.14492934627214,130.9368383998031,130.9368383998031,130.9368383998031,59.20809094646904,59.20809094646904,59.20809094646904,0.0,0.0,0.0,676.732018010697
2017-04-06,486.06345486695136,-287.96729381932084,1209.8147395725828,486.06345486695136,486.06345486695136,-13.837447984886273,-13.837447984886273,-13.837447984886273,55.46537106019145,55.46537106019145,55.46537106019145,-69.30281904507771,-69.30281904507771,-69.30281904507771,0.0,0.0,0.0,472.22600688206506
2017-04-11,485.7361837435303,-459.73389383767363,1039.1413506013857,485.7361837435303,485.7361837435303,-168.17928197727846,-168.17928197727846,-168.17928197727846,-28.535018618728518,-28.535018618728518,-28.535018618728518,-139.64426335854995,-139.64426335854995,-139.64426335854995,0.0,0.0,0.0,317.5569017662518
2017-04-18,485.278004170741,-518.0114675900057,1023.6337242986464,485.278004170741,485.278004170741,-221.67475012692987,-221.67475012692987,-221.67475012692987,-28.535018618442972,-28.535018618442972,-28.535018618442972,-193.13973150848696,-193.13973150848696,-193.13973150848696,0.0,0.0,0.0,263.60325404381115
2017-04-22,485.0161872720041,-321.4120297775011,1115.5344748840243,485.0161872720041,485.0161872720041,-70.29095270336012,-70.29095270336012,-70.29095270336012,127.19616999103273,127.19616999103273,127.19616999103273,-197.4871226943928,-197.4871226943928,-197.4871226943928,0.0,0.0,0.0,414.725234568644
2017-04-28,484.62346192389896,-513.475501035767,908.4718081530431,484.62346192389896,484.62346192389896,-268.41318939502077,-268.41318939502077,-268.41318939502077,-98.95297463965115,-98.95297463965115,-98.95297463965115,-169.46021475536963,-169.46021475536963,-169.46021475536963,0.0,0.0,0.0,216.2102725288782
2017-04-30,484.4925534745306,-529.0147509126393,973.6135096965012,484.4925534745306,484.4925534745306,-236.07651544512748,-236.07651544512748,-236.07651544512748,-84.72140444530804,-84.72140444530804,-84.72140444530804,-151.35511099981943,-151.35511099981943,-151.35511099981943,0.0,0.0,0.0,248.41603802940313
2017-05-09,483.90346545237276,-338.1797637752348,1181.4675897429424,483.90346545237276,483.90346545237276,-58.76458454602506,-58.76458454602506,-58.76458454602506,-28.535018618552023,-28.535018618552023,-28.535018618552023,-30.22956592747303,-30.22956592747303,-30.22956592747303,0.0,0.0,0.0,425.1388809063477
2017-05-11,483.7725570030044,-133.54838834618184,1223.4811481266386,483.7725570030044,483.7725570030044,55.35645337253411,55.35645337253411,55.35645337253411,55.46537106063823,55.46537106063823,55.46537106063823,-0.10891768810412918,-0.10891768810412918,-0.10891768810412918,0.0,0.0,0.0,539.1290103755385
2017-05-12,483.7071027783202,-366.147998978013,1120.4784631227405,483.7071027783202,483.7071027783202,-84.58089471157828,-84.58089471157828,-84.58089471157828,-98.95297463967665,-98.95297463967665,-98.95297463967665,14.372079928098376,14.372079928098376,14.372079928098376,0.0,0.0,0.0,399.1262080667419
2017-05-17,483.3798316528674,-55.68315486546116,1461.9809458271084,483.3798316528674,483.3798316528674,203.93378401443326,203.93378401443326,203.93378401443326,130.93683840000412,130.93683840000412,130.93683840000412,72.99694561442915,72.99694561442915,72.99694561442915,0.0,0.0,0.0,687.3136156673006
2017-05-26,482.7907436270522,-294.1572687380482,1169.230698298991,482.7907436270522,482.7907436270522,-23.541705330678113,-23.541705330678113,-23.541705330678113,-98.95297463983476,-98.95297463983476,-98.95297463983476,75.41126930915667,75.41126930915667,75.41126930915667,0.0,0.0,0.0,459.2490382963741
2017-05-27,482.7252894019616,-73.15379107649508,1393.1659416328796,482.7252894019616,482.7252894019616,193.80635778636156,193.80635778636156,193.80635778636156,127.19616999096559,127.19616999096559,127.19616999096559,66.61018779539594,66.61018779539594,66.61018779539594,0.0,0.0,0.0,676.5316471883232
2017-05-30,482.52892672668986,-299.9141091487355,1208.8735392992492,482.52892672668986,482.52892672668986,3.8988906846491393,3.8988906846491393,3.8988906846491393,-28.535018618667294,-28.535018618667294,-28.535018618667294,32.43390930331643,32.43390930331643,32.43390930331643,0.0,0.0,0.0,486.427817411339
2017-05-31,482.4634725015993,-153.84209684513903,1370.3320917491878,482.4634725015993,482.4634725015993,150.15394164894198,150.15394164894198,150.15394164894198,130.93683839978232,130.93683839978232,130.93683839978232,19.21710324915969,19.21710324915969,19.21710324915969,0.0,0.0,0.0,632.6174141505413
2017-06-03,482.2671098263276,-179.66310315266662,1342.855140983388,482.2671098263276,482.2671098263276,105.00667689421718,105.00667689421718,105.00667689421718,127.19616999091124,127.19616999091124,127.19616999091124,-22.189493096694083,-22.189493096694083,-22.189493096694083,0.0,0.0,0.0,587.2737867205448
2017-06-20,481.1543879997878,-408.1897943555347,1127.3047610525596,481.1543879997878,481.1543879997878,-104.77703103960819,-104.77703103960819,-104.77703103960819,-28.535018618770145,-28.535018618770145,-28.535018618770145,-76.24201242083804,-76.24201242083804,-76.24201242083804,0.0,0.0,0.0,376.3773569601796
2017-06-25,480.8271168743349,-409.1711750374493,1128.1333351900628,480.8271168743349,480.8271168743349,-126.425724797985,-126.425724797985,-126.425724797985,-84.72140444513578,-84.72140444513578,-84.72140444513578,-41.704320352849216,-41.704320352849216,-41.704320352849216,0.0,0.0,0.0,354.4013920763499
2017-06-27,480.6962084241538,-370.93018729512977,1198.2442804778339,480.6962084241538,480.6962084241538,-60.88721239594394,-60.88721239594394,-60.88721239594394,-28.535018618961242,-28.535018618961242,-28.535018618961242,-32.3521937769827,-32.3521937769827,-32.3521937769827,0.0,0.0,0.0,419.80899602820983
2017-07-01,480.4343915237915,-194.35270067991732,1367.6321208933916,480.4343915237915,480.4343915237915,99.27399439200822,99.27399439200822,99.27399439200822,127.1961699910093,127.1961699910093,127.1961699910093,-27.92217559900109,-27.92217559900109,-27.92217559900109,0.0,0.0,0.0,579.7083859157997
2017-07-07,480.04166622537343,-475.67565846314324,1070.2035828419987,480.04166622537343,480.04166622537343,-152.22663075176047,-152.22663075176047,-152.22663075176047,-98.95297463977397,-98.95297463977397,-98.95297463977397,-53.273656111986504,-53.273656111986504,-53.273656111986504,0.0,0.0,0.0,327.81503547361297
2017-07-11,479.7798493597614,-308.07507304751755,1167.8379808134052,479.7798493597614,479.7798493597614,-101.8695035337483,-101.8695035337483,-101.8695035337483,-28.53501861887921,-28.53501861887921,-28.53501861887921,-73.3344849148691,-73.3344849148691,-73.3344849148691,0.0,0.0,0.0,377.9103458260131
2017-07-16,479.45257827774634,-486.9751111303383,1094.7509757487564,479.45257827774634,479.45257827774634,-155.29729432572182,-155.29729432572182,-155.29729432572182,-84.72140444522154,-84.72140444522154,-84.72140444522154,-70.57588988050028,-70.57588988050028,-70.57588988050028,0.0,0.0,0.0,324.15528395202455
2017-07-28,478.66712768091026,-317.80208464196494,1251.6639775421258,478.66712768091026,478.66712768091026,26.05886405364412,26.05886405364412,26.05886405364412,-98.95297463954468,-98.95297463954468,-98.95297463954468,125.01183869318879,125.01183869318879,125.01183869318879,0.0,0.0,0.0,504.7259917345544
2017-07-31,478.47076503170115,-204.8811639973114,1361.978806374903,478.47076503170115,478.47076503170115,82.58739102327229,82.58739102327229,82.58739102327229,-101.38898174791147,-101.38898174791147,-101.38898174791147,183.97637277118375,183.97637277118375,183.97637277118375,0.0,0.0,0.0,561.0581560549734
2017-08-01,478.4053108152982,-87.92944976766952,1384.844456564616,478.4053108152982,478.4053108152982,171.8165340327994,171.8165340327994,171.8165340327994,-28.535018618511618,-28.535018618511618,-28.535018618511618,200.35155265131098,200.35155265131098,200.35155265131098,0.0,0.0,0.0,650.2218448480976
2017-08-02,478.3398565988952,96.45384142681178,1545.4220655217016,478.3398565988952,478.3398565988952,345.38138804445043,345.38138804445043,345.38138804445043,130.93683839975148,130.93683839975148,130.93683839975148,214.44454964469895,214.44454964469895,214.44454964469895,0.0,0.0,0.0,823.7212446433457
2017-08-04,478.20894816608916,-147.7577475403509,1367.9791967898927,478.20894816608916,478.20894816608916,135.56594045285098,135.56594045285098,135.56594045285098,-98.95297463995759,-98.95297463995759,-98.95297463995759,234.51891509280858,234.51891509280858,234.51891509280858,0.0,0.0,0.0,613.7748886189402
2017-08-09,477.88167708407406,141.40078936019847,1620.5942804430638,477.88167708407406,477.88167708407406,359.675151860801,359.675151860801,359.675151860801,130.93683839964058,130.93683839964058,130.93683839964058,228.73831346116046,228.73831346116046,228.73831346116046,0.0,0.0,0.0,837.5568289448751
2017-08-10,477.8162228676712,13.190066426217559,1516.7801662471338,477.8162228676712,477.8162228676712,273.19108636571565,273.19108636571565,273.19108636571565,55.4653710602856,55.4653710602856,55.4653710602856,217.72571530543004,217.72571530543004,217.72571530543004,0.0,0.0,0.0,751.0073092333869
2017-08-12,477.68531443486506,78.17167105426647,1570.2805040234239,477.68531443486506,477.68531443486506,314.19917548947654,314.19917548947654,314.19917548947654,127.19616999099297,127.19616999099297,127.19616999099297,187.00300549848365,187.00300549848365,187.00300549848365,0.0,0.0,0.0,791.8844899243416
2017-08-13,477.6198602302389,-221.32702295146055,1297.8430540693867,477.6198602302389,477.6198602302389,83.1610659429626,83.1610659429626,83.1610659429626,-84.7214044454017,-84.7214044454017,-84.7214044454017,167.8824703883643,167.8824703883643,167.8824703883643,0.0,0.0,0.0,560.7809261732015
2017-08-18,477.2925892071076,-262.454395599609,1206.8904892136682,477.2925892071076,477.2925892071076,-48.06752918449565,-48.06752918449565,-48.06752918449565,-98.95297463944797,-98.95297463944797,-98.95297463944797,50.88544545495232,50.88544545495232,50.88544545495232,0.0,0.0,0.0,429.22506002261196
