ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2016-11-27,630.1923466506836,-1878.1191300138312,2270.5661573835328,630.1923466506836,630.1923466506836,-404.723135813731,-404.723135813731,-404.723135813731,-128.38950952514895,-128.38950952514895,-128.38950952514895,-276.333626288582,-276.333626288582,-276.333626288582,0.0,0.0,0.0,225.46921083695258
2016-11-30,630.2911637313285,-878.9039822499401,3310.2039927246215,630.2911637313285,630.2911637313285,624.4780997316018,624.4780997316018,624.4780997316018,1091.607807427169,1091.607807427169,1091.607807427169,-467.12970769556733,-467.12970769556733,-467.12970769556733,0.0,0.0,0.0,1254.7692634629302
2016-12-06,630.4887978926182,-2447.8444119055457,1722.7407405951135,630.4887978926182,630.4887978926182,-962.8314492931192,-962.8314492931192,-962.8314492931192,-235.14356907209535,-235.14356907209535,-235.14356907209535,-727.6878802210239,-727.6878802210239,-727.6878802210239,0.0,0.0,0.0,-332.34265140050104
2016-12-11,630.6534930270263,-2282.4302342647707,1864.4504904073333,630.6534930270263,630.6534930270263,-862.4657912467337,-862.4657912467337,-862.4657912467337,-128.3895095237563,-128.3895095237563,-128.3895095237563,-734.0762817229776,-734.0762817229776,-734.0762817229776,0.0,0.0,0.0,-231.81229821970737
2016-12-15,630.7852491345529,-1930.0848510943065,2071.8216158640757,630.7852491345529,630.7852491345529,-586.2822447579682,-586.2822447579682,-586.2822447579682,30.197656986498743,30.197656986498743,30.197656986498743,-616.479901744467,-616.479901744467,-616.479901744467,0.0,0.0,0.0,44.50300437658473
2016-12-21,630.9828908197684,-623.1788114969747,3636.591157843341,630.9828908197684,630.9828908197684,705.5810262484206,705.5810262484206,705.5810262484206,1091.6078074270838,1091.6078074270838,1091.6078074270838,-386.02678117866327,-386.02678117866327,-386.02678117866327,0.0,0.0,0.0,1336.5639170681889
2016-12-27,631.1805325049837,-1942.0117372743202,2233.87216152674,631.1805325049837,631.1805325049837,-527.0483548067413,-527.0483548067413,-527.0483548067413,-235.14356907152165,-235.14356907152165,-235.14356907152165,-291.9047857352195,-291.9047857352195,-291.9047857352195,0.0,0.0,0.0,104.13217769824246
2017-01-11,631.6746367180222,-719.2480468597889,3607.0817429451918,631.6746367180222,631.6746367180222,776.0940375439505,776.0940375439505,776.0940375439505,1091.6078074273682,1091.6078074273682,1091.6078074273682,-315.51376988341787,-315.51376988341787,-315.51376988341787,0.0,0.0,0.0,1407.7686742619726
2017-01-12,631.7075769988913,-1814.1292117269238,2481.785344224477,631.7075769988913,631.7075769988913,-231.50487742740685,-231.50487742740685,-231.50487742740685,30.19765698754044,30.19765698754044,30.19765698754044,-261.7025344149473,-261.7025344149473,-261.7025344149473,0.0,0.0,0.0,400.20269957148446
2017-01-17,631.8722784032376,-1536.6992217138295,2771.031163442728,631.8722784032376,631.8722784032376,-64.0760259996219,-64.0760259996219,-64.0760259996219,-235.14356907094796,-235.14356907094796,-235.14356907094796,171.067543071326,171.067543071326,171.067543071326,0.0,0.0,0.0,567.7962524036157
2017-02-02,632.3993228971453,-353.7936073703759,4020.8218695116757,632.3993228971453,632.3993228971453,1186.7312744970468,1186.7312744970468,1186.7312744970468,30.19765698767531,30.19765698767531,30.19765698767531,1156.5336175093717,1156.5336175093717,1156.5336175093717,0.0,0.0,0.0,1819.1305973941921
2017-02-09,632.6299048632299,-1347.7736919763172,2773.620722434844,632.6299048632299,632.6299048632299,162.0120686241242,162.0120686241242,162.0120686241242,30.19765698706108,30.19765698706108,30.19765698706108,131.81441163706305,131.81441163706305,131.81441163706305,0.0,0.0,0.0,794.6419734873541
2017-03-26,634.1122175023453,510.4211965274141,4673.129580707272,634.1122175023453,634.1122175023453,1863.9122683267296,1863.9122683267296,1863.9122683267296,-128.38950952514898,-128.38950952514898,-128.38950952514898,1992.3017778518788,1992.3017778518788,1992.3017778518788,0.0,0.0,0.0,2498.024485829075
2017-04-01,634.3098591602273,-652.6501921925983,3652.988929774114,634.3098591602273,634.3098591602273,900.3369060756855,900.3369060756855,900.3369060756855,-51.257913328819946,-51.257913328819946,-51.257913328819946,951.5948194045054,951.5948194045054,951.5948194045054,0.0,0.0,0.0,1534.6467652359129
2017-04-04,634.4086799891685,-1113.3541268734375,3138.045420759267,634.4086799891685,634.4086799891685,275.8592882996847,275.8592882996847,275.8592882996847,-235.14356907152697,-235.14356907152697,-235.14356907152697,511.00285737121163,511.00285737121163,511.00285737121163,0.0,0.0,0.0,910.2679682888531
2017-04-10,634.6063216470505,-2061.0687405394783,2191.2065351110673,634.6063216470505,634.6063216470505,-549.8750838909934,-549.8750838909934,-549.8750838909934,-588.9761738593572,-588.9761738593572,-588.9761738593572,39.101089968363645,39.101089968363645,39.101089968363645,0.0,0.0,0.0,84.73123775605711
2017-04-15,634.771023028619,-1396.0813252361922,2706.0784386179344,634.771023028619,634.771023028619,-19.846304981915214,-19.846304981915214,-19.846304981915214,-51.25791332921148,-51.25791332921148,-51.25791332921148,31.41160834729629,31.41160834729629,31.41160834729629,0.0,0.0,0.0,614.9247180467038
2017-04-16,634.8039633049326,-1726.6121748316596,2613.493347157469,634.8039633049326,634.8039633049326,-74.79039227095984,-74.79039227095984,-74.79039227095984,-128.38950952468497,-128.38950952468497,-128.38950952468497,53.59911725372509,53.59911725372509,53.59911725372509,0.0,0.0,0.0,560.0135710339728
2017-04-17,634.8369035812464,-1797.296907849447,2153.186252233017,634.8369035812464,634.8369035812464,-510.2306774970525,-510.2306774970525,-510.2306774970525,-588.9761738588692,-588.9761738588692,-588.9761738588692,78.74549636181675,78.74549636181675,78.74549636181675,0.0,0.0,0.0,124.60622608419385
2017-04-18,634.86984385756,-1586.1923642660317,2665.050226356855,634.86984385756,634.86984385756,-130.42941769300032,-130.42941769300032,-130.42941769300032,-235.1435690727043,-235.1435690727043,-235.1435690727043,104.71415137970399,104.71415137970399,104.71415137970399,0.0,0.0,0.0,504.44042616455965
2017-05-01,635.2980668959309,-2161.4550452665894,2030.5613085767452,635.2980668959309,635.2980668959309,-666.7127179589339,-666.7127179589339,-666.7127179589339,-588.9761738582436,-588.9761738582436,-588.9761738582436,-77.73654410069024,-77.73654410069024,-77.73654410069024,0.0,0.0,0.0,-31.41465106300302
2017-05-02,635.3310071296517,-1956.1985959173508,2371.7646985397887,635.3310071296517,635.3310071296517,-372.25171391869037,-372.25171391869037,-372.25171391869037,-235.14356906920221,-235.14356906920221,-235.14356906920221,-137.1081448494881,-137.1081448494881,-137.1081448494881,0.0,0.0,0.0,263.0792932109613
2017-05-05,635.4298278308142,-1947.923730897934,2339.484858070609,635.4298278308142,635.4298278308142,-436.43669297167094,-436.43669297167094,-436.43669297167094,-118.03829863086955,-118.03829863086955,-118.03829863086955,-318.39839434080136,-318.39839434080136,-318.39839434080136,0.0,0.0,0.0,198.9931348591433
2017-05-09,635.5615887656976,-2402.8175849254826,2043.1609890064067,635.5615887656976,635.5615887656976,-740.270734283855,-740.270734283855,-740.270734283855,-235.1435690721306,-235.1435690721306,-235.1435690721306,-505.1271652117242,-505.1271652117242,-505.1271652117242,0.0,0.0,0.0,-104.70914551815736
2017-05-11,635.6274692331393,-1877.175758087803,2307.7409675722324,635.6274692331393,635.6274692331393,-519.2353503381087,-519.2353503381087,-519.2353503381087,30.197656987594446,30.197656987594446,30.197656987594446,-549.4330073257031,-549.4330073257031,-549.4330073257031,0.0,0.0,0.0,116.39211889503065
2017-05-12,635.6604094668602,-2038.220880304076,2283.9223176236583,635.6604094668602,635.6604094668602,-674.120288721343,-674.120288721343,-674.120288721343,-118.03829863113216,-118.03829863113216,-118.03829863113216,-556.0819900902106,-556.0819900902106,-556.0819900902106,0.0,0.0,0.0,-38.45987925448276
2017-05-14,635.7262899343018,-1967.989329229272,2038.2061378774629,635.7262899343018,635.7262899343018,-665.147177685675,-665.147177685675,-665.147177685675,-128.3895095223631,-128.3895095223631,-128.3895095223631,-536.7576681633118,-536.7576681633118,-536.7576681633118,0.0,0.0,0.0,-29.420887751373243
2017-05-20,635.9239313366269,-1778.9200523151646,2491.5973539815695,635.923931336627,635.923931336627,-302.7034188235417,-302.7034188235417,-302.7034188235417,-51.25791332911214,-51.25791332911214,-51.25791332911214,-251.44550549442954,-251.44550549442954,-251.44550549442954,0.0,0.0,0.0,333.22051251308517
2017-05-26,636.1215718362989,-1364.0702309514495,2780.616217150183,636.1215718362989,636.1215718362989,40.91420082946937,40.91420082946937,40.91420082946937,-118.03829863168164,-118.03829863168164,-118.03829863168164,158.95249946115098,158.95249946115098,158.95249946115098,0.0,0.0,0.0,677.0357726657683
2017-05-29,636.220392086135,-1667.314316908478,2588.27555565224,636.220392086135,636.220392086135,-288.23697862484744,-288.23697862484744,-288.23697862484744,-588.9761738584707,-588.9761738584707,-588.9761738584707,300.7391952336233,300.7391952336233,300.7391952336233,0.0,0.0,0.0,347.98341346128757
2017-05-30,636.2533321694136,-1393.6489303811065,2857.2914588543413,636.2533321694136,636.2533321694136,94.57097629245361,94.57097629245361,94.57097629245361,-235.14356906800018,-235.14356906800018,-235.14356906800018,329.7145453604538,329.7145453604538,329.7145453604538,0.0,0.0,0.0,730.8243084618672
2017-06-06,636.4839127523644,-1446.2126716089463,2796.9632911513136,636.4839127523644,636.4839127523644,3.8118349124341053,3.8118349124341053,3.8118349124341053,-235.1435690709287,-235.1435690709287,-235.1435690709287,238.9554039833628,238.9554039833628,238.9554039833628,0.0,0.0,0.0,640.2957476647985
2017-06-14,636.7474334185938,-572.273241918139,3598.262870451306,636.7474334185938,636.7474334185938,842.1614268227078,842.1614268227078,842.1614268227078,1091.6078074273673,1091.6078074273673,1091.6078074273673,-249.4463806046598,-249.4463806046598,-249.4463806046598,0.0,0.0,0.0,1478.9088602413017
2017-06-16,636.8133135851511,-2005.852145436532,2119.6330853847,636.8133135851511,636.8133135851511,-476.75119100746684,-476.75119100746684,-476.75119100746684,-118.0382986313013,-118.0382986313013,-118.0382986313013,-358.7128923761656,-358.7128923761656,-358.7128923761656,0.0,0.0,0.0,160.0621225776843
2017-06-26,637.1427144179379,-2404.7467395143062,1750.0444359157334,637.1427144179379,637.1427144179379,-1052.6022372589387,-1052.6022372589387,-1052.6022372589387,-588.9761738586977,-588.9761738586977,-588.9761738586977,-463.62606340024104,-463.62606340024104,-463.62606340024104,0.0,0.0,0.0,-415.45952284100076
2017-07-02,637.3403554449322,-1804.1500378070996,2384.809808595657,637.3403554449322,637.3403554449322,-404.7653190234205,-404.7653190234205,-404.7653190234205,-128.38950952236348,-128.38950952236348,-128.38950952236348,-276.375809501057,-276.375809501057,-276.375809501057,0.0,0.0,0.0,232.57503642151175
2017-07-14,637.7356374989209,-1851.9192384823273,2291.44134335444,637.7356374989209,637.7356374989209,-411.1493567541991,-411.1493567541991,-411.1493567541991,-118.03829863120798,-118.03829863120798,-118.03829863120798,-293.11105812299127,-293.11105812299127,-293.11105812299127,0.0,0.0,0.0,226.58628074472182
2017-07-16,637.8015178412525,-1940.3691327973077,2298.667654705756,637.8015178412525,637.8015178412525,-498.44589330824607,-498.44589330824607,-498.44589330824607,-128.38950952422067,-128.38950952422067,-128.38950952422067,-370.0563837840254,-370.0563837840254,-370.0563837840254,0.0,0.0,0.0,139.3556245330064
2017-07-23,638.0320990394124,-2175.941290328585,2043.954023637143,638.0320990394123,638.0320990394123,-758.1502650933103,-758.1502650933103,-758.1502650933103,-128.38950952514918,-128.38950952514918,-128.38950952514918,-629.7607555681611,-629.7607555681611,-629.7607555681611,0.0,0.0,0.0,-120.11816605389788
2017-08-01,638.328560579904,-2389.0153472067364,2018.7820587236681,638.328560579904,638.328560579904,-784.6479379856404,-784.6479379856404,-784.6479379856404,-235.14356907095862,-235.14356907095862,-235.14356907095862,-549.5043689146818,-549.5043689146818,-549.5043689146818,0.0,0.0,0.0,-146.31937740573642
2017-08-02,638.3615007510697,-954.0903772001133,3307.170598607142,638.3615007510697,638.3615007510697,587.9182014557047,587.9182014557047,587.9182014557047,1091.6078074274108,1091.6078074274108,1091.6078074274108,-503.68960597170627,-503.68960597170627,-503.68960597170627,0.0,0.0,0.0,1226.2797022067743
2017-08-03,638.3944409222354,-1813.7231241586044,2448.0939182942666,638.3944409222354,638.3944409222354,-421.9756154910245,-421.9756154910245,-421.9756154910245,30.19765698874204,30.19765698874204,30.19765698874204,-452.1732724797665,-452.1732724797665,-452.1732724797665,0.0,0.0,0.0,216.4188254312109
2017-08-07,638.5262016068983,-2283.3256373403806,1911.817562659271,638.5262016068983,638.5262016068983,-797.0467297693687,-797.0467297693687,-797.0467297693687,-588.9761738596025,-588.9761738596025,-588.9761738596025,-208.07055590976623,-208.07055590976623,-208.07055590976623,0.0,0.0,0.0,-158.52052816247033
2017-08-09,638.592081911822,-512.5370804377465,3769.2563351631766,638.592081911822,638.592081911822,1013.4507565955307,1013.4507565955307,1013.4507565955307,1091.6078074272675,1091.6078074272675,1091.6078074272675,-78.15705083173648,-78.15705083173648,-78.15705083173648,0.0,0.0,0.0,1652.0428385073528
2017-08-12,638.6909023692074,-1460.8209535661451,2855.3883296867934,638.6909023692074,638.6909023692074,50.978512424912566,50.978512424912566,50.978512424912566,-51.257913329305026,-51.257913329305026,-51.257913329305026,102.23642575421759,102.23642575421759,102.23642575421759,0.0,0.0,0.0,689.6694147941199
2017-08-13,638.7238425216692,-1495.7136664707245,2790.0038589635797,638.7238425216692,638.7238425216692,26.273444295212226,26.273444295212226,26.273444295212226,-128.38950952468508,-128.38950952468508,-128.38950952468508,154.66295381989727,154.66295381989727,154.66295381989727,0.0,0.0,0.0,664.9972868168815
2017-08-15,638.7897228265929,-1462.4968484193605,2978.3122164074675,638.7897228265929,638.7897228265929,8.195244011729883,8.195244011729883,8.195244011729883,-235.14356907213596,-235.14356907213596,-235.14356907213596,243.3388130838659,243.3388130838659,243.3388130838659,0.0,0.0,0.0,646.9849668383227
2017-09-06,639.5144061807526,-472.98274577207803,3593.079685785871,639.5144061807526,639.5144061807526,1004.2567416705023,1004.2567416705023,1004.2567416705023,1091.6078074270386,1091.6078074270386,1091.6078074270386,-87.35106575653616,-87.35106575653616,-87.35106575653616,0.0,0.0,0.0,1643.771147851255
2017-09-08,639.5802864856763,-1725.7888543451634,2415.0746237110925,639.5802864856763,639.5802864856763,-248.43102422960646,-248.43102422960646,-248.43102422960646,-118.0382986309728,-118.0382986309728,-118.0382986309728,-130.39272559863363,-130.39272559863363,-130.39272559863363,0.0,0.0,0.0,391.14926225606985
2017-09-12,639.7120470955234,-1869.1558117047762,2198.7175571019607,639.7120470955234,639.7120470955234,-408.1132702887579,-408.1132702887579,-408.1132702887579,-235.14356906981124,-235.14356906981124,-235.14356906981124,-172.96970121894665,-172.96970121894665,-172.96970121894665,0.0,0.0,0.0,231.5987768067655
2017-09-17,639.8767476508796,-1621.4569419292663,2508.6384251884456,639.8767476508796,639.8767476508796,-277.06694555579173,-277.06694555579173,-277.06694555579173,-128.38950952329185,-128.38950952329185,-128.38950952329185,-148.67743603249994,-148.67743603249994,-148.67743603249994,0.0,0.0,0.0,362.80980209508783
2017-09-19,639.9426278730219,-1713.591869285686,2333.342656015791,639.9426278730219,639.9426278730219,-355.97611790925697,-355.97611790925697,-355.97611790925697,-235.14356906918294,-235.14356906918294,-235.14356906918294,-120.832548840074,-120.832548840074,-120.832548840074,0.0,0.0,0.0,283.96650996376496
2017-09-22,640.0414482062356,-1704.6619733946595,2615.078951990976,640.0414482062356,640.0414482062356,-186.85476865813334,-186.85476865813334,-186.85476865813334,-118.03829863152224,-118.03829863152224,-118.03829863152224,-68.81647002661123,-68.81647002661123,-68.81647002661123,0.0,0.0,0.0,453.18667954810223
2017-09-26,640.1732086505205,-1703.4194869451012,2700.7659278961723,640.1732086505205,640.1732086505205,-233.34452228757775,-233.34452228757775,-233.34452228757775,-235.1435690685546,-235.1435690685546,-235.1435690685546,1.7990467809768544,1.7990467809768544,1.7990467809768544,0.0,0.0,0.0,406.8286863629427
2017-09-29,640.2720289837341,-1519.8175516927645,2779.4489433130575,640.2720289837341,640.2720289837341,-76.96845563843678,-76.96845563843678,-76.96845563843678,-118.03829863059269,-118.03829863059269,-118.03829863059269,41.06984299215588,41.06984299215588,41.06984299215588,0.0,0.0,0.0,563.3035733452973
2017-10-09,640.6014300944462,-2051.136359823669,2069.527085071721,640.6014300944462,640.6014300944462,-608.0238723364997,-608.0238723364997,-608.0238723364997,-588.9761738579155,-588.9761738579155,-588.9761738579155,-19.04769847858423,-19.04769847858423,-19.04769847858423,0.0,0.0,0.0,32.577557757946465
2017-10-14,640.7661306498021,-1717.3974485068402,2502.2057137096485,640.7661306498021,640.7661306498021,-213.61140204544566,-213.61140204544566,-213.61140204544566,-51.25791332975657,-51.25791332975657,-51.25791332975657,-162.35348871568905,-162.35348871568905,-162.35348871568905,0.0,0.0,0.0,427.1547286043565
2017-10-24,641.0955317605143,-2207.9728386901756,2043.6370303018443,641.0955317605143,641.0955317605143,-660.6487977194035,-660.6487977194035,-660.6487977194035,-235.14356907222054,-235.14356907222054,-235.14356907222054,-425.50522864718306,-425.50522864718306,-425.50522864718306,0.0,0.0,0.0,-19.553265958889256
2017-10-25,641.1284718811023,-819.159041034413,3357.256547111098,641.1284718811023,641.1284718811023,659.1504481033849,659.1504481033849,659.1504481033849,1091.6078074270822,1091.6078074270822,1091.6078074270822,-432.45735932369735,-432.45735932369735,-432.45735932369735,0.0,0.0,0.0,1300.2789199844872
2017-11-09,641.6225736899219,-1321.9380972648637,2732.603830775253,641.6225736899219,641.6225736899219,45.44694090186742,45.44694090186742,45.44694090186742,30.197656986227177,30.197656986227177,30.197656986227177,15.24928391564029,15.24928391564029,15.24928391564029,0.0,0.0,0.0,687.0695145917892
2017-11-14,641.7872742928618,-1443.8930969517562,2633.61923526618,641.7872742928618,641.7872742928618,-70.34403744791267,-70.34403744791267,-70.34403744791267,-235.14356907276962,-235.14356907276962,-235.14356907276962,164.7995316248569,164.7995316248569,164.7995316248569,0.0,0.0,0.0,571.4432368449491
2017-11-18,641.9190347752136,-1438.3296579793346,2879.721331186705,641.9190347752137,641.9190347752137,110.31786359411555,110.31786359411555,110.31786359411555,-51.257913328927366,-51.257913328927366,-51.257913328927366,161.57577692304295,161.57577692304295,161.57577692304295,0.0,0.0,0.0,752.2368983693292
2017-11-20,641.9849150163896,-1930.7261824789207,2189.165600251388,641.9849150163896,641.9849150163896,-477.55072355710075,-477.55072355710075,-477.55072355710075,-588.9761738571669,-588.9761738571669,-588.9761738571669,111.42545030006625,111.42545030006625,111.42545030006625,0.0,0.0,0.0,164.4341914592888
2017-11-25,642.1496156193294,-1459.7564737025968,2552.4234129449546,642.1496156193294,642.1496156193294,-184.33890777773817,-184.33890777773817,-184.33890777773817,-51.25791332900707,-51.25791332900707,-51.25791332900707,-133.08099444873108,-133.08099444873108,-133.08099444873108,0.0,0.0,0.0,457.81070784159124
2017-11-26,642.1825557399175,-1814.7655191642414,2394.083259821082,642.1825557399175,642.1825557399175,-324.0113565330278,-324.0113565330278,-324.0113565330278,-128.3895095228282,-128.3895095228282,-128.3895095228282,-195.62184701019964,-195.62184701019964,-195.62184701019964,0.0,0.0,0.0,318.17119920688964
2017-11-27,642.2154959760421,-2311.580669974943,1825.6129612433801,642.2154959760421,642.2154959760421,-849.0483773078907,-849.0483773078907,-849.0483773078907,-588.9761738585074,-588.9761738585074,-588.9761738585074,-260.0722034493832,-260.0722034493832,-260.0722034493832,0.0,0.0,0.0,-206.83288133184863
2017-11-28,642.2484362121669,-2090.919263287235,2230.088606196237,642.2484362121668,642.2484362121668,-560.2933816192677,-560.2933816192677,-560.2933816192677,-235.14356907039019,-235.14356907039019,-235.14356907039019,-325.14981254887743,-325.14981254887743,-325.14981254887743,0.0,0.0,0.0,81.95505459289916
2017-11-30,642.3143166844164,-1918.945886869178,2299.617397863868,642.3143166844164,642.3143166844164,-421.7810426977473,-421.7810426977473,-421.7810426977473,30.197656988339553,30.197656988339553,30.197656988339553,-451.9786996860868,-451.9786996860868,-451.9786996860868,0.0,0.0,0.0,220.53327398666914
2017-12-09,642.610778809539,-2356.994936814257,1896.2417190182498,642.610778809539,642.610778809539,-807.4634778851067,-807.4634778851067,-807.4634778851067,-51.257913327706596,-51.257913327706596,-51.257913327706596,-756.2055645574003,-756.2055645574003,-756.2055645574003,0.0,0.0,0.0,-164.85269907556767
2017-12-12,642.7095995179133,-2359.8472869827824,1887.2435027307267,642.7095995179133,642.7095995179133,-953.7468827866902,-953.7468827866902,-953.7468827866902,-235.1435690715676,-235.1435690715676,-235.1435690715676,-718.6033137151228,-718.6033137151228,-718.6033137151228,0.0,0.0,0.0,-311.03728326877695
2017-12-20,642.9731214069112,-729.4621291789299,3420.07557831505,642.9731214069113,642.9731214069113,662.6934792655707,662.6934792655707,662.6934792655707,1091.6078074273516,1091.6078074273516,1091.6078074273516,-428.9143281617811,-428.9143281617811,-428.9143281617811,0.0,0.0,0.0,1305.6666006724818
2017-12-24,643.1048823514102,-2059.448504406925,2155.2550815250383,643.1048823514102,643.1048823514102,-445.49570615446515,-445.49570615446515,-445.49570615446515,-128.389509523756,-128.389509523756,-128.389509523756,-317.10619663070923,-317.10619663070923,-317.10619663070923,0.0,0.0,0.0,197.60917619694504
2017-12-25,643.1378225875349,-2300.4234751624285,1911.3536993075636,643.1378225875349,643.1378225875349,-891.56014918266,-891.56014918266,-891.56014918266,-588.9761738587346,-588.9761738587346,-588.9761738587346,-302.58397532392553,-302.58397532392553,-302.58397532392553,0.0,0.0,0.0,-248.42232659512513
2018-01-04,643.4672258120374,-1900.829726428768,2416.4922976370253,643.4672258120374,643.4672258120374,-372.11781674454613,-372.11781674454613,-372.11781674454613,30.197656986789514,30.197656986789514,30.197656986789514,-402.31547373133566,-402.31547373133566,-402.31547373133566,0.0,0.0,0.0,271.3494090674913
2018-01-05,643.5001661344877,-1895.8029342634675,2251.5761280843326,643.5001661344877,643.5001661344877,-532.3902773012763,-532.3902773012763,-532.3902773012763,-118.03829863081347,-118.03829863081347,-118.03829863081347,-414.3519786704629,-414.3519786704629,-414.3519786704629,0.0,0.0,0.0,111.10988883321136
2018-01-08,643.5989871018385,-2427.318950835007,1754.0644671767723,643.5989871018385,643.5989871018385,-1001.4327163582298,-1001.4327163582298,-1001.4327163582298,-588.976173857934,-588.976173857934,-588.976173857934,-412.45654250029565,-412.45654250029565,-412.45654250029565,0.0,0.0,0.0,-357.8337292563913
2018-01-14,643.79662903654,-1669.635723465841,2763.834077869471,643.79662903654,643.79662903654,-268.01208293329387,-268.01208293329387,-268.01208293329387,-128.389509523292,-128.389509523292,-128.389509523292,-139.62257341000188,-139.62257341000188,-139.62257341000188,0.0,0.0,0.0,375.78454610324616
2018-01-26,644.191912905943,-477.64275789574947,3638.186823004029,644.191912905943,644.191912905943,1007.0050927284925,1007.0050927284925,1007.0050927284925,-118.03829863045746,-118.03829863045746,-118.03829863045746,1125.0433913589502,1125.0433913589502,1125.0433913589502,0.0,0.0,0.0,1651.1970056344355
2018-02-01,644.3895548406446,-245.42273978123202,3955.004555957857,644.3895548406446,644.3895548406446,1264.7676828706954,1264.7676828706954,1264.7676828706954,30.197656985853623,30.197656985853623,30.197656985853623,1234.570025884842,1234.570025884842,1234.570025884842,0.0,0.0,0.0,1909.1572377113398
2018-02-04,644.4883758079953,-421.7759685843747,3739.3640325797032,644.4883758079953,644.4883758079953,858.4209534227975,858.4209534227975,858.4209534227975,-128.38950952282786,-128.38950952282786,-128.38950952282786,986.8104629456254,986.8104629456254,986.8104629456254,0.0,0.0,0.0,1502.909329230793
2018-02-11,644.7189581930037,-1757.3036691410982,2517.459611805941,644.7189581930037,644.7189581930037,-348.89211522913683,-348.89211522913683,-348.89211522913683,-128.3895095256129,-128.3895095256129,-128.3895095256129,-220.50260570352395,-220.50260570352395,-220.50260570352395,0.0,0.0,0.0,295.82684296386685
2018-02-17,644.9166002372965,-2878.744134805019,1337.5137202469687,644.9166002372965,644.9166002372965,-1357.7546886545,-1357.7546886545,-1357.7546886545,-51.257913329199866,-51.257913329199866,-51.257913329199866,-1306.4967753253,-1306.4967753253,-1306.4967753253,0.0,0.0,0.0,-712.8380884172034
2018-03-06,645.4765860294596,-1246.29664234406,3108.4635547197895,645.4765860294596,645.4765860294596,246.61879121659098,246.61879121659098,246.61879121659098,-235.14356907039556,-235.14356907039556,-235.14356907039556,481.76236028698656,481.76236028698656,481.76236028698656,0.0,0.0,0.0,892.0953772460505
2018-03-07,645.5095263701751,416.8724462452949,4506.739353869474,645.5095263701751,645.5095263701751,1847.8024235856938,1847.8024235856938,1847.8024235856938,1091.6078074275242,1091.6078074275242,1091.6078074275242,756.1946161581697,756.1946161581697,756.1946161581697,0.0,0.0,0.0,2493.311949955869
2018-03-11,645.641287733037,423.7994175709151,4316.407051887489,645.641287733037,645.641287733037,1640.2682297955032,1640.2682297955032,1640.2682297955032,-128.38950952282775,-128.38950952282775,-128.38950952282775,1768.657739318331,1768.657739318331,1768.657739318331,0.0,0.0,0.0,2285.90951752854
2018-03-12,645.6742280737525,10.73263615493638,4335.579063149887,645.6742280737525,645.6742280737525,1391.0823586189222,1391.0823586189222,1391.0823586189222,-588.9761738595537,-588.9761738595537,-588.9761738595537,1980.0585324784759,1980.0585324784759,1980.0585324784759,0.0,0.0,0.0,2036.7565866926748
2018-03-26,646.1353928437691,50.57699057391284,4337.711932288313,646.1353928437691,646.1353928437691,1443.7410063959787,1443.7410063959787,1443.7410063959787,-588.976173858753,-588.976173858753,-588.976173858753,2032.7171802547316,2032.7171802547316,2032.7171802547316,0.0,0.0,0.0,2089.876399239748
2018-03-27,646.1683331844846,125.29578832276724,4337.895462339871,646.1683331844846,646.1683331844846,1632.185987428142,1632.185987428142,1632.185987428142,-235.1435690698219,-235.1435690698219,-235.1435690698219,1867.3295564979633,1867.3295564979633,1867.3295564979633,0.0,0.0,0.0,2278.3543206126265
2018-03-31,646.3000944049902,-466.76016419725175,3913.4658585951465,646.3000944049902,646.3000944049902,1111.550491270925,1111.550491270925,1111.550491270925,-51.25791333014231,-51.25791333014231,-51.25791333014231,1162.8084046010672,1162.8084046010672,1162.8084046010672,0.0,0.0,0.0,1757.8505856759152
2018-04-06,646.4977362357486,-1349.3036646811818,2989.8757464226387,646.4977362357486,646.4977362357486,194.70684812382078,194.70684812382078,194.70684812382078,-118.03829863077168,-118.03829863077168,-118.03829863077168,312.74514675459244,312.74514675459244,312.74514675459244,0.0,0.0,0.0,841.2045843595694
2018-04-11,646.6624377613806,-402.13041134703036,3969.8812956371125,646.6624377613806,646.6624377613806,1111.4783770816277,1111.4783770816277,1111.4783770816277,1091.6078074271518,1091.6078074271518,1091.6078074271518,19.870569654476025,19.870569654476025,19.870569654476025,0.0,0.0,0.0,1758.1408148430082
2018-04-12,646.6953780665069,-1625.3897307219324,2762.009670012215,646.6953780665069,646.6953780665069,36.041482141875186,36.041482141875186,36.041482141875186,30.19765698670865,30.19765698670865,30.19765698670865,5.843825155166601,5.843825155166601,5.843825155166601,0.0,0.0,0.0,682.7368602083822
2018-04-16,646.8271392870126,-1995.4031606528958,2329.3192119048645,646.8271392870126,646.8271392870126,-541.2862424898593,-541.2862424898593,-541.2862424898593,-588.976173859293,-588.976173859293,-588.976173859293,47.68993136943359,47.68993136943359,47.68993136943359,0.0,0.0,0.0,105.54089679715332
2018-04-23,647.0577214228974,-1907.675594019553,2381.1356253869058,647.0577214228974,647.0577214228974,-406.68768670459355,-406.68768670459355,-406.68768670459355,-588.97617385898,-588.97617385898,-588.97617385898,182.28848715438647,182.28848715438647,182.28848715438647,0.0,0.0,0.0,240.37003471830388
