date,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,region,category
3/29/16,805.2006551,-642.6153704,1803.110436,805.2006551,805.2006551,-251.0509345,-251.0509345,-251.0509345,22.70994507,22.70994507,22.70994507,-273.7608795,-273.7608795,-273.7608795,0,0,0,554.1497206,National,Furniture
3/30/16,805.2384636,-732.4738884,1709.728973,805.2384636,805.2384636,-342.29642,-342.29642,-342.29642,-44.76363041,-44.76363041,-44.76363041,-297.5327895,-297.5327895,-297.5327895,0,0,0,462.9420436,National,Furniture
3/31/16,805.2762721,-693.4354428,1713.563088,805.2762721,805.2762721,-298.1762044,-298.1762044,-298.1762044,20.90926778,20.90926778,20.90926778,-319.0854722,-319.0854722,-319.0854722,0,0,0,507.1000677,National,Furniture
4/1/16,805.3140806,-898.7281844,1689.51554,805.3140806,805.3140806,-338.4473872,-338.4473872,-338.4473872,-0.586555322,-0.586555322,-0.586555322,-337.8608318,-337.8608318,-337.8608318,0,0,0,466.8666935,National,Furniture
4/4/16,805.4275062,-857.0436576,1650.223244,805.4275062,805.4275062,-332.0622509,-332.0622509,-332.0622509,40.95203792,40.95203792,40.95203792,-373.0142889,-373.0142889,-373.0142889,0,0,0,473.3652553,National,Furniture
4/5/16,805.4653147,-790.9875918,1749.429942,805.4653147,805.4653147,-353.9062494,-353.9062494,-353.9062494,22.70994507,22.70994507,22.70994507,-376.6161945,-376.6161945,-376.6161945,0,0,0,451.5590653,National,Furniture
4/6/16,805.5031232,-897.9911867,1580.725117,805.5031232,805.5031232,-420.6487587,-420.6487587,-420.6487587,-44.76363041,-44.76363041,-44.76363041,-375.8851282,-375.8851282,-375.8851282,0,0,0,384.8543646,National,Furniture
4/10/16,805.6543573,-926.7028097,1553.134576,805.6543573,805.6543573,-499.842893,-499.842893,-499.842893,-168.5928007,-168.5928007,-168.5928007,-331.2500923,-331.2500923,-331.2500923,0,0,0,305.8114643,National,Furniture
4/12/16,805.7299743,-715.8981855,1843.612643,805.7299743,805.7299743,-265.2510735,-265.2510735,-265.2510735,22.70994507,22.70994507,22.70994507,-287.9610185,-287.9610185,-287.9610185,0,0,0,540.4789008,National,Furniture
4/13/16,805.7677828,-725.0073674,1658.955218,805.7677828,805.7677828,-307.4795599,-307.4795599,-307.4795599,-44.76363041,-44.76363041,-44.76363041,-262.7159295,-262.7159295,-262.7159295,0,0,0,498.288223,National,Furniture
4/16/16,805.8812084,-515.3664328,1977.934671,805.8812084,805.8812084,-50.68055625,-50.68055625,-50.68055625,129.3717356,129.3717356,129.3717356,-180.0522919,-180.0522919,-180.0522919,0,0,0,755.2006521,National,Furniture
4/18/16,805.9568254,-507.3177213,1981.777979,805.9568254,805.9568254,-84.88371795,-84.88371795,-84.88371795,40.95203792,40.95203792,40.95203792,-125.8357559,-125.8357559,-125.8357559,0,0,0,721.0731075,National,Furniture
4/20/16,806.0324424,-534.8586504,1954.373135,806.0324424,806.0324424,-123.0560207,-123.0560207,-123.0560207,-44.76363041,-44.76363041,-44.76363041,-78.29239025,-78.29239025,-78.29239025,0,0,0,682.9764218,National,Furniture
4/21/16,806.070251,-630.9442882,1997.304989,806.070251,806.070251,-37.48501813,-37.48501813,-37.48501813,20.90926778,20.90926778,20.90926778,-58.39428591,-58.39428591,-58.39428591,0,0,0,768.5852328,National,Furniture
4/25/16,806.221485,-466.8338321,1952.30203,806.221485,806.221485,27.66199282,27.66199282,27.66199282,40.95203792,40.95203792,40.95203792,-13.2900451,-13.2900451,-13.2900451,0,0,0,833.8834779,National,Furniture
4/26/16,806.2592935,-476.8668748,2152.026199,806.2592935,806.2592935,11.1890835,11.1890835,11.1890835,22.70994506,22.70994506,22.70994506,-11.52086156,-11.52086156,-11.52086156,0,0,0,817.448377,National,Furniture
4/27/16,806.2971021,-469.1197331,1920.880294,806.2971021,806.2971021,-58.30554389,-58.30554389,-58.30554389,-44.76363041,-44.76363041,-44.76363041,-13.54191348,-13.54191348,-13.54191348,0,0,0,747.9915582,National,Furniture
4/30/16,806.4105276,-380.0053998,2123.443783,806.4105276,806.4105276,89.36597492,89.36597492,89.36597492,129.3717356,129.3717356,129.3717356,-40.00576072,-40.00576072,-40.00576072,0,0,0,895.7765025,National,Furniture
5/1/16,806.4483361,-667.5445526,1784.931065,806.4483361,806.4483361,-223.0028206,-223.0028206,-223.0028206,-168.5928007,-168.5928007,-168.5928007,-54.41001993,-54.41001993,-54.41001993,0,0,0,583.4455155,National,Furniture
5/3/16,806.5239532,-485.57045,1998.376076,806.5239532,806.5239532,-65.97256158,-65.97256158,-65.97256158,22.70994507,22.70994507,22.70994507,-88.68250665,-88.68250665,-88.68250665,0,0,0,740.5513916,National,Furniture
5/4/16,806.5617389,-645.8724659,1879.685513,806.5617389,806.5617389,-152.1857276,-152.1857276,-152.1857276,-44.76363041,-44.76363041,-44.76363041,-107.4220972,-107.4220972,-107.4220972,0,0,0,654.3760113,National,Furniture
5/6/16,806.6373105,-566.1639513,1984.076423,806.6373105,806.6373105,-145.7549293,-145.7549293,-145.7549293,-0.586555322,-0.586555322,-0.586555322,-145.168374,-145.168374,-145.168374,0,0,0,660.8823812,National,Furniture
5/7/16,806.6750963,-507.4800182,2139.730145,806.6750963,806.6750963,-33.65187087,-33.65187087,-33.65187087,129.3717356,129.3717356,129.3717356,-163.0236065,-163.0236065,-163.0236065,0,0,0,773.0232254,National,Furniture
5/8/16,806.7128821,-738.7148455,1697.134919,806.7128821,806.7128821,-348.0774835,-348.0774835,-348.0774835,-168.5928007,-168.5928007,-168.5928007,-179.4846828,-179.4846828,-179.4846828,0,0,0,458.6353986,National,Furniture
5/9/16,806.7506679,-605.0151891,2001.564905,806.7506679,806.7506679,-153.1247152,-153.1247152,-153.1247152,40.95203792,40.95203792,40.95203792,-194.0767531,-194.0767531,-194.0767531,0,0,0,653.6259527,National,Furniture
5/10/16,806.7884537,-710.66487,1872.748406,806.7884537,806.7884537,-183.6804721,-183.6804721,-183.6804721,22.70994507,22.70994507,22.70994507,-206.3904171,-206.3904171,-206.3904171,0,0,0,623.1079816,National,Furniture
5/11/16,806.8262395,-689.1780671,1765.626554,806.8262395,806.8262395,-260.8563453,-260.8563453,-260.8563453,-44.76363041,-44.76363041,-44.76363041,-216.0927149,-216.0927149,-216.0927149,0,0,0,545.9698941,National,Furniture
5/12/16,806.8640252,-688.1872179,1780.919485,806.8640252,806.8640252,-202.0264868,-202.0264868,-202.0264868,20.90926779,20.90926779,20.90926779,-222.9357546,-222.9357546,-222.9357546,0,0,0,604.8375385,National,Furniture
5/14/16,806.9395968,-585.1393508,2011.1672,806.9395968,806.9395968,-98.13955831,-98.13955831,-98.13955831,129.3717356,129.3717356,129.3717356,-227.511294,-227.511294,-227.511294,0,0,0,708.8000385,National,Furniture
5/20/16,807.1663115,-655.4613762,1869.43036,807.1663115,807.1663115,-175.8842946,-175.8842946,-175.8842946,-0.586555322,-0.586555322,-0.586555322,-175.2977393,-175.2977393,-175.2977393,0,0,0,631.282017,National,Furniture
5/23/16,807.2796689,-542.935149,2005.753975,807.2796689,807.2796689,-87.24179618,-87.24179618,-87.24179618,40.95203792,40.95203792,40.95203792,-128.1938341,-128.1938341,-128.1938341,0,0,0,720.0378727,National,Furniture
5/24/16,807.3174547,-596.4435908,1935.622307,807.3174547,807.3174547,-89.79612594,-89.79612594,-89.79612594,22.70994507,22.70994507,22.70994507,-112.506071,-112.506071,-112.506071,0,0,0,717.5213288,National,Furniture
5/25/16,807.3552405,-572.459739,1996.723205,807.3552405,807.3552405,-142.420971,-142.420971,-142.420971,-44.76363041,-44.76363041,-44.76363041,-97.65734055,-97.65734055,-97.65734055,0,0,0,664.9342695,National,Furniture
5/26/16,807.3930263,-487.708793,1995.975246,807.3930263,807.3930263,-63.19994169,-63.19994169,-63.19994169,20.90926779,20.90926779,20.90926779,-84.10920948,-84.10920948,-84.10920948,0,0,0,744.1930846,National,Furniture
5/29/16,807.5063836,-661.4139423,1855.883941,807.5063836,807.5063836,-223.7334993,-223.7334993,-223.7334993,-168.5928007,-168.5928007,-168.5928007,-55.14069865,-55.14069865,-55.14069865,0,0,0,583.7728843,National,Furniture
5/31/16,807.5819552,-500.451405,1915.405681,807.5819552,807.5819552,-25.55856727,-25.55856727,-25.55856727,22.70994507,22.70994507,22.70994507,-48.26851234,-48.26851234,-48.26851234,0,0,0,782.0233879,National,Furniture
6/2/16,807.6575268,-561.5664903,2018.008453,807.6575268,807.6575268,-31.4985247,-31.4985247,-31.4985247,20.90926779,20.90926779,20.90926779,-52.40779248,-52.40779248,-52.40779248,0,0,0,776.1590021,National,Furniture
6/3/16,807.6953126,-540.8201159,1952.097804,807.6953126,807.6953126,-59.05862881,-59.05862881,-59.05862881,-0.586555322,-0.586555322,-0.586555322,-58.47207349,-58.47207349,-58.47207349,0,0,0,748.6366838,National,Furniture
6/7/16,807.8464557,-527.9438742,1926.78437,807.8464557,807.8464557,-81.35258643,-81.35258643,-81.35258643,22.70994507,22.70994507,22.70994507,-104.0625315,-104.0625315,-104.0625315,0,0,0,726.4938693,National,Furniture
6/8/16,807.8842415,-657.6893128,1845.293874,807.8842415,807.8842415,-163.809405,-163.809405,-163.809405,-44.76363041,-44.76363041,-44.76363041,-119.0457746,-119.0457746,-119.0457746,0,0,0,644.0748365,National,Furniture
6/9/16,807.9220273,-528.0816773,1975.591242,807.9220273,807.9220273,-113.7114504,-113.7114504,-113.7114504,20.90926779,20.90926779,20.90926779,-134.6207182,-134.6207182,-134.6207182,0,0,0,694.2105769,National,Furniture
6/12/16,808.0353847,-764.009211,1690.999811,808.0353847,808.0353847,-348.9620077,-348.9620077,-348.9620077,-168.5928007,-168.5928007,-168.5928007,-180.369207,-180.369207,-180.369207,0,0,0,459.073377,National,Furniture
6/14/16,808.1109562,-622.9523627,1943.16838,808.1109562,808.1109562,-183.1165536,-183.1165536,-183.1165536,22.70994507,22.70994507,22.70994507,-205.8264987,-205.8264987,-205.8264987,0,0,0,624.9944026,National,Furniture
6/15/16,808.148742,-688.1041654,1747.034748,808.148742,808.148742,-260.7368128,-260.7368128,-260.7368128,-44.76363041,-44.76363041,-44.76363041,-215.9731824,-215.9731824,-215.9731824,0,0,0,547.4119292,National,Furniture
6/16/16,808.1865278,-646.9978822,1887.469702,808.1865278,808.1865278,-203.1437861,-203.1437861,-203.1437861,20.90926778,20.90926778,20.90926778,-224.0530539,-224.0530539,-224.0530539,0,0,0,605.0427417,National,Furniture
6/18/16,808.2620994,-493.1693928,2045.259968,808.2620994,808.2620994,-104.0246391,-104.0246391,-104.0246391,129.3717356,129.3717356,129.3717356,-233.3963747,-233.3963747,-233.3963747,0,0,0,704.2374603,National,Furniture
6/19/16,808.2998852,-809.8035953,1750.665564,808.2998852,808.2998852,-403.1349492,-403.1349492,-403.1349492,-168.5928007,-168.5928007,-168.5928007,-234.5421485,-234.5421485,-234.5421485,0,0,0,405.164936,National,Furniture
6/20/16,808.337671,-670.6234826,1885.7954,808.337671,808.337671,-192.4357687,-192.4357687,-192.4357687,40.95203792,40.95203792,40.95203792,-233.3878067,-233.3878067,-233.3878067,0,0,0,615.9019022,National,Furniture
6/22/16,808.4132424,-686.0345204,1759.316319,808.4132424,808.4132424,-269.5384955,-269.5384955,-269.5384955,-44.76363041,-44.76363041,-44.76363041,-224.7748651,-224.7748651,-224.7748651,0,0,0,538.8747469,National,Furniture
6/23/16,808.4510281,-615.9440765,1762.829844,808.4510281,808.4510281,-196.8709904,-196.8709904,-196.8709904,20.90926779,20.90926779,20.90926779,-217.7802582,-217.7802582,-217.7802582,0,0,0,611.5800377,National,Furniture
6/25/16,808.5265995,-524.7584274,2006.205499,808.5265995,808.5265995,-70.60914651,-70.60914651,-70.60914651,129.3717356,129.3717356,129.3717356,-199.9808822,-199.9808822,-199.9808822,0,0,0,737.917453,National,Furniture
6/26/16,808.5643853,-759.8771038,1684.806401,808.5643853,808.5643853,-358.5113266,-358.5113266,-358.5113266,-168.5928007,-168.5928007,-168.5928007,-189.9185259,-189.9185259,-189.9185259,0,0,0,450.0530587,National,Furniture
6/28/16,808.6399567,-528.3986312,1914.341563,808.6399567,808.6399567,-146.749378,-146.749378,-146.749378,22.70994507,22.70994507,22.70994507,-169.4593231,-169.4593231,-169.4593231,0,0,0,661.8905786,National,Furniture
6/29/16,808.6777424,-688.4078133,1751.421805,808.6777424,808.6777424,-204.6179738,-204.6179738,-204.6179738,-44.76363041,-44.76363041,-44.76363041,-159.8543434,-159.8543434,-159.8543434,0,0,0,604.0597686,National,Furniture
7/5/16,808.9044567,-529.4657364,1904.065239,808.9044567,808.9044567,-107.9509725,-107.9509725,-107.9509725,22.70994507,22.70994507,22.70994507,-130.6609175,-130.6609175,-130.6609175,0,0,0,700.9534842,National,Furniture
7/8/16,809.0178138,-630.4210778,1909.379176,809.0178138,809.0178138,-140.9135441,-140.9135441,-140.9135441,-0.586555322,-0.586555322,-0.586555322,-140.3269888,-140.3269888,-140.3269888,0,0,0,668.1042697,National,Furniture
7/9/16,809.0555996,-431.4693075,2050.881863,809.0555996,809.0555996,-17.29312215,-17.29312215,-17.29312215,129.3717356,129.3717356,129.3717356,-146.6648578,-146.6648578,-146.6648578,0,0,0,791.7624774,National,Furniture
7/11/16,809.131171,-586.0621384,2028.491672,809.131171,809.131171,-121.3103106,-121.3103106,-121.3103106,40.95203792,40.95203792,40.95203792,-162.2623485,-162.2623485,-162.2623485,0,0,0,687.8208604,National,Furniture
7/12/16,809.1689567,-613.1518789,1831.552927,809.1689567,809.1689567,-148.027372,-148.027372,-148.027372,22.70994507,22.70994507,22.70994507,-170.737317,-170.737317,-170.737317,0,0,0,661.1415847,National,Furniture
7/13/16,809.2067424,-748.0406727,1883.796181,809.2067424,809.2067424,-223.8382249,-223.8382249,-223.8382249,-44.76363041,-44.76363041,-44.76363041,-179.0745945,-179.0745945,-179.0745945,0,0,0,585.3685175,National,Furniture
7/14/16,809.2445281,-690.637302,1975.848848,809.2445281,809.2445281,-165.8950442,-165.8950442,-165.8950442,20.90926779,20.90926779,20.90926779,-186.804312,-186.804312,-186.804312,0,0,0,643.3494839,National,Furniture
7/16/16,809.3200996,-546.7877506,2057.595773,809.3200996,809.3200996,-69.18098814,-69.18098814,-69.18098814,129.3717356,129.3717356,129.3717356,-198.5527238,-198.5527238,-198.5527238,0,0,0,740.1391114,National,Furniture
7/17/16,809.3578853,-715.5295616,1657.778389,809.3578853,809.3578853,-370.2622319,-370.2622319,-370.2622319,-168.5928007,-168.5928007,-168.5928007,-201.6694312,-201.6694312,-201.6694312,0,0,0,439.0956534,National,Furniture
7/20/16,809.4712424,-643.9773733,1890.176916,809.4712424,809.4712424,-240.200052,-240.200052,-240.200052,-44.76363041,-44.76363041,-44.76363041,-195.4364216,-195.4364216,-195.4364216,0,0,0,569.2711904,National,Furniture
7/23/16,809.5845996,-469.6684824,2060.008882,809.5845996,809.5845996,-31.64308456,-31.64308456,-31.64308456,129.3717356,129.3717356,129.3717356,-161.0148202,-161.0148202,-161.0148202,0,0,0,777.941515,National,Furniture
7/24/16,809.6223853,-724.1058698,1762.529343,809.6223853,809.6223853,-311.6015604,-311.6015604,-311.6015604,-168.5928007,-168.5928007,-168.5928007,-143.0087597,-143.0087597,-143.0087597,0,0,0,498.0208249,National,Furniture
7/25/16,809.660171,-514.1121222,1951.745009,809.660171,809.660171,-81.00635109,-81.00635109,-81.00635109,40.95203792,40.95203792,40.95203792,-121.958389,-121.958389,-121.958389,0,0,0,728.6538199,National,Furniture
7/26/16,809.6979567,-543.2342698,2011.674158,809.6979567,809.6979567,-75.43139243,-75.43139243,-75.43139243,22.70994507,22.70994507,22.70994507,-98.1413375,-98.1413375,-98.1413375,0,0,0,734.2665643,National,Furniture
7/30/16,809.8490996,-386.565193,2283.721384,809.8490996,809.8490996,145.6296804,145.6296804,145.6296804,129.3717356,129.3717356,129.3717356,16.25794479,16.25794479,16.25794479,0,0,0,955.47878,National,Furniture
7/31/16,809.8868853,-516.7162244,1993.45444,809.8868853,809.8868853,-121.6860239,-121.6860239,-121.6860239,-168.5928007,-168.5928007,-168.5928007,46.90677676,46.90677676,46.90677676,0,0,0,688.2008614,National,Furniture
8/3/16,810.0002424,-283.2427574,2128.653775,810.0002424,810.0002424,88.82001581,88.82001581,88.82001581,-44.76363041,-44.76363041,-44.76363041,133.5836462,133.5836462,133.5836462,0,0,0,898.8202583,National,Furniture
8/5/16,810.0758139,-224.5360361,2210.701818,810.0758139,810.0758139,179.9596415,179.9596415,179.9596415,-0.586555322,-0.586555322,-0.586555322,180.5461968,180.5461968,180.5461968,0,0,0,990.0354554,National,Furniture
8/8/16,810.189171,-192.0834301,2430.541387,810.189171,810.189171,264.8159998,264.8159998,264.8159998,40.95203792,40.95203792,40.95203792,223.8639619,223.8639619,223.8639619,0,0,0,1075.005171,National,Furniture
8/9/16,810.2269567,-126.8033305,2374.450305,810.2269567,810.2269567,252.2835819,252.2835819,252.2835819,22.70994507,22.70994507,22.70994507,229.5736368,229.5736368,229.5736368,0,0,0,1062.510539,National,Furniture
8/10/16,810.2647424,-348.4726164,2247.735282,810.2647424,810.2647424,185.8274359,185.8274359,185.8274359,-44.76363041,-44.76363041,-44.76363041,230.5910663,230.5910663,230.5910663,0,0,0,996.0921784,National,Furniture
8/11/16,810.3025282,-190.3917752,2445.9175,810.3025282,810.3025282,247.8010768,247.8010768,247.8010768,20.90926779,20.90926779,20.90926779,226.891809,226.891809,226.891809,0,0,0,1058.103605,National,Furniture
8/13/16,810.3780995,-114.0082645,2465.930654,810.3780995,810.3780995,335.2169742,335.2169742,335.2169742,129.3717356,129.3717356,129.3717356,205.8452386,205.8452386,205.8452386,0,0,0,1145.595074,National,Furniture
8/15/16,810.4536708,-268.8678105,2282.074265,810.4536708,810.4536708,209.5603286,209.5603286,209.5603286,40.95203792,40.95203792,40.95203792,168.6082906,168.6082906,168.6082906,0,0,0,1020.013999,National,Furniture
8/16/16,810.4914565,-244.2392919,2285.503524,810.4914565,810.4914565,167.7864713,167.7864713,167.7864713,22.70994507,22.70994507,22.70994507,145.0765262,145.0765262,145.0765262,0,0,0,978.2779278,National,Furniture
8/21/16,810.6803848,-693.2820202,1837.078661,810.6803848,810.6803848,-163.6261037,-163.6261037,-163.6261037,-168.5928007,-168.5928007,-168.5928007,4.966697016,4.966697016,4.966697016,0,0,0,647.0542812,National,Furniture
8/24/16,810.7937418,-616.2118202,1959.326275,810.7937418,810.7937418,-114.131763,-114.131763,-114.131763,-44.76363041,-44.76363041,-44.76363041,-69.36813264,-69.36813264,-69.36813264,0,0,0,696.6619788,National,Furniture
8/25/16,810.8315275,-531.8822201,1965.629449,810.8315275,810.8315275,-67.15359331,-67.15359331,-67.15359331,20.90926778,20.90926778,20.90926778,-88.0628611,-88.0628611,-88.0628611,0,0,0,743.6779342,National,Furniture
8/28/16,810.9448845,-868.5488409,1710.515481,810.9448845,810.9448845,-286.6286832,-286.6286832,-286.6286832,-168.5928007,-168.5928007,-168.5928007,-118.0358825,-118.0358825,-118.0358825,0,0,0,524.3162013,National,Furniture
8/31/16,811.0582415,-582.5516525,1909.217977,811.0582415,811.0582415,-147.4426985,-147.4426985,-147.4426985,-44.76363041,-44.76363041,-44.76363041,-102.679068,-102.679068,-102.679068,0,0,0,663.6155431,National,Furniture
9/2/16,811.1338129,-550.632154,1921.5922,811.1338129,811.1338129,-67.7403031,-67.7403031,-67.7403031,-0.586555322,-0.586555322,-0.586555322,-67.15374778,-67.15374778,-67.15374778,0,0,0,743.3935098,National,Furniture
9/4/16,811.2093842,-577.2907892,1783.109821,811.2093842,811.2093842,-182.9138687,-182.9138687,-182.9138687,-168.5928007,-168.5928007,-168.5928007,-14.32106805,-14.32106805,-14.32106805,0,0,0,628.2955155,National,Furniture
9/6/16,811.2849555,-377.5420335,2148.628289,811.2849555,811.2849555,73.99631703,73.99631703,73.99631703,22.70994507,22.70994507,22.70994507,51.28637197,51.28637197,51.28637197,0,0,0,885.2812726,National,Furniture
9/7/16,811.3227412,-338.5889695,2131.58945,811.3227412,811.3227412,42.32206321,42.32206321,42.32206321,-44.76363041,-44.76363041,-44.76363041,87.08569362,87.08569362,87.08569362,0,0,0,853.6448044,National,Furniture
9/8/16,811.3605269,-211.4821442,2141.976037,811.3605269,811.3605269,144.7167315,144.7167315,144.7167315,20.90926779,20.90926779,20.90926779,123.8074637,123.8074637,123.8074637,0,0,0,956.0772583,National,Furniture
9/10/16,811.4360982,-102.4581475,2349.462592,811.4360982,811.4360982,326.0059416,326.0059416,326.0059416,129.3717356,129.3717356,129.3717356,196.634206,196.634206,196.634206,0,0,0,1137.44204,National,Furniture
9/11/16,811.4738839,-424.1726376,2164.168405,811.4738839,811.4738839,62.46111982,62.46111982,62.46111982,-168.5928007,-168.5928007,-168.5928007,231.0539205,231.0539205,231.0539205,0,0,0,873.9350037,National,Furniture
9/13/16,811.5494552,-77.67537163,2298.968431,811.5494552,811.5494552,314.6414525,314.6414525,314.6414525,22.70994507,22.70994507,22.70994507,291.9315074,291.9315074,291.9315074,0,0,0,1126.190908,National,Furniture
9/14/16,811.5872409,-97.68242136,2441.840756,811.5872409,811.5872409,272.2133344,272.2133344,272.2133344,-44.76363041,-44.76363041,-44.76363041,316.9769648,316.9769648,316.9769648,0,0,0,1083.800575,National,Furniture
9/15/16,811.6250265,-66.34280831,2387.697211,811.6250265,811.6250265,358.5336077,358.5336077,358.5336077,20.90926778,20.90926778,20.90926778,337.6243399,337.6243399,337.6243399,0,0,0,1170.158634,National,Furniture
9/17/16,811.7005979,-20.24272625,2698.589399,811.7005979,811.7005979,493.307372,493.307372,493.307372,129.3717356,129.3717356,129.3717356,363.9356363,363.9356363,363.9356363,0,0,0,1305.00797,National,Furniture
9/18/16,811.7383835,-225.2798971,2281.315552,811.7383835,811.7383835,200.4059862,200.4059862,200.4059862,-168.5928007,-168.5928007,-168.5928007,368.9987869,368.9987869,368.9987869,0,0,0,1012.14437,National,Furniture
9/19/16,811.7761692,-165.013607,2482.498284,811.7761692,811.7761692,409.4268183,409.4268183,409.4268183,40.95203792,40.95203792,40.95203792,368.4747804,368.4747804,368.4747804,0,0,0,1221.202988,National,Furniture
9/21/16,811.8517405,-183.1439804,2411.991807,811.8517405,811.8517405,306.0910088,306.0910088,306.0910088,-44.76363041,-44.76363041,-44.76363041,350.8546392,350.8546392,350.8546392,0,0,0,1117.942749,National,Furniture
9/22/16,811.8895262,-48.17474335,2463.835505,811.8895262,811.8895262,355.072771,355.072771,355.072771,20.90926779,20.90926779,20.90926779,334.1635032,334.1635032,334.1635032,0,0,0,1166.962297,National,Furniture
9/24/16,811.9650975,94.91268141,2546.534046,811.9650975,811.9650975,416.2588353,416.2588353,416.2588353,129.3717356,129.3717356,129.3717356,286.8870996,286.8870996,286.8870996,0,0,0,1228.223933,National,Furniture
9/25/16,812.0028832,-348.0493703,2196.214508,812.0028832,812.0028832,88.75257269,88.75257269,88.75257269,-168.5928007,-168.5928007,-168.5928007,257.3453734,257.3453734,257.3453734,0,0,0,900.7554559,National,Furniture
9/27/16,812.0784545,-268.5314557,2290.243629,812.0784545,812.0784545,212.3418327,212.3418327,212.3418327,22.70994507,22.70994507,22.70994507,189.6318877,189.6318877,189.6318877,0,0,0,1024.420287,National,Furniture
10/1/16,812.2295972,-295.7612517,2191.02205,812.2295972,812.2295972,169.4268431,169.4268431,169.4268431,129.3717356,129.3717356,129.3717356,40.05510742,40.05510742,40.05510742,0,0,0,981.6564403,National,Furniture
10/9/16,812.5318826,-757.2157704,1774.846357,812.5318826,812.5318826,-337.5457653,-337.5457653,-337.5457653,-168.5928007,-168.5928007,-168.5928007,-168.9529646,-168.9529646,-168.9529646,0,0,0,474.9861172,National,Furniture
10/11/16,812.6074542,-668.6771269,1858.440371,812.6074542,812.6074542,-161.5859102,-161.5859102,-161.5859102,22.70994507,22.70994507,22.70994507,-184.2958552,-184.2958552,-184.2958552,0,0,0,651.021544,National,Furniture
10/12/16,812.64524,-687.582184,1791.614035,812.64524,812.64524,-230.9544488,-230.9544488,-230.9544488,-44.76363041,-44.76363041,-44.76363041,-186.1908184,-186.1908184,-186.1908184,0,0,0,581.6907912,National,Furniture
10/13/16,812.6830258,-581.3243666,1879.05262,812.6830258,812.6830258,-163.6301958,-163.6301958,-163.6301958,20.90926779,20.90926779,20.90926779,-184.5394636,-184.5394636,-184.5394636,0,0,0,649.05283,National,Furniture
10/15/16,812.7585975,-517.7779355,2074.761484,812.7585975,812.7585975,-42.5517214,-42.5517214,-42.5517214,129.3717356,129.3717356,129.3717356,-171.923457,-171.923457,-171.923457,0,0,0,770.2068761,National,Furniture
10/18/16,812.8719549,-620.3142881,1922.320306,812.8719549,812.8719549,-113.1670669,-113.1670669,-113.1670669,22.70994507,22.70994507,22.70994507,-135.8770119,-135.8770119,-135.8770119,0,0,0,699.704888,National,Furniture
10/20/16,812.9475265,-448.1033973,2042.858589,812.9475265,812.9475265,-84.77183744,-84.77183744,-84.77183744,20.90926779,20.90926779,20.90926779,-105.6811052,-105.6811052,-105.6811052,0,0,0,728.1756891,National,Furniture
10/23/16,813.060884,-735.5835198,1804.359953,813.060884,813.060884,-228.1797574,-228.1797574,-228.1797574,-168.5928007,-168.5928007,-168.5928007,-59.58695671,-59.58695671,-59.58695671,0,0,0,584.8811266,National,Furniture
10/24/16,813.0986698,-368.4240682,2068.533964,813.0986698,813.0986698,-4.406861148,-4.406861148,-4.406861148,40.95203792,40.95203792,40.95203792,-45.35889907,-45.35889907,-45.35889907,0,0,0,808.6918087,National,Furniture
10/25/16,813.1364556,-313.574386,2085.503941,813.1364556,813.1364556,-9.389395977,-9.389395977,-9.389395977,22.70994507,22.70994507,22.70994507,-32.09934104,-32.09934104,-32.09934104,0,0,0,803.7470596,National,Furniture
10/28/16,813.2498131,-499.453196,2072.553683,813.2498131,813.2498131,0.173267587,0.173267587,0.173267587,-0.586555322,-0.586555322,-0.586555322,0.759822909,0.759822909,0.759822909,0,0,0,813.4230807,National,Furniture
10/30/16,813.3253847,-684.9309,1900.07388,813.3253847,813.3253847,-151.6734325,-151.6734325,-151.6734325,-168.5928007,-168.5928007,-168.5928007,16.91936814,16.91936814,16.91936814,0,0,0,661.6519522,National,Furniture
10/31/16,813.3631705,-301.5593533,2171.710633,813.3631705,813.3631705,64.53726559,64.53726559,64.53726559,40.95203792,40.95203792,40.95203792,23.58522767,23.58522767,23.58522767,0,0,0,877.9004361,National,Furniture
11/4/16,813.5143138,-395.1592304,2052.312364,813.5143138,813.5143138,45.04766126,45.04766126,45.04766126,-0.586555322,-0.586555322,-0.586555322,45.63421658,45.63421658,45.63421658,0,0,0,858.5619751,National,Furniture
11/5/16,813.5520996,-218.8765284,2251.554469,813.5520996,813.5520996,180.5856514,180.5856514,180.5856514,129.3717356,129.3717356,129.3717356,51.21391573,51.21391573,51.21391573,0,0,0,994.137751,National,Furniture
11/6/16,813.5898854,-552.8925697,2000.012851,813.5898854,813.5898854,-111.2875997,-111.2875997,-111.2875997,-168.5928007,-168.5928007,-168.5928007,57.30520098,57.30520098,57.30520098,0,0,0,702.3022857,National,Furniture
11/7/16,813.6276712,-319.8505941,2118.601911,813.6276712,813.6276712,105.0700476,105.0700476,105.0700476,40.95203792,40.95203792,40.95203792,64.11800965,64.11800965,64.11800965,0,0,0,918.6977188,National,Furniture
11/8/16,813.6654571,-379.345382,2099.162643,813.6654571,813.6654571,94.53816236,94.53816236,94.53816236,22.70994507,22.70994507,22.70994507,71.8282173,71.8282173,71.8282173,0,0,0,908.2036194,National,Furniture
